※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2020/2/24,7時,101164.5,7382,214,8119.2,75314.7,1718.8,1372,0,5756.8,0,1293
2020/2/24,8時,106268.9,7382,212,7783.2,71314.2,1722.1,1175,0,16408.4,726,276
2020/2/24,9時,107467.3,7383,211,7353.2,64166.4,1755.1,1185.7,0,25978.9,1312,-568
2020/2/24,10時,104940,7385,212,6885.2,58344.7,1744.1,1351.5,0,32475.5,1818,-3463
2020/2/24,11時,102120,7386,211,6638.2,56411.6,1735.1,1551.4,0,34880.7,2270,-6699
2020/2/24,12時,98039.3,7385,215,6478.2,55594.2,1753.1,1600.6,0,34809.2,2538,-9789
2020/2/24,13時,98339.5,7381,213,6619.2,57444.4,1752.1,1588.7,0,32317.1,2414,-8968
2020/2/24,14時,96874.8,7385,213,6807.2,58918.3,1729.1,1599.8,0,27024.4,1922,-6808
2020/2/24,15時,96439.6,7380,212,7303.2,62724.3,1690.1,1603.7,0,18293.3,1303,-2769
2020/2/24,16時,99165.2,7381,214,8384.2,71763.8,1692.1,1608.8,0,8274.3,0,-156
2020/2/24,17時,105244.3,7377,210,9626.2,82049.2,1684.1,1520.2,0,1187.6,0,1595
2020/2/24,18時,110983.9,7381,212,10358.2,86612.1,1683.1,1563.3,0,3.2,0,3178
2020/2/24,19時,110136.8,7383,212,10077.2,87015.9,1686.1,1579.6,0,0,0,2182
2020/2/24,20時,108082,7385,212,9353.2,86825.1,1688.8,1516.9,0,0,0,1100
2020/2/24,21時,103895.8,7380,213,8241.2,84373,1686.8,1516.8,0,0,0,490
2020/2/24,22時,98181.1,7384,215,7657.2,79648.6,1682.8,1509.5,0,0,0,85
2020/2/24,23時,94071,7385,215,7262.2,76664.3,1693.8,1450.7,0,0,0,-597
2020/2/25,0時,89275.8,7384,211,6893.2,72626.2,1693.8,1460.6,0,0,0,-994
2020/2/25,1時,88947.2,7382,213,6935.2,72584.6,1674.8,1413.6,0,0,0,-1254
2020/2/25,2時,91272,7380,209,7075.2,74500.5,1667.8,1226.5,0,0,0,-782
2020/2/25,3時,93134,7378,211,7260.2,75641.8,1656.8,1147.2,0,0,0,-155
2020/2/25,4時,94504.8,7380,212,7506.2,76737.5,1662.8,1103.3,0,0,0,-101
2020/2/25,5時,97081.4,7381,207,7667.2,79260,1658.8,1016.4,0,0,0,-107
2020/2/25,6時,104642,7380,210,8247.2,86037.7,1655.8,870.3,0,176,0,61
2020/2/25,7時,110461.1,7383,209,8849.2,86741.6,1661.8,829.4,0,4284.1,0,502
2020/2/25,8時,119274.9,7380,210,9095.2,87443.4,1655.1,833.5,0,10694.7,0,1958
2020/2/25,9時,123289.4,7385,209,8330.2,86608,1657.1,825,0,15758.1,0,2512
2020/2/25,10時,122198.4,7383,213,7840.2,84060.7,1657.1,806.9,0,19262.5,0,982
2020/2/25,11時,120425.1,7383,209,7423.2,85087.8,1676.1,833.4,0,16999.6,0,813
2020/2/25,12時,113115.3,7384,209,6529.2,82118,1685.1,868.1,0,14932.9,0,-608
2020/2/25,13時,118144.1,7328,211,6735.2,88184.7,1681.1,860.3,0,12367.8,0,777
2020/2/25,14時,117331.8,7312,211,7235.2,90604.3,1676.1,861.8,0,8388.4,0,1041
2020/2/25,15時,115709.1,7339,212,7855.2,92014.4,1657.1,863.6,0,5132.8,0,632
2020/2/25,16時,117768.8,7371,215,8714.2,95294.9,1665.1,822.2,0,2085.4,0,1603
2020/2/25,17時,119405.5,7381,213,10417.2,96049,1671.1,837,0,331.2,0,2502
2020/2/25,18時,119907.4,7382,210,10970.2,96232.2,1671.1,835.2,0,2.7,0,2599
2020/2/25,19時,116235.3,7379,207,10591.2,93776.1,1668.1,846.9,0,0,0,1762
2020/2/25,20時,112146.3,7380,207,9535.2,91574,1654.8,821.3,0,0,0,972
2020/2/25,21時,107407.2,7380,207,8495.2,88480.2,1654.8,803,0,0,0,389
2020/2/25,22時,102163.9,7385,210,7980.2,83400.8,1653.8,772.1,0,0,0,758
2020/2/25,23時,97460,7384,207,7569.2,79757.9,1662.8,708.1,0,0,0,168
2020/2/26,0時,91517.9,7386,206,7076.2,76132.7,1650.9,703.1,0,0,0,-1633
2020/2/26,1時,90290.3,7386,205,7206.2,75241,1647.9,738.2,0,0,0,-2138
2020/2/26,2時,92084.2,7383,204,7376.2,76667.5,1634.9,812.6,0,0,0,-1987
2020/2/26,3時,93779.2,7383,206,7526.2,77605.2,1631.9,867.9,0,0,0,-1450
2020/2/26,4時,94300.8,7380,205,7658.2,77612.4,1630.9,906.3,0,0,0,-1100
2020/2/26,5時,95830.6,7385,203,7805.2,78901.3,1630.9,943.2,0,0,0,-1043
2020/2/26,6時,102111.1,7384,205,8600.2,83848.9,1645.9,963.1,0,80,0,-612
2020/2/26,7時,109293.3,7384,204,8877.2,87653.9,1649.9,921.4,0,2247.9,0,352
2020/2/26,8時,119291,7387,205,9213.2,91162.2,1663.2,878.2,0,6961.2,0,1825
2020/2/26,9時,123729.3,7389,205,8764.2,91627.7,1682.2,838.3,0,11078.9,0,2141
2020/2/26,10時,122182.4,7387,207,7833.2,88683.4,1677.2,820.6,0,14608,1,962
2020/2/26,11時,120545.8,7388,208,7470.2,86359.4,1647.2,857.6,0,16073.4,1,537
2020/2/26,12時,113232.2,7390,212,6903.2,82426.9,1642.2,911.5,0,15205.4,112,-1455
2020/2/26,13時,117183.7,7385,213,6997.2,84857.4,1633.2,990.2,0,15304.7,222,-197
2020/2/26,14時,116424.2,7386,213,7360.2,85839,1633.2,1028,0,13417.8,114,-452
2020/2/26,15時,116054.7,7385,211,7924.2,88159.5,1667.2,1094.1,0,10378.7,1,-773
2020/2/26,16時,117742,7380,214,8936.2,92761.4,1681.2,1120.2,0,4919,0,721
2020/2/26,17時,119590.4,7381,210,10233.2,95984.5,1672.2,1123,0,855.5,0,2139
2020/2/26,18時,121317.2,7380,211,10729.2,98003.7,1663.2,1121.3,0,4.8,0,2208
2020/2/26,19時,118233.2,7385,212,10569.2,96136.6,1660.2,1194.2,0,0,0,1071
2020/2/26,20時,114728.2,7387,211,10188.2,93411.2,1660.9,1215.9,0,0,0,659
2020/2/26,21時,110034,7385,213,9335.2,89726.1,1655.9,1148.8,0,0,0,567
2020/2/26,22時,104437.1,7387,210,8328.2,85559.1,1655.9,1148.9,0,0,0,149
2020/2/26,23時,99794.7,7388,212,7534.2,82189.5,1657.9,1131.1,0,0,0,-325
2020/2/27,0時,94170.5,7387,213,6828.2,77662.3,1678.8,1133.2,0,0,0,-741
2020/2/27,1時,93093.5,7384,212,6941.2,76688.6,1677.8,1133.9,0,0,0,-943
2020/2/27,2時,95009.2,7383,214,7161.2,78117.2,1664.8,1172,0,0,0,-703
2020/2/27,3時,96892.4,7384,213,7387.2,79622.3,1666.8,1170.1,0,0,0,-549
2020/2/27,4時,98047.7,7383,212,7451.2,80225.2,1664.8,1179.5,0,0,0,-68
2020/2/27,5時,100563.6,7383,209,7664.2,82461.2,1664.8,1096.4,0,0,0,87
2020/2/27,6時,108152.4,7384,212,8408.2,88648.7,1668.8,1067.7,0,207,0,556
2020/2/27,7時,113439,7388,211,8847.2,88525.4,1678.8,1016.4,0,5342.2,0,429
2020/2/27,8時,120097.2,7387,213,8682.2,86632,1684.1,959.6,0,14400.3,0,132
2020/2/27,9時,123473.4,7384,213,8194.2,81964.3,1679.1,981.6,0,22758.2,2,306
2020/2/27,10時,121929.3,7386,213,7532.2,76175.4,1688.1,1024.5,0,28067.1,2,-155
2020/2/27,11時,120768.6,7384,214,7297.2,73351,1656.1,1214.6,0,29852.7,3,-209
2020/2/27,12時,113549.2,7385,215,6806.2,70276.4,1652.1,1221.8,0,29016.7,3,-3026
2020/2/27,13時,117449.7,7383,216,6748.2,74059.2,1644.1,1216.5,0,27662.7,3,-1483
2020/2/27,14時,115933.3,7383,215,7335.2,76403.4,1644.1,1206.8,0,23009.8,2,-1266
2020/2/27,15時,115600.2,7387,216,7781.2,81847.6,1676.1,1148.7,0,16657.6,2,-1114
2020/2/27,16時,118859.3,7383,218,8652.2,92563.5,1663.1,1004.3,0,7795.2,0,-423
2020/2/27,17時,123162.7,7378,215,10031.2,99108.5,1659.1,973.7,0,1230.2,0,2560
2020/2/27,18時,127982.2,7384,214,10823.2,101567.9,1656.1,1018.3,0,6.7,0,5314
2020/2/27,19時,126033,7378,217,10434.2,100935.2,1660.1,1010.5,0,0,0,4400
2020/2/27,20時,122622,7380,216,9942.2,99841.3,1665.8,965.7,0,0,0,2616
2020/2/27,21時,118109.4,7381,217,8979.2,97797.2,1668.8,874.2,0,0,0,1190
2020/2/27,22時,112324.8,7384,216,7858.2,93904.4,1644.8,751.4,0,0,0,557
2020/2/27,23時,107881.6,7382,215,7323.2,90200,1647.8,767.6,0,0,0,337
2020/2/28,0時,101648.2,7380,217,6528.2,85798.1,1643.8,808.1,0,0,0,-724
2020/2/28,1時,99655.8,7381,217,6569.2,83790.1,1645.8,825.7,0,0,0,-777
2020/2/28,2時,100583.4,7383,216,6814.2,84184.8,1644.8,809.6,0,0,0,-468
2020/2/28,3時,101471.1,7379,216,7110.2,84405.3,1643.8,837.8,0,0,0,-124
2020/2/28,4時,101801.3,7383,217,7187.2,84451.4,1644.8,918.9,0,0,0,0
2020/2/28,5時,104631.8,7380,213,7304.2,87069.3,1646.8,882.5,0,0,0,135
2020/2/28,6時,113691.5,7387,216,7854.2,94359.1,1648.8,861.4,0,288,0,1071
2020/2/28,7時,119291.1,7383,216,8305.2,93021.1,1663.8,850.9,0,6223.1,0,1623
2020/2/28,8時,124231.1,7383,212,8406.2,88416.1,1666.1,734.9,0,16596.8,0,816
2020/2/28,9時,125906.8,7383,217,7485.2,83383.6,1676.1,685.3,0,25144.6,0,-59
2020/2/28,10時,123415.2,7381,217,6929.2,78568.7,1669.1,673.1,0,30026.1,0,-2050
2020/2/28,11時,120850.9,7385,212,6789.2,75679.1,1670.1,683.9,0,31398.6,0,-2974
2020/2/28,12時,113614.7,7385,214,6331.2,72014,1680.1,705.3,0,28425.1,0,-3142
2020/2/28,13時,117484.7,7383,215,6559.2,77495.4,1657.1,754,0,23194,0,225
2020/2/28,14時,117689.3,7380,217,6843.2,83646.7,1654.1,676.5,0,15952.8,0,1326
2020/2/28,15時,117604.2,7386,216,7606.2,90410.9,1662.1,699.3,0,8074.7,0,1551
2020/2/28,16時,119579.1,7384,217,8962.2,96537.9,1668.1,768.7,0,1980.2,0,2065
2020/2/28,17時,122682.2,7378,215,9904.2,98348.7,1688.1,811.6,0,197.6,0,4138
2020/2/28,18時,124163.4,7381,215,10557.2,98753.5,1729.1,862.1,0,3.5,0,4665
2020/2/28,19時,120836.9,7380,216,10118.2,97312.1,1732.1,923.5,0,0,0,3154
2020/2/28,20時,117163.2,7380,216,9138.2,96271.6,1735.8,939.6,0,0,0,1481
2020/2/28,21時,112419.7,7382,216,8206.2,93343.9,1755.8,909.8,0,0,0,612
2020/2/28,22時,107187,7383,217,7622.2,88853.7,1764.8,896.3,0,0,0,452
2020/2/28,23時,102677.8,7386,215,6662.2,85823.5,1758.8,841.3,0,0,0,-10
2020/2/29,0時,96294.6,7384,216,6043.2,80327,1749.9,765.5,0,0,0,-196
2020/2/29,1時,94649.2,7380,214,6096.2,79161.2,1745.9,698.9,0,0,0,-650
2020/2/29,2時,95534.4,7386,215,6215.2,79664.2,1742.9,692.1,0,0,0,-388
2020/2/29,3時,96210,7384,214,6605.2,79844.5,1740.9,682.4,0,0,0,-259
2020/2/29,4時,95603,7384,216,6575.2,79370.1,1743.9,653.8,0,0,0,-339
2020/2/29,5時,94579.2,7386,213,6579.2,78718.2,1746.9,639.9,0,0,0,-700
2020/2/29,6時,96005.3,7384,214,6666.2,79927.2,1750.9,653,0,153,0,-744
2020/2/29,7時,100637.4,7384,211,6803.2,81598.4,1755.9,671.2,0,2975.7,0,-762
2020/2/29,8時,108131.9,7382,214,7138.2,82979,1760.2,666.2,0,7740.3,0,252
2020/2/29,9時,110305,7383,215,7288.2,79638.3,1768.2,653.5,0,12640.8,0,714
2020/2/29,10時,108500.2,7385,215,6900.2,75068.4,1784.2,634.9,0,16164.5,0,349
2020/2/29,11時,106406.2,7384,212,6415.2,73777.1,1792.2,610.2,0,16870.5,0,-656
2020/2/29,12時,102199.8,7385,216,6288.2,71394.3,1790.2,618.4,0,15424.7,0,-916
2020/2/29,13時,102667.5,7383,215,6529.2,72634.3,1783.2,663.7,0,14249.1,0,-790
2020/2/29,14時,101591.9,7382,213,6851.2,74109.5,1778.2,722.4,0,10814.6,0,-276
2020/2/29,15時,101580.6,7382,217,7315.2,77420.5,1762.2,743.3,0,6400.4,0,339
2020/2/29,16時,103315.3,7381,217,7947.2,82946.3,1769.2,734.7,0,1790.9,0,532
2020/2/29,17時,108016.3,7379,212,8884.2,87773.6,1777.2,778,0,197.3,0,1009
2020/2/29,18時,110232.9,7375,214,9607.2,89071.9,1783.2,818.7,0,3.9,0,1360
2020/2/29,19時,108012,7379,216,9407.2,87360,1783.2,852.6,0,1,0,1008
2020/2/29,20時,104607.6,7386,217,8882.2,84622.7,1781.9,892.8,0,0,0,826
2020/2/29,21時,99789.8,7386,215,7972.2,81024.1,1780.9,926.6,0,0,0,489
2020/2/29,22時,94920.2,7385,215,7190.2,77050.6,1755.9,1004.5,0,0,0,323
2020/2/29,23時,91047.3,7386,216,6750.2,74118.9,1729.9,1020.3,0,0,0,-169
