※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2020/5/1,0時,67786.9,6453,292,7827.8,50451.4,1466,717.7,0,0,0,583
2020/5/1,1時,67206.1,6449,293,7982.8,49542.7,1466,692.6,0,0,0,780
2020/5/1,2時,69936.5,6454,294,8575.8,51379.2,1466,746.5,0,0,0,1019
2020/5/1,3時,72523,6452,293,8985.8,53051.8,1462,786.4,0,0,0,1493
2020/5/1,4時,73213.5,6453,294,9312.8,53241.3,1463,848.4,0,5,0,1600
2020/5/1,5時,71086.4,6453,292,9080.8,51372.2,1454,850.4,0,705,0,880
2020/5/1,6時,70240,6455,292,8219.8,46975,1416,868.4,0,5952.8,0,60
2020/5/1,7時,72862,6454,293,7143.8,43348.6,1416,794.4,0,14683.2,0,-1266
2020/5/1,8時,79625.4,6455,291,7116.8,42263.5,1415.3,854.3,20,23885.5,232,-2662
2020/5/1,9時,83575.3,6452,291,6746.8,39785,1395.3,966.4,25,31469.8,335,-3523
2020/5/1,10時,84599.5,6452,292,6586.8,37734.9,1360.3,1027.2,30,36986.3,408,-5843
2020/5/1,11時,85353.9,6452,289,6518.8,37412.2,1357.3,1010.3,34,39979.3,603,-7660
2020/5/1,12時,83187.3,6451,289,6426.8,36730.5,1365.3,1009.3,38,40024.4,754,-9105
2020/5/1,13時,84318.9,6446,290,6534.8,37345.2,1350.3,1014.4,42,37460.2,598,-6128
2020/5/1,14時,82909.3,6451,289,6719.8,38543,1392.3,999.8,41,31904.4,380,-3389
2020/5/1,15時,81936.6,6449,290,7396.8,41670,1437.3,1003.9,33,23965.6,298,-278
2020/5/1,16時,82247.7,6446,288,8487.8,46330.6,1425.3,1015.8,0,14522.2,0,3725
2020/5/1,17時,81451.5,6440,290,9467.8,50531.6,1413.3,984.2,0,5115.6,0,7204
2020/5/1,18時,83093.4,6444,292,10542.8,54355.5,1409.3,920.4,0,433.4,0,8692
2020/5/1,19時,82382.4,6443,290,10711.8,54863.5,1406.3,898.8,0,2,0,7768
2020/5/1,20時,78599.6,6445,291,9741.8,53732.8,1404,855,0,0,0,6132
2020/5/1,21時,74585.7,6447,291,9186.8,53347.3,1407,819.6,0,0,0,3091
2020/5/1,22時,71112.7,6449,290,8662.8,51890,1393,809.9,0,0,0,1623
2020/5/1,23時,68631.8,6448,291,8180.8,50437.9,1400,774.1,0,0,0,1097
2020/5/2,0時,65381.8,6450,289,7710.8,47879,1398.1,795.9,0,0,0,855
2020/5/2,1時,64487.2,6450,288,7892.8,47444.7,1392.1,887.6,0,0,0,136
2020/5/2,2時,67071.6,6450,287,8440.8,48875.5,1396.1,959.2,0,0,0,659
2020/5/2,3時,70001.2,6447,288,8859.8,50491.8,1402.1,993.5,0,0,0,1527
2020/5/2,4時,70176.4,6446,287,9104.8,50334.2,1399.1,1012.3,0,9,0,1580
2020/5/2,5時,66910.5,6451,287,8720.8,46982.1,1391.1,1078.5,0,1036,0,969
2020/5/2,6時,64308.2,6452,284,7693.8,41254.6,1402.1,1043.4,0,7304.3,0,-1116
2020/5/2,7時,65437.4,6451,286,6942.8,37368.2,1428.1,1031.1,0,17177.2,0,-5250
2020/5/2,8時,69175.1,6448,268,6895.8,34407.5,1426.4,1172.5,0,26755.9,0,-8199
2020/5/2,9時,72588.7,6450,266,6844.8,32415.6,1409.4,1394.7,0,34326.2,1,-10518
2020/5/2,10時,73919.3,6452,264,6689.8,32155.3,1380.4,1493,0,38602.8,403,-13114
2020/5/2,11時,75608.1,6451,265,6679.8,31824.2,1402.4,1475,0,40385.7,890,-12875
2020/5/2,12時,75582.2,6448,265,6639.8,31407.5,1405.4,1428.3,0,40391.2,902,-12397
2020/5/2,13時,75076.6,6446,265,6638.8,32256,1417.4,1371.3,0,37722.1,823,-11044
2020/5/2,14時,73978.2,6444,265,6833.8,33704.9,1446.4,1347,0,31752.1,433,-7808
2020/5/2,15時,73267.3,6445,265,7361.8,36554.7,1452.4,1310.8,0,22948.6,0,-3072
2020/5/2,16時,73986.3,6439,266,8399.8,41244.7,1439.4,1149.2,0,13404.2,0,1654
2020/5/2,17時,75163.3,6438,264,9321.8,45243.3,1414.4,1109.6,0,4359.2,0,7015
2020/5/2,18時,78025.2,6441,267,10449.8,49004.2,1419.4,1158.8,0,331,0,8953
2020/5/2,19時,78057.5,6443,266,10787.8,50114.3,1420.4,1050,0,1,0,7979
2020/5/2,20時,74738.4,6444,269,10041.8,48517.7,1423.1,953.8,0,0,0,7083
2020/5/2,21時,70971,6445,284,9223.8,46807.2,1420.1,1015.9,0,0,0,5771
2020/5/2,22時,67676.2,6444,286,8455.8,46376.9,1410.1,1053.4,0,0,0,3647
2020/5/2,23時,65973.1,6443,286,8143.8,46400.9,1408.1,1081.3,0,0,0,2209
2020/5/3,0時,63084.3,6448,286,7917.8,44858.8,1403.1,974.6,0,0,0,1189
2020/5/3,1時,62299.2,6450,288,8301.8,44552.3,1404.1,922,0,0,0,372
2020/5/3,2時,64806.1,6448,285,8674.8,46036,1405.1,874.2,0,0,0,1074
2020/5/3,3時,67471.5,6444,287,9279.8,47607.3,1403.1,797.3,0,0,0,1653
2020/5/3,4時,67405.4,6446,287,9400.8,47352.1,1406.1,776.4,0,21,0,1712
2020/5/3,5時,63561.5,6449,287,8765.8,44108.1,1399.1,704.5,0,1012,0,839
2020/5/3,6時,60601.7,6451,286,8009.8,39980.9,1391.1,637.5,0,5250.4,0,-1404
2020/5/3,7時,61740.7,6448,285,7527.8,38290.6,1401.1,666.6,0,11489.6,0,-4367
2020/5/3,8時,64855,6452,286,7249.8,36870.2,1392.4,680,0,17206.6,0,-5284
2020/5/3,9時,67803.6,6450,284,7131.8,36218.8,1378.4,681,0,21451.6,0,-5786
2020/5/3,10時,69135.7,6450,283,7047.8,35911.2,1389.4,749.2,0,23853.1,0,-6545
2020/5/3,11時,70004.5,6449,284,6700.8,36412.3,1394.4,795.4,0,24274.6,0,-6308
2020/5/3,12時,70607.3,6447,285,6653.8,37331.6,1391.4,762.7,0,22610.8,0,-4875
2020/5/3,13時,69903.9,6448,283,6780.8,37585.4,1389.4,690.3,0,20112,0,-3390
2020/5/3,14時,68042.7,6448,284,7054.8,39872.3,1391.4,636.5,0,14387.7,0,-2031
2020/5/3,15時,67434.1,6447,283,7630.8,42195.7,1408.4,594.2,0,8811,0,71
2020/5/3,16時,68496,6448,283,8399.8,45511.5,1398.4,566.7,0,4740.6,0,1144
2020/5/3,17時,72616.8,6444,286,9407.8,48929.2,1412.4,664.1,0,1758.3,0,3719
2020/5/3,18時,76856.6,6442,288,10660.8,51534.4,1405.4,661.7,0,230.3,0,5626
2020/5/3,19時,76342.3,6452,286,10893.8,51499.6,1417.4,659.5,0,0,0,5135
2020/5/3,20時,73199.7,6450,288,10111.8,50690.3,1415.1,699.5,0,0,0,3545
2020/5/3,21時,69857.1,6450,288,9310.8,49431.3,1416.1,719.9,0,0,0,2240
2020/5/3,22時,66451.5,6450,288,8611.8,47589.9,1402.1,668.7,0,0,0,1440
2020/5/3,23時,64680.8,6452,289,8395.8,46689.2,1403.1,597.7,0,0,0,852
2020/5/4,0時,61949.7,6452,288,8161.8,44271.4,1404,636.5,0,0,0,740
2020/5/4,1時,61265.9,6451,286,8407.8,43343.5,1407,585.6,0,0,0,779
2020/5/4,2時,63874.2,6449,285,8841.8,45226.7,1405,565.7,0,0,0,1095
2020/5/4,3時,66894.8,6447,286,9392.8,46810.3,1406,523.7,0,0,0,2023
2020/5/4,4時,67082.9,6449,286,9494.8,46921.2,1401,454.9,0,8,0,2067
2020/5/4,5時,64686.9,6450,288,9032.8,45196.4,1391,459.7,0,530,0,1346
2020/5/4,6時,62056.3,6447,285,8479.8,42342.7,1395,423.9,0,2806.9,0,-126
2020/5/4,7時,63239.3,6449,283,7851.8,40636.4,1414,361.4,0,7081.7,0,-839
2020/5/4,8時,66516.7,6447,285,7734.8,38574,1407.3,323,0,12685.6,153,-938
2020/5/4,9時,68980.5,6451,285,7638.8,36040.3,1377.3,394.2,0,18076.9,235,-1284
2020/5/4,10時,69640.1,6447,283,7437.8,33852,1357.3,467,0,22719,360,-2925
2020/5/4,11時,70056.6,6449,284,7340.8,32953.6,1363.3,486.2,0,26069.7,487,-4894
2020/5/4,12時,70875.1,6449,284,7174.8,33294.9,1384.3,545.9,0,27530.2,571,-5787
2020/5/4,13時,69768.2,6449,284,7169.8,33203.1,1375.3,552.7,0,26892.3,644,-6164
2020/5/4,14時,69036.8,6449,283,7314.8,34907.3,1373.3,505.5,0,23400.9,567,-5191
2020/5/4,15時,68400.3,6448,284,7883.8,36858.3,1403.3,443.4,0,17661.5,463,-2573
2020/5/4,16時,69536,6443,284,8619.8,41342.6,1429.3,388.3,0,11454,0,-428
2020/5/4,17時,72740.2,6446,285,9602.8,46906.6,1407.3,374.3,0,4401.2,0,3320
2020/5/4,18時,76615.4,6446,285,10825.8,50323.9,1409.3,341,0,437.4,0,6545
2020/5/4,19時,76866.1,6448,284,10855.8,51701.9,1410.3,452.1,0,1,0,5705
2020/5/4,20時,73752.3,6447,286,10025.8,50383.4,1413,517.1,0,0,0,4681
2020/5/4,21時,70262.9,6449,286,9232.8,49190,1412,773.1,0,0,0,2927
2020/5/4,22時,67021.6,6449,285,8569.8,47828.7,1403,1029.1,0,0,0,1453
2020/5/4,23時,64866,6445,287,8402.8,46516.1,1403,1175.1,0,0,0,633
2020/5/5,0時,61947.2,6447,283,8342.8,44431.3,1397,1310.1,0,0,0,-266
2020/5/5,1時,60964,6448,285,8463.8,43334.2,1396,1392,0,0,0,-351
2020/5/5,2時,63586,6447,285,8652.8,44756.1,1395,1410.1,0,0,0,640
2020/5/5,3時,66444.2,6445,287,9324.8,45473.3,1392,1318.1,0,0,0,2211
2020/5/5,4時,66898.2,6445,286,9522.8,45571.3,1393,1207.1,0,22,0,2444
2020/5/5,5時,63740.3,6444,285,9188.8,43662.3,1387,1137.2,0,1048,0,589
2020/5/5,6時,61150.1,6449,286,8574.8,39865.2,1391,1044.1,0,5823,0,-2290
2020/5/5,7時,62254.6,6444,286,7980.8,35991,1406,911,0,14439.8,0,-5199
2020/5/5,8時,65274.1,6447,286,7412.8,32934.9,1385.3,813.1,0,23962,570,-7968
2020/5/5,9時,68149.2,6447,286,7086.8,31987.7,1356.3,716.3,0,32175.1,968,-11904
2020/5/5,10時,70147.9,6447,287,7206.8,31133.5,1334.3,732.3,0,37997,1275,-14989
2020/5/5,11時,72311.6,6444,285,7119.8,31186.4,1324.3,763.3,0,40794.8,1454,-15610
2020/5/5,12時,73416.7,6446,285,7147.8,30844.8,1328.3,810.6,0,40320.2,1520,-13763
2020/5/5,13時,72570,6446,285,7152.8,31369.3,1321.3,789.7,0,36378.9,1362,-11171
2020/5/5,14時,71318.9,6446,285,7427.8,32743.1,1313.3,671.1,0,29332.6,1112,-6897
2020/5/5,15時,70686.4,6443,286,8043.8,35406.4,1368.3,561.9,0,19989,791,-1419
2020/5/5,16時,72079.3,6441,286,8755.8,41414.5,1375.3,456.7,0,11478,0,1878
2020/5/5,17時,74477.6,6442,285,9531.8,48491,1363.3,428.2,0,3376.3,0,4565
2020/5/5,18時,77617.8,6441,288,10799.8,51831.1,1374.3,308.8,0,250.8,0,6322
2020/5/5,19時,77102.5,6444,287,10764.8,51984.5,1376.3,277.9,0,1,0,5977
2020/5/5,20時,73765.2,6445,286,10007.8,51274.8,1375,254.6,0,0,0,4130
2020/5/5,21時,70361.3,6445,288,9534.8,49647,1373,263.5,0,0,0,2818
2020/5/5,22時,67069.7,6443,289,8802.8,47620.3,1366,342.6,0,0,0,2205
2020/5/5,23時,65100.6,6445,287,8304.8,45801.4,1367,380.4,0,0,0,2515
2020/5/6,0時,62075.1,6444,284,8091.8,43665,1384.1,354.2,0,0,0,1852
2020/5/6,1時,61331.9,6446,287,8147.8,43908.8,1388.1,349.2,0,0,0,797
2020/5/6,2時,63937.5,6446,285,8609.8,46039,1383.1,388.6,0,0,0,786
2020/5/6,3時,66907.7,6446,286,9026.8,47962.9,1388.1,398.9,0,0,0,1400
2020/5/6,4時,67420,6448,286,9218.8,48024.9,1386.1,398.2,0,11,0,1639
2020/5/6,5時,64914,6446,286,9004.8,46163.7,1388.1,389.4,0,719,0,514
2020/5/6,6時,62634.9,6447,285,8497.8,42886.7,1397.1,403.1,0,3847.2,0,-1129
2020/5/6,7時,64441.7,6449,284,7870.8,41629,1415.1,472.8,0,8155,0,-1831
2020/5/6,8時,68517.7,6448,284,7515.8,41732.9,1404.4,494.7,17,12111.9,446,-1473
2020/5/6,9時,70870.2,6448,284,7493.8,40655,1388.4,426.3,26,15296.7,778,-1127
2020/5/6,10時,71906,6445,284,7485.8,39397.8,1363.4,459.3,35,17780.7,1051,-1317
2020/5/6,11時,73791.3,6447,284,7380.8,41288.4,1369.4,525.1,61,18139.6,1303,-1636
2020/5/6,12時,74744.1,6445,283,7202.8,42016,1367.4,463.7,85,17931.2,1389,-971
2020/5/6,13時,74274.7,6449,285,7399.8,43366,1375.4,445.8,102,15687.7,1393,-733
2020/5/6,14時,73905.3,6446,285,7722.8,45667.3,1381.4,405.8,118,12608,1268,-607
2020/5/6,15時,74252.5,6446,283,8180.8,48003.3,1406.4,336.5,127,8912.5,989,677
2020/5/6,16時,75825.1,6446,287,8922.8,50372.7,1431.4,499.4,0,6332.8,0,1534
2020/5/6,17時,78557.8,6442,287,9703.8,53839,1426.4,663.6,0,2826,0,3371
2020/5/6,18時,80390.8,6441,286,11013.8,56586.8,1458.4,737.4,0,427.4,0,3445
2020/5/6,19時,79248.7,6444,287,11007.8,56878.7,1472.4,742.8,0,1,0,2418
2020/5/6,20時,75983.1,6448,288,10088.8,55536.5,1472.1,800.7,0,0,0,1353
2020/5/6,21時,72470.9,6446,288,9477.8,52871.9,1472.1,853.1,0,0,0,1063
2020/5/6,22時,68503.8,6444,288,8912.8,49883.5,1464.1,861.4,0,0,0,654
2020/5/6,23時,66195.8,6444,288,8607.8,47840.3,1463.1,884.6,0,0,0,665
2020/5/7,0時,62927.1,6443,287,8332.8,45710.8,1462,1006.5,0,0,0,-318
2020/5/7,1時,62096,6448,287,8440.8,45380.5,1465,1073.7,0,0,0,-996
2020/5/7,2時,64766.8,6445,288,8662.8,47396.7,1474,1066.3,0,0,0,-563
2020/5/7,3時,68118.7,6444,289,9268.8,49474.2,1480,968.7,0,0,0,192
2020/5/7,4時,69262.2,6445,288,9573.8,49643.9,1479,974.5,0,21,0,833
2020/5/7,5時,68049.3,6449,289,9223.8,47938,1472,1011.5,0,1344,0,320
2020/5/7,6時,67773.6,6446,287,8637.8,43106.8,1474,999.7,0,8463.3,0,-1643
2020/5/7,7時,70170.2,6446,287,8189.8,38888.9,1493,940.6,0,18788.9,0,-4869
2020/5/7,8時,77176.9,6445,287,8177.8,39149.4,1489.3,932.2,0,27965.2,923,-7263
2020/5/7,9時,82978.4,6444,287,8074.8,38535.3,1492.3,967.1,0,35748.9,1252,-8577
2020/5/7,10時,84722.6,6447,281,7943.8,37505.8,1449.3,997.5,0,40449.2,1487,-10352
2020/5/7,11時,86138.2,6444,283,7642.8,37740.1,1398.3,994.6,0,42544.4,1554,-10904
2020/5/7,12時,83233.1,6442,280,7474.8,36168.7,1404.3,1000.5,0,42136.8,1707,-11670
2020/5/7,13時,84925,6444,285,7525.8,38411.5,1388.3,957.9,0,39762.5,1676,-9852
2020/5/7,14時,83641.1,6449,278,7843.8,39333.8,1426.3,993.3,0,34961.9,1411,-7647
2020/5/7,15時,82555,6444,280,8305.8,42186.7,1464.3,978.5,0,26599.7,1122,-3701
2020/5/7,16時,83271.4,6445,280,9154.8,47293.9,1494.3,999.6,0,16832.8,0,762
2020/5/7,17時,82430.5,6441,283,9972.8,53546.3,1460.3,828.6,0,6378.5,0,3522
2020/5/7,18時,83623.9,6440,282,11138.8,56368.6,1471.3,768.6,0,671.6,0,6485
2020/5/7,19時,83493.1,6445,283,11272.8,55932.3,1468.3,685.7,0,0,0,7403
2020/5/7,20時,79833.4,6442,284,10329.8,54353.4,1468,554.2,0,0,0,6402
2020/5/7,21時,76394.1,6447,284,9455.8,53679.4,1468,522.9,0,0,0,4534
2020/5/7,22時,73136.9,6443,282,8602.8,51005.2,1456,575.9,0,0,0,4772
2020/5/7,23時,70575.2,6449,286,8395.8,48346.6,1456,598.8,0,0,0,5033
2020/5/8,0時,66911.4,6445,286,7970.8,46361.7,1455,645.9,0,0,0,3751
2020/5/8,1時,66085,6447,283,8033.8,46857.2,1457,731,0,0,0,2278
2020/5/8,2時,68885.4,6445,283,8498.8,48889.8,1455,776.8,0,0,0,2533
2020/5/8,3時,72291.6,6445,284,9146.8,51335.3,1456,824.5,0,0,0,2805
2020/5/8,4時,73499.8,6446,283,9387.8,52357.1,1454,852.9,0,28,0,2691
2020/5/8,5時,72259.1,6443,281,9058.8,51007.7,1450,863.6,0,1498,0,1657
2020/5/8,6時,71454.9,6447,283,7864.8,45966.6,1450,804.9,0,8063.6,0,581
2020/5/8,7時,72992.7,6446,282,7291.8,40718,1475,750.5,0,18420.4,0,-2401
2020/5/8,8時,79293.2,6447,280,6859.8,40494.7,1481.3,517.9,97,28544.5,724,-5338
2020/5/8,9時,84695.4,6445,275,6823.8,40221.8,1478.3,550.3,110,36494.2,1003,-7596
2020/5/8,10時,86364.1,6447,273,6841.8,39138.2,1438.3,573.6,131,41046.2,1249,-9394
2020/5/8,11時,87618.9,6447,270,6786.8,39366.9,1395.3,714.2,147,42771.7,1250,-10140
2020/5/8,12時,84493.6,6444,273,6602.8,38908.7,1403.3,837.1,151,42006.7,1241,-11984
2020/5/8,13時,86365.8,6447,276,6913.8,41037.6,1392.3,895.2,150,38895.9,1221,-9497
2020/5/8,14時,85151.6,6442,276,7435.8,42636.8,1422.3,902.2,146,32825.5,1093,-6788
2020/5/8,15時,84271.2,6444,276,8191.8,45852.5,1470.3,825.8,132,24614.8,839,-3401
2020/5/8,16時,85056.2,6437,275,9125.8,49654,1449.3,883.1,0,15293,0,1931
2020/5/8,17時,83407,6440,277,10016.8,52699.6,1447.3,889.6,0,5601.7,0,6033
2020/5/8,18時,84384.8,6440,279,10958.8,55127.6,1463.3,893.8,0,526.3,0,8687
2020/5/8,19時,84005.1,6442,279,10978.8,55301.1,1457.3,926.9,0,0,0,8619
2020/5/8,20時,80156.4,6444,276,10115.8,54952.6,1460,931,0,0,0,5978
2020/5/8,21時,76650.8,6442,279,9104.8,54172.3,1460,1012.7,0,0,0,4183
2020/5/8,22時,74061.5,6445,281,8456.8,52771.4,1461,1074.3,0,0,0,3572
2020/5/8,23時,71682.8,6446,279,8158.8,51439.6,1463,1082.4,0,0,0,2820
2020/5/9,0時,68146.3,6444,277,7599.8,49309.1,1457.1,1085.3,0,0,0,1967
2020/5/9,1時,66951.1,6445,278,7815.8,48618.3,1454.1,1049.9,0,0,0,1294
2020/5/9,2時,69313,6441,278,8292.8,49928.2,1453.1,1041.9,0,0,0,1875
2020/5/9,3時,72355.5,6446,279,8727.8,51394.7,1454.1,1018.9,0,0,0,3030
2020/5/9,4時,72896.9,6442,277,9005.8,51727,1455.1,1035,0,23,0,2937
2020/5/9,5時,69972.6,6446,278,8971.8,48931.3,1454.1,1048.4,0,1084,0,1761
2020/5/9,6時,67079,6445,277,8041.8,45641.6,1443.1,1023.3,0,5155.2,0,-944
2020/5/9,7時,69126.5,6449,277,7205.8,44835.2,1466.1,1047.2,0,10158.2,0,-2318
2020/5/9,8時,73843.9,6446,272,6740.8,44164.9,1481.4,1061.8,0,15213,0,-1537
2020/5/9,9時,77618.8,6444,266,6589.8,43740.7,1491.4,1061.1,0,19700.8,0,-1675
2020/5/9,10時,78516.7,6446,266,6615.8,42956.5,1491.4,1043.7,0,21336.3,0,-1642
2020/5/9,11時,79436.7,6443,266,6511.8,43462.4,1487.4,1092.4,0,21951.7,0,-1775
2020/5/9,12時,78082.5,6442,264,6376.8,43908.7,1471.4,1157.9,0,20050.7,0,-1589
2020/5/9,13時,79036.7,6444,265,6492.8,47205,1453.4,1090.3,0,15862.2,0,232
2020/5/9,14時,78327,6442,266,6748.8,50739.9,1450.4,1095,0,10826.9,0,766
2020/5/9,15時,77612.5,6442,266,7510.8,53697.3,1454.4,1094.9,0,6227.1,0,918
2020/5/9,16時,78256.1,6440,264,8696.8,55923.4,1462.4,1073.7,0,2972.8,0,1433
2020/5/9,17時,80467.7,6444,265,9515.8,59155.8,1466.4,990.5,0,1255.2,0,1378
2020/5/9,18時,82816.1,6440,267,10350.8,61388.8,1474.4,974.6,0,173.5,0,1752
2020/5/9,19時,81699.6,6440,267,10454.8,60845.8,1476.4,971.6,0,1,0,1248
2020/5/9,20時,78458.4,6447,267,9529.8,58811.4,1482.1,1001.1,0,0,0,922
2020/5/9,21時,75051,6447,268,8696.8,56924.7,1487.1,1017.4,0,0,0,202
2020/5/9,22時,71929.6,6445,268,8184.8,54855.1,1475.1,966.6,0,0,0,-265
2020/5/9,23時,69898.5,6444,268,8036.8,53263.5,1475.1,900.1,0,0,0,-491
2020/5/10,0時,66620.5,6444,265,7825.8,50612.4,1475.1,879.2,0,0,0,-884
2020/5/10,1時,65401.3,6444,266,7974.8,49284.5,1476.1,873.9,0,0,0,-913
2020/5/10,2時,67748.9,6443,269,8481.8,50629.8,1473.1,835.2,0,0,0,-381
2020/5/10,3時,70582.9,6444,266,8969.8,52029.8,1474.1,796.2,0,0,0,598
2020/5/10,4時,70735.1,6443,266,9409.8,51649.3,1476.1,833.9,0,12,0,646
2020/5/10,5時,67894.6,6442,266,8972.8,49183,1475.1,838.7,0,488,0,228
2020/5/10,6時,65059.2,6442,265,8241.8,46207.4,1449.1,806.8,0,2308.1,0,-663
2020/5/10,7時,66931.9,6447,265,8048.8,45277.2,1449.1,806.8,0,5290,0,-650
2020/5/10,8時,70344.6,6446,264,7900.8,45193.1,1456.4,899.7,0,8197.6,0,-15
2020/5/10,9時,72631.3,6444,266,7855.8,44682,1458.4,1028.1,0,11525,0,-632
2020/5/10,10時,73405.2,6444,263,7879.8,43438.4,1393.4,1155.7,0,14431.9,0,-1608
2020/5/10,11時,74758.9,6446,263,7895.8,43142,1387.4,1356.5,0,16677.2,0,-2406
2020/5/10,12時,75885.5,6446,255,7895.8,43701.4,1367.4,1455.8,0,16263.1,0,-1499
2020/5/10,13時,74441.9,6441,256,8102.8,44068.7,1377.4,1430.1,0,13788.9,0,-1028
2020/5/10,14時,73523.8,6444,255,8329.8,44334.9,1364.4,1506.7,0,11667,0,-381
2020/5/10,15時,73595.5,6441,256,8752.8,47210,1434.4,1707,0,7694.3,0,93
2020/5/10,16時,74942.8,6440,254,9540.8,51277.2,1468.4,1724.9,0,3789.5,0,453
2020/5/10,17時,78876.5,6439,257,10236.8,56813.5,1463.4,1592.6,0,1290.2,0,789
2020/5/10,18時,82364.6,6441,257,11069.8,59742.4,1460.4,1610.6,0,168.4,0,1615
2020/5/10,19時,81484.5,6442,259,11163.8,58957.4,1463.4,1687.9,0,2,0,1506
2020/5/10,20時,78566.9,6443,263,10213.8,57275.1,1453.1,1752.9,0,0,0,1168
2020/5/10,21時,75065.6,6443,260,9755.8,54540.5,1446.1,1954.2,0,0,0,666
2020/5/10,22時,71591.9,6441,265,9185.8,51814.7,1445.1,1910.3,0,0,0,523
2020/5/10,23時,69102.2,6442,267,8951.8,50061.8,1444.1,1860.5,0,0,0,83
2020/5/11,0時,65902.3,6444,267,8805.8,47300.5,1443,1931,0,0,0,-287
2020/5/11,1時,64896.6,6445,265,8810.8,47349.7,1441,1871.1,0,0,0,-1288
2020/5/11,2時,67549.5,6442,266,9327.8,48944.7,1443,1847,0,0,0,-731
2020/5/11,3時,70691.3,6442,267,9913.8,50763.7,1442,1911.8,0,0,0,-45
2020/5/11,4時,71632.5,6445,270,10756.8,50678.3,1441,1838.4,0,21,0,182
2020/5/11,5時,70180.4,6444,265,10970.8,47746.2,1421,1663.4,0,1208,0,458
2020/5/11,6時,70560.6,6444,267,10364.8,43845,1426,1526.7,0,7391.1,0,-709
2020/5/11,7時,75388,6445,266,9842.8,41182.5,1449,1444.7,0,17119,0,-2361
2020/5/11,8時,85217.1,6443,266,9249.8,42822.4,1464.3,1327.5,0,26493.1,750,-2854
2020/5/11,9時,92644.8,6446,265,8995.8,42100,1422.3,1233.5,0,34554.2,1056,-2366
2020/5/11,10時,95494.4,6445,265,8785.8,40656.7,1371.3,1314.3,0,40392.3,1265,-3729
2020/5/11,11時,97627.1,6442,264,8463.8,41715.5,1368.3,1481.2,0,42294.3,1568,-4410
2020/5/11,12時,94566.8,6445,263,8275.8,41369,1381.3,1697.2,0,41509.5,1762,-6372
2020/5/11,13時,98354.4,6438,263,8383.8,45131.7,1372.3,1705,0,38885.6,1714,-3821
2020/5/11,14時,97864.5,6438,264,8591.8,48246,1412.3,1647,0,33832.4,1194,-2566
2020/5/11,15時,96429.6,6438,265,9083.8,52719.6,1446.3,1594,0,25688.9,914,-804
2020/5/11,16時,96145.4,6432,264,9914.8,59250.8,1434.3,1550,0,16609.5,0,692
2020/5/11,17時,92811,6438,262,10957.8,63287.8,1428.3,1414.1,0,6623,0,2404
2020/5/11,18時,91393.8,6437,267,11977.8,66069.2,1437.3,1263.2,0,727.3,0,3217
2020/5/11,19時,89867.1,6441,266,12103.8,65616.8,1435.3,1170.2,0,4,0,2826
2020/5/11,20時,85175.5,6436,266,11539.8,62108.7,1433,1145,0,0,0,2246
2020/5/11,21時,81248.7,6442,268,10414.8,59758.9,1408,1082,0,0,0,1879
2020/5/11,22時,78262.5,6440,265,9684.8,58256.6,1386,1025.1,0,0,0,1201
2020/5/11,23時,75351.8,6443,266,9284.8,55994.8,1386,1018.2,0,0,0,966
2020/5/12,0時,71376.3,6441,267,8954.8,53223.3,1386,876.2,0,0,0,228
2020/5/12,1時,69702.2,6443,268,9095.8,52540.2,1387,829.2,0,0,0,-863
2020/5/12,2時,71872.8,6443,267,9516.8,54184.8,1388,759.2,0,0,0,-688
2020/5/12,3時,75255.7,6440,266,9942.8,55975.7,1391,641.2,0,0,0,595
2020/5/12,4時,76300,6440,267,10127.8,56202.4,1397,508.8,0,41,0,1321
2020/5/12,5時,74785.9,6439,266,9987.8,54025.5,1377,423.6,0,1615,0,651
2020/5/12,6時,75005.5,6446,267,10026.8,49824.5,1382,384.4,0,7729.8,0,-1049
