※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2021/2/24,4時,98487.6,4175,332,6214.9,86122.5,1623.3,2042.9,0,0,0,-2022
2021/2/24,5時,101616.6,4177,332,6622.9,87003.6,1623.3,2055.8,0,0,0,-194
2021/2/24,6時,110102.3,4176,330,7005.9,93111.4,1637.3,2039.7,0,248,0,1557
2021/2/24,7時,116685.8,4175,332,7268.9,92880.2,1623.3,1978.2,0,6582.2,0,1852
2021/2/24,8時,124740.8,4174,332,7098.9,90264.9,1638.3,1937,35,18369.7,211,934
2021/2/24,9時,127974.1,4179,332,6586.9,84421.9,1638.3,1926.9,42,29165.1,376,-272
2021/2/24,10時,125313.9,4178,333,5962.9,76149.5,1655.3,1889.3,67,37375.9,541,-2225
2021/2/24,11時,123157.7,4176,334,5773.9,71114.7,1662.3,1862.4,74,42138.4,635,-3903
2021/2/24,12時,116557.4,4175,334,5391.9,68296.2,1649.3,1907.7,79,42718.3,674,-7915
2021/2/24,13時,118607.4,4174,333,5629.9,70768.6,1625.3,1923.2,83,39654.4,655,-5499
2021/2/24,14時,117473.8,4175,331,5805.9,74478.1,1608.3,1918.2,79,32815.3,573,-3654
2021/2/24,15時,116594.8,4175,329,6244.9,81487.9,1624.3,1927.4,72,22263.3,436,-1450
2021/2/24,16時,119152,4169,330,7345.9,93710.5,1632.3,2010.8,0,10177.5,0,-217
2021/2/24,17時,122878,4168,331,8995.9,101512.5,1621.3,2008.7,0,1555.6,0,2683
2021/2/24,18時,127059.5,4167,330,9540.9,102957.5,1621.3,2003.1,0,12.7,0,6427
2021/2/24,19時,124552.5,4172,332,9153.9,102453.2,1625.3,1956.1,0,0,0,4860
2021/2/24,20時,120317.6,4174,329,8440.9,101366.7,1623.3,1866.7,0,0,0,2508
2021/2/24,21時,115467.9,4175,331,7440.9,98947.5,1634.3,1822.2,0,0,0,1121
2021/2/24,22時,109206.8,4173,328,6722.9,94159.9,1642.3,1801.7,0,0,0,381
2021/2/24,23時,105187.6,4175,330,6135.9,91071.4,1646.3,1762,0,0,0,64
2021/2/25,0時,100281.4,4175,327,5521.9,88341.6,1622.2,1737.7,0,0,0,-1438
2021/2/25,1時,99310.1,4173,329,5553.9,88038.9,1617.2,1685.1,0,0,0,-2082
2021/2/25,2時,100992.2,4173,328,5521.9,89127.4,1620.2,1634.7,0,0,0,-1412
2021/2/25,3時,102192,4174,328,5710.9,89409,1619.2,1681.9,0,0,0,-732
2021/2/25,4時,102873.1,4175,328,5888.9,89264.8,1618.2,1648.2,0,0,0,-50
2021/2/25,5時,106034.7,4174,328,6269.9,91456.1,1621.2,1490.5,0,0,0,694
2021/2/25,6時,115191.9,4173,326,6821.9,98445,1618.2,1432.8,0,355,0,2017
2021/2/25,7時,121637.3,4177,327,7244.9,97518.1,1619.2,1276.4,0,7349.7,0,2129
2021/2/25,8時,128441.6,4177,329,7674.9,93083.3,1616.2,1061.5,0,20273.7,0,229
2021/2/25,9時,130228.4,4176,327,7114.9,84769.7,1630.2,1041.4,0,31736.2,0,-568
2021/2/25,10時,127506.9,4176,330,6472.9,76065.4,1651.2,1053,0,39804.4,0,-2050
2021/2/25,11時,124750.2,4175,326,5870.9,73087.6,1661.2,1014.3,0,43094.2,0,-4479
2021/2/25,12時,117504.5,4176,327,5731.9,70074.4,1662.2,954.4,0,41671.6,0,-7088
2021/2/25,13時,119910.6,4173,326,5864.9,74738.2,1628.2,909.7,0,36799.6,0,-4531
2021/2/25,14時,117795.2,4173,328,6079.9,77197.6,1615.2,844,0,28321.5,0,-760
2021/2/25,15時,116470.2,4174,326,6820.9,85070.6,1601.2,673.9,0,17541.6,0,262
2021/2/25,16時,118626.4,4166,327,8266.9,96517.4,1608.2,627.3,0,6440.6,0,680
2021/2/25,17時,121791.9,4167,325,9042.9,102092.5,1609.2,612.2,0,639.1,0,3299
2021/2/25,18時,124424.8,4168,329,9755.9,102988,1612.2,613.2,0,10.5,0,4950
2021/2/25,19時,121128.7,4175,328,9277.9,102139.1,1611.2,603.5,0,0,0,2993
2021/2/25,20時,116160.9,4176,329,8488.9,100009.5,1601.2,615.3,0,0,0,939
2021/2/25,21時,110995.7,4174,328,7367.9,96463.4,1597.2,752.2,0,0,0,308
2021/2/25,22時,105142.1,4175,330,6233.9,92352.6,1586.2,772.4,0,0,0,-310
2021/2/25,23時,100408.4,4173,327,5911.9,88429.4,1587.2,860.9,0,0,0,-882
2021/2/26,0時,94993.2,4174,328,5407.9,83635.5,1586.3,995.5,0,0,0,-1132
2021/2/26,1時,93824.5,4175,329,5361.9,82404.1,1579.3,1052.2,0,0,0,-1074
2021/2/26,2時,95568.8,4175,330,5433.9,83544.7,1585.3,1223.9,0,0,0,-729
2021/2/26,3時,97389.1,4175,329,5632.9,84586.7,1588.3,1400.2,0,0,0,-329
2021/2/26,4時,98141.3,4174,331,5735.9,85059.5,1590.3,1354.6,0,0,0,-97
2021/2/26,5時,100582.9,4174,329,5949.9,87516,1586.3,1256.7,0,0,0,-226
2021/2/26,6時,107730.4,4174,327,6135.9,94013.8,1589.3,1312.4,0,146,0,27
2021/2/26,7時,114889.9,4174,328,6419.9,98455.9,1595.3,1411.8,0,2211,0,296
2021/2/26,8時,125214.1,4174,329,7539.9,102258.7,1587.3,1471,0,5934.2,0,1915
2021/2/26,9時,131298.1,4174,326,8024.9,103464.1,1593.3,1532.2,0,8593.6,0,3588
2021/2/26,10時,129928.2,4174,327,7685.9,101634.4,1595.3,1587.6,0,10366,0,2565
2021/2/26,11時,128486.2,4174,329,7172.9,99551.6,1601.3,1658.4,0,12173,0,1832
2021/2/26,12時,122673.3,4173,328,6270.9,96348.7,1606.3,1853.2,0,11713.2,0,377
2021/2/26,13時,125806.8,4173,327,6549.9,98890.6,1591.3,1926.3,0,10664.7,0,1686
2021/2/26,14時,124563.9,4172,329,6866.9,98576,1585.3,2002,0,8612.7,0,2428
2021/2/26,15時,123007.3,4171,327,7380.9,98960.8,1595.3,2003.2,0,6280.1,0,2293
2021/2/26,16時,124102.5,4170,328,8136.9,100685.4,1603.3,2070.3,0,2938.6,0,4163
2021/2/26,17時,125761,4167,329,9052.9,101392.7,1596.3,2075.5,0,504.6,0,6640
2021/2/26,18時,126820.6,4172,327,9634.9,101626.4,1596.3,2127.3,0,7.7,0,7325
2021/2/26,19時,123015.8,4176,332,8998.9,100830,1596.3,2120.6,0,0,0,4959
2021/2/26,20時,118259.7,4175,332,8423.9,98787,1601.3,2128.5,0,0,0,2816
2021/2/26,21時,113118.8,4175,329,7274.9,95474.1,1598.3,2142.5,0,0,0,2124
2021/2/26,22時,107643.6,4177,332,6412.9,92528.8,1594.3,2162.6,0,0,0,443
2021/2/26,23時,103238.7,4177,329,6093.9,88741.1,1616.3,2110.4,0,0,0,178
2021/2/27,0時,97376.8,4177,331,5591.9,84051.4,1621.3,1930.2,0,0,0,-329
2021/2/27,1時,95906.4,4177,330,5545.9,82783.6,1604.3,1817.6,0,0,0,-362
2021/2/27,2時,97179.7,4174,330,5754.9,83574.1,1588.3,1745.4,0,0,0,7
2021/2/27,3時,98379.4,4176,328,5951.9,84482.9,1586.3,1672.3,0,0,0,178
2021/2/27,4時,98169.2,4177,330,6220.9,83872.6,1585.3,1636.4,0,0,0,347
2021/2/27,5時,97937.8,4176,330,5899.9,83889.9,1585.3,1657.7,0,0,0,404
2021/2/27,6時,100321.9,4178,328,5846.9,86034.9,1582.3,1589.8,0,301,0,463
2021/2/27,7時,103826.7,4174,330,5887.9,84249.8,1592.3,1528,0,5503.7,0,565
2021/2/27,8時,110034.1,4177,331,6651.9,79445.5,1621.3,1410.6,0,16148.8,0,248
2021/2/27,9時,112764.9,4174,331,6685.9,72247,1627.3,1344,0,27296.7,0,-940
2021/2/27,10時,110556.9,4175,331,6002.9,64269.8,1645.3,1282.1,0,36296.8,0,-3446
2021/2/27,11時,108448.3,4176,329,5665.9,60151.9,1645.3,1233.2,0,40581,0,-5333
2021/2/27,12時,104435.9,4175,332,5638.9,56485.7,1653.3,1281.5,0,41093.5,0,-6225
2021/2/27,13時,102637,4173,331,5584.9,57266.3,1645.3,1287.7,0,38323.8,0,-5975
2021/2/27,14時,100226.5,4174,331,5635.9,59623.6,1628.3,1296.3,0,31698.4,0,-4162
2021/2/27,15時,99551.9,4175,329,5850.9,65850,1608.3,1278.5,0,21430.2,0,-970
2021/2/27,16時,102036.9,4167,331,6479.9,78478.4,1607.3,1138.6,0,9206.7,0,627
2021/2/27,17時,108633.2,4167,330,7999.9,89433.6,1592.3,1065.2,0,1169.2,0,2876
2021/2/27,18時,114913.1,4175,331,8850.9,93425.8,1590.3,1027.6,0,6.5,0,5505
2021/2/27,19時,114288.1,4172,330,8492.9,94034.8,1595.3,994.1,0,0,0,4672
2021/2/27,20時,111577.5,4176,331,7785.9,93316.1,1598.3,911.2,0,0,0,3457
2021/2/27,21時,107576.6,4175,330,7101.9,91778.2,1612.3,854.2,0,0,0,1725
2021/2/27,22時,102441.3,4176,330,6222.9,88525,1613.3,808.1,0,0,0,771
2021/2/27,23時,99541.6,4178,329,5845.9,86022.3,1611.3,801.1,0,0,0,755
2021/2/28,0時,95135.2,4176,329,5377.9,82544.5,1594.4,818.4,0,0,0,297
2021/2/28,1時,93759.5,4174,330,5454.9,81217.6,1594.4,854.6,0,0,0,139
2021/2/28,2時,95048.8,4174,330,5961.9,81168.4,1596.4,893.1,0,0,0,933
2021/2/28,3時,96085.7,4175,328,6299.9,81319.9,1600.4,946.5,0,0,0,1424
2021/2/28,4時,95358.2,4175,331,6297.9,80604.9,1596.4,1017,0,0,0,1342
2021/2/28,5時,94369.6,4175,329,6108.9,80308,1596.4,1006.3,0,0,0,849
2021/2/28,6時,95056.8,4176,329,6427.9,80272,1589.4,1066.5,0,510,0,677
2021/2/28,7時,97202.3,4174,327,6183.9,76430.6,1579.4,1047.9,0,6922.5,0,533
2021/2/28,8時,99801.5,4177,326,5608.9,69712.8,1596.4,1019.6,0,17171.8,0,183
2021/2/28,9時,100744.2,4175,324,5251.9,62529.7,1595.4,1067.9,0,27206.3,0,-1408
2021/2/28,10時,98318.7,4175,326,5118.9,57166.9,1622.4,1100.2,0,35144.3,0,-6333
2021/2/28,11時,95750.5,4175,328,5115.9,54365.9,1640.4,1104.8,0,39638.5,0,-10612
2021/2/28,12時,93386.4,4175,323,4921.9,52923.8,1655.4,1110.4,0,40282.9,1,-12002
2021/2/28,13時,90534.2,4174,327,5067.9,53437.1,1648.4,1116.4,0,37038.4,0,-12269
2021/2/28,14時,88272.3,4174,325,5073.9,56359.2,1646.4,1091.3,0,30787.5,0,-11187
2021/2/28,15時,87639.7,4172,323,5431.9,60130.8,1627.4,1028.6,0,21336,0,-6411
2021/2/28,16時,90346.2,4164,324,6432.9,68812.2,1642.4,922.6,0,9509.1,0,-1457
2021/2/28,17時,98511.8,4164,325,7758.9,81186.4,1624.4,1000.7,0,1562.4,0,892
2021/2/28,18時,105403.9,4173,324,8832.9,86746.6,1618.4,1130.9,0,13.1,0,2563
2021/2/28,19時,105134.5,4168,325,8542.9,86907.1,1615.4,1256.1,0,0,0,2321
2021/2/28,20時,102667.4,4174,325,8048.9,85595.1,1609.4,1344,0,0,0,1572
2021/2/28,21時,98589.6,4174,323,7200.9,83344.2,1593.4,1438.1,0,0,0,515
2021/2/28,22時,92823.8,4177,324,5983.9,79113.5,1581.4,1515,0,0,0,133
2021/2/28,23時,89056.5,4178,323,5794.9,75639.6,1579.4,1556.6,0,0,0,-10
