※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2023/11/12,21時,84743.6,8707,267,4583.9,66894.7,2129.5,1537.5,0,0,0,591
2023/11/12,22時,79721.9,8706,268,4303.9,62400.2,2128.5,1528.3,0,0,0,350
2023/11/12,23時,76137.6,8707,267,4197.9,60173,2129.5,1611.2,0,0,0,-985
2023/11/13,0時,71518.7,8705,268,3934.9,58673.6,2129.5,1638.7,0,0,0,-3867
2023/11/13,1時,69744.5,8708,268,3750.9,58324.4,2100.5,1609.7,0,0,0,-5050
2023/11/13,2時,72087.7,8708,268,3815.9,60721.9,2100.5,1668.4,0,0,0,-5226
2023/11/13,3時,76155.4,8711,268,3993.9,64057.2,2103.5,1700.8,0,0,0,-4697
2023/11/13,4時,78822.8,8706,268,4300.9,65493.4,2098.5,1607,0,0,0,-3682
2023/11/13,5時,81796.1,8709,270,4476.9,66153.6,2099.5,1686.1,0,0,0,-1629
2023/11/13,6時,87209,8711,269,4409.9,68954.3,2100.5,1662.3,0,253,0,830
2023/11/13,7時,93027.2,8711,265,4132.9,70638.2,2081.5,1620.1,0,4727.5,0,834
2023/11/13,8時,101874.5,8713,259,4559.9,70085.1,2096.5,1698.4,0,13879.6,0,522
2023/11/13,9時,108036.8,8714,261,4643.9,67208.9,2131.5,1854.3,0,23161.2,0,5
2023/11/13,10時,107746,8715,257,4571.9,60872.8,2107.5,2013.6,0,30464.2,0,-1307
2023/11/13,11時,107098.5,8716,258,4134.9,57607.9,2086.5,2167.7,0,34685.5,0,-2595
2023/11/13,12時,101629.1,8716,264,3883.9,55492.8,2076.5,2198.7,0,35037.2,0,-6064
2023/11/13,13時,104491.6,8716,267,3941.9,60570.4,2004.5,2152.1,0,31371.7,0,-4550
2023/11/13,14時,104454.8,8716,266,4238.9,65530.1,2013.5,2035.6,0,23402.7,0,-1779
2023/11/13,15時,104877.3,8714,270,4989.9,74723.8,2072.5,2004.4,0,11323.7,0,728
2023/11/13,16時,108200.5,8714,266,6103.9,82399,2074.5,2276.7,0,2010.4,0,4267
2023/11/13,17時,110345.9,8708,269,6608.9,83749.3,2062.5,2279.7,0,33.5,0,6542
2023/11/13,18時,109896.4,8707,268,6667.9,83253.3,2060.5,2313.7,0,0,0,6531
2023/11/13,19時,106702.5,8708,269,6259.9,81877.2,2061.5,2434.9,0,0,0,5003
2023/11/13,20時,103207.5,8709,268,5457.9,80336.3,2102.5,2514.8,0,0,0,3768
2023/11/13,21時,98799.2,8714,269,4802.9,78148.6,2107.5,2404.2,0,0,0,2298
2023/11/13,22時,93592.7,8713,268,4476.9,74293.5,2096.5,2340.8,0,0,0,1356
2023/11/13,23時,88818.4,8713,270,4141.9,71351,2077.5,2262,0,0,0,-40
2023/11/14,0時,82799.9,8714,269,3844.9,66900.8,2116.5,2320.7,0,0,0,-1400
2023/11/14,1時,80600.6,8710,269,3695.9,66564.8,2117.5,2297.4,0,0,0,-3098
2023/11/14,2時,82565.9,8712,269,3881.9,67772.6,2118.5,2308.9,0,0,0,-2529
2023/11/14,3時,86062.8,8712,270,4125.9,69677.7,2113.5,2289.7,0,0,0,-1154
2023/11/14,4時,88393.3,8713,268,4350.9,70921.1,2109.5,2387.8,0,0,0,-386
2023/11/14,5時,91253.5,8715,269,4513.9,72775.3,2113.5,2375.8,0,0,0,443
2023/11/14,6時,96895.4,8725,269,4552.9,75811.7,2112.5,2282.3,0,335,0,2774
2023/11/14,7時,101060.7,8727,267,4546.9,73508.4,2084.5,2187.5,0,7757.4,0,1955
2023/11/14,8時,106055.4,8726,266,4751.9,67886.9,2071.5,2013.8,0,20510.3,0,-263
2023/11/14,9時,109444.7,8726,267,4687.9,61813.7,2073.5,1864.5,0,32562.1,0,-2644
2023/11/14,10時,107242.1,8728,267,4667.9,56406.2,2059.5,1897.8,0,38854.7,0,-5732
2023/11/14,11時,105950,8715,269,4633.9,55218,2023.5,1705.6,0,41461,0,-8117
2023/11/14,12時,100248.4,8725,268,4146.9,53951.5,2015.5,1669.4,0,39533.1,0,-10090
2023/11/14,13時,103371.2,8725,267,4137.9,59440.4,2034.5,1730.7,0,33586.7,0,-6576
2023/11/14,14時,102668.3,8713,267,4505.9,65918,2110.5,1742.6,0,23492.3,0,-4105
2023/11/14,15時,102796.4,8716,269,4925.9,73919,2132.5,1689.6,0,11495.4,0,-387
2023/11/14,16時,105708.6,8717,267,6332.9,80669,2156.5,1589.8,0,2040.4,0,3842
2023/11/14,17時,107614.7,8713,268,6651.9,81836.3,2169.5,1593,0,25,0,6264
2023/11/14,18時,107192,8711,268,6640.9,81942.8,2175.5,1462.8,0,1,0,5899
2023/11/14,19時,104083.3,8715,268,6253.9,80879.2,2185.5,1241.7,0,1,0,4480
2023/11/14,20時,100633.1,8728,268,5805.9,80059.8,2182.5,1099.9,0,1,0,2442
2023/11/14,21時,96255.3,8731,268,4932.9,77878,2204.5,906.9,0,0,0,1292
2023/11/14,22時,91557.8,8731,269,4559.9,74904.8,2223.5,837.6,0,0,0,6
2023/11/14,23時,87237.5,8729,268,4189.9,72211.5,2225.5,703.6,0,0,0,-1118
2023/11/15,0時,81378.9,8719,269,3742.9,68983.9,2144.5,617.6,0,0,0,-3131
2023/11/15,1時,79348.9,8714,268,3660.9,69806.8,2144.5,575.7,0,0,0,-5856
2023/11/15,2時,81397.9,8717,268,3646.9,71266.8,2142.5,520.7,0,0,0,-5207
2023/11/15,3時,84591.6,8714,268,3955.9,72403.6,2140.5,458.6,0,0,0,-3382
2023/11/15,4時,86412.1,8715,269,4211.9,73108.1,2132.5,411.6,0,0,0,-2472
2023/11/15,5時,88746.6,8717,268,4686.9,73543,2129.5,403.2,0,0,0,-1045
2023/11/15,6時,93637.6,8715,268,4645.9,76359,2130.5,394.2,0,260,0,807
2023/11/15,7時,98792.8,8732,268,4640.9,76363.4,2110.5,359.4,0,4965.6,0,1306
2023/11/15,8時,106417.7,8718,266,4683.9,74503.2,2100.5,327.7,0,14471.4,0,1257
2023/11/15,9時,110623.9,8730,267,4628.9,71223.2,2093.5,256.3,0,23062,1,275
2023/11/15,10時,109127.2,8729,270,4429.9,67491.1,2091.5,231.2,0,27424.5,1,-1583
2023/11/15,11時,106956.9,8729,269,3917.9,65041.5,2073.5,214.1,0,29631.9,1,-2945
2023/11/15,12時,100869.6,8728,273,3632.9,62426.6,2146.5,221.5,0,28874.1,1,-5461
2023/11/15,13時,104280.4,8726,267,3746.9,66838.7,2124.5,246.5,0,26190.8,1,-3879
2023/11/15,14時,104455.6,8725,266,4046.9,70849.8,2137.5,246.4,0,19695,1,-1544
2023/11/15,15時,103966.7,8712,268,4890.9,75887.4,2172.5,191.7,0,9920.2,0,1864
2023/11/15,16時,107075,8726,269,6325.9,81881.6,2207.5,180.7,0,1966.3,0,5413
2023/11/15,17時,108613.4,8707,268,6972.9,82957.8,2186.5,199.1,0,35.1,0,7191
2023/11/15,18時,107978.8,8710,267,6649.9,83031.3,2207.5,215.1,0,0,0,6803
2023/11/15,19時,104956.4,8720,269,6107.9,82391.7,2174.5,190.3,0,0,0,5031
2023/11/15,20時,101492.4,8727,268,4962.9,81924.3,2167.5,204.7,0,1,0,3181
2023/11/15,21時,97168.6,8726,269,4292.9,79214.6,2158.5,235.6,0,0,0,2219
2023/11/15,22時,92210.4,8728,269,4020.9,75597.1,2174.5,269.9,0,0,0,1103
2023/11/15,23時,87507.3,8728,268,3814.9,72329.7,2170.5,275.2,0,0,0,-128
2023/11/16,0時,81700.4,8716,269,3611.9,70517.7,2168.6,246.2,0,0,0,-3878
2023/11/16,1時,79615,8728,269,3630.9,70285.7,2171.6,273.8,0,0,0,-5790
2023/11/16,2時,81705.7,8715,269,3757.9,71789.6,2159.6,309.6,0,0,0,-5339
2023/11/16,3時,85043,8718,270,3869.9,72637.9,2150.6,349.6,0,0,0,-2989
2023/11/16,4時,87258.1,8727,268,4226.9,73461.8,2147.6,366.8,0,1,0,-1978
2023/11/16,5時,90003.8,8719,267,4456.9,74078,2175.6,373.3,0,0,0,-123
2023/11/16,6時,95095,8729,268,4502.9,76815.8,2191.6,378.7,0,315,0,1871
2023/11/16,7時,99254.3,8732,267,4309.9,74481.9,2182.6,337.9,0,7814,0,1088
2023/11/16,8時,105110.2,8731,268,4226.9,70653.3,2176.6,325.6,0,20429.8,0,-1773
2023/11/16,9時,108188.1,8730,268,4292.9,66124.3,2193.6,297.6,0,30576.7,0,-4354
2023/11/16,10時,106691.2,8729,268,4229.9,62631.1,2230.6,259.2,0,36440.4,0,-8157
2023/11/16,11時,104689.8,8728,269,4186.9,61424.4,2237.6,227.5,0,37484.4,0,-9923
2023/11/16,12時,99533.5,8729,278,3669.9,61191.3,2235.6,267,0,33950.7,0,-10814
2023/11/16,13時,103596.4,8730,281,3973.9,66473.2,2215.6,353.7,0,25719,0,-4170
2023/11/16,14時,103322.7,8727,280,4185.9,72552.8,2178.6,509.7,0,15004.7,0,-148
2023/11/16,15時,102430.8,8728,281,4804.9,79025.4,2199.6,567.7,0,5733.2,0,1035
2023/11/16,16時,105944.4,8725,284,5965.9,83256.9,2212.6,889.5,0,762.5,0,3751
2023/11/16,17時,107332.6,8723,282,6573.9,82990.8,2232.6,1363.9,0,28.4,0,5049
2023/11/16,18時,106053,8719,282,6329.9,82195.2,2247.6,1745.3,0,16,0,4436
2023/11/16,19時,102487.3,8724,282,5654.9,80558.2,2237.6,1951.6,0,10,0,3025
2023/11/16,20時,98733.5,8730,280,5034.9,78101.8,2218.6,2152.2,0,8,0,2167
2023/11/16,21時,94173.6,8730,279,4594.9,75317.3,2213.6,2133.8,0,0,0,861
2023/11/16,22時,89563.9,8731,280,4464.9,71771.7,2212.6,2110.7,0,0,0,-48
2023/11/16,23時,85292,8730,280,4374.9,68293.7,2221.6,2278.8,0,0,0,-935
2023/11/17,0時,79774.6,8731,279,4037.9,65722.7,2237.6,2178.4,0,0,0,-3455
2023/11/17,1時,77740.1,8731,279,4009.9,65459.7,2222.6,2248.9,0,0,0,-5261
2023/11/17,2時,79557.3,8728,280,4128.9,66353,2224.6,2222.8,0,0,0,-4448
2023/11/17,3時,82914.9,8728,281,4490.9,67453.4,2227.6,2251,0,0,0,-2577
2023/11/17,4時,84877.4,8727,279,4885.9,68171.8,2229.6,2231.1,0,1,0,-1693
2023/11/17,5時,86218.4,8727,281,5062.9,68172,2254.6,2230.9,0,1,0,-568
2023/11/17,6時,90219.9,8727,280,4773.9,71286.6,2255.6,2183.8,0,81,0,557
2023/11/17,7時,96894.5,8730,279,4773.9,76024,2241.6,1979.7,0,1353.3,0,1465
2023/11/17,8時,106665.9,8727,276,5367.9,79222.4,2229.6,2031.3,0,4373.7,0,4396
2023/11/17,9時,112481.8,8730,279,5729.9,79013.9,2247.6,1970.3,0,7895.1,0,6574
2023/11/17,10時,112838.7,8730,281,5494.9,77334.2,2250.6,2004.1,0,11843.9,0,4878
2023/11/17,11時,112321.2,8729,284,5391.9,74708.9,2259.6,2102.7,0,14378.1,0,4427
2023/11/17,12時,106327.2,8730,283,5271.9,70876.2,2277.6,2168,0,14664.5,0,1982
2023/11/17,13時,108455.8,8729,283,5407.9,73157.5,2267.6,2220.1,0,15253.7,0,1064
2023/11/17,14時,106800,8730,282,5635.9,73832.3,2258.6,2123.6,0,13430.6,0,423
2023/11/17,15時,106588.4,8728,285,6223.9,77824.6,2274.6,1879.3,0,7527,0,1785
2023/11/17,16時,108611.6,8722,284,6931.9,81678.6,2294.6,1836.1,0,1327.4,0,5473
2023/11/17,17時,108757.2,8723,286,7517.9,81990.3,2316.6,2285,0,21.4,0,5550
2023/11/17,18時,107138.9,8723,285,7961.9,80913.1,2319.6,2582.3,0,2,0,4286
2023/11/17,19時,103837.6,8728,286,7532.9,78901.3,2295.6,2769.8,0,0,0,3257
2023/11/17,20時,100145.8,8730,286,6882.9,77452.6,2240.6,2970.7,0,0,0,1517
2023/11/17,21時,95504.2,8731,286,6133.9,74577.1,2244.6,2889.6,0,0,0,577
2023/11/17,22時,91042.5,8733,285,5898.9,70825.2,2244.6,2692.8,0,0,0,298
2023/11/17,23時,86567.7,8730,287,5528.9,66841.8,2251.6,2638.4,0,0,0,220
2023/11/18,0時,80953.8,8721,287,5337.9,62155.8,2336.6,2814.5,0,0,0,-753
2023/11/18,1時,78833.9,8732,286,5322.9,60247.4,2333.6,2793,0,0,0,-943
2023/11/18,2時,80221.1,8721,288,5428.9,61230.1,2325.6,2588.5,0,0,0,-410
2023/11/18,3時,83130.4,8721,287,5576.9,63597.9,2324.6,2239,0,0,0,333
2023/11/18,4時,84375.6,8729,285,5621.9,64676.4,2327.6,2179.7,0,1,0,491
2023/11/18,5時,84519.9,8722,287,5669.9,64664.7,2325.6,2186.7,0,0,0,592
2023/11/18,6時,84940.3,8730,287,5441.9,65667.5,2325.6,2070.3,0,194,0,165
2023/11/18,7時,87945.7,8731,284,5211.9,63606.1,2298.6,2019,0,5306.1,0,453
2023/11/18,8時,92847.3,8731,286,5338.9,59022.8,2292.6,2022.4,0,14854.6,0,251
2023/11/18,9時,95270,8729,286,5362.9,54191.7,2283.6,2032.8,0,23922,0,-1588
2023/11/18,10時,94948.1,8733,285,5320.9,50787.2,2223.6,2223.1,0,29974.3,0,-4685
2023/11/18,11時,94057.9,8733,290,5495.9,48949.5,2233.6,2249.7,0,31335.2,0,-5339
2023/11/18,12時,92410.3,8731,296,5327.9,49060.8,2296.6,2191.1,0,28793.9,0,-4385
2023/11/18,13時,91514.1,8731,294,5210.9,49919.2,2248.6,2410.8,0,24391.6,0,-1752
2023/11/18,14時,90845.5,8733,290,5277.9,54451.1,2199.6,2442.8,0,18363.1,0,-987
2023/11/18,15時,91871.1,8731,291,5701.9,62977.2,2242.6,2311.2,0,9298.2,0,196
2023/11/18,16時,96340.6,8733,292,6314.9,72061.8,2244.6,2484.2,0,1624.1,0,2471
2023/11/18,17時,101000.2,8726,293,7029.9,74573.4,2267.6,2628.5,0,19.8,0,5338
2023/11/18,18時,101748,8724,293,7239.9,75291.2,2294.6,2504.3,0,0,0,5273
2023/11/18,19時,100014.7,8729,292,6634.9,75093.1,2321.6,2649.1,0,0,0,4187
2023/11/18,20時,97502.6,8733,292,5947.9,74690.4,2315.6,2551.7,0,0,0,2878
2023/11/18,21時,92993.2,8733,294,5275.9,72361.2,2327.6,2504.5,0,0,0,1393
2023/11/18,22時,87694.1,8734,293,5209.9,67768,2322.6,2683.6,0,0,0,581
2023/11/18,23時,83499,8734,293,5190.9,63700.9,2328.6,2808.6,0,0,0,348
2023/11/19,0時,78004.5,8735,294,4995.9,58450.7,2300.5,2984.4,0,0,0,148
2023/11/19,1時,75867.3,8732,293,5030.9,56789.4,2298.5,3089.5,0,0,0,-452
2023/11/19,2時,77468.7,8733,292,5232.9,58314.7,2295.5,3194.6,0,0,0,-692
2023/11/19,3時,79987.1,8732,291,5451.9,60251.8,2298.5,3274.9,0,0,0,-405
2023/11/19,4時,80941.2,8734,291,5790.9,60081.4,2306.5,3231.4,0,0,0,411
2023/11/19,5時,80699.9,8735,289,5663.9,59819.7,2309.5,3159.8,0,1,0,633
2023/11/19,6時,80333.7,8736,289,5479.9,59393.2,2315.5,3099.1,0,160,0,774
2023/11/19,7時,81613.8,8734,288,5228.9,54984.5,2281.5,3000.8,0,6203.1,0,818
2023/11/19,8時,82974.2,8736,289,5370.9,47421.2,2298.5,2940.2,0,17950.4,0,-2133
2023/11/19,9時,83421,8737,289,5572.9,42210.9,2323.5,2972,0,29191.7,3.9,-7966
2023/11/19,10時,82308.4,8736,288,5765.9,39192.8,2256.5,2946.4,0,36314.8,8.3,-13269
2023/11/19,11時,81673.3,8734,286,5438.9,38412.5,2250.5,2918.5,0,39569.9,298.6,-16017
2023/11/19,12時,80495.4,8678,288,5129.9,38895.3,2273.5,2860.6,0,38160.1,364.5,-15837
2023/11/19,13時,78912.2,8701,289,5184.9,41045.7,2314.5,2691.6,0,33224.5,105,-14584
2023/11/19,14時,78297,8721,290,5294.9,45826,2369.5,2395.1,0,23269.5,10.2,-9920
2023/11/19,15時,79791.5,8732,290,5656.9,53848.1,2398,2236.9,0,10864.6,7,-4290
2023/11/19,16時,84297.3,8732,287,6500.9,61655.8,2406.5,1950.6,0,1808.5,3.1,847
2023/11/19,17時,91126.7,8726,289,7226.9,67386.9,2393.5,1932.8,0,24.6,0,3033
2023/11/19,18時,92970,8725,290,7385.9,68131.7,2400.5,1801.9,0,1,0,4114
2023/11/19,19時,92005.5,8727,288,6956.9,68042.5,2402.5,1920.6,0,0,0,3543
2023/11/19,20時,90106.8,8727,290,6265.9,67513.9,2401.5,1962.5,0,0,0,2831
2023/11/19,21時,86479.6,8734,291,5838.9,65699.8,2400.5,2031.4,0,0,0,1380
2023/11/19,22時,81453.6,8735,287,5575.9,61687.8,2379.5,2114.4,0,0,0,592
2023/11/19,23時,77922.2,8735,289,5280.9,59066.4,2367.5,2351.4,0,0,0,-232
2023/11/20,0時,73356.3,8726,289,5086.9,57744.4,2363.5,2678.5,0,0,0,-3593
2023/11/20,1時,72082.7,8736,288,5059.9,58488.7,2361.5,2705.6,0,0,0,-5613
2023/11/20,2時,74697.6,8724,289,5099.9,59881.6,2361.5,2689.6,0,0,0,-4405
2023/11/20,3時,78310.2,8725,291,5375.9,61172,2367.5,2848.8,0,0,0,-2531
2023/11/20,4時,80748.5,8733,290,5471.9,62235.3,2354.5,3002.8,0,0,0,-1402
2023/11/20,5時,83514.4,8725,288,5475.9,63848.9,2357.5,2895.1,0,1,0,-151
2023/11/20,6時,89138.9,8733,289,5597.9,66824.6,2341.5,2956.9,0,125,0,2210
2023/11/20,7時,95451.5,8735,290,5816.9,67523,2351.5,2902.5,0,5353.6,0,2429
2023/11/20,8時,103516.7,8735,288,5944.9,65473.1,2315.5,3026.6,0,16755.6,0,856
2023/11/20,9時,107528.7,8711,290,5966.9,59396.1,2307.5,2998.7,0,28149.5,1,-419
2023/11/20,10時,106622.9,8657,287,5899.9,53408,2247.5,3098.1,0,35156.4,637,-2250
2023/11/20,11時,105396.9,8672,292,5435.9,51965,2287.5,3086.1,0,37647.4,1140,-4065
2023/11/20,12時,100025.1,8700,294,5183.9,51038.7,2314.5,3057.8,1,35385.2,1430,-6008
2023/11/20,13時,103706.5,8720,292,5244.9,58308.2,2286.5,3018.6,0,30212.3,688,-4423
2023/11/20,14時,103635.2,8733,291,5357.9,64287.1,2265.5,2834.9,0,22117.8,94,-2294
2023/11/20,15時,104418.7,8732,292,6152.9,72634.5,2341.5,2729.8,0,10737,0,738
2023/11/20,16時,107638.3,8734,294,7145.9,80625,2361.5,2806.1,0,1845.8,0,3718
2023/11/20,17時,109766.4,8730,295,7376.9,82584.4,2362.5,2778.9,0,25.7,0,5514
2023/11/20,18時,108968.4,8727,293,7855.9,82680.5,2356.5,2695.5,0,0,0,4247
2023/11/20,19時,105838.4,8733,295,7145.9,81434.8,2350.5,2604.2,0,0,0,3189
2023/11/20,20時,102239.8,8732,295,6475.9,79959.3,2350.5,2528.1,0,0,0,1829
2023/11/20,21時,97774.7,8735,294,5864.9,76955.5,2356.5,2447.8,0,0,0,1047
2023/11/20,22時,92865.4,8734,295,5519.9,73116,2373.5,2417,0,0,0,340
2023/11/20,23時,88381.5,8736,294,5296.9,69257.1,2373.5,2410,0,0,0,-56
2023/11/21,0時,82753.2,8733,295,5085.9,65539.1,2342.5,2441.7,0,0,0,-1739
2023/11/21,1時,81170.1,8736,295,4953.9,65231.3,2341.5,2397.4,0,0,0,-2844
2023/11/21,2時,83379.5,8734,294,4909.9,67090.6,2341.5,2270.5,0,0,0,-2323
2023/11/21,3時,86952.9,8735,292,4873.9,69513.9,2343.5,2190.6,0,0,0,-1053
2023/11/21,4時,89117.1,8736,296,5147.9,70702,2372.5,2106.7,0,0,0,-298
2023/11/21,5時,91981.2,8736,293,5475.9,72748.7,2375.5,2015.1,0,0,0,273
2023/11/21,6時,97846.9,8736,293,5588.9,75869.2,2376.5,1902.3,0,149,0,2853
2023/11/21,7時,102500.5,8738,293,5945.9,73979.2,2355.5,1775.5,0,6546.4,0,2793
2023/11/21,8時,107600.4,8738,292,6010.9,67929.7,2357.5,1710.1,0,19619.2,0,839
2023/11/21,9時,109608.1,8739,293,5662.9,59369.3,2345.5,1670,0,31874.4,1,-445
2023/11/21,10時,107587.4,8738,293,5286.9,52298.2,2341.5,1657.7,0,39241.1,506,-2347
2023/11/21,11時,105642.6,8740,290,4773.9,51705.5,2334.5,1616.7,0,41202,977,-5076
2023/11/21,12時,99636.5,8739,290,4584.9,49891.3,2339.5,1543.8,0,39007,1437,-6795
2023/11/21,13時,102768,8736,288,4653.9,55680,2314.5,1451.6,0,33115,994,-3500
2023/11/21,14時,102293.7,8739,288,4971.9,63006.7,2318.5,1452.2,0,23536.4,230,-2049
2023/11/21,15時,102455.9,8738,291,5861.9,72863.1,2388.5,1291.7,0,11094.7,0,-140
2023/11/21,16時,105934.2,8736,284,6890.9,80710.5,2391.5,1283.8,0,1828.5,0,3700
2023/11/21,17時,107823.6,8729,284,7344.9,81729.9,2392.5,1388.9,0,27.4,0,5824
2023/11/21,18時,107254,8727,284,7219.9,81988.7,2383.5,1387.9,0,4,0,5138
2023/11/21,19時,104243,8728,284,6634.9,81240.5,2383.5,1352.1,0,0,0,3490
2023/11/21,20時,100922,8734,284,5999.9,79791.7,2383.5,1284.9,0,0,0,2332
2023/11/21,21時,96543.8,8734,284,5516.9,77178.9,2379.5,1396.5,0,0,0,943
2023/11/21,22時,91679.7,8737,284,5080.9,73025,2380.5,1471.3,0,0,0,609
2023/11/21,23時,87538.9,8736,284,4723.9,69357.3,2396.5,1601.2,0,0,0,354
2023/11/22,0時,81856.6,8739,285,4616.9,65259,2388.5,1727.2,0,0,0,-1245
2023/11/22,1時,80085.4,8738,284,4621.9,64183.8,2395.5,1707.2,0,0,0,-1910
2023/11/22,2時,82314.1,8735,284,4566.9,66132.6,2392.5,1659.1,0,0,0,-1518
2023/11/22,3時,85433.4,8734,285,4706.9,67966,2392.5,1553,0,0,0,-253
2023/11/22,4時,87513.3,8735,284,4909.9,69478.9,2395.5,1361,0,0,0,292
2023/11/22,5時,90149.5,8734,284,5168.9,71586.9,2401.5,1189.2,0,0,0,711
2023/11/22,6時,95390,8738,285,5296.9,74381.4,2402.5,1075.2,0,141,0,3012
2023/11/22,7時,100093.9,8734,282,5262.9,72741.4,2369.5,905.2,0,6527.9,0,3215
2023/11/22,8時,105248.8,8735,286,5298.9,66944.2,2361.5,735.3,0,19733.9,0,1005
2023/11/22,9時,107254.9,8738,292,5182.9,58142.5,2363.5,618.4,0,32262.6,0,-513
2023/11/22,10時,105010.1,8737,295,5030.9,52845.2,2313.5,574.5,0,39976,558,-4912
2023/11/22,11時,102935.8,8736,295,4680.9,50411.8,2335.5,622.6,0,42737,1171,-7018
2023/11/22,12時,97178.9,8737,293,4343.9,48833.3,2350.5,670.7,0,40808.5,1733,-8920
2023/11/22,13時,100447.2,8735,291,4405.9,53982.4,2324.5,608.5,0,35456.9,750,-5418
2023/11/22,14時,100457.3,8735,290,4838.9,59938.1,2375.5,495.4,0,25331.4,0,-1634
2023/11/22,15時,100679.2,8736,293,5449.9,71643.8,2411.5,473.5,0,11341.5,0,212
2023/11/22,16時,103163.2,8737,294,6734.9,79554.7,2446.5,394.8,0,1797.3,0,3056
2023/11/22,17時,104283,8731,294,7275.9,81352.7,2490.5,364.8,0,30.1,0,3586
2023/11/22,18時,103117.5,8730,292,7215.9,80945.3,2497.5,413.8,0,2,0,2860
2023/11/22,19時,100141,8733,294,6447.9,79579.8,2512.5,512.8,0,0,0,1935
2023/11/22,20時,96971.2,8734,294,5619.9,78162.8,2510.5,552,0,0,0,968
2023/11/22,21時,92929.2,8734,293,5238.9,74922,2518.5,654.8,0,0,0,459
2023/11/22,22時,88894,8737,293,4928.9,71272.7,2515.5,729.9,0,0,0,320
2023/11/22,23時,85482,8735,295,4568.9,67974.6,2520.5,861,0,0,0,445
2023/11/23,0時,80379.3,8738,293,4381.9,63736.2,2504.6,955.6,0,0,0,-307
2023/11/23,1時,78377.1,8737,294,4394.9,62209.8,2516.6,976.8,0,0,0,-804
2023/11/23,2時,80305.9,8736,294,4454.9,63697.5,2510.6,957.9,0,0,0,-391
2023/11/23,3時,83251.6,8739,293,4745.9,65667.1,2506.6,928,0,0,0,324
2023/11/23,4時,84536.4,8736,294,4953.9,66379.7,2503.6,953.2,0,0,0,662
2023/11/23,5時,84537.5,8738,293,4899.9,66036.6,2511.6,1019.4,0,0,0,998
2023/11/23,6時,84806.5,8737,294,4724.9,65591.8,2515.6,1152.2,0,104,0,1611
2023/11/23,7時,87868.5,8737,293,4690.9,65259.9,2496.6,1270.9,0,4098.2,0,974
2023/11/23,8時,93295,8737,291,4918.9,61216.4,2475.6,1237.9,0,13797.2,0,491
2023/11/23,9時,96419.4,8739,292,4886.9,53903.8,2432.6,1288.8,0,25190.3,0,-440
2023/11/23,10時,95300.6,8737,293,4661.9,47708.6,2449.6,1371.7,0,31479.8,403,-1500
2023/11/23,11時,94431.1,8736,290,4358.9,45693.2,2450.6,1385.4,0,34725,821,-3286
2023/11/23,12時,91364.8,8735,290,4141.9,46082.9,2457.6,1582.4,0,32860,1163,-4828
2023/11/23,13時,91670.1,8737,291,4209.9,49789.8,2470.6,1757.5,0,28638.3,512,-4299
2023/11/23,14時,90871.1,8735,293,4630.9,54766.2,2501.6,1723.8,0,21149.6,0,-3029
2023/11/23,15時,91022.1,8736,293,5080.9,63309.8,2551.6,1652,0,10246.8,0,-956
2023/11/23,16時,93882.1,8733,291,5856.9,72068.1,2571.6,1721.7,0,1628.8,0,865
2023/11/23,17時,97379.3,8729,291,6558.9,74869.6,2592.6,1841.3,0,28.9,0,2330
2023/11/23,18時,97517.2,8729,292,6704.9,75021,2610.6,2020.7,0,4,0,2000
2023/11/23,19時,95250.6,8729,292,6201.9,73833.2,2614.6,2314.9,0,2,0,1137
2023/11/23,20時,92942.1,8736,291,5175.9,73104.7,2594.6,2373.9,0,2,0,565
2023/11/23,21時,89164,8736,292,4775.9,70198.6,2594.6,2281.9,0,0,0,191
2023/11/23,22時,84856.9,8735,292,4546.9,66443.2,2598.6,2015.2,0,0,0,139
2023/11/23,23時,81396.8,8736,291,4517.9,63620,2599.6,2065.3,0,0,0,-505
2023/11/24,0時,76686.2,8732,293,4550.9,60296.6,2596.6,1933.1,0,0,0,-1762
2023/11/24,1時,75220.9,8732,293,4589.9,60168.3,2595.6,1762.1,0,0,0,-2966
2023/11/24,2時,77410.1,8733,294,4617.9,62477,2592.6,1686.6,0,0,0,-3040
2023/11/24,3時,80644.8,8735,291,4692.9,63957.4,2590.6,1595.9,0,0,0,-1263
2023/11/24,4時,82355.4,8736,295,4754.9,64094.9,2596.6,1547,0,1,0,282
2023/11/24,5時,83685.1,8737,295,4883.9,65357,2593.6,1483.6,0,1,0,262
2023/11/24,6時,87012.6,8736,295,5302.9,67426.5,2597.6,1720.6,0,89,0,785
2023/11/24,7時,91291.7,8740,295,5338.9,66331.5,2605.6,2373,0,4397.7,0,1158
2023/11/24,8時,98888,8739,297,5521.9,64463.5,2613.6,2555.2,0,14111.8,0,427
2023/11/24,9時,103915.6,8734,293,5278.9,61271.4,2538.6,2623.2,0,23805.5,0,-799
2023/11/24,10時,102954.8,8735,292,5075.9,57527.3,2538.6,2719,0,28812,0,-2864
2023/11/24,11時,102118.6,8735,295,4990.9,55598.6,2551.6,2736.2,0,31376.3,0,-4231
