※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2021/6/12,14時,95890.4,7075,180,7937.9,55070.6,1466.1,921.2,0,23374.6,0,-131
2021/6/12,15時,95230.1,7073,182,8578.9,59578.2,1439.1,878.3,0,17387.6,0,120
2021/6/12,16時,94344.9,7065,182,9720.9,64166,1434.1,825.1,0,10124.8,0,831
2021/6/12,17時,93664.4,7064,180,10637.9,67707.7,1430.1,798,0,4182.7,0,1661
2021/6/12,18時,93988.9,7070,182,11314.9,69957.8,1434.1,702,0,771.1,0,2560
2021/6/12,19時,93785.9,7078,181,11278.9,70109.8,1435.1,670,0,24.1,0,3004
2021/6/12,20時,89585.2,7073,179,10600.9,68546.2,1434.1,640,0,0,0,1115
2021/6/12,21時,84786.1,7078,182,9765.9,65086.1,1434.1,613,0,0,0,631
2021/6/12,22時,81159.4,7077,182,8678.9,62954.3,1445.1,635.1,0,0,0,179
2021/6/12,23時,78338.1,7075,182,8446.9,60744.9,1451.1,596.2,0,0,0,-167
2021/6/13,0時,73583.8,7076,180,7799.9,57140.6,1447.1,560.2,0,0,0,-618
2021/6/13,1時,70769.1,7076,180,7858.9,55014.8,1447.1,493.3,0,0,0,-1303
2021/6/13,2時,71762.9,7074,181,8342.9,55162.5,1448.1,499.4,0,0,0,-944
2021/6/13,3時,74322,7073,179,9111.9,56561.3,1452.1,424.7,0,0,0,-481
2021/6/13,4時,75126.1,7069,181,9421.9,56757.5,1447.1,368.6,0,89,0,-212
2021/6/13,5時,73234.5,7072,181,8961.9,55448.9,1440.1,337.5,0,1545.1,0,-1754
2021/6/13,6時,71301.1,7073,180,8205.9,53940.7,1450.1,294.8,0,5229.6,0,-5076
2021/6/13,7時,73646.2,7071,181,8022.9,51943,1469.1,285.8,0,10744.4,0,-6069
2021/6/13,8時,79122.8,7078,181,7798.9,51547.2,1467.1,285.2,0,16236.4,0,-5467
2021/6/13,9時,85014,7071,179,7898.9,51923.5,1471.1,291.2,0,21206.3,0,-5022
2021/6/13,10時,87837.9,7075,182,7946.9,50107.7,1498.1,312.5,0,24903.7,0,-4192
2021/6/13,11時,89410.5,7072,180,7949.9,50046.7,1512.1,330.3,0,26758.5,0,-4432
2021/6/13,12時,90297.2,7070,181,7840.9,50389.7,1522.1,380.2,0,25821.3,0,-2902
2021/6/13,13時,89338.6,7069,180,7913.9,51470.6,1553.1,418.5,0,22880.5,0,-2139
2021/6/13,14時,88729.5,7070,182,8077.9,53896.8,1514.1,438.8,0,19085.9,0,-1539
2021/6/13,15時,88197.3,7071,181,8614.9,56978.9,1459.1,407.6,0,14244.8,0,-765
2021/6/13,16時,88842.5,7072,179,9576.9,61181.8,1410.1,371.5,0,9346.2,0,-299
2021/6/13,17時,91111.1,7061,180,10419.9,65684.6,1388.1,354.5,0,4843,0,1174
2021/6/13,18時,92892.2,7062,181,11282.9,68566.2,1394.1,364.3,0,1087.7,0,2956
2021/6/13,19時,92956.7,7060,179,11377.9,69312.7,1394.1,339.8,0,23.2,0,3274
2021/6/13,20時,89412.9,7065,182,10559.9,68146.3,1392.1,291.6,0,0,0,1777
2021/6/13,21時,84840.5,7068,182,9639.9,65755.4,1386.1,248.1,0,0,0,561
2021/6/13,22時,80327.7,7069,181,9024.9,62304.9,1389.1,207.8,0,0,0,151
2021/6/13,23時,77206,7073,183,8663.9,60487.4,1394.1,192.6,0,0,0,-791
2021/6/14,0時,72644.9,7070,183,8056.9,56752.9,1395.1,159,0,0,0,-972
2021/6/14,1時,69991.5,7074,182,8129.9,54441.7,1393.1,133.8,0,0,0,-1355
2021/6/14,2時,71213,7072,184,8266.9,55286.3,1396.1,106.7,0,0,0,-1098
2021/6/14,3時,74411.3,7072,184,8491.9,57454.3,1396.1,96,0,0,0,-284
2021/6/14,4時,76335.6,7067,182,8764.9,58586.9,1392.1,104.7,0,133,0,108
2021/6/14,5時,77313.8,7072,183,8541.9,58105,1384.1,93.7,0,1750.1,0,178
2021/6/14,6時,80131.1,7074,185,8252.9,58279,1396.1,85.4,0,5580.7,0,-734
2021/6/14,7時,87839.8,7070,183,8460.9,59939,1418.1,79.5,0,11889.3,0,-1203
2021/6/14,8時,101063.9,7076,181,8868.9,65677.8,1428.1,81.7,0,18599.4,0,-849
2021/6/14,9時,111202.3,7072,182,9407.9,68096,1437.1,96.6,0,24288.7,0,623
2021/6/14,10時,113997,7075,182,9504.9,67655.3,1448.1,118.1,0,27905.6,0,106
2021/6/14,11時,116966.8,7070,181,9415.9,67308.1,1442.1,152,0,31643.7,0,-243
2021/6/14,12時,112626.8,7070,182,8562.9,65822.4,1456.1,195.1,0,31755.3,0,-2413
2021/6/14,13時,117894.5,7068,182,9038.9,70309.7,1455.1,210.1,0,30504.7,0,-870
2021/6/14,14時,118554.5,7066,182,10130.9,72547.6,1435.1,263.1,0,26709.8,0,216
2021/6/14,15時,116849.9,7062,191,10541.9,75773.3,1407.1,314.4,0,20302.2,0,1258
2021/6/14,16時,115518.5,7064,193,11622.9,79543.4,1376.1,319.3,0,12993.8,0,2411
2021/6/14,17時,111072.7,7053,192,12236.9,80468,1362.1,292.2,0,6680.5,0,2788
2021/6/14,18時,107870.4,7054,186,12664.9,81128.2,1376.1,212.1,0,1522.1,0,3728
2021/6/14,19時,104608.3,7057,184,12594.9,80162.7,1366.1,195.3,0,32.3,0,3013
2021/6/14,20時,98909.2,7065,184,11628.9,77300.7,1365.1,205.5,0,0,0,1160
2021/6/14,21時,93649.9,7066,184,10394.9,73799.8,1367.1,182.1,0,0,0,654
2021/6/14,22時,89952.7,7065,186,9501.9,71524.6,1370.1,159.1,0,0,0,152
2021/6/14,23時,86015.5,7065,185,9172.9,67896.2,1373.1,172.3,0,0,0,151
2021/6/15,0時,80613.2,7061,182,8518.9,64478.4,1369.1,163.8,0,0,0,-1161
2021/6/15,1時,77031.9,7066,184,8604.9,60898.8,1373.1,149.1,0,0,0,-1245
2021/6/15,2時,77707.4,7063,184,8693.9,61417.5,1372.1,151.9,0,0,0,-1177
2021/6/15,3時,80405.1,7063,183,9386.9,63162.3,1369.1,159.8,0,0,0,-926
2021/6/15,4時,81751.9,7068,186,9582.9,64162.2,1365.1,158.7,0,65,0,-835
2021/6/15,5時,81243.1,7063,184,9254.9,61981.8,1364.1,174.2,0,1987.1,0,-758
2021/6/15,6時,83241,7071,181,8481.9,59495.8,1381.1,208.9,0,7810.3,0,-1390
2021/6/15,7時,90292.7,7069,174,8254.9,59316.3,1418.1,209.1,0,16262.3,0,-2406
2021/6/15,8時,103816.1,7070,171,8625.9,63966.6,1426.1,221.5,0,24065,0,-1730
2021/6/15,9時,114641,7065,170,8940.9,66488.3,1436.1,221.1,0,30598.6,0,-282
2021/6/15,10時,118665.1,7074,169,9019.9,66164.5,1455.1,286.8,0,34755.8,0,-265
2021/6/15,11時,121213.5,7068,171,9026.9,67151.9,1476.1,344.6,0,36227,0,-253
2021/6/15,12時,117828.1,7069,175,8196.9,67551.7,1480.1,356.3,0,33746.1,0,-743
2021/6/15,13時,122934.5,7068,197,8822.9,75397.2,1418.1,403.2,0,28929.1,0,698
2021/6/15,14時,122424.9,7063,199,10259.9,78696.4,1412.1,461.3,0,22977.2,0,1353
2021/6/15,15時,120777,7065,205,11013.9,82500.3,1384.1,494.6,0,16032.1,0,2091
2021/6/15,16時,118250.8,7055,199,11832.9,84095.3,1358.1,504.4,0,8764.1,0,4438
2021/6/15,17時,112502.4,7047,198,12003.9,83783.6,1355.1,533.4,0,3185.4,0,4393
2021/6/15,18時,109462.1,7051,174,12220.9,83944.3,1370.1,604,0,492.8,0,3596
2021/6/15,19時,105604.7,7058,177,12043.9,81984.8,1368.1,636,0,5.9,0,2335
2021/6/15,20時,99890.2,7064,185,10857.9,79070.5,1370.1,688.7,0,0,0,651
2021/6/15,21時,94610.3,7065,187,9574.9,75619.6,1369.1,688.7,0,0,0,106
2021/6/15,22時,91039.8,7066,186,9266.9,72286.8,1372.1,788,0,0,0,69
2021/6/15,23時,87279.5,7066,186,8642.9,69097.7,1377.1,840.8,0,0,0,73
2021/6/16,0時,81469.5,7064,186,8236.9,63971.5,1375.2,895.9,0,0,0,-261
2021/6/16,1時,78124.2,7065,186,8284.9,62276.2,1374.2,896.9,0,0,0,-1964
2021/6/16,2時,78641.1,7063,183,8301.9,63146.1,1374.2,892.9,0,0,0,-2318
2021/6/16,3時,81286.8,7070,183,9244.9,63806.6,1374.2,938.1,0,0,0,-1329
2021/6/16,4時,82665.6,7061,184,9308.9,64293.6,1371.2,950.9,0,72,0,-578
2021/6/16,5時,82418.3,7066,183,8713.9,64018.7,1367.2,881.4,0,1093.1,0,-908
2021/6/16,6時,84322.5,7067,183,8374.9,64047.9,1377.2,822.5,0,3586,0,-1136
2021/6/16,7時,90977.2,7069,183,8473.9,65467.4,1386.2,835.6,0,7596.1,0,-32
2021/6/16,8時,103032.8,7069,182,8798.9,72256,1391.2,829.1,0,11667.6,0,845
2021/6/16,9時,111829.3,7070,185,9571.9,76311.9,1409.2,778.1,0,15470.2,0,1033
2021/6/16,10時,113848.3,7068,185,9734.9,75213.7,1448.2,761.2,0,18875.3,0,562
2021/6/16,11時,114300.7,7072,186,9482.9,74393.8,1454.2,817.4,0,20571.4,0,317
2021/6/16,12時,109250.9,7071,185,8550.9,71356.5,1452.2,804.3,0,20501,0,-672
2021/6/16,13時,113512.7,7067,190,9353.9,76344.4,1426.2,810.2,0,18129,0,185
2021/6/16,14時,113762.4,7067,189,10644.9,78985.6,1414.2,771.6,0,14183.1,0,513
2021/6/16,15時,111594.2,7068,187,11325.9,79767.4,1399.2,771.5,0,10175.2,0,900
2021/6/16,16時,110743.7,7062,185,11936.9,81299,1381.2,722,0,6453.6,0,1709
2021/6/16,17時,106535.1,7051,190,12065.9,80210,1374.2,744.4,0,3339.6,0,1568
2021/6/16,18時,104412.9,7048,210,12098.9,80285.9,1375.2,762.5,0,895.4,0,1734
2021/6/16,19時,101955.4,7052,217,11878.9,79635.9,1369.2,807.8,0,26.6,0,962
2021/6/16,20時,96797.3,7063,219,11167.9,76098.2,1366.2,801,0,0,0,85
2021/6/16,21時,92150,7063,216,10128.9,72549.4,1365.2,802.5,0,0,0,22
2021/6/16,22時,88672.6,7064,218,9293.9,69789.3,1366.2,838.2,0,0,0,106
2021/6/16,23時,84975,7065,218,8849.9,66595.8,1373.2,842.1,0,0,0,33
2021/6/17,0時,79663.8,7063,216,8654.9,61831.5,1371.1,797.3,0,0,0,-271
2021/6/17,1時,76645.2,7062,218,8584.9,59448.3,1368.1,759.9,0,0,0,-796
2021/6/17,2時,77372.1,7067,218,8873.9,59735.2,1367.1,718.9,0,0,0,-606
2021/6/17,3時,80265.1,7066,218,9495.9,61274.1,1367.1,726,0,0,0,120
2021/6/17,4時,81671.3,7058,218,9631.9,62496.9,1363.1,658.4,0,68,0,183
2021/6/17,5時,81735.5,7063,216,9266.9,61204.3,1355.1,547.1,0,1774.1,0,310
2021/6/17,6時,83413.5,7067,218,8759.9,58987,1376.1,532.1,0,6978.4,0,-502
2021/6/17,7時,89222.1,7071,218,8734.9,58455.1,1414.1,530.5,0,15078.5,0,-2283
2021/6/17,8時,101139.8,7066,219,9163.9,61070.6,1424.1,516.6,0,24151.6,0,-2464
2021/6/17,9時,110940.7,7066,224,9408.9,62688.3,1423.1,418.5,0,31287.9,0,-1570
2021/6/17,10時,115063.2,7069,233,9532.9,62126.7,1432.1,383.6,0,36256.9,0,-1961
2021/6/17,11時,116465.6,7069,233,9131.9,61435.1,1449.1,383.5,0,38247,0,-1477
2021/6/17,12時,112873.5,7066,232,8464.9,59894.3,1469.1,407.3,0,37816.9,0,-2472
2021/6/17,13時,117743,7066,232,8886.9,65352.7,1437.1,412.8,0,34921.5,0,-571
2021/6/17,14時,118256.5,7060,232,9938.9,69757.2,1410.1,410.2,0,29678.1,0,-235
2021/6/17,15時,115437,7060,233,10694.9,74096.7,1412.1,406.4,0,20864.9,0,664
2021/6/17,16時,114200,7058,231,11535.9,78175,1356.1,361.8,0,13538.2,0,1947
2021/6/17,17時,109270.4,7048,230,11843.9,79202.8,1347.1,329.6,0,6475,0,2799
2021/6/17,18時,106012.4,7046,231,12091.9,79857.3,1360.1,355.3,0,1395.8,0,3679
2021/6/17,19時,103370.1,7049,232,12086.9,79785.9,1350.1,336.8,0,22.4,0,2512
2021/6/17,20時,97803.2,7060,232,11135.9,77039.3,1353.1,403.9,0,0,0,587
2021/6/17,21時,92731,7059,233,9895.9,73635.7,1353.1,409.3,0,0,0,143
2021/6/17,22時,88621.8,7060,232,9184.9,70259.2,1359.1,410.6,0,0,0,115
2021/6/17,23時,84843.6,7063,232,8808.9,66954.3,1357.1,388.3,0,0,0,45
2021/6/18,0時,79374.7,7064,234,8524.9,61798.3,1353.1,351.4,0,0,0,47
2021/6/18,1時,76195.5,7064,232,8460.9,59060.2,1357.1,345.3,0,0,0,-325
2021/6/18,2時,76834.6,7065,232,8556.9,59566.4,1360.1,351.2,0,0,0,-299
2021/6/18,3時,79701.8,7064,234,8695.9,61728.4,1357.1,359.4,0,0,0,265
2021/6/18,4時,81270.3,7064,233,9033.9,62874.8,1354.1,373.5,0,110,0,229
2021/6/18,5時,80997.1,7064,233,8679.9,60727.6,1351.1,349.4,0,2308.1,0,283
2021/6/18,6時,82015.1,7068,231,8390.9,57440,1361.1,336.4,0,7189.7,0,-7
2021/6/18,7時,87983.8,7065,233,8376.9,58061.7,1397.1,347.8,0,13014.3,0,-507
2021/6/18,8時,100275.6,7066,234,9144.9,64542.8,1397.1,301.3,0,18299.5,0,-709
2021/6/18,9時,110340.2,7071,231,9462.9,67961.5,1420.1,261.6,0,23550.1,0,382
2021/6/18,10時,113355.4,7067,233,9399.9,69547.8,1435.1,293.8,0,24965.8,0,409
2021/6/18,11時,114319.3,7068,232,9244.9,70605.9,1441.1,320.2,0,25174.2,0,232
2021/6/18,12時,109653.9,7065,232,8370.9,67676.4,1447.1,368.8,0,24624.7,0,-133
2021/6/18,13時,114263.7,7068,232,9100.9,73114.9,1427.1,385.4,0,22219.4,0,710
2021/6/18,14時,114632.5,7065,234,10192.9,76049.5,1396.1,392.1,0,18374.9,0,925
2021/6/18,15時,112666.9,7064,233,10819.9,78525.7,1388.1,418.2,0,12725,0,1494
2021/6/18,16時,111260.8,7052,234,11543.9,80683.1,1365.1,458.5,0,7450.2,0,2477
2021/6/18,17時,106408.3,7055,234,11660.9,80409.7,1363.1,505.9,0,2910.7,0,2266
2021/6/18,18時,104498.2,7053,235,11649.9,80458.2,1387.1,516.4,0,539.6,0,2650
2021/6/18,19時,101875.2,7063,232,11477.9,79596,1383.1,544.4,0,5.8,0,1572
2021/6/18,20時,96683,7058,235,10746.9,76317.3,1394.1,563.7,0,0,0,372
2021/6/18,21時,91746,7063,234,9862.9,72407.2,1394.1,632.8,0,0,0,154
2021/6/18,22時,88634.5,7060,234,9242.9,69901,1406.1,645.5,0,0,0,149
2021/6/18,23時,85323.3,7062,235,8968.9,66788.3,1410.1,691,0,0,0,162
2021/6/19,0時,79941.7,7063,234,8557.9,61770.9,1396.1,744.8,0,0,0,177
2021/6/19,1時,76587.7,7064,234,8665.9,58618.9,1393.1,720.8,0,0,0,-106
2021/6/19,2時,76936.1,7064,233,8688.9,59090.4,1397.1,732.7,0,0,0,-271
2021/6/19,3時,79365.5,7063,234,9039.9,60619.9,1408.1,747.6,0,0,0,261
2021/6/19,4時,80149.3,7063,232,9318.9,61004.9,1402.1,813.4,0,52,0,270
2021/6/19,5時,78558.1,7064,233,9285.9,58615.4,1405.1,903.7,0,869,0,183
2021/6/19,6時,77326.8,7063,233,9194.9,56448.9,1409.1,991.8,0,2493.1,0,-508
2021/6/19,7時,79662.2,7064,234,9129.9,56584.9,1413.1,1028.7,0,4426.6,0,-223
2021/6/19,8時,85662.3,7064,233,9421.9,59010.4,1429.1,1020.4,0,7140.5,0,338
2021/6/19,9時,90784.9,7063,233,9853.9,61031.9,1455.1,1011.8,0,9965.2,0,174
2021/6/19,10時,92468,7061,233,9958.9,60103.7,1474.1,1073.7,0,13530.6,0,-969
2021/6/19,11時,93687.1,7057,232,9938.9,59710.3,1428.1,1063.3,0,16035.5,0,-1775
2021/6/19,12時,92227,7067,233,9885.9,58136.7,1429.1,1127.3,0,17645,0,-3296
2021/6/19,13時,92713.6,7065,233,9869.9,58777.3,1433.1,1079,0,17144.3,0,-2885
2021/6/19,14時,92414.4,7065,233,10292.9,58448.5,1488.1,1113.9,0,16146,0,-2377
2021/6/19,15時,91435.8,7064,232,10733.9,58657.7,1495.1,1140.7,0,13053.4,0,-942
2021/6/19,16時,91290.2,7056,233,11478.9,60089.1,1473.1,1156.8,0,8958.3,0,847
2021/6/19,17時,91393.2,7052,238,12040.9,62996.6,1459.1,1187.5,0,4466.1,0,1957
2021/6/19,18時,91590.8,7055,236,12261.9,64430.4,1453.1,1196,0,1208.4,0,3744
2021/6/19,19時,90957,7060,240,12287.9,64161.1,1457.1,1160.6,0,50.3,0,4541
2021/6/19,20時,86911.6,7063,238,11485.9,62344.8,1458.1,1173.8,0,0,0,3142
2021/6/19,21時,82478.6,7059,238,11101.9,59548.2,1447.1,1124.4,0,0,0,1952
2021/6/19,22時,79301.9,7064,237,10627.9,57647.5,1474.1,1073.4,0,0,0,1172
2021/6/19,23時,76525.4,7066,237,10353.9,55613.2,1479.1,1041.2,0,0,0,728
2021/6/20,0時,72061.8,7065,239,9958.9,52623.7,1472.1,909.1,0,0,0,-210
2021/6/20,1時,69451.4,7067,238,9948.9,50488.1,1471.1,840.3,0,0,0,-607
2021/6/20,2時,70351.1,7067,240,10140.9,50754.8,1476.1,843.3,0,0,0,-174
2021/6/20,3時,73251.7,7069,239,10837.9,52271.2,1476.1,776.5,0,0,0,578
2021/6/20,4時,74288.2,7062,236,11156.9,52524.8,1463.1,740.4,0,87,0,1020
2021/6/20,5時,72694.2,7064,237,10390.9,49936.5,1468.1,749.7,0,1968,0,874
2021/6/20,6時,70656,7061,238,9957.9,45570.3,1498.1,709.7,0,7681,0,-2063
2021/6/20,7時,72289.6,7062,238,9679.9,43393.9,1549.1,659.9,0,15639.8,0,-5937
2021/6/20,8時,77310.8,7061,237,9580.9,43265.6,1511.1,644,0,22599.2,163,-7593
2021/6/20,9時,82120.3,7061,226,9769.9,43025.1,1505.1,725,0,27968.2,624,-8155
2021/6/20,10時,84960.2,7062,221,9814.9,41576.4,1531.1,725.2,0,32105.6,1021,-8077
2021/6/20,11時,87393.3,7063,219,9816.9,41287.5,1528.1,708.3,0,34908.5,1174,-8133
2021/6/20,12時,88365.3,7063,221,9524.9,41520.4,1555.1,786.5,0,35681.4,774,-7992
2021/6/20,13時,88228.5,7061,220,9252.9,42561.2,1542.1,753.4,0,33778.9,962,-6942
2021/6/20,14時,88289.1,7059,221,9440.9,44126,1530.1,662.3,0,30357.8,1002,-5103
2021/6/20,15時,87699.7,7065,218,10011.9,47012.3,1503.1,657.7,0,22902.7,356,-1675
2021/6/20,16時,87540,7052,220,10728.9,51872.1,1489.1,640.4,0,13833.5,0,1705
2021/6/20,17時,89114.3,7057,219,11487.9,56577.6,1471.1,529.5,0,6328.2,0,5439
2021/6/20,18時,90984.3,7055,219,12062.9,60983.7,1473.1,543.3,0,1478.3,0,7161
2021/6/20,19時,91427.5,7065,220,12024.9,65422.3,1467.1,531.3,0,39.9,0,4655
2021/6/20,20時,88143,7066,221,11542.9,65201.8,1461.1,494.2,0,0,0,2154
2021/6/20,21時,83743.7,7064,221,10850.9,62460.8,1461.1,501.9,0,0,0,1189
2021/6/20,22時,79288.6,7065,222,10019.9,59704.9,1471.1,509.7,0,0,0,300
2021/6/20,23時,75906.3,7061,224,9608.9,56911.1,1476.1,464.2,0,0,0,166
2021/6/21,0時,71227.4,7065,222,9021.9,52742.7,1479.6,479.2,0,0,0,221
2021/6/21,1時,68351.7,7065,220,9117.9,49759.9,1482.6,512.3,0,0,0,190
2021/6/21,2時,69635.8,7064,222,9378.9,50743.1,1481.6,536.2,0,0,0,207
2021/6/21,3時,72899.7,7062,222,9747.9,53404.8,1479.6,466.4,0,0,0,510
2021/6/21,4時,74914.7,7060,219,10168.9,54626.9,1476.6,431.3,0,100,0,833
2021/6/21,5時,75536.4,7060,222,9684.9,53131.8,1469.6,420.2,0,2328.9,0,1213
2021/6/21,6時,78215.7,7061,221,9206.9,51660.3,1492.6,455.3,0,8895.6,0,-776
2021/6/21,7時,85333.2,7066,221,9209.9,51403.8,1529.6,467.8,0,18234.1,0,-2798
2021/6/21,8時,98208,7062,221,9308.9,54521.4,1536.6,445.6,0,27053.5,0,-1945
2021/6/21,9時,108816.6,7021,215,9486.9,57251.6,1552.6,384.7,0,34054.8,0,-1150
2021/6/21,10時,112836.6,6962,209,9498.9,57745.2,1581.6,359.7,0,37582.2,0,-1104
2021/6/21,11時,115642,6975,208,9595.9,57463.8,1596.6,358,0,40392.7,0,-947
2021/6/21,12時,112402.6,6996,208,8879.9,55299.7,1586.6,362,0,41535.4,0,-2465
2021/6/21,13時,118280.2,7026,208,9347.9,60403.7,1576.6,351.3,0,40148.7,0,-781
2021/6/21,14時,119215,7046,208,10233.9,64519,1567.6,332.7,0,35471.8,0,-158
2021/6/21,15時,118346.7,7056,210,11135.9,69328.6,1534.6,318.7,0,28267.9,0,494
2021/6/21,16時,117450.6,7054,208,11923.9,76597.2,1468.6,311.9,0,18713,0,1167
2021/6/21,17時,111821.3,7043,208,12084.9,78303.7,1449.6,252.8,0,8985.3,0,3492
2021/6/21,18時,107622.7,7041,206,12386.9,79464.9,1440.6,284.3,0,2033,0,4760
2021/6/21,19時,104580.9,7044,209,12042.9,80016.8,1443.6,331.2,0,50.4,0,3445
2021/6/21,20時,99183.7,7058,208,11205.9,77443.7,1433.6,356.5,0,0,0,1476
2021/6/21,21時,93871.7,7054,209,10024.9,74359,1436.6,339.2,0,0,0,455
2021/6/21,22時,89845.9,7054,210,9484.9,71034.9,1440.6,319.5,0,0,0,306
2021/6/21,23時,86010.1,7054,207,8990.9,67737.1,1442.6,315.5,0,0,0,259
2021/6/22,0時,80146.7,7055,209,8216.9,63031.2,1440.6,336,0,0,0,-141
2021/6/22,1時,76879.2,7055,207,8239.9,59823.7,1436.6,363,0,0,0,-251
2021/6/22,2時,77645.8,7056,209,8822.9,59848.5,1438.6,390.8,0,0,0,-117
2021/6/22,3時,80332.9,7054,208,9273.9,61685.4,1443.6,452,0,0,0,217
2021/6/22,4時,81697.7,7053,207,9553.9,62477.9,1439.6,480.3,0,88,0,392
2021/6/22,5時,81277.7,7056,207,9029.9,60685.9,1437.6,462.4,0,1873.9,0,533
2021/6/22,6時,83248.9,7056,208,8620.9,58367.7,1455.6,443.9,0,7115.8,0,-18
2021/6/22,7時,89805.3,7057,209,8691.9,58486.4,1486.6,435.4,0,13705,0,-261
2021/6/22,8時,102129.7,7055,207,8902.9,64055.2,1510.6,442.9,0,19714.1,0,241
2021/6/22,9時,111816.6,7053,207,9212.9,66842.2,1523.6,448.3,0,26272.6,0,261
2021/6/22,10時,114309.9,7059,205,9361.9,66536.6,1542.6,457.7,0,29572.1,0,-425
2021/6/22,11時,116334.6,7057,208,9475.9,68442.4,1564.6,491.8,0,29522.9,0,-427
2021/6/22,12時,111772.8,7057,207,8490.9,66866,1566.6,478.9,0,28284.4,0,-1184
2021/6/22,13時,116741.7,7056,208,8726.9,72882.3,1545.6,451.9,0,26473,0,-602
2021/6/22,14時,117999.5,7054,206,9569.9,76853.5,1529.6,418.8,0,22615.7,0,-252
2021/6/22,15時,116067.9,7053,206,10655.9,79296.8,1520.6,403.7,0,16270.9,0,658
2021/6/22,16時,115086.2,7040,205,11402.9,80833.8,1491.6,355,0,11188.9,0,2579
2021/6/22,17時,110705.4,7041,207,11670.9,80612.9,1466.6,376.3,0,5789.7,0,3535
2021/6/22,18時,108163.1,7048,207,12050.9,81235.4,1453.6,396.2,0,1527,0,4248
2021/6/22,19時,105266.7,7051,207,11786.9,81291.9,1451.6,463.7,0,50.6,0,2963
2021/6/22,20時,99719.7,7050,207,10827.9,78642.5,1449.6,464.7,0,0,0,1085
2021/6/22,21時,94099.1,7047,208,9551.9,75000.4,1449.6,456.2,0,0,0,383
2021/6/22,22時,90068.3,7054,207,8884.9,71879.7,1454.6,468.1,0,0,0,117
2021/6/22,23時,86338.3,7053,209,8472.9,68607,1456.6,459.8,0,0,0,75
2021/6/23,0時,80557.3,7056,207,7800.9,63671.9,1446.6,434.9,0,0,0,-62
2021/6/23,1時,77372.3,7053,206,7731.9,61082.5,1449.6,424.3,0,0,0,-579
2021/6/23,2時,77948.1,7057,207,8210.9,61627.1,1455.6,379.5,0,0,0,-994
2021/6/23,3時,80579.1,7057,208,9038.9,63326.9,1453.6,353.7,0,0,0,-855
2021/6/23,4時,82055.1,7055,205,9458.9,64242.1,1453.6,358.5,0,64,0,-785
2021/6/23,5時,81768.5,7054,203,8998.9,62908.6,1458.6,386.5,0,1385.9,0,-633
2021/6/23,6時,83481,7054,206,8342.9,60400.5,1475.6,420.5,0,5759.5,0,-183
2021/6/23,7時,89382.4,7057,205,8237.9,60219.3,1510.6,420.7,0,12020.9,0,-292
2021/6/23,8時,101284.9,7053,207,8690.9,64333.3,1522.6,422,0,19669.1,0,-611
2021/6/23,9時,111157.9,7054,207,8674.9,67283.5,1556.6,429.4,0,26333.5,0,-374
2021/6/23,10時,114444,7056,209,8843.9,66917.2,1568.6,440.5,0,30566.8,0,-1157
2021/6/23,11時,116649.5,7055,207,8322.9,67371.6,1525.6,467.5,0,33042.9,0,-1347
2021/6/23,12時,112047.8,7049,207,8225.9,64096.6,1481.6,467.3,0,32018.4,0,-1502
2021/6/23,13時,117213.1,7051,207,8678.9,70032.5,1481.6,465.8,0,29965.3,0,-668
2021/6/23,14時,117341.2,7050,208,9232.9,72434.3,1518.6,503.2,0,26732.2,0,-332
2021/6/23,15時,115906.2,7047,206,10444.9,74395.2,1500.6,451.3,0,21177.2,0,689
2021/6/23,16時,114582.2,7045,209,11168.9,78387.8,1487.6,432.3,0,13687.6,0,2163
2021/6/23,17時,110110.1,7036,207,11766.9,79475.5,1467.6,444.2,0,6684.9,0,3022
2021/6/23,18時,107171.6,7036,207,12163.9,81452.3,1476.6,427.2,0,1610.6,0,2793
2021/6/23,19時,104256,7038,208,12151.9,80779.9,1473.6,432.2,0,43.4,0,2122
2021/6/23,20時,98927.4,7046,208,11387.9,77521.7,1460.6,449.2,0,0,0,858
2021/6/23,21時,93631.3,7047,207,9727.9,74462.7,1471.6,416.1,0,0,0,292
2021/6/23,22時,89647.3,7045,209,9370.9,71062.7,1477.6,342.1,0,0,0,135
2021/6/23,23時,85478.3,7049,209,8994.9,67324.8,1481.6,324,0,0,0,92
2021/6/24,0時,79717.7,7050,208,8347.9,62292.2,1487.6,286,0,0,0,46
2021/6/24,1時,76513.2,7058,209,8282.9,59298.5,1492.6,267.2,0,0,0,-100
2021/6/24,2時,77169.8,7056,209,8648.9,59567,1495.6,264.3,0,0,0,-63
2021/6/24,3時,79921.9,7059,209,9145.9,61593.8,1484.6,259.6,0,0,0,167
2021/6/24,4時,81295.3,7052,207,9232.9,62733,1483.6,222.8,0,59,0,311
2021/6/24,5時,81211.5,7051,209,8969.9,61725.5,1481.6,201.7,0,1819.8,0,-241
2021/6/24,6時,82895.9,7050,209,8206.9,60072.4,1497.6,171.5,0,7422.5,0,-1731
2021/6/24,7時,89446.1,7056,209,7920.9,59369.8,1534.6,140.7,0,15972.1,0,-2755
