※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2022/10/12,15時,100374.8,5571,189,8327.9,72509.7,2147.2,723.8,0,9780.2,0,935
2022/10/12,16時,101874.9,5561,188,8811.9,77993.5,2179.2,692.9,0,3804.4,0,2454
2022/10/12,17時,102023.2,5562,189,9451.9,80349.3,2186.2,679.3,0,422.5,0,3006
2022/10/12,18時,100804.4,5566,190,9528.9,79360.2,2196.2,674.7,0,2.4,0,3110
2022/10/12,19時,96633.1,5576,190,8818.9,77066.3,2210.2,622.7,0,0,0,1960
2022/10/12,20時,92595.3,5576,191,8237.9,74603.9,2215.2,595.3,0,0,0,1009
2022/10/12,21時,88126.6,5576,189,7690.9,71197.8,2217.2,536.7,0,0,0,562
2022/10/12,22時,84372.2,5576,193,7504.9,68020.2,2207.2,481.9,0,0,0,279
2022/10/12,23時,80774.7,5575,190,7184.9,64835.3,2212.2,451.3,0,0,0,221
2022/10/13,0時,75764.1,5575,187,7146.9,60220.4,2208.2,446.6,0,0,0,-118
2022/10/13,1時,73143.1,5573,190,7025.9,57795.3,2207.2,472.7,0,0,0,-221
2022/10/13,2時,74504.9,5572,189,7148.9,58923.9,2215.2,489.9,0,0,0,-120
2022/10/13,3時,77916.4,5570,190,7257.9,61691.3,2214.2,556,0,0,0,346
2022/10/13,4時,80140.3,5571,188,7342.9,63376,2213.2,617.2,0,1,0,734
2022/10/13,5時,81089.2,5574,189,7373.9,64445,2215.2,651.1,0,2,0,570
2022/10/13,6時,82893.2,5574,187,7230.9,65576.8,2202.2,659.3,0,1241,0,126
2022/10/13,7時,87141.2,5574,186,7118.9,64672.3,2191.2,581.2,0,7008.6,0,-274
2022/10/13,8時,95212.5,5575,188,7020.9,66008.5,2187.2,495,0,14148.9,0,-496
2022/10/13,9時,101653.9,5573,188,6911.9,65540.2,2176.2,464.7,0,20986.9,1,-280
2022/10/13,10時,103447.3,5574,189,6847.9,64024.5,2141.2,467.7,0,24477,1,-383
2022/10/13,11時,103977.2,5575,193,6946.9,63696.4,2148.2,485.7,0,25291,1,-469
2022/10/13,12時,99355.1,5572,193,6841.9,61492.5,2171.2,506.2,0,24041.3,1,-1532
2022/10/13,13時,103465,5572,195,7173.9,66133.6,2168.2,506,0,20816.3,1,793
2022/10/13,14時,103840.8,5571,189,7545.9,69733.8,2181.2,508.1,0,16614.8,1,1385
2022/10/13,15時,103322.3,5571,186,7885.9,73938.7,2165.2,532.9,0,10782.6,0,2148
2022/10/13,16時,104568.7,5562,190,8378.9,80101.5,2198.2,559.5,0,4289.6,0,3167
2022/10/13,17時,104066.3,5566,187,8999.9,81977,2186.2,622.1,0,394.1,0,4020
2022/10/13,18時,102719.7,5566,189,9269.9,80951.6,2184.2,652.7,0,2.3,0,3808
2022/10/13,19時,98069.1,5572,189,8742.9,78214.5,2189.2,677.5,0,0,0,2390
2022/10/13,20時,93705.6,5574,188,7942.9,75832.6,2190.2,664.9,0,0,0,1221
2022/10/13,21時,89290.5,5576,189,7462.9,72756.8,2187.2,611.6,0,0,0,422
2022/10/13,22時,85315.3,5574,191,7199.9,69546,2180.2,565.2,0,0,0,-21
2022/10/13,23時,81695.6,5576,188,6971.9,65989.1,2185.2,528.4,0,0,0,169
2022/10/14,0時,76569.7,5565,189,6791.9,61333.1,2185.2,551.5,0,0,0,-156
2022/10/14,1時,73895,5571,189,6838.9,58733.6,2184.2,544.3,0,0,0,-265
2022/10/14,2時,75070,5563,190,6868.9,59791.9,2191.2,528,0,0,0,-130
2022/10/14,3時,78235.5,5562,188,7101.9,62237.2,2190.2,519.2,0,0,0,384
2022/10/14,4時,80429.9,5571,190,7320.9,63945.2,2188.2,507.6,0,0,0,653
2022/10/14,5時,81478.9,5561,189,7354.9,64937.3,2189.2,494.5,0,3,0,692
2022/10/14,6時,83015.4,5574,186,7180.9,64668.3,2175.2,442.3,0,1996.7,0,735
2022/10/14,7時,87363.7,5574,190,7001.9,60722.7,2169.2,413.4,0,10921.5,0,314
2022/10/14,8時,95146.6,5574,191,7022.9,58138.2,2206.2,338.5,0,21230.8,0,371
2022/10/14,9時,101282.7,5574,190,6936.9,56535.9,2230.2,288.1,0,29956.6,0,-543
2022/10/14,10時,103084.9,5574,195,6863.9,54756.4,2234.2,272.2,0,35795.2,1,-2714
2022/10/14,11時,104228.2,5573,192,6652.9,53887.8,2129.2,292.2,0,38572.1,1,-3127
2022/10/14,12時,100619.9,5574,194,6439.9,52296.3,2121.2,311.1,0,38330.4,1,-4705
2022/10/14,13時,104933.9,5573,191,6685.9,57284.4,2135.2,308.3,0,34368.1,1,-1673
2022/10/14,14時,105091,5571,190,7264.9,63628.4,2170.2,315.4,0,26656.1,1,-875
2022/10/14,15時,104572.6,5570,187,7909.9,71097.4,2161.2,343.4,0,16551.7,0,590
2022/10/14,16時,104557.5,5559,188,8169.9,78257,2177.2,331.1,0,5644.3,0,4050
2022/10/14,17時,103120.3,5559,187,8955.9,79703.7,2179.2,333.1,0,401.4,0,5646
2022/10/14,18時,101218.7,5566,187,9131.9,78842.2,2180.2,362.7,0,1.7,0,4792
2022/10/14,19時,96415,5573,188,8720.9,76580.5,2175.2,379.4,0,1,0,2639
2022/10/14,20時,92172.3,5574,206,7924.9,73558.2,2168.2,404,0,0,0,2229
2022/10/14,21時,87797.6,5573,229,7431.9,71107.2,2155.2,416.3,0,0,0,787
2022/10/14,22時,84360.1,5573,233,7047.9,68608.7,2129.2,390.3,0,0,0,279
2022/10/14,23時,81209.3,5574,229,6718.9,65864.8,2122.2,382.4,0,0,0,214
2022/10/15,0時,75910,5571,230,6450.9,61017.5,2106.2,364.4,0,0,0,65
2022/10/15,1時,72820.7,5573,231,6425.9,57984.5,2110.2,360.1,0,0,0,32
2022/10/15,2時,73662.5,5572,228,6593.9,58618.3,2108.2,381.1,0,0,0,51
2022/10/15,3時,76582.5,5572,229,7020.9,60466,2106.2,386.4,0,0,0,694
2022/10/15,4時,77853,5572,230,7150.9,61389.5,2108.2,372.4,0,0,0,909
2022/10/15,5時,77116.3,5571,230,6943.9,61112.2,2114.2,298,0,2,0,727
2022/10/15,6時,75217.7,5574,228,6708.9,58522,2104.2,258,0,1583.6,0,135
2022/10/15,7時,76932.3,5574,230,6454.9,53446.8,2105.2,206.4,0,9578,0,-765
2022/10/15,8時,81787.9,5574,228,6332.9,49887.1,2111.2,193.8,0,19593.9,0,-2216
2022/10/15,9時,85730.7,5571,230,6034.9,46535.7,2123.2,191.6,0,28809.3,1,-3838
2022/10/15,10時,88139.3,5574,232,5806.9,43989.6,2091.2,188.2,0,36113.4,1,-5931
2022/10/15,11時,89551.9,5571,231,5775.9,44061.6,2071.2,193.8,0,38971.4,1,-7398
2022/10/15,12時,88643.2,5574,231,5603.9,43650.9,2077.2,216.3,0,38674.9,1,-7459
2022/10/15,13時,90048.3,5572,230,6052.9,45148.6,2070.2,232.8,0,35890.8,1,-5238
2022/10/15,14時,89890.2,5570,228,6561.9,48833.9,2122.2,240.9,0,28689.3,1,-2459
2022/10/15,15時,89487.3,5570,232,7076.9,55827.1,2151.2,231.7,0,17670.4,1,607
2022/10/15,16時,89321.4,5561,240,7975.9,65105.7,2198.2,232.7,0,5688.9,0,2169
2022/10/15,17時,90800.6,5561,234,8407.9,69370.3,2181.2,226.1,0,364.1,0,4299
2022/10/15,18時,90804.5,5563,237,8572.9,69515.8,2176.2,189,0,2.6,0,4392
2022/10/15,19時,87897.1,5571,239,8274.9,68128.5,2165.2,170.5,0,1,0,3206
2022/10/15,20時,84351.4,5573,238,7294.9,66803.4,2160.2,149.9,0,0,0,2044
2022/10/15,21時,80147.9,5571,240,6669.9,64337.9,2137.2,143.9,0,0,0,943
2022/10/15,22時,76692.7,5574,241,6190.9,61740.6,2110.2,137,0,0,0,605
2022/10/15,23時,74038.1,5572,242,5919.9,59437.8,2116.2,125.2,0,0,0,522
2022/10/16,0時,69701,5562,240,5858.9,55675.6,2126.2,133.3,0,0,0,3
2022/10/16,1時,67117.6,5569,239,5902.9,52948.9,2123.2,154.6,0,0,0,60
2022/10/16,2時,68317.8,5561,239,5942.9,54065.7,2109.2,161,0,0,0,136
2022/10/16,3時,71374.2,5559,239,6175.9,56292.2,2108.2,188.9,0,0,0,727
2022/10/16,4時,72834.4,5571,240,6626.9,56902.7,2120.2,214.6,0,1,0,1060
2022/10/16,5時,71966.8,5560,241,6879.9,55787.2,2115.2,233.5,0,3,0,1054
2022/10/16,6時,69397.5,5569,237,6594.9,52818.9,2116.2,241.5,0,1869,0,-152
2022/10/16,7時,70847.4,5570,231,6068.9,46921.1,2131.2,223,0,10962.2,0,-1338
2022/10/16,8時,73690.1,5571,233,5965.9,42634.9,2145.2,185.8,0,21709.3,0,-4813
2022/10/16,9時,77312.1,5570,233,5582.9,39981,2066.2,183.8,0,30868.2,1,-7232
2022/10/16,10時,79879.8,5567,238,5379.9,39767,2075.2,193.2,0,35652.5,1,-9049
2022/10/16,11時,81470.9,5569,235,5284.9,40826.8,2057.2,206.3,0,36402.7,133,-9171
2022/10/16,12時,82696.2,5568,233,5351.9,42564.1,2041.2,232.8,0,34726.2,87,-8081
2022/10/16,13時,82676.5,5568,235,5616.9,45819.9,2063.2,234.6,0,29495.9,0,-6423
2022/10/16,14時,82448.2,5567,230,6156.9,50181.2,2108.2,275.4,0,21841.5,0,-3975
2022/10/16,15時,82824.9,5568,227,6838.9,55873.8,2151.2,336,0,12561,0,-851
2022/10/16,16時,83606.1,5555,230,7624.9,63115.6,2184.2,378.7,0,3291.7,0,1059
2022/10/16,17時,88284.3,5557,239,8385.9,68667.1,2174.2,395.3,0,147.8,0,2544
2022/10/16,18時,89390.2,5559,239,8488.9,69130.3,2169.2,408.2,0,1.6,0,3217
2022/10/16,19時,87155.3,5569,240,8027.9,68562.7,2148.2,411.5,0,1,0,2017
2022/10/16,20時,84226.4,5571,240,7342.9,67141.3,2121.2,414,0,0,0,1228
2022/10/16,21時,80622.1,5571,239,6606.9,65086.9,2088.2,397.1,0,0,0,508
2022/10/16,22時,76399,5571,241,6059.9,61973.7,2069.2,465.2,0,0,0,-101
2022/10/16,23時,73718.9,5574,241,5804.9,59940.8,2061.2,471,0,0,0,-489
2022/10/17,0時,69507.6,5573,238,5725.9,57408.9,1956.2,426.6,0,0,0,-1935
2022/10/17,1時,67190.8,5573,240,5715.9,55718.5,1936.2,431.2,0,0,0,-2520
2022/10/17,2時,68674.6,5572,238,5804.9,57267.6,1939.2,440.9,0,0,0,-2686
2022/10/17,3時,72109.6,5570,240,5980.9,59825.3,1939.2,392.2,0,0,0,-1932
2022/10/17,4時,74473.4,5571,239,6031.9,61364.4,1936.2,354.9,0,1,0,-1104
2022/10/17,5時,75658.4,5571,239,6099.9,61865.6,1937.2,372.7,0,2,0,-531
2022/10/17,6時,78520.9,5570,240,6078.9,63156.4,1944.2,386.8,0,828.6,0,241
2022/10/17,7時,85264.6,5570,237,6326.9,66708,1932.2,359.9,0,3706.6,0,320
2022/10/17,8時,95677,5567,239,6509.9,73197.5,1958.2,339.1,0,6882.3,0,826
2022/10/17,9時,103013.9,5535,236,6910.9,77576.9,1942.2,325.2,0,9028.7,0,1254
2022/10/17,10時,105239.7,5478,236,6758.9,78209.3,1933.2,503.7,0,10995.6,0,952
2022/10/17,11時,105438,5490,237,6636.9,78684.7,1949.2,703.7,0,10602.5,0,941
2022/10/17,12時,100619.8,5518,239,6194.9,75978.3,1956.2,887.6,0,9658.8,0,-5
2022/10/17,13時,105048.9,5541,239,6557.9,80307.1,1951.2,943.6,0,7895.1,0,1417
2022/10/17,14時,105255.6,5562,243,6773.9,82085.9,1981.2,1138.8,0,4960.8,0,2324
2022/10/17,15時,104923.7,5571,242,7047.9,83455.3,2008.2,1240.4,0,2818.9,0,2340
2022/10/17,16時,105787.1,5572,241,7561.9,84257.4,2004.2,1426.4,0,824.2,0,3699
2022/10/17,17時,104800.8,5562,241,7847.9,83072,2003.2,1552.4,0,67.3,0,4256
2022/10/17,18時,102003.8,5561,242,7976.9,81684.9,1989.2,1597.4,0,2.4,0,2742
2022/10/17,19時,96984.2,5561,242,7602.9,78852.8,1984.2,1717.3,0,1,0,850
2022/10/17,20時,92433.3,5571,243,6848.9,75452.2,1982.2,1753,0,0,0,399
2022/10/17,21時,88145.3,5568,243,6647.9,71648.5,1969.2,1715.7,0,0,0,166
2022/10/17,22時,84654.7,5571,243,6318.9,68606.2,1951.2,1652.4,0,0,0,130
2022/10/17,23時,81460.7,5569,245,6083.9,65581.7,1951.2,1718.9,0,0,0,123
2022/10/18,0時,76493.8,5546,243,5790.9,61254.9,1958.2,1602.8,0,0,0,-109
2022/10/18,1時,73650.9,5493,243,5775.9,59105.4,1954.2,1468.4,0,0,0,-598
2022/10/18,2時,74410.5,5498,243,5884.9,59633.5,1951.2,1450.9,0,0,0,-435
2022/10/18,3時,77605.3,5521,243,5929.9,62056.6,1948.2,1452.6,0,0,0,307
2022/10/18,4時,79939.6,5556,245,6044.9,64014.5,1948.2,1393,0,0,0,590
2022/10/18,5時,80949.2,5562,244,6060.9,65080.8,1954.2,1368.3,0,0,0,535
2022/10/18,6時,82903.8,5573,243,6214.9,65746.6,1956.2,1335.5,0,1356.6,0,338
2022/10/18,7時,87802.9,5572,243,5972.9,64550.5,1964.2,1232.4,0,8055.9,0,81
2022/10/18,8時,95944.9,5574,244,6326.9,64644.7,1989.2,1191.3,0,15659.8,0,137
2022/10/18,9時,101711.9,5576,244,6541.9,64073.8,1984.2,1162.3,0,21701.7,0,239
2022/10/18,10時,102270.1,5573,242,6338.9,62421.6,1957.2,1336.3,0,25313.1,0,-1091
2022/10/18,11時,100978.4,5575,245,6181.9,59432.1,1962.2,1478.1,0,27873.1,0,-1942
2022/10/18,12時,96822.1,5574,240,5483.9,57542.2,1904.2,1631.1,0,28665.7,0,-4350
2022/10/18,13時,100493,5572,239,5737.9,62273.8,1904.2,1649.2,0,25674.9,0,-2687
2022/10/18,14時,101012.2,5574,243,6118.9,66777.9,1966.2,1630.2,0,20021,0,-1462
2022/10/18,15時,100673.6,5573,242,6876.9,71646.2,2021.2,1579,0,12322.3,0,273
2022/10/18,16時,102095.9,5573,242,7746.9,78430.7,2025.2,1469.2,0,4332.9,0,2107
2022/10/18,17時,102309.6,5565,241,8181.9,81300.8,2004.2,1458.9,0,280.8,0,3118
2022/10/18,18時,101008.6,5564,242,8322.9,79998.5,2000.2,1393.7,0,1.3,0,3331
2022/10/18,19時,96778,5569,243,7792.9,77442.2,1987.2,1309.7,0,0,0,2273
2022/10/18,20時,92749.2,5576,245,6977.9,75398.4,1989.2,1284.7,0,0,0,1151
2022/10/18,21時,88600.8,5576,247,6351.9,72706.6,1966.2,1193.1,0,0,0,443
2022/10/18,22時,84771.3,5578,247,5791.9,69607.5,1948.2,1206.7,0,0,0,288
2022/10/18,23時,81560.7,5577,247,5504.9,66770.4,1955.2,1207.2,0,0,0,191
2022/10/19,0時,76206.8,5578,245,5619.9,61493.9,1954.2,1229.8,0,0,0,-9
2022/10/19,1時,73588.4,5577,245,5454.9,59336,1947.2,1266.3,0,0,0,-320
2022/10/19,2時,75123.4,5577,245,5382.9,60967,1950.2,1213.3,0,0,0,-299
2022/10/19,3時,78979.5,5579,245,5800.9,63911.5,1953.2,1148.9,0,0,0,252
2022/10/19,4時,81305.6,5577,246,5995.9,65505.9,1948.2,1131.6,0,0,0,829
2022/10/19,5時,82703.3,5580,244,6079.9,66674.6,1951.2,1100.6,0,2,0,1007
2022/10/19,6時,84475.5,5579,246,5695.9,67017.1,1934.2,1054.9,0,1768.4,0,1116
2022/10/19,7時,87250.1,5578,245,5780.9,60509.4,1928.2,1091.7,0,11816.9,0,212
2022/10/19,8時,94280.1,5577,249,5988.9,56171.3,2004.2,970,0,24095.7,0,-935
2022/10/19,9時,99507.3,5577,252,5840.9,53338.4,2017.2,1029.2,0,33599.6,2,-2312
2022/10/19,10時,100943.9,5575,252,5325.9,50816.5,2013.2,995.2,0,39613.1,3,-3786
2022/10/19,11時,101266.7,5579,252,4998.9,50619.1,1992.2,988.1,0,41351.4,3,-4626
2022/10/19,12時,96266,5577,253,4696.9,49848,1993.2,1140.2,0,39684.7,3,-6983
2022/10/19,13時,99931.8,5577,249,5003.9,53527.1,1963.2,1379.2,0,35369.4,3,-3201
2022/10/19,14時,100038.8,5577,248,5423.9,58747.3,1983.2,1387.9,0,27262.5,2,-686
2022/10/19,15時,99698.2,5577,244,6364.9,66322.9,2003.2,1417.5,0,16506.7,2,1117
2022/10/19,16時,101000.1,5573,246,7336.9,75675.6,2025.2,1407.4,0,5176,0,3408
2022/10/19,17時,101572.1,5573,246,8006.9,78051.6,1998.2,1343.5,0,252.9,0,5936
2022/10/19,18時,100871.1,5570,245,7937.9,77935.7,1993.2,1242.3,0,2,0,5760
2022/10/19,19時,97146.6,5575,247,7361.9,77094.2,1997.2,1304.3,0,0,0,3388
2022/10/19,20時,93484.7,5577,246,6672.9,75303.4,1998.2,1384.2,0,0,0,2152
2022/10/19,21時,89205.3,5580,247,6029.9,72745.2,1982.2,1407,0,0,0,1076
2022/10/19,22時,85281.2,5580,247,5381.9,69919.3,1967.2,1323.8,0,0,0,739
2022/10/19,23時,81836,5581,249,5154.9,66654.1,1973.2,1391.8,0,0,0,705
2022/10/20,0時,76588.3,5571,245,5222.9,61398.4,1971.2,1402.8,0,0,0,635
2022/10/20,1時,74161.7,5582,247,5148.9,59269.5,1976.2,1379.1,0,0,0,413
2022/10/20,2時,75758.4,5570,245,5226.9,60766.9,1987.2,1466.4,0,0,0,360
2022/10/20,3時,79689.9,5570,246,5561.9,64024.4,2001.2,1502.4,0,0,0,677
2022/10/20,4時,82218.6,5580,248,5853.9,65810,1997.2,1472.5,0,0,0,1144
2022/10/20,5時,83904.9,5571,245,5964.9,66727.5,1994.2,1452.3,0,1,0,1849
2022/10/20,6時,86061.2,5579,246,5887.9,66586.5,1993.2,1451.3,0,2291.3,0,1956
2022/10/20,7時,87844.5,5579,245,5448.9,58496.8,1992.2,1419.3,0,14174.3,0,424
2022/10/20,8時,93890.6,5580,249,5278.9,53221.1,2057.2,1299.2,0,28065.2,0,-1995
2022/10/20,9時,99110.4,5578,252,5262.9,48483,2042.2,1269.8,0,38993.5,2,-2923
2022/10/20,10時,100133.2,5578,256,4858.9,45566.1,2054.2,1341.5,0,45135.5,3,-4808
2022/10/20,11時,101100.6,5578,251,4709.9,44885,1995.2,1434.3,0,47766.2,248,-5648
2022/10/20,12時,96279.3,5578,251,4436.9,44964.6,2022.2,1480.8,0,46143.8,248,-8670
2022/10/20,13時,99991.1,5578,247,4828.9,49473.3,1983.2,1522.8,0,41163.9,2,-4899
2022/10/20,14時,99831.1,5580,247,5301.9,55246.8,2003.2,1491.4,0,31625.8,2,-1786
2022/10/20,15時,99702.2,5579,240,6333.9,64887,1990.2,1508.4,0,18937.7,2,68
2022/10/20,16時,101142.8,5571,243,7103.9,74501,2009.2,1500,0,5700.7,0,4350
2022/10/20,17時,101855.7,5573,240,8017.9,77286.6,1992.2,1467.2,0,249.8,0,6839
2022/10/20,18時,101023.2,5572,242,8094.9,77424.4,1997.2,1465.7,0,0,0,6024
2022/10/20,19時,97065.7,5574,241,7652.9,76341.6,2003.2,1513,0,0,0,3546
2022/10/20,20時,93290,5578,241,6968.9,75631.8,1991.2,1528.1,0,0,0,1170
2022/10/20,21時,89139.4,5574,243,6099.9,73360.1,1972.2,1610.2,0,0,0,129
2022/10/20,22時,85274.6,5579,241,5773.9,70017.7,1939.2,1606.8,0,0,0,-27
2022/10/20,23時,81945,5578,244,5412.9,67375.4,1945.2,1511.5,0,0,0,-248
2022/10/21,0時,76674.2,5581,241,5063.9,62315.5,1950.2,1429.6,0,0,0,-9
2022/10/21,1時,74218.3,5578,241,5053.9,59935.5,1949.2,1366.7,0,0,0,-14
2022/10/21,2時,75805,5580,242,5150.9,61350.6,1947.2,1303.3,0,0,0,129
2022/10/21,3時,79667.4,5580,240,5835.9,64486,1937.2,1123.3,0,0,0,349
2022/10/21,4時,82083.8,5580,241,6221.9,65859.3,1944.2,955.4,0,0,0,1166
2022/10/21,5時,83494.5,5581,238,5879.9,67558.9,1946.2,870.5,0,1,0,1352
2022/10/21,6時,85429.1,5580,239,5723.9,67317.6,1945.2,871.3,0,2273.1,0,1409
2022/10/21,7時,87795.6,5581,239,5147.9,60203.6,1964.2,856,0,13728.9,0,-12
2022/10/21,8時,94153.5,5576,241,5187.9,54515,1965.2,732.7,0,27064.7,0,-1282
2022/10/21,9時,99892.3,5578,242,4964.9,51746.6,1986.2,618.7,0,37249.9,0,-2662
2022/10/21,10時,100960.1,5577,242,4734.9,49128,2000.2,621.8,0,43371.2,0,-4850
2022/10/21,11時,101633.9,5576,241,4630.9,48683.8,1979.2,772.5,0,45192.5,0,-5536
2022/10/21,12時,97738,5576,240,4507.9,47899.5,1986.2,781.4,0,43236,0,-6564
2022/10/21,13時,101350.6,5577,242,4874.9,53723.6,1981.2,748.7,0,37128.2,0,-3018
2022/10/21,14時,101131.4,5576,238,5603.9,59800.5,1955.2,746.9,0,28526.9,0,-1444
2022/10/21,15時,100701.2,5579,238,6571.9,68081.5,1982.2,607.1,0,16468.5,0,1002
2022/10/21,16時,101070.5,5568,238,7636.9,76766.4,1998.2,600.1,0,4627.9,0,3457
2022/10/21,17時,100819.7,5568,239,8266.9,78470.1,1987.2,665,0,189.5,0,5257
2022/10/21,18時,99290.3,5571,236,8222.9,77689.2,1991.2,717,0,0,0,4683
2022/10/21,19時,95198.3,5578,239,7621.9,75732.9,1965.2,844.3,0,0,0,3046
2022/10/21,20時,91268.3,5576,237,6558.9,74250.1,1918.2,864.1,0,0,0,1726
2022/10/21,21時,87135.8,5575,238,5889.9,71511.2,1897.2,916.5,0,0,0,990
2022/10/21,22時,83884.2,5575,238,5463.9,69292.4,1858.2,1006.7,0,0,0,325
2022/10/21,23時,80748.1,5577,239,5071.9,66542.4,1867.2,1013.6,0,0,0,312
2022/10/22,0時,75451,5565,236,4645.9,62032.4,1860.2,1011.5,0,0,0,-7
2022/10/22,1時,72848.4,5576,238,4556.9,59602.2,1861.2,1072.1,0,0,0,-164
2022/10/22,2時,74057.8,5567,236,4704.9,60332,1870.2,1087.7,0,0,0,145
2022/10/22,3時,76952.2,5569,237,5135.9,62611.2,1874.2,1113.9,0,0,0,275
2022/10/22,4時,78212.6,5580,232,5529.9,62899.1,1873.2,1183.4,0,0,0,780
2022/10/22,5時,77373,5570,197,5241.9,62436.4,1878.2,1135.5,0,2,0,809
2022/10/22,6時,75353.4,5580,198,4761.9,60455.2,1911.2,1118.9,0,1031.2,0,228
2022/10/22,7時,76545,5580,200,4528.9,57244.7,1983.2,978.8,0,5842.4,0,143
2022/10/22,8時,80332.1,5578,199,4526.9,53696.8,1987.2,888.9,0,13766.3,0,-354
2022/10/22,9時,83743.6,5578,198,4427.9,51638.6,1995.2,849.1,0,20598.8,0,-1586
2022/10/22,10時,84544.6,5576,198,4290.9,49197.9,1987.2,895.4,0,24924.2,0,-2581
2022/10/22,11時,85262.7,5575,200,4318.9,49296.7,2000.2,893.4,0,27217.5,0,-4284
2022/10/22,12時,84325.2,5575,200,4325.9,50132.3,2006.2,949.8,0,26676,0,-5594
2022/10/22,13時,84643.3,5574,196,4508.9,52211.1,1959.2,974.7,0,22989.4,0,-3838
2022/10/22,14時,83870.5,5577,200,4841.9,55120.6,1991.2,1045.6,0,16632.2,0,-1633
2022/10/22,15時,84209.5,5577,199,5740.9,59571.2,2013.2,1083.2,0,10474,0,-577
2022/10/22,16時,86408.3,5574,199,6533.9,66380.4,2030.2,1157.2,0,3237.6,0,1141
2022/10/22,17時,89429.9,5569,198,7334.9,69406.6,2035.2,1114,0,151.2,0,3474
2022/10/22,18時,89355.4,5569,198,7474.9,69847.2,2015.2,1048.1,0,1,0,3051
2022/10/22,19時,86991.9,5570,198,7105.9,68698.7,2006.2,934.1,0,1,0,2337
2022/10/22,20時,83789.1,5577,200,5728.9,67747.9,1999.2,831.1,0,1,0,1600
2022/10/22,21時,79990,5577,199,5101.9,65267.8,1999.2,853.1,0,0,0,924
2022/10/22,22時,76392.4,5576,199,4760.9,61845.9,1977.2,908.4,0,0,0,1060
2022/10/22,23時,73882.5,5575,199,4503.9,59628.6,1976.2,877.8,0,0,0,1049
2022/10/23,0時,69694.3,5575,196,4358.9,56187,1954.2,827.2,0,0,0,519
2022/10/23,1時,67389.8,5573,198,4288.9,53962.1,1955.2,766.6,0,0,0,541
2022/10/23,2時,68841.8,5576,197,4340.9,55112.5,1958.2,676.2,0,0,0,890
2022/10/23,3時,72156.3,5578,197,4848.9,57796.1,1963.2,598.1,0,0,0,1088
2022/10/23,4時,73521,5576,200,5429.9,57987.7,1970.2,615.2,0,1,0,1660
2022/10/23,5時,72475.8,5578,197,5310.9,57513.5,1962.2,598.2,0,2,0,1246
2022/10/23,6時,70251.6,5579,199,4748.9,55222,1972.2,603.2,0,1469.3,0,397
2022/10/23,7時,70927,5580,198,4432.9,50039.5,2010.2,642.4,0,9329,0,-1344
2022/10/23,8時,73855.7,5578,197,4319.9,43962.2,1993.2,628,0,21738.4,0,-4586
2022/10/23,9時,77442.1,5577,200,4247.9,40561.9,1988.2,549.2,0,32536.9,1,-8252
2022/10/23,10時,79709.1,5577,197,4207.9,39951,1990.2,667,0,38381,127,-11299
2022/10/23,11時,80184.6,5577,199,4156.9,39672,2003.2,908.2,0,39227.3,331,-11600
2022/10/23,12時,80486.3,5523,197,4043.9,40342.3,2011.2,1156.3,0,38017.6,396,-10842
2022/10/23,13時,79656.7,5512,199,4115.9,42861.8,2032.2,1251.2,0,32821.6,1,-9183
2022/10/23,14時,78713.5,5524,205,4334.9,46344.7,2106.2,1223,0,24635.7,1,-5701
2022/10/23,15時,79143.4,5527,201,4845.9,53701.6,2114.2,1168.4,0,14488.3,1,-2993
2022/10/23,16時,81158.9,5518,200,5875.9,62201.5,2061.2,1121.2,0,3968.1,0,109
2022/10/23,17時,85989.7,5527,199,6823.9,67559.1,2034.2,1211.4,0,162.1,0,2354
2022/10/23,18時,87061.7,5529,201,6951.9,68104.9,2029.2,1211.7,0,0,0,2912
2022/10/23,19時,84970.9,5536,200,6646.9,66985,2028.2,1225.8,0,1,0,2221
2022/10/23,20時,82230.7,5547,199,5935.9,66001.9,2024.2,1222.7,0,1,0,1178
2022/10/23,21時,78163.1,5549,201,5311.9,63495.2,2003.2,1208.8,0,0,0,295
2022/10/23,22時,74235.3,5548,201,4895.9,60028.2,1985.2,1255,0,0,0,236
2022/10/23,23時,71654.5,5559,201,4533.9,58659.2,1986.2,1223.2,0,0,0,-573
2022/10/24,0時,67578.6,5556,201,4484.9,56370.2,1988.2,1219.3,0,0,0,-2305
2022/10/24,1時,65813.8,5569,202,4372.9,55712.6,1990.2,1249.1,0,0,0,-3343
2022/10/24,2時,67915.7,5570,200,4394.9,57542,1987.2,1215.6,0,0,0,-3050
2022/10/24,3時,71934.2,5570,202,4670.9,60461.5,1989.2,1262.6,0,0,0,-2277
2022/10/24,4時,74704.1,5580,202,5003.9,62164.1,1984.2,1250.9,0,0,0,-1521
2022/10/24,5時,76671.9,5581,201,5068.9,63761.8,1983.2,1161,0,0,0,-1123
2022/10/24,6時,79915,5582,200,4756.9,65241.6,1969.2,976.8,0,1110.5,0,45
2022/10/24,7時,85286.6,5581,201,4623.9,63250.9,2003.2,952.3,0,7750.3,0,881
2022/10/24,8時,93691.3,5580,203,4783.9,63231.1,2009.2,1006.2,0,16852.9,0,-39
