※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2023/5/12,15時,96876.7,9096,309,11770.9,45500.9,1998.9,550.2,10,28202.8,776,-689
2023/5/12,16時,95974.2,9095,306,12657.9,52463.4,1983.9,540.2,0,16465.8,0,2327
2023/5/12,17時,92626,9092,304,13551.9,57032.2,2068.9,506.2,0,5914.8,0,4017
2023/5/12,18時,92758.7,9089,306,13946.9,59397.5,2105.9,504.4,0,642,0,6628
2023/5/12,19時,91886.8,9088,306,13935.9,59960.4,2104.9,440.3,0,7.3,0,5913
2023/5/12,20時,88344,9092,307,13558.9,58515.9,2104.9,458.3,0,0,0,4177
2023/5/12,21時,84373.5,9094,308,13039.9,56273.4,2092.9,462.3,0,0,0,2972
2023/5/12,22時,80978.3,9096,306,12599.9,54154.2,2071.9,495.3,0,0,0,2131
2023/5/12,23時,77938.6,9097,305,12042.9,52752.5,2066.9,597.3,0,0,0,952
2023/5/13,0時,73242.8,9097,306,11390.9,49255.7,2039,608.2,0,0,0,462
2023/5/13,1時,71065.7,9096,307,11368.9,47355.8,2022,603,0,0,0,224
2023/5/13,2時,72748.9,9023,307,11675.9,48884.9,2032,580.1,0,0,0,150
2023/5/13,3時,75619.1,8839,307,12650.9,50490.1,2029,594.1,0,0,0,568
2023/5/13,4時,76267.5,8745,305,12777.9,50787.4,2023,643.2,0,80,0,752
2023/5/13,5時,74133.5,8674,307,12399.9,47659.3,2010,702.2,0,1611.1,0,626
2023/5/13,6時,71390.8,8568,306,11385.9,42020.4,2034,729.2,0,5964.3,0,276
2023/5/13,7時,72422.8,8362,308,11208.9,38824.9,2045,703.4,0,12528.6,0,-1626
2023/5/13,8時,77650.9,8274,311,11307.9,39898.4,2049,665.6,0,18618,0,-3535
2023/5/13,9時,81786,8180,311,11285.9,39818.2,2065,673.1,0,22612.8,0,-3220
2023/5/13,10時,82777.8,8179,313,11083.9,41139,2104,690.1,0,22508.8,0,-3314
2023/5/13,11時,82695.4,8178,310,11006.9,41968.8,2095,779.9,0,20331.8,0,-2065
2023/5/13,12時,80862.3,8178,310,10873.9,41909.6,2118,814.7,0,17802.1,0,-1275
2023/5/13,13時,81737,8172,312,11002.9,44160.5,2109,778.9,0,14285.7,0,777
2023/5/13,14時,81200.8,8175,310,11392.9,44988.1,2099,777.2,0,11226.6,0,2098
2023/5/13,15時,81218.1,8174,306,11721.9,47623.4,2071,818.7,0,8096.1,0,2269
2023/5/13,16時,82039.1,8176,304,12420.9,50634.3,2025,813.1,0,4654.8,0,2864
2023/5/13,17時,83026.8,8172,302,13140.9,53197.1,2006,800.8,0,1841,0,3422
2023/5/13,18時,84755.4,8172,301,13371.9,55245.5,2029,809.7,0,211.3,0,4483
2023/5/13,19時,84107.3,8171,302,13377.9,55254.2,2021,758.8,0,3.4,0,4079
2023/5/13,20時,81458.6,8175,302,13041.9,54201.6,2023,834.1,0,1,0,2740
2023/5/13,21時,77694.7,8177,302,12454.9,52021.7,2021,852.1,0,0,0,1735
2023/5/13,22時,74156.9,8175,303,12092.9,49451.3,2020,916.7,0,0,0,1069
2023/5/13,23時,71706.5,8176,304,11834.9,47226.7,2027,1089.9,0,0,0,917
2023/5/14,0時,67678,8175,304,11518.9,44615.4,2024,1164.7,0,0,0,-257
2023/5/14,1時,65900.3,8173,303,11849.9,43023.1,2012,1103.3,0,0,0,-702
2023/5/14,2時,67765.8,8176,302,12027.9,44462.2,2009,1068.7,0,0,0,-424
2023/5/14,3時,70999.5,8172,305,12635.9,47312.2,2011,1073.4,0,0,0,-649
2023/5/14,4時,72006.5,8174,303,12841.9,47561.4,2008,1062.2,0,52,0,-145
2023/5/14,5時,70174.5,8177,305,12336.9,45064.3,1994,998.2,0,1121.1,0,20
2023/5/14,6時,66777.8,8177,307,11858.9,40737.7,1963,904.4,0,4439.8,0,-1718
2023/5/14,7時,67212.4,8177,307,11431.9,38136,1910,834.8,0,10258.7,0,-3945
2023/5/14,8時,71359.3,8177,309,11350.9,37481.5,1902,848.8,35,15019.1,1136,-3862
2023/5/14,9時,73903.1,8175,310,11373.9,35936.8,1904,934.7,22,18529.7,2384,-3391
2023/5/14,10時,75603.7,8177,308,11337.9,35512.1,1902,939.4,28,21556.3,3764,-4237
2023/5/14,11時,76147.8,8176,306,10951.9,36762.1,1901,1012.6,36,22446.2,4877,-5521
2023/5/14,12時,76364.4,8178,307,10806.9,36579.6,1925,975.5,78,22578.4,4974,-5095
2023/5/14,13時,75576.6,8177,305,10782.9,37784.5,1945.5,887.2,90,20537.5,4590,-4952
2023/5/14,14時,75310.9,8177,304,11136.9,39432.5,1933,864.1,119,17049.4,3797,-3727
2023/5/14,15時,75680.4,8176,303,11690.9,41524.3,1908,993.4,98,12433.8,2552,-1494
2023/5/14,16時,77365.1,8177,301,12305.9,45723.1,1928,835.1,107,8242,630,-291
2023/5/14,17時,80443.3,8172,299,13126.9,49891.2,1969,841.1,0,4227.1,0,1775
2023/5/14,18時,82895.9,8173,301,13343.9,53451,2050,969.1,0,808.9,0,3672
2023/5/14,19時,82998.6,8171,300,13391.9,54379.1,2058,1032.1,0,6.5,0,3530
2023/5/14,20時,80595.4,8179,303,13058.9,53268.5,2054,1128,0,1,0,2470
2023/5/14,21時,77023.2,8178,304,12560.9,51414.3,2055,1142,0,0,0,1245
2023/5/14,22時,73234,8180,304,11880.9,49183.1,2038,1096,0,0,0,427
2023/5/14,23時,70564.7,8182,303,11336.9,47860.8,2039,1159,0,0,0,-444
2023/5/15,0時,66605.6,8182,303,11222.9,45286.8,2041.9,1136,0,0,0,-1644
2023/5/15,1時,65167.1,8183,305,11278.9,44399.3,2046.9,1019,0,0,0,-2138
2023/5/15,2時,67539.7,8183,303,11719.9,46122.9,2044.9,1014,0,0,0,-1924
2023/5/15,3時,71187.5,8181,305,12477.9,48130.7,2044.9,936,0,0,0,-978
2023/5/15,4時,73164.9,8182,305,12625.9,49320.1,2036.9,910,0,48,0,-365
2023/5/15,5時,73491.3,8183,303,12698.9,48454.3,2025.9,841,0,1053.2,0,-154
2023/5/15,6時,75180,8182,305,12033.9,47234,1985.9,728,0,4864.2,0,-233
2023/5/15,7時,80284.8,8183,305,11193.9,48284.1,1903.9,642,0,11112.9,0,-1381
2023/5/15,8時,89426,8181,306,11110.9,50589.2,1889.9,587,17,18006,770,-1289
2023/5/15,9時,96586,8179,306,11255.9,50527.3,1849.9,588,16,25108.9,1948,-1274
2023/5/15,10時,97838.3,8180,306,11129.9,48294.8,1865.9,567,1,30848.7,2717,-3396
2023/5/15,11時,99050.2,8176,302,11222.9,46863.4,1873.9,575,1,34721,3211,-4720
2023/5/15,12時,94694.3,8176,299,10994.9,44290.6,1886.9,624,1,34616.9,4324,-6222
2023/5/15,13時,99321.3,8178,301,11046.9,47425.8,1878.9,624.1,1,33377.6,2534,-3547
2023/5/15,14時,99475,8177,294,11459.9,49445.4,1890.9,646.1,1,28760.7,1382,-1267
2023/5/15,15時,97800,8177,289,11994.9,52694,1894.9,624,0,21950.2,323,58
2023/5/15,16時,97041.2,8176,286,12379.9,57368.6,1962.4,619,0,14498.3,33,1618
2023/5/15,17時,95110.8,8168,284,13168.9,60744.3,2033.9,597,0,6827.7,0,3160
2023/5/15,18時,94708.8,8171,284,13420.9,63966.1,2060.9,572,0,1122.9,0,4984
2023/5/15,19時,93301.5,8173,285,13400.9,63846.1,2058.9,490,0,6.6,0,4920
2023/5/15,20時,89397.5,8175,286,13145.9,62366.7,2059.9,456,0,0,0,2795
2023/5/15,21時,85243,8176,287,12529.9,59872.2,2050.9,371,0,0,0,1884
2023/5/15,22時,81684.5,8178,286,11903.9,57501.7,2022.9,302,0,0,0,1426
2023/5/15,23時,78285.2,8180,287,11215.9,55224.4,2011.9,390,0,0,0,913
2023/5/16,0時,73486.1,8171,287,11054.9,51066.2,2034,474,0,0,0,334
2023/5/16,1時,71545.9,8125,286,10926.9,49304,2031,450,0,0,0,367
2023/5/16,2時,73325.8,8153,289,11253.9,50566.9,2020,434,0,0,0,543
2023/5/16,3時,76505.7,8175,287,12160.9,52148.8,2021,397,0,0,0,1243
2023/5/16,4時,78045.4,8176,290,12282.9,53072.4,2017,349.1,0,63,0,1714
2023/5/16,5時,77624,8180,287,11804.9,50292.8,1997,415.1,0,2419.2,0,2146
2023/5/16,6時,78130,8182,287,11067.9,44275.7,1983,450.1,0,11114.3,0,694
2023/5/16,7時,81321.7,8182,282,10549.9,38990.1,1929,473.2,0,24209.5,0,-3355
2023/5/16,8時,90880.1,8181,283,10531.9,38550.3,1928,498.2,17,36318.7,323,-5465
2023/5/16,9時,99019.3,8183,282,10681.9,38380,1889.5,497.3,27,44918.6,1685,-5895
2023/5/16,10時,101403.2,8178,283,10388.9,37077,1914,462.3,25,49859,2725,-6847
2023/5/16,11時,102778.1,8179,283,10126.9,36662,1918,484.3,42,52123.9,3218,-7038
2023/5/16,12時,98286,8179,281,9888.9,36214.6,1933,508.4,67,50060.1,4719,-8824
2023/5/16,13時,102415.6,8177,284,10080.9,38586,1946,494.7,56,48765,2278,-5991
2023/5/16,14時,102326.4,8177,281,10822.9,41205.6,1939,445.4,33,42764.5,1254,-3426
2023/5/16,15時,101247.7,8175,278,11505.9,47135,1928,470.7,35,32859.1,321,-1226
2023/5/16,16時,100781.1,8172,274,12093.9,54783.8,1930,410.6,33,20415.8,0,2582
2023/5/16,17時,97676.9,8167,270,13081.9,60301.5,1983,393.7,0,8519.8,0,4826
2023/5/16,18時,96058.7,8167,277,13700.9,62657.9,2021,410.7,0,1223.2,0,7480
2023/5/16,19時,94351.8,8169,280,13617.9,62528.7,2023,480.4,0,8.8,0,7126
2023/5/16,20時,90303.1,8174,281,13190.9,60960.6,2020,515.6,0,1,0,5047
2023/5/16,21時,85884.5,8175,283,12018.9,59385,2027,550.6,0,0,0,3361
2023/5/16,22時,82355.7,8175,283,11053.9,57990.1,2025,599.7,0,0,0,2160
2023/5/16,23時,79033.3,8179,284,10621.9,55936.2,2029,649.2,0,0,0,1253
2023/5/17,0時,74060.5,8178,284,10228.9,52844.4,1994,664.2,0,0,0,-218
2023/5/17,1時,71591.1,8181,285,10424.9,51134.2,1992,721,0,0,0,-1208
2023/5/17,2時,72948.8,8180,285,10755.9,51824,1992,798.9,0,0,0,-955
2023/5/17,3時,76080.2,8181,286,11654.9,53099,1998,850.3,0,0,0,-95
2023/5/17,4時,77478.3,8182,286,11717.9,53899.9,1996,943.5,0,83,0,245
2023/5/17,5時,76813.4,8181,286,11557.9,51762.2,1982,1046,0,2610.3,0,-717
2023/5/17,6時,77443.6,8183,287,10926.9,46447.8,2000,1044.1,0,11415.8,0,-2957
2023/5/17,7時,81898.5,8182,290,10539.9,40159.8,2036,946.8,0,24586,0,-4899
2023/5/17,8時,92486,8179,291,10128.9,39536.7,2015,1094.5,0,37367.9,181,-6172
2023/5/17,9時,101613.4,8178,289,9947.9,39109.5,1999,1022.2,0,46635.8,927,-5601
2023/5/17,10時,104924.6,8177,291,9727.9,38150.3,1960,974.8,0,51701.6,1600,-6094
2023/5/17,11時,106924.3,8178,290,9665.9,37615.5,1953,1201.5,0,53740.4,1647,-5750
2023/5/17,12時,103315.7,8176,288,9497.9,36280.6,1957,1246.8,10,52341.4,2263,-6494
2023/5/17,13時,108715.1,8175,290,9776.9,41062.2,1953,1297.1,0,49956.9,729,-3850
2023/5/17,14時,109316.5,8175,285,10400.9,46024.2,1977,1309.7,0,43800.7,118,-2719
2023/5/17,15時,108322.5,8172,285,11418.9,52543.1,2012,1214.5,0,33621,2,-1057
2023/5/17,16時,107823,8165,275,12698.9,60287.3,2002,1258.7,0,20162.1,0,2864
2023/5/17,17時,103209.5,8161,274,13474.9,64922.8,1999,1317.2,0,7861.6,0,5082
2023/5/17,18時,100402.2,8160,278,13994.9,67589.5,2043,1227,0,1122.8,0,5862
2023/5/17,19時,98296.9,8165,281,13821.9,67363.2,2042,977.9,0,7.9,0,5521
2023/5/17,20時,93613.9,8166,281,12970.9,65607.3,2046,934.7,0,1,0,3483
2023/5/17,21時,88564.3,8168,280,12198.9,63040,2044,889.4,0,0,0,1861
2023/5/17,22時,84386.6,8167,284,11243.9,60605.5,2030,810.2,0,0,0,1182
2023/5/17,23時,80739.9,8169,284,10669.9,57462.4,2031,805.6,0,0,0,1238
2023/5/18,0時,75269.6,8169,282,10013.9,53392.7,2048.4,829.6,0,0,0,487
2023/5/18,1時,72659.7,8169,284,9945.9,51282.2,2049.4,922.2,0,0,0,-47
2023/5/18,2時,73977.8,8167,282,9930.9,52426.8,2047.4,1024.7,0,0,0,34
2023/5/18,3時,76735.3,8169,282,11033.9,54017.1,2050.4,991.9,0,0,0,109
2023/5/18,4時,77774.8,8175,284,11211.9,55286.5,2047.4,851,0,79,0,-239
2023/5/18,5時,77018.9,8178,283,10852.9,52998.3,2027.4,844,0,2567.3,0,-800
2023/5/18,6時,77920.2,8178,284,10367.9,48969.5,2047.4,830,0,10539.4,0,-3342
2023/5/18,7時,83082.1,8179,289,9917.9,46569,2101.4,799.6,0,21874.2,0,-6703
2023/5/18,8時,94912,8180,291,10089.9,48050.4,2114.4,735.3,0,32027,0,-6630
2023/5/18,9時,104699.6,8178,289,10298.9,48261.1,2127.4,801.7,0,39564.5,0,-4951
2023/5/18,10時,108549.8,8173,290,10295.9,47675.3,2114.4,850.9,0,43335.3,0,-4315
2023/5/18,11時,110142.5,8171,287,10223.9,47675.5,2113.4,991.4,0,43355.3,0,-2808
2023/5/18,12時,105710.4,8172,288,9640.9,47511.2,2118.4,1185.7,0,40337.2,0,-3608
2023/5/18,13時,110378.6,8169,288,10243.9,54737,2112.4,1299.4,0,35126.9,0,-1720
2023/5/18,14時,110711.2,8171,287,10768.9,59674.2,2105.4,1358.3,0,27936.4,0,291
2023/5/18,15時,108970.1,8172,286,11911.9,64151.4,2078.4,1224.6,0,18661.8,0,2372
2023/5/18,16時,107656.8,8169,279,12837.9,67043.4,2037.4,1096.2,0,10022.9,0,6060
2023/5/18,17時,102615.8,8162,281,13247.9,68259.3,2028.4,1117.8,0,3265.4,0,6142
2023/5/18,18時,100959.3,8163,283,13388.9,69388.7,2038.4,1142.1,0,323.2,0,6112
2023/5/18,19時,97878.7,8163,281,12808.9,68033.6,2041.4,1055.8,0,3,0,5398
2023/5/18,20時,93088.4,8165,283,12240.9,66058.8,2043.4,921.3,0,1,0,3316
2023/5/18,21時,88511.3,8168,283,11358.9,63591,2052.4,877,0,0,0,2117
2023/5/18,22時,84670.5,8171,280,10700.9,60941.7,2050.4,882.5,0,0,0,1577
2023/5/18,23時,81180.7,8173,280,10416.9,58485.1,2056.4,863.3,0,0,0,843
2023/5/19,0時,76316.4,8170,279,9742.9,57178.3,2064.9,806.3,0,0,0,-2000
2023/5/19,1時,73695.3,8169,282,9600.9,55919.9,2062.9,793.6,0,0,0,-3224
2023/5/19,2時,74812.7,8170,279,9697.9,57162.1,2064.9,771.8,0,0,0,-3421
2023/5/19,3時,77441.4,8168,280,10401.9,58870.1,2064.9,745.5,0,0,0,-3147
2023/5/19,4時,78726.2,8168,279,10545.9,59226.9,2062.9,644.5,0,57,0,-2317
2023/5/19,5時,78363.9,8172,280,10415.9,57197.5,2058.9,645.2,0,957.4,0,-1422
2023/5/19,6時,79157.8,8172,280,10246.9,55700.8,2077.9,663,0,3081.2,0,-1119
2023/5/19,7時,84244.6,8171,281,10123.9,57614.6,2077.9,713.8,0,6323.4,0,-1102
2023/5/19,8時,94265,8172,279,10679.9,61940.7,2071.9,679.1,0,10041.4,0,324
2023/5/19,9時,101401.3,8169,278,11093.9,64280.9,2058.9,486.4,0,13585.2,1,1329
2023/5/19,10時,102752.5,8171,279,10899.9,64833.8,2058.9,410.2,0,15041.7,1,937
2023/5/19,11時,102542,8171,279,10733.9,64702.7,2071.9,376.2,0,15060.3,1,1038
2023/5/19,12時,97589,8170,275,10409.9,61965.8,2100.9,382.4,0,13790,0,383
2023/5/19,13時,101314.9,8169,265,11003.9,66223.7,2089.9,420.1,0,10944.3,1,2074
2023/5/19,14時,101725,8167,270,11245.9,67097.5,2085.9,469.4,0,9379.3,1,2888
2023/5/19,15時,100012.9,8169,270,11646.9,66452.5,2095.9,505.1,0,7812.5,0,2932
2023/5/19,16時,99097.7,8167,264,12458.9,66697.7,2105.9,523.9,0,5770.3,0,2991
2023/5/19,17時,95916.8,8166,269,12590.9,66694.1,2117.9,556.8,0,3017.1,0,2404
2023/5/19,18時,94933.5,8164,278,12850.9,67390.8,2142.9,658.5,0,675.4,0,2674
2023/5/19,19時,92936.7,8167,279,12755.9,65298.5,2144.9,750.3,0,9.1,0,3434
2023/5/19,20時,89190.4,8168,281,12259.9,62509.9,2157.9,735.7,0,1,0,2961
2023/5/19,21時,84806.9,8169,283,11670.9,59543.2,2156.9,736.9,0,0,0,2130
2023/5/19,22時,81795.2,8168,282,11197.9,57404.9,2143.9,801.5,0,0,0,1667
2023/5/19,23時,78694,8171,281,10562.9,55843.1,2149.9,796.1,0,0,0,772
2023/5/20,0時,74185.5,8169,283,9820.9,52692.3,2185,804.3,0,0,0,130
2023/5/20,1時,71593.1,8167,282,9684.9,50172.9,2188,814.3,0,0,0,177
2023/5/20,2時,72579,8167,284,10264.9,50076.3,2186,828.8,0,0,0,632
2023/5/20,3時,75241.8,8167,283,10887.9,50983.3,2187,889.6,0,0,0,1696
2023/5/20,4時,76076.8,8167,284,10873.9,51270.5,2172,908.4,0,53,0,2194
2023/5/20,5時,74057.5,8172,283,10663.9,48262.8,2163,892.4,0,1512.4,0,1968
2023/5/20,6時,71929.5,8170,285,10066.9,43321.1,2139,955.6,0,6819.9,0,14
2023/5/20,7時,73499.2,8172,271,9876.9,39753.3,2039,987.8,0,14476.2,0,-2235
2023/5/20,8時,78313.7,8167,247,9764.9,39184.6,1994,977.6,30,21283.6,405,-3468
2023/5/20,9時,82177.9,8170,250,9585.9,38918.1,2005,896.4,21,26324.5,1041,-4074
2023/5/20,10時,83756.6,8169,249,9446.9,37146.1,2007,849.1,25,30371.5,2016,-4556
2023/5/20,11時,84320.9,8172,249,9273.9,35792.1,2013,841.2,25,33952.7,2238,-6041
2023/5/20,12時,83389.3,8168,249,9062.9,34793.6,2034,830.9,21,35205.9,2795,-7011
2023/5/20,13時,83932.4,8168,249,9318.9,36271.7,2026,782.4,24,33445.4,2778,-6385
2023/5/20,14時,83268.2,8168,248,9241.9,37141.6,2005,826.3,24,29948.4,2322,-4374
2023/5/20,15時,82655.4,8167,244,9562.9,39633.2,2026,867.7,28,24685.6,1297,-2648
2023/5/20,16時,82887.2,8170,242,10471.9,44434.5,2040,847.4,0,16644.4,0,-123
2023/5/20,17時,83203.3,8165,237,11301.9,50620.5,2116,862.2,0,7333.7,0,2405
2023/5/20,18時,84028.1,8163,241,12273.9,54329.2,2178,911,0,1217,0,4554
2023/5/20,19時,84269.5,8165,241,12178.9,54861.3,2187,1018,0,14.3,0,5446
2023/5/20,20時,81356.8,8170,240,11677.9,53099.9,2191,1034,0,1,0,4788
2023/5/20,21時,77392.4,8168,244,11206.9,50366.4,2195,1006.1,0,0,0,4053
2023/5/20,22時,74224.8,8166,244,10434.9,49182.9,2181,967,0,0,0,2895
2023/5/20,23時,71641.8,8168,242,9921.9,47275.9,2183,1040,0,0,0,2652
2023/5/21,0時,67313.1,8170,245,9236.9,44567.2,2175,974,0,0,0,1796
2023/5/21,1時,65394.5,8172,242,9223.9,43446.6,2170,931,0,0,0,1052
2023/5/21,2時,66627.2,8170,242,9526.9,44173.3,2168,841,0,0,0,1352
2023/5/21,3時,69533.5,8170,243,10252.9,45922.6,2170,688,0,0,0,1915
2023/5/21,4時,70874,8167,243,10390.9,46584.1,2166,719,0,58,0,2382
2023/5/21,5時,68947.8,8171,244,10060.9,43534.4,2158,709,0,1779.5,0,2129
2023/5/21,6時,66572,8172,245,9243.9,37649.1,2094,687,0,8657,0,-303
2023/5/21,7時,67374.4,8173,245,9092.9,31578.8,2015,656,0,19735.7,294,-4197
2023/5/21,8時,71165.8,8171,248,8790.9,29815.5,2001,638,37,28192.4,3738,-6747
2023/5/21,9時,76995.8,8170,246,8746.9,30292.6,1976,676,48,36068.3,5663,-9237
2023/5/21,10時,79999.8,8169,248,8902.9,31119.5,2015,787,69,38614.4,7321,-9909
2023/5/21,11時,80458,8170,249,8855.9,30855.5,2051,789.1,94,39023.5,7583,-9589
2023/5/21,12時,80584.5,8169,245,8641.9,30756,2030,765.1,133,39347.5,6932,-9422
2023/5/21,13時,80733.4,8168,245,8695.9,32096.1,2026,995.1,142,38240.3,5882,-9806
2023/5/21,14時,80713.9,8169,243,8761.9,34686,2021,1024,141,34200,4143,-8465
2023/5/21,15時,80506.2,8167,240,9225.9,37530.9,2037,1016,123,26813.4,2473,-4629
2023/5/21,16時,81068.7,8165,242,10217.9,42665.6,2057,934,82,17784.2,162,-1106
2023/5/21,17時,82836.7,8161,240,11105.9,49155.2,2124,941,0,7945.6,0,3007
2023/5/21,18時,84773,8159,239,11985.9,53598.1,2184,940,0,1343,0,6157
2023/5/21,19時,85383.8,8161,240,12066.9,55195.6,2182,925,0,18.3,0,6424
2023/5/21,20時,82530.3,8162,241,11547.9,54411.4,2185,915,0,1,0,4905
2023/5/21,21時,78711.7,8162,240,10723.9,52740.8,2185,890,0,0,0,3600
2023/5/21,22時,74743,8163,243,9749.9,51021.1,2176,820,0,0,0,2408
2023/5/21,23時,71767.8,8163,243,9383.9,49314.8,2176,827.1,0,0,0,1521
2023/5/22,0時,67484.1,8165,242,8943.9,47439.5,2170.3,812.4,0,0,0,-366
2023/5/22,1時,65489.3,8165,246,8956.9,46300.5,2144.5,769.4,0,0,0,-1159
2023/5/22,2時,67206,8166,245,9462.9,47133.3,2131.3,788.5,0,0,0,-814
2023/5/22,3時,70411.8,8164,246,10268.9,48877.7,2134.3,803.9,0,0,0,-192
2023/5/22,4時,72323.5,8167,247,10456.9,49985.1,2128.3,799.2,0,74,0,334
2023/5/22,5時,72361.7,8169,246,10077.9,48780.8,2108.3,776.1,0,2419.6,0,-285
2023/5/22,6時,74642.8,8170,248,9709.9,45468.5,2106.3,779.1,0,10048,0,-1929
2023/5/22,7時,81317.5,8167,247,9332.9,43721,2070.3,816.1,0,21301.2,0,-4391
2023/5/22,8時,92923.8,8168,249,9457.9,45037.3,2046.3,871.4,0,33083.9,1,-6065
2023/5/22,9時,103003.6,8149,248,9299.9,47509.8,2026.3,843.1,0,42695.5,1,-7818
2023/5/22,10時,106969.3,8083,250,9354.9,47411.7,2060.3,849.1,0,47208.3,522,-8303
2023/5/22,11時,108867,8096,248,9153.9,47205.8,2058.3,902.5,0,46618.5,1382,-5483
2023/5/22,12時,104965.1,8129,247,8783.9,45263.9,2076.3,961.5,0,43789.5,1225,-4345
2023/5/22,13時,109868.9,8156,246,9186.9,51609.7,2054.3,1019.3,0,38274.7,415,-730
2023/5/22,14時,109934.9,8163,246,9858.9,57731.1,2058.3,1041.1,0,28222.5,0,2556
2023/5/22,15時,108049.9,8162,244,10436.9,63213.3,2115.3,1117.9,0,16855.5,0,5851
2023/5/22,16時,106586.6,8161,242,11250.9,66710.6,2121.3,1082.8,0,8203,0,8755
2023/5/22,17時,101924.5,8162,241,11815.9,68412.1,2139.3,1055.3,0,2417.9,0,7622
2023/5/22,18時,99664.8,8159,242,12389.9,68548.4,2151.3,935.2,0,297,0,6885
2023/5/22,19時,96258.7,8161,244,12174.9,67624.8,2159.3,813.3,0,4.4,0,5013
2023/5/22,20時,91175.2,8157,246,11459.9,65896.6,2143.3,716.4,0,1,0,2511
2023/5/22,21時,86377.4,8157,246,10896.9,63173.4,2144.3,566.8,0,0,0,1167
2023/5/22,22時,82787.1,8159,247,10250.9,61259.5,2174.3,473.4,0,0,0,183
2023/5/22,23時,79311.9,8163,246,9288.9,60262.9,2195.3,416.8,0,0,0,-1265
2023/5/23,0時,74426.6,8160,246,8767.9,56915.7,2193.4,330.6,0,0,0,-2205
2023/5/23,1時,71700.7,8162,247,8722.9,55634.2,2195.4,339.2,0,0,0,-3599
2023/5/23,2時,72869.5,8160,246,9130.9,56238.4,2190.4,392.8,0,0,0,-3519
2023/5/23,3時,75900.2,8160,245,9729.9,57374.7,2185.4,464.2,0,0,0,-2289
2023/5/23,4時,77773.8,8161,246,9768.9,58069.9,2182.4,501.6,0,59,0,-1244
2023/5/23,5時,78160.1,8162,247,9868.9,56404.3,2172.4,529.9,0,1042.6,0,-301
2023/5/23,6時,79177.1,8163,246,9461.9,54312.1,2179.4,544.6,0,3930.1,0,314
2023/5/23,7時,83372.9,8162,248,9347.9,54119.9,2115.4,590.3,0,8775.4,0,-18
2023/5/23,8時,92953.3,8161,249,9357.9,57640.7,2084.4,609.7,0,14477.6,373,295
2023/5/23,9時,99098.8,8160,248,9301.9,57895.9,2048.4,603.4,0,20023.2,1329,746
2023/5/23,10時,99859.6,8157,248,9274.9,54739,2042.4,682.3,0,24903,2072,-252
2023/5/23,11時,100826,8156,248,8897.9,53068.8,2045.4,828.2,0,28481.7,1978,-977
2023/5/23,12時,95497,8157,250,8502.9,50174.5,2076.4,979.1,0,28921.1,2530,-3641
2023/5/23,13時,99919.4,8159,251,8754.9,53089.1,2085.4,1050.5,0,28443.5,1877,-1990
2023/5/23,14時,99894.2,8158,250,9197.9,54746.1,2116.4,1160.4,0,26373.4,1436,-2185
2023/5/23,15時,98530.3,8158,248,9805.9,55614.1,2112.4,1218.3,0,22433.6,597,-1127
2023/5/23,16時,98249.2,8160,246,10776.9,58938.9,2097.4,1194.2,0,15839.8,0,958
2023/5/23,17時,96061.1,8156,247,11827.9,61430.1,2186.4,1078.9,0,7520.8,0,3572
2023/5/23,18時,95017.2,8155,247,12519.9,63978.2,2219.4,987.3,0,1442.4,0,5441
2023/5/23,19時,93681.1,8156,249,12594.9,63286.1,2207.4,993.2,0,16.5,0,6149
2023/5/23,20時,89835.7,8159,249,11865.9,62751.9,2200.4,999.5,0,0,0,3572
2023/5/23,21時,85615.7,8162,249,10958.9,60992,2204.4,966.4,0,0,0,2054
2023/5/23,22時,81765.4,8164,248,10222.9,58793.1,2208.4,912,0,0,0,1218
2023/5/23,23時,78474.7,8165,249,9458.9,56646.3,2212.4,894.1,0,0,0,847
2023/5/24,0時,73441.7,8166,250,8430.9,52813.4,2221.4,908,0,0,0,623
2023/5/24,1時,71278.9,8119,249,8491.9,50766.6,2221.4,922,0,0,0,472
2023/5/24,2時,72675.5,8107,249,8654.9,51760.5,2208.4,958.7,0,0,0,692
2023/5/24,3時,76058.3,8133,250,9395.9,53765.8,2212.4,960.2,0,0,0,1304
2023/5/24,4時,77910.5,8152,250,9687.9,54967.9,2206.4,923.3,0,75,0,1607
2023/5/24,5時,77641.5,8167,247,9605.9,52214.6,2169.4,819.9,0,2789.7,0,1578
2023/5/24,6時,78072.3,8166,251,9024.9,44882.5,2197.4,696.6,0,12194.9,0,630
2023/5/24,7時,80786.3,8163,251,8591.9,38252.4,2137.4,676.2,0,25782.4,0,-3114
2023/5/24,8時,90462.9,8161,252,8521.9,38375.8,2110.4,715.7,7,37419.1,675,-5172
2023/5/24,9時,97790.1,8162,259,8719.9,37466.6,2147.4,830.4,17,45181.8,1581,-5049
2023/5/24,10時,99847.6,8165,259,8403.9,36462.5,2153.4,956.2,55,49590.6,2486,-6211
2023/5/24,11時,100400.5,8166,259,8066.9,36975,2174.4,997.2,63,51206,2866,-7516
2023/5/24,12時,95719.4,8165,257,7644.9,35820.1,2172.4,1066.2,79,50617.8,3653,-10071
