※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2019/2/12,16時,129117.7,9140,224,6960.1,104771.2,1144.1,1368.9,0,5563.4,0,-57
2019/2/12,17時,134277.2,9154,249,8654.1,109968.5,1163.1,1204.9,0,566.6,0,3318
2019/2/12,18時,136955.2,9150,263,9114.1,111516.8,1159.1,1218,0,1.2,0,4535
2019/2/12,19時,133658.9,9155,263,8619.1,110772.6,1163.1,1269.1,0,0,0,2415
2019/2/12,20時,129721.6,9153,262,7419.1,109324.8,1162.8,1324.9,0,0,0,1074
2019/2/12,21時,124916.8,9158,262,6232.1,106341.2,1162.8,1378.7,0,0,0,386
2019/2/12,22時,118505.6,9160,264,5206.1,101541,1140.8,1325.7,0,0,0,-127
2019/2/12,23時,113137.9,9156,266,4910.1,96389.4,1145.8,1302.6,0,0,0,-33
2019/2/13,0時,106532.8,9155,254,4262.1,91039.9,1163.8,1176,0,0,0,-521
2019/2/13,1時,104920.2,9103,251,4420.1,89740,1165.8,1109.3,0,0,0,-861
2019/2/13,2時,105492.1,9091,250,4511.1,90281.3,1160.8,1058.9,0,0,0,-862
2019/2/13,3時,105859.7,9116,250,5026.1,90385.3,1165.8,1088.5,0,0,0,-1174
2019/2/13,4時,105739.3,9139,253,5242.1,89707.7,1171.8,1032.7,0,0,0,-815
2019/2/13,5時,108836.2,9151,250,5149.1,92018.8,1168.8,1034.5,0,0,0,63
2019/2/13,6時,119129,9160,250,5844.1,100889.1,1164.8,1034,0,3,0,784
2019/2/13,7時,127797.4,9156,250,6626.1,106279.1,1142.8,986,0,1628.4,0,1722
2019/2/13,8時,137675.4,9157,249,7056.1,108174,1132.1,998.5,0,7222.7,0,3692
2019/2/13,9時,140082.5,9160,251,6591.1,104186.1,1104.1,990.1,0,15168.1,0,2633
2019/2/13,10時,135494,9160,253,5938.1,97810.3,1091.1,1022.1,0,21167.4,0,-943
2019/2/13,11時,131373.2,9158,250,5652.1,93004.8,1098.1,1079.7,0,22806.5,0,-1672
2019/2/13,12時,122702.8,9161,252,4414.1,85949.5,1104.1,1234.7,0,24421.4,0,-3836
2019/2/13,13時,125890.4,9152,251,4606.1,89278.8,1104.1,1315.8,0,23391.6,0,-3200
2019/2/13,14時,124667.5,9156,250,4750.1,91004.9,1114.1,1373.5,0,19179.9,0,-2160
2019/2/13,15時,124476.1,9158,252,5848.1,94641.7,1138.1,1360.4,0,13280.8,0,-1204
2019/2/13,16時,128000.4,9151,253,7538.1,102768,1171.1,1350.3,0,5529.9,0,247
2019/2/13,17時,132692.2,9149,250,8443.1,108796.3,1175.1,1312,0,617.7,0,2951
2019/2/13,18時,135466.6,9156,251,8899.1,110670.1,1176.1,1274.1,0,1.2,0,4044
2019/2/13,19時,132730.5,9156,251,8560.1,109811.2,1176.1,1355.1,0,0,0,2429
2019/2/13,20時,129011.9,9157,251,7532.1,107732.9,1183.8,1436.1,0,0,0,1721
2019/2/13,21時,124160.7,9157,252,6378.1,104770.9,1179.8,1459.9,0,0,0,962
2019/2/13,22時,117868.5,9156,251,5514.1,99943.3,1153.8,1453.3,0,0,0,404
2019/2/13,23時,112714.1,9156,253,5261.1,95135.4,1157.8,1524.8,0,0,0,225
2019/2/14,0時,106348.8,9154,249,4343.1,90895.6,1163.8,1432.3,0,0,0,-888
2019/2/14,1時,104986.9,9156,252,4367.1,91015.6,1157.8,1478.4,0,0,0,-2436
2019/2/14,2時,105922.5,9155,249,4444.1,91934.4,1161.8,1399.2,0,0,0,-2418
2019/2/14,3時,106487,9153,250,4929.1,92356,1165.8,1362.1,0,0,0,-2726
2019/2/14,4時,106759.9,9157,252,5047.1,92519.9,1166.8,1329.1,0,0,0,-2715
2019/2/14,5時,109821.8,9156,250,5209.1,93705,1165.8,1277.9,0,0,0,-944
2019/2/14,6時,119871.8,9152,249,5612.1,101576.5,1154.8,1230.4,0,15,0,877
2019/2/14,7時,127740.1,9156,249,6592.1,105973.4,1130.8,1221.3,0,2498.5,0,922
2019/2/14,8時,136246.4,9158,248,7204.1,107212.2,1126.1,1200.2,0,8741.8,0,1351
2019/2/14,9時,140350.3,9156,252,6861.1,106031.1,1101.1,1208.2,0,14218.8,0,1519
2019/2/14,10時,137556.3,9157,253,6456.1,101630,1086.1,1285.1,0,17354,0,338
2019/2/14,11時,134509.3,9157,249,6064.1,98131.8,1078.1,1344.1,0,18475.2,0,15
2019/2/14,12時,126438.5,9156,246,4633.1,91775.8,1076.1,1437.3,0,18394.2,0,-283
2019/2/14,13時,129670.6,9155,250,4722.1,96050.1,1087.1,1481.8,0,17623.5,0,-707
2019/2/14,14時,129103.4,9157,252,4834.1,98079.8,1099.1,1473.6,0,15535.8,0,-1327
2019/2/14,15時,128799.4,9156,253,5651.1,101777.3,1120.1,1475.7,0,10108.2,0,-733
2019/2/14,16時,132470.7,9157,251,6906.1,108601.8,1158.1,1452,0,4069.7,0,876
2019/2/14,17時,137790.6,9150,254,8295.1,113177.6,1169.1,1455.8,0,531,0,3756
2019/2/14,18時,140900.5,9157,251,8535.1,113973.4,1167.1,1446.8,0,1.1,0,6370
2019/2/14,19時,137693.7,9153,252,7945.1,113346.5,1155.1,1446,0,0,0,4395
2019/2/14,20時,133662.6,9159,251,6955.1,111763.6,1146.8,1406.1,0,0,0,2976
2019/2/14,21時,128802.6,9156,252,6061.1,109492,1147.8,1410.7,0,0,0,1289
2019/2/14,22時,121747.3,9158,251,5286.1,104300.9,1126.8,1233.5,0,0,0,395
2019/2/14,23時,116468.5,9157,251,4811.1,99768.4,1140.8,1124.2,0,0,0,220
2019/2/15,0時,110026.6,9148,247,4003.1,94249.5,1157.8,1089.2,0,0,0,141
2019/2/15,1時,108188.8,9085,246,4053.1,93488.4,1159.8,1056.5,0,0,0,-899
2019/2/15,2時,108598.1,9115,247,4297.1,94710,1160.8,969.2,0,0,0,-1901
2019/2/15,3時,108560.2,9144,245,4821.1,94087.1,1161.8,956.2,0,0,0,-1853
2019/2/15,4時,108531.7,9154,248,4820.1,93611.9,1165.8,899.9,0,0,0,-1374
2019/2/15,5時,111640.3,9154,247,5055.1,95545.4,1170.8,820,0,0,0,-354
2019/2/15,6時,122645.6,9151,247,5914.1,103883.5,1159.8,770.2,0,14,0,1504
2019/2/15,7時,130741.8,9160,246,6909.1,107811.1,1128.8,733.3,0,2652.5,0,2094
2019/2/15,8時,140020.2,9156,243,6919.1,110808.1,1119.1,714.1,0,8442.8,0,2617
2019/2/15,9時,144192.7,9161,242,6493.1,111284.3,1087.1,587,0,12088.2,0,3250
2019/2/15,10時,140797.8,9159,243,5940.1,109210.9,1078.1,496.9,0,13766.8,0,905
2019/2/15,11時,137948.9,9158,243,5182.1,107078.3,1075.1,450.5,0,15228.9,0,-473
2019/2/15,12時,130161.5,9157,244,4263.1,102684.1,1087.1,463.6,0,13727.6,0,-1468
2019/2/15,13時,134440.7,9159,242,4521.1,106824.4,1090.1,464.4,0,11812.7,0,327
2019/2/15,14時,134328.8,9155,242,5172.1,108997.2,1106.1,458,0,7775.4,0,1425
2019/2/15,15時,133686.8,9156,244,6260.1,110385.1,1133.1,428.2,0,4255.3,0,1820
2019/2/15,16時,135991.5,9155,246,7615.1,112332.5,1166.1,445,0,1292.8,0,3744
2019/2/15,17時,138574,9153,243,8504.1,113534.1,1180.1,441.6,0,124.1,0,5393
2019/2/15,18時,138340.9,9151,244,8915.1,113391.8,1186.1,519.6,0,1.3,0,4926
2019/2/15,19時,134075.8,9156,242,8002.1,111909.5,1187.1,584.1,0,0,0,2991
2019/2/15,20時,129334.7,9155,244,6844.1,109720.5,1184.8,623.3,0,0,0,1556
2019/2/15,21時,123954.5,9155,244,5518.1,106621.3,1182.8,693.3,0,0,0,538
2019/2/15,22時,117905.6,9158,240,5144.1,101406.3,1163.8,690.4,0,0,0,101
2019/2/15,23時,112749.7,9156,244,4866.1,97107.8,1200.8,735,0,0,0,-563
2019/2/16,0時,106072,9155,242,3705.1,92456.6,1254.8,839.5,0,0,0,-1575
2019/2/16,1時,103682.3,9158,241,3714.1,89936.7,1250.8,860.7,0,0,0,-1477
2019/2/16,2時,103748.7,9157,241,3884.1,89248.7,1246.8,868.1,0,0,0,-891
2019/2/16,3時,103549.8,9159,243,4363.1,88179.6,1246.8,925.3,0,0,0,-565
2019/2/16,4時,102617.1,9157,243,4295.1,86863.7,1250.8,1026.5,0,0,0,-221
2019/2/16,5時,102384.7,9156,242,4220.1,87004.8,1243.8,1288,0,0,0,-772
2019/2/16,6時,106189.3,9152,240,4349.1,90016.1,1215.8,1357.3,0,24,0,-164
2019/2/16,7時,111860.9,9160,242,4694.1,92910.8,1167.8,1301.1,0,2317.1,0,65
2019/2/16,8時,120079.7,9155,241,5397.1,93899.3,1112.1,1292,0,8727.2,0,249
2019/2/16,9時,121863.9,9157,242,5141.1,89611.1,1075.1,1335.3,0,15220.3,0,84
2019/2/16,10時,118163.4,9153,245,4399.1,82982.6,1057.1,1444.6,0,19535,0,-644
2019/2/16,11時,114605.7,9159,244,4001.1,78496.5,1044.1,1522.3,0,21698.7,0,-1560
2019/2/16,12時,108526.4,9155,244,3595.1,75455,1043.1,1614.8,0,22149.4,0,-4731
2019/2/16,13時,108953.7,9157,242,3624.1,78662.5,1048.1,1633.4,0,20929.6,0,-6339
2019/2/16,14時,107659.4,9156,246,3898.1,79645.7,1070.1,1671,0,16314.5,0,-4337
2019/2/16,15時,107970,9152,246,4443.1,83183.4,1109.1,1711.4,0,10474,0,-2356
2019/2/16,16時,111147.9,9157,245,5800.1,89806.7,1156.1,1811.2,0,3833.8,0,-666
2019/2/16,17時,116700.6,9154,247,6746.1,96037.2,1170.1,1829.2,0,464,0,1056
2019/2/16,18時,120144.3,9153,244,7481.1,97809.9,1166.1,1844.4,0,0.8,0,2444
2019/2/16,19時,118576.6,9155,243,6955.1,96955.7,1171.1,1849.7,0,0,0,2244
2019/2/16,20時,116059.1,9160,245,6053.1,96236.2,1172.8,1793,0,0,0,1393
2019/2/16,21時,111693.5,9163,243,4872.1,93667.6,1162.8,1664,0,0,0,921
2019/2/16,22時,106163.6,9162,245,4293.1,89240.7,1161.8,1551,0,0,0,510
2019/2/16,23時,102828.3,9158,249,4027.1,86470.5,1172.8,1559.9,0,0,0,187
2019/2/17,0時,98126,9159,243,3588.1,82256.3,1155.8,1618.8,0,0,0,108
2019/2/17,1時,96881.7,9160,245,3734.1,81086.2,1149.8,1620.6,0,0,0,-114
2019/2/17,2時,97652.5,9161,245,3989.1,81506,1149.8,1638.6,0,0,0,-32
2019/2/17,3時,97573.8,9157,245,4336.1,81067.4,1149.8,1624.5,0,0,0,-9
2019/2/17,4時,96452.8,9161,248,4450.1,79945.4,1150.8,1633.5,0,0,0,-133
2019/2/17,5時,95218.7,9158,244,4175.1,79289.5,1148.8,1725.3,0,0,0,-527
2019/2/17,6時,96725,9159,244,4072.1,80828.8,1136.8,1771.3,0,54,0,-536
2019/2/17,7時,100202.3,9160,244,4248.1,80961.8,1073.8,1739.2,0,3514.4,0,-737
2019/2/17,8時,103890.8,9159,243,4650.1,76416.2,1000.1,1694.6,0,11884.8,0,-1154
2019/2/17,9時,105021.9,9158,246,4401.1,71579.3,974.1,1701.5,0,19399.9,0,-2438
2019/2/17,10時,102251.7,9156,245,3680.1,68523.4,960.1,1717.9,0,23911.2,0,-5939
2019/2/17,11時,99174.5,9158,248,3550.1,66090.7,949.1,1765.3,0,26372.3,0,-8960
2019/2/17,12時,96603.9,9109,244,3390.1,66101,947.1,1788,0,26922.7,0,-11903
2019/2/17,13時,94901.4,9137,245,3485.1,65779.9,954.1,1815.6,0,25912.7,0,-12428
2019/2/17,14時,93727.6,9158,245,3646.1,66227.1,974.1,1796.6,0,21757.7,0,-10073
2019/2/17,15時,95021.8,9157,247,4011.1,69731.7,1002.1,1750.5,0,14954.4,0,-5824
2019/2/17,16時,98986.6,9155,245,5059.1,77102.7,1040.1,1731.5,0,6467.2,0,-1814
2019/2/17,17時,109251.7,9153,246,6635.1,88362.9,1055.1,1692.7,0,778.9,0,1339
2019/2/17,18時,116437.6,9155,246,7398.1,93906.7,1054.1,1639.9,0,0.8,0,3044
2019/2/17,19時,116720.1,9154,246,7160.1,94611.1,1060.1,1624.8,0,0,0,2863
2019/2/17,20時,115147,9158,244,6244.1,94337.5,1060.8,1568.6,0,0,0,2542
2019/2/17,21時,111162.8,9154,244,5206.1,92835,1060.8,1523.9,0,0,0,1140
2019/2/17,22時,104770.4,9154,246,4555.1,88035.9,1101.8,1507.6,0,0,0,172
2019/2/17,23時,101140.4,9155,246,4144.1,84781.8,1147.8,1561.7,0,0,0,99
2019/2/18,0時,96706.1,9156,244,3595.1,80978.4,1177.8,1595.8,0,0,0,-38
2019/2/18,1時,95991.7,9155,244,3562.1,80959.2,1202.8,1615.6,0,0,0,-742
2019/2/18,2時,97610,9155,246,3762.1,82490.5,1217.8,1614.6,0,0,0,-880
2019/2/18,3時,98446,9153,245,4287.1,82596.7,1237.8,1620.4,0,0,0,-695
2019/2/18,4時,99259.1,9159,244,4441.1,82494.8,1241.8,1552.4,0,0,0,131
2019/2/18,5時,103156.5,9161,243,4529.1,85697.1,1236.8,1506.5,0,0,0,788
2019/2/18,6時,114563.8,9158,245,5202.1,95318.1,1226.8,1512.8,0,57,0,1841
2019/2/18,7時,122795,9160,244,5671.1,98339.8,1145.8,1448.7,0,4044.6,0,2742
2019/2/18,8時,129703.4,9159,244,6181.1,97701.8,1082.1,1357.7,0,13025.7,0,956
2019/2/18,9時,130747.7,9158,244,5697.1,92381.2,1048.1,1237.9,0,21303.4,0,-325
2019/2/18,10時,125833,9159,244,4624.1,84208.6,1027.1,1132.7,0,27331.5,0,-1895
2019/2/18,11時,121914.8,9159,248,4383.1,77519.1,1020.1,1099.1,0,30947.4,0,-2463
2019/2/18,12時,113404.2,9159,251,3969.1,73025.5,1022.1,1122.9,0,30803.6,0,-5945
2019/2/18,13時,116678.3,9095,253,4137.1,75039.8,1028.1,1109,0,28578.3,0,-2569
2019/2/18,14時,116039.8,9088,253,4636.1,77879.5,1058.1,1032.1,0,23042,0,-946
2019/2/18,15時,115333.4,9114,257,5218.1,83928.4,1097.1,1015.9,0,15102.9,0,-397
2019/2/18,16時,118028.8,9135,255,6340.1,94261.6,1156.1,896.1,0,5443.9,0,542
2019/2/18,17時,123328.2,9149,253,7667.1,101909.4,1186.1,777,0,456.6,0,1926
2019/2/18,18時,126821.4,9159,255,8269.1,104062.4,1187.1,670.9,0,0.9,0,3220
2019/2/18,19時,123904.2,9157,256,7907.1,102748.9,1203.1,621.1,0,0,0,2008
2019/2/18,20時,120119.9,9158,255,6848.1,101311.6,1208.8,604.4,0,0,0,733
2019/2/18,21時,115496.4,9155,255,5817.1,98280.5,1209.8,552,0,0,0,225
2019/2/18,22時,109920.4,9160,252,5122.1,93546.8,1185.8,562.7,0,0,0,100
2019/2/18,23時,104729.5,9158,250,4833.1,88868.6,1191.8,603,0,0,0,-177
2019/2/19,0時,98718.9,9156,253,3945.1,84418,1200.8,681,0,0,0,-938
2019/2/19,1時,97632.5,9159,254,3875.1,83585.6,1196.8,770,0,0,0,-1211
2019/2/19,2時,98654.4,9158,252,4064.1,83787.8,1196.8,838.7,0,0,0,-640
2019/2/19,3時,99407,9160,251,4424.1,83794.4,1199.8,898.7,0,0,0,-314
2019/2/19,4時,99998.9,9157,254,4605.1,83869.2,1198.8,965.8,0,0,0,-49
2019/2/19,5時,102181.8,9160,251,4852.1,85523.3,1197.8,926.6,0,0,0,265
2019/2/19,6時,110552,9158,251,5183.1,93126,1186.8,926.1,0,35,0,695
2019/2/19,7時,117937.6,9160,252,5561.1,99524.1,1154.8,948.5,0,1220.1,0,127
2019/2/19,8時,128496,9157,252,6563.1,105584.2,1136.1,934.7,0,3636.9,0,1235
2019/2/19,9時,133796.8,9159,251,6653.1,108169.1,1102.1,956.5,0,5494,0,2017
2019/2/19,10時,132116.5,9159,247,5996.1,106915.3,1080.1,970.6,0,6638.4,0,1108
2019/2/19,11時,130123,9157,244,5449.1,105479.3,1074.1,940.2,0,7223.3,0,557
2019/2/19,12時,122937.2,9157,242,4574.1,101675.3,1083.1,903.3,0,6267.4,0,-966
2019/2/19,13時,127156,9154,247,4846.1,105339.1,1092.1,887.9,0,4978.8,0,618
2019/2/19,14時,126225.4,9157,244,5484.1,104721.3,1117.1,875.4,0,4542.5,0,86
2019/2/19,15時,125041.5,9153,248,6148.1,104256.2,1151.1,893,0,3406.1,0,-215
2019/2/19,16時,126999.2,9156,247,7323.1,105168.8,1185.1,861.9,0,1720.3,0,1339
2019/2/19,17時,128276.2,9151,249,8248.1,105173.3,1206.1,748.3,0,410.4,0,3092
2019/2/19,18時,127695.6,9151,249,8650.1,104140.2,1208.1,704,0,1.2,0,3585
2019/2/19,19時,123046.3,9154,250,8221.1,101672.7,1207.1,661.4,0,0,0,1878
2019/2/19,20時,118125.7,9156,248,7191.1,99008.6,1202.8,671.2,0,0,0,647
2019/2/19,21時,112681.6,9158,250,6396.1,94523.5,1210.8,742.2,0,0,0,401
2019/2/19,22時,106689.5,9158,248,5916.1,89150.6,1181.8,802,0,0,0,238
2019/2/19,23時,101102.2,9154,248,5926.1,83783.3,1186.8,878,0,0,0,-66
2019/2/20,0時,95168.9,9158,249,5507.1,78757,1212.8,770,0,0,0,-485
2019/2/20,1時,94353.5,9103,248,5582.1,78144.6,1209.8,740,0,0,0,-665
2019/2/20,2時,95936.1,9092,248,5794.1,79012.2,1210.8,786,0,0,0,-207
2019/2/20,3時,96970.5,9115,249,6277.1,79242.5,1211.8,761.1,0,0,0,107
2019/2/20,4時,97124.6,9145,246,6416.1,79538.7,1207.8,749,0,0,0,-178
2019/2/20,5時,98632.6,9153,247,6569.1,81257.7,1206.8,744,0,0,0,-542
2019/2/20,6時,105079.1,9155,248,6886.1,86729.2,1191.8,757,0,50,0,61
2019/2/20,7時,110483.3,9156,249,7139.1,88584.5,1173.8,768,0,2722.9,0,699
2019/2/20,8時,117879.3,9154,249,7166.1,90256,1158.1,811,0,8196.1,0,890
2019/2/20,9時,120021.8,9156,248,6965.1,87086,1124.1,866.1,0,14343.5,0,229
2019/2/20,10時,117371.4,9160,248,6488.1,80824.1,1096.1,908.1,0,19156,0,-505
2019/2/20,11時,115096.9,9155,245,6164.1,77430.2,1074.1,924.1,0,21483.4,0,-1384
2019/2/20,12時,107915.9,9158,245,5725.1,74057.9,1066.1,975.2,0,21286.6,0,-4592
2019/2/20,13時,111677.4,9156,248,6042.1,76688.5,1067.1,962.2,0,20095.5,0,-2580
2019/2/20,14時,111796,9157,250,6552.1,80386.4,1086.1,1051.1,0,16037.3,0,-2722
2019/2/20,15時,111811.1,9156,251,6924.1,86014.8,1111.1,1187.1,0,9985,0,-2827
2019/2/20,16時,114496.4,9157,247,7820.1,91406.7,1156.1,1294.1,0,4546.4,0,-1131
2019/2/20,17時,116994.5,9156,248,8615.1,94726.3,1177.1,1433.1,0,667.9,0,968
2019/2/20,18時,118854.7,9156,249,9237.1,95632.3,1183.1,1525.1,0,1.1,0,1874
2019/2/20,19時,116143.9,9154,252,8577.1,94205.6,1183.1,1484.1,0,0,0,1285
2019/2/20,20時,112487.3,9157,250,7713.1,91934.2,1184.8,1586.2,0,0,0,658
2019/2/20,21時,108289.2,9161,246,7133.1,88413.1,1182.8,1615.2,0,0,0,544
2019/2/20,22時,103540.9,9156,249,6694.1,84342.9,1151.8,1582.1,0,0,0,366
2019/2/20,23時,98914.2,9158,251,6490.1,80166.3,1157.8,1508,0,0,0,182
2019/2/21,0時,93811.6,9156,250,5664.1,76154.7,1169.8,1373,0,0,0,47
2019/2/21,1時,93662,9153,250,5795.1,76437,1170.8,1320.1,0,0,0,-459
2019/2/21,2時,95745.7,9155,250,6301.1,78214.3,1169.8,1226.5,0,0,0,-564
2019/2/21,3時,97161,9156,249,6417.1,79214.7,1173.8,1130.4,0,0,0,-184
2019/2/21,4時,97919.7,9156,251,6504.1,79226.5,1176.8,1060.3,0,0,0,548
2019/2/21,5時,100267.7,9158,247,6512.1,81030.1,1176.8,986.7,0,0,0,1161
2019/2/21,6時,107468.6,9157,252,7010.1,87347.6,1174.8,906.1,0,81,0,1539
2019/2/21,7時,113098.7,9156,249,7102.1,89559.4,1140.8,810.8,0,3415.6,0,1669
2019/2/21,8時,120825,9157,250,7393.1,90094.2,1122.1,773.6,0,10556,0,1479
2019/2/21,9時,123518.2,9159,248,6997.1,86784.4,1083.1,778.3,0,17716.3,0,754
2019/2/21,10時,121025.6,9158,251,6441.1,81156.8,1053.1,830.3,0,23397.3,0,-1253
2019/2/21,11時,118530.7,9157,248,5740.1,77549.9,1044.1,780.4,0,25379.2,0,-1371
2019/2/21,12時,111060.2,9158,249,5424.1,72573.7,1038.1,783.3,0,25938,0,-4096
2019/2/21,13時,115309.5,9156,250,5589.1,75830.3,1051.1,908.3,0,24867.7,0,-2342
2019/2/21,14時,114572.1,9155,250,6289.1,78060.6,1074.1,1060.6,0,20199.7,0,-1519
2019/2/21,15時,114710.8,9156,251,6622.1,83809.6,1113.1,1151.2,0,13354.8,0,-739
2019/2/21,16時,117704.6,9152,251,7548.1,92353.8,1166.1,1248.7,0,5301.9,0,680
2019/2/21,17時,121747.9,9156,247,8803.1,97060.5,1185.1,1243.4,0,606.8,0,3441
2019/2/21,18時,124704.4,9153,250,9453.1,97818.7,1191.1,1281.5,0,1,0,5558
2019/2/21,19時,121596.2,9156,253,8969.1,97009,1198.1,1251,0,0,0,3756
2019/2/21,20時,117623.3,9156,251,8084.1,96137.9,1198.8,1165.5,0,0,0,1631
2019/2/21,21時,113027.3,9159,251,6553.1,93758.7,1206.8,1104.7,0,0,0,989
2019/2/21,22時,107704.5,9156,250,6089.1,89637.8,1168.8,1017.8,0,0,0,380
2019/2/21,23時,103030.3,9159,250,6044.1,85598.9,1166.8,983.5,0,0,0,-177
2019/2/22,0時,97795.7,9159,251,5556.1,81905.5,1177.8,934.3,0,0,0,-1180
2019/2/22,1時,96864,9156,252,5473.1,81190.7,1175.8,876.4,0,0,0,-1256
2019/2/22,2時,98519.1,9159,252,5659.1,82507.5,1177.8,868.7,0,0,0,-1104
2019/2/22,3時,99619.8,9154,252,5733.1,83274.3,1176.8,888.6,0,0,0,-855
2019/2/22,4時,100255,9156,253,5791.1,83843.8,1178.8,885.3,0,0,0,-852
2019/2/22,5時,103127,9159,250,5978.1,86445.8,1176.8,862.3,0,0,0,-746
2019/2/22,6時,111091.9,9157,252,6519.1,92778.2,1165.8,861.8,0,119,0,240
2019/2/22,7時,115954.4,9157,253,7113.1,92726.2,1102.8,832.7,0,3802.6,0,976
2019/2/22,8時,122903.9,9158,251,7254.1,92307.4,1061.1,796.2,0,11513.1,0,566
2019/2/22,9時,124937.6,9156,253,6838.1,87229.8,1035.1,766.3,0,19557.3,0,110
2019/2/22,10時,121453.9,9157,251,6556.1,79362.7,1016.1,779.3,0,25315.7,0,-981
2019/2/22,11時,118886,9158,248,5655.1,75596,1011.1,847.8,0,27882,0,-1509
2019/2/22,12時,111382.5,9155,250,5253.1,71631.5,1024.1,901.2,0,27130.6,0,-3959
2019/2/22,13時,114171.1,9155,248,5392.1,74947.5,1030.1,864.1,0,22895.3,0,-368
2019/2/22,14時,113184.8,9154,248,5828.1,79222.8,1054.1,817.1,0,16843.7,0,16
2019/2/22,15時,112680.3,9155,250,6367.1,85241.8,1099.1,794.7,0,9675.6,0,98
2019/2/22,16時,114958.6,9154,250,7459.1,92436.7,1163.1,791.7,0,2849,0,855
2019/2/22,17時,118709.9,9151,245,8873.1,94451.5,1193.1,776.6,0,236.6,0,3787
2019/2/22,18時,120635.2,9152,248,9188.1,95219.8,1196.1,856.5,0,1.7,0,4785
2019/2/22,19時,117447.7,9154,250,8756.1,94113.3,1202.1,816.2,0,0,0,3160
2019/2/22,20時,113711,9158,249,7560.1,92470.6,1209.8,774.5,0,0,0,2290
2019/2/22,21時,109258.7,9157,247,6557.1,90320.8,1211.8,795,0,0,0,963
2019/2/22,22時,104580.5,9159,249,5856.1,87096.2,1183.8,800.4,0,0,0,242
2019/2/22,23時,100257.4,9159,249,5657.1,83110.8,1220.8,789.7,0,0,0,68
2019/2/23,0時,94736.1,9158,248,4711.1,78437,1270.8,846.2,0,0,0,63
2019/2/23,1時,93784.8,9158,249,4640.1,77573.3,1268.8,823.6,0,0,0,79
2019/2/23,2時,95145.4,9156,248,4910.1,78440.4,1271.8,886.1,0,0,0,241
2019/2/23,3時,95763.8,9156,248,5067.1,78871.8,1270.8,889.1,0,0,0,261
2019/2/23,4時,95613.7,9152,250,5285.1,78480.1,1275.8,970.7,0,0,0,197
2019/2/23,5時,95157.6,9161,248,5203.1,78107.5,1274.8,984.2,0,0,0,183
2019/2/23,6時,97295.5,9155,246,5295.1,79869.2,1263.8,1043.4,0,104,0,325
2019/2/23,7時,100828.4,9156,248,5364.1,79524.6,1174.8,1036.2,0,3797.7,0,531
2019/2/23,8時,106859.3,9157,248,5746.1,76662.2,1089.1,1102.9,0,12621,0,236
2019/2/23,9時,107385.5,9156,248,5704.1,69045.2,1053.1,1164.1,0,21463,0,-439
2019/2/23,10時,104272,9157,250,5329.1,62918.1,1025.1,1216.2,0,27303.5,0,-2927
2019/2/23,11時,101601.7,9154,250,4805.1,59123,1018.1,1299.6,0,30857.9,0,-4898
2019/2/23,12時,97399.5,9157,246,4597.1,56828.4,1029.1,1450.1,0,31769.8,0,-7680
2019/2/23,13時,97672.1,9155,247,4679.1,57347.8,1041.1,1397.5,0,29243.6,0,-5439
2019/2/23,14時,96464.1,9154,249,4906.1,59963.9,1061.1,1391.7,0,23175.3,0,-3436
2019/2/23,15時,96555.5,9155,249,5298.1,65819.3,1108.1,1443.6,0,15591.4,0,-2114
2019/2/23,16時,99255.7,9151,252,6419.1,74718.5,1165.1,1431.1,0,6799.9,0,-682
2019/2/23,17時,105738.8,9149,247,7430.1,83924.4,1193.1,1366.9,0,976.3,0,1452
2019/2/23,18時,111134.8,9152,249,8023.1,87337.4,1195.1,1335.9,0,3.3,0,3844
2019/2/23,19時,110330.5,9154,249,7726.1,86533.2,1200.1,1335.1,0,0,0,4134
2019/2/23,20時,108230.1,9153,249,6568.1,86334.1,1202.8,1200.1,0,0,0,3518
2019/2/23,21時,104157.1,9155,249,5444.1,84719.9,1208.8,1102.3,0,0,0,2278
2019/2/23,22時,99253.3,9155,249,4919.1,81045.3,1218.8,1026.1,0,0,0,1638
2019/2/23,23時,96308.7,9154,246,4698.1,79544.8,1236.8,864,0,0,0,564
2019/2/24,0時,92074.3,9155,249,4304.1,76155.4,1230.8,788,0,0,0,193
2019/2/24,1時,91610.4,9157,247,4281.1,75534.5,1205.8,781,0,0,0,411
2019/2/24,2時,93151.3,9153,247,4570.1,76102.4,1200.8,810,0,0,0,1071
2019/2/24,3時,93809.6,9154,247,5022.1,75833.7,1199.8,754,0,0,0,1608
2019/2/24,4時,93276.6,9158,248,5086.1,75369.7,1201.8,718,0,0,0,1491
2019/2/24,5時,92169.5,9156,245,4901.1,75165.6,1201.8,644,0,0,0,852
2019/2/24,6時,92853.9,9154,249,4891.1,75929,1191.8,668,0,198,0,565
2019/2/24,7時,94694.9,9158,245,4980.1,73475.8,1092.8,689,0,4839.2,0,221
2019/2/24,8時,97029.2,9155,246,4856.1,67289.8,969.1,645,0,13540.2,0,331
2019/2/24,9時,97343.5,9158,248,4593.1,60501.1,915.1,658,36,21631.2,236,-360
