※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2022/11/13,4時,75437.4,6486,245,3855.9,60632.1,2069,1607.4,0,0,0,520
2022/11/13,5時,74291.2,6489,244,3825.9,59683.1,2063,1669.2,0,0,0,293
2022/11/13,6時,72073.9,6489,244,3480.9,57309.1,2061,1770.9,0,364,0,328
2022/11/13,7時,73028.7,6489,242,3186.9,55235.2,2049,1710.6,0,4664,0,-580
2022/11/13,8時,76573.7,6490,241,3112.9,54160.8,2033,1749.5,0,11660.5,0,-2904
2022/11/13,9時,79493.5,6490,242,3179.9,54115.1,2036,1809.8,0,16646.7,0,-5063
2022/11/13,10時,81387.8,6489,242,3272.9,55278.3,2036,1669.5,0,17962.1,0,-5607
2022/11/13,11時,81889.6,6490,241,3302.9,55908.7,2041,1746.7,0,15496.3,0,-3373
2022/11/13,12時,81336.6,6490,242,3307.9,56069.8,2038,1795.9,0,13039,0,-1693
2022/11/13,13時,80700.8,6486,245,3655.9,57763.6,2074,1956,0,9951.3,0,-1472
2022/11/13,14時,81446.5,6491,243,3956.9,60758.9,2056,2156.9,0,6895.8,0,-1159
2022/11/13,15時,81849.1,6488,246,4821.9,62900.4,2056,2315.4,0,3532.4,0,-597
2022/11/13,16時,85276.4,6487,246,5702.9,66892.3,2051,2387.9,0,904.3,0,501
2022/11/13,17時,89131.7,6480,245,6427.9,70391.3,2045,2533.9,0,25.6,0,856
2022/11/13,18時,89572.5,6481,248,6615.9,70364.7,2037,2711.9,0,1,0,984
2022/11/13,19時,87638.2,6483,247,6302.9,69189.5,2038,2825.8,0,1,0,454
2022/11/13,20時,84773.3,6490,247,5699.9,67128,2033,2880.4,0,1,0,212
2022/11/13,21時,80669.9,6492,247,5032.9,63900.9,2038,2875.1,0,0,0,9
2022/11/13,22時,76210.3,6492,249,4662.9,60207.6,2026,2799.8,0,0,0,-296
2022/11/13,23時,73397.1,6491,247,4368.9,57851.7,2023,2717.5,0,0,0,-353
2022/11/14,0時,69479.7,6491,248,4193.9,54876,2026,2572.8,0,0,0,-960
2022/11/14,1時,68123.6,6490,246,4058.9,53919.6,2026,2500.1,0,0,0,-1148
2022/11/14,2時,70781,6490,247,4040.9,56069.3,1996,2436.8,0,0,0,-525
2022/11/14,3時,74500.9,6489,247,4179.9,58743.5,1992,2427.5,0,0,0,388
2022/11/14,4時,77101.5,6489,247,4550.9,60908.7,1991,2340.9,0,0,0,540
2022/11/14,5時,79132.7,6488,248,4437.9,63057.3,1993,2206.5,0,0,0,665
2022/11/14,6時,82599.5,6490,247,4256.9,66369.3,2000,1980.3,0,299,0,904
2022/11/14,7時,87377.5,6490,245,4502.9,64855.7,1985,1720.7,0,6828.2,0,709
2022/11/14,8時,95338.4,6490,249,4494.9,62278.5,2012,1533.8,0,18113.2,0,112
2022/11/14,9時,100682.3,6490,245,4228.9,60015.5,1985,1241.7,0,28049.2,0,-1619
2022/11/14,10時,101217.9,6490,247,3851.9,56587.8,2014,1029.1,0,34424.1,0,-3450
2022/11/14,11時,100847.2,6492,253,3566.9,55855.3,2100,943.9,0,35460.1,0,-3841
2022/11/14,12時,96452.3,6491,250,3413.9,56186.8,2080,907.7,0,32641.9,0,-5531
2022/11/14,13時,100565.6,6489,247,3662.9,62241.7,2055,814.3,0,26202.7,0,-1168
2022/11/14,14時,100883.3,6489,243,4055.9,69444.5,2088,694.2,0,17155.7,0,698
2022/11/14,15時,101123.6,6490,249,5212.9,76748.9,2135,604.1,0,7685.7,0,1941
2022/11/14,16時,103713,6485,246,6243.9,82502.2,2128,545.6,0,1264.3,0,4231
2022/11/14,17時,104871.7,6481,246,6895.9,83949.2,2128,472.9,0,11.7,0,4617
2022/11/14,18時,103174,6484,246,6392.9,84535.6,2135,441.5,0,0,0,2879
2022/11/14,19時,99176.5,6486,246,5740.9,82616.6,2127,411,0,0,0,1510
2022/11/14,20時,95500.2,6491,247,4721.9,81090.1,2128,371.2,0,0,0,432
2022/11/14,21時,91242.4,6489,247,4018.9,77827.4,2120,339.1,0,0,0,184
2022/11/14,22時,87338.6,6488,245,3608.9,74256.1,2105,314.6,0,0,0,313
2022/11/14,23時,83637.1,6490,247,3357.9,72065.6,2114,339.6,0,0,0,-986
2022/11/15,0時,78399.8,6488,245,3131.9,69360.7,2111,336.2,0,0,0,-3290
2022/11/15,1時,76627.4,6489,247,3079.9,68954.6,2111,375.9,0,0,0,-4638
2022/11/15,2時,78729,6488,247,3055.9,70635.6,2107,389.5,0,0,0,-4216
2022/11/15,3時,82251.2,6489,245,3390.9,71861.2,2111,401.1,0,0,0,-2262
2022/11/15,4時,84492.1,6490,245,3912.9,72379.5,2116,458.7,0,0,0,-1120
2022/11/15,5時,86452.1,6488,246,4071.9,72663.6,2115,488.6,0,0,0,369
2022/11/15,6時,90191.5,6490,245,4052.9,75886.1,2119,500.5,0,177,0,710
2022/11/15,7時,94649,6491,243,3772.9,76445.1,2107,425.4,0,4766.6,0,381
2022/11/15,8時,102386.6,6491,246,4036.9,75278.6,2130,345.2,0,13118.9,0,686
2022/11/15,9時,106623.2,6492,247,3953.9,72461.5,2152,308.2,0,20528.6,0,400
2022/11/15,10時,105797.9,6490,252,3562.9,69112.6,2178,364.2,0,25458.2,1,-1633
2022/11/15,11時,105147.9,6490,249,3342.9,67236.1,2174,519.3,0,27426.6,1,-2298
2022/11/15,12時,99833.5,6490,248,3235.9,64372.1,2165,673.5,0,27209,1,-4575
2022/11/15,13時,103543.4,6490,243,3859.9,68105,2104,691.5,0,24207,1,-2177
2022/11/15,14時,103832.7,6490,245,4319.9,72193.5,2104,686.4,0,17982.9,1,-217
2022/11/15,15時,103714.5,6491,247,4890.9,79097.9,2125,659.4,0,9212.3,0,952
2022/11/15,16時,106414.6,6490,240,5869.9,85947.5,2144,659.5,0,1867.7,0,3099
2022/11/15,17時,107955.7,6488,235,6682.9,87439.2,2143,619,0,24.6,0,4223
2022/11/15,18時,106517.2,6483,236,6337.9,87013,2147,631.3,0,0,0,3641
2022/11/15,19時,102635.2,6483,236,5694.9,85590.2,2146,606.1,0,0,0,1852
2022/11/15,20時,98946.8,6487,236,4724.9,83419.5,2142,661.4,0,0,0,1260
2022/11/15,21時,94324,6490,235,3927.9,80167,2133,716.1,0,0,0,636
2022/11/15,22時,89893.4,6491,237,3438.9,76275.1,2111,778.4,0,0,0,547
2022/11/15,23時,85830.5,6493,236,3317.9,72383.7,2126,867.9,0,0,0,400
2022/11/16,0時,80389.2,6494,235,3117.9,67464.2,2123,906.1,0,0,0,36
2022/11/16,1時,78506.8,6492,234,3049.9,65844.9,2116,934,0,0,0,-172
2022/11/16,2時,80379.8,6494,236,3126.9,67455.8,2117,971.1,0,0,0,-27
2022/11/16,3時,83841.9,6494,235,3408.9,70261.8,2123,1207.2,0,0,0,103
2022/11/16,4時,85938.2,6492,236,3745.9,71701.7,2122,1287.6,0,0,0,349
2022/11/16,5時,88130.3,6494,236,4068.9,73075.1,2127,1371.3,0,0,0,747
2022/11/16,6時,92108.2,6493,236,4203.9,75307.7,2137,1382.6,0,294,0,2041
2022/11/16,7時,95835.9,6493,235,3726.9,72687.1,2106,1363.6,0,7652.3,0,1564
2022/11/16,8時,101301.2,6494,238,3629.9,66642.3,2131,1339.8,0,20654.2,0,152
2022/11/16,9時,104903,6493,239,3917.9,60309.1,2133,1240.5,0,31733.5,0,-1250
2022/11/16,10時,104333.2,6492,243,3751.9,56411.1,2157,1455.9,0,37410.3,0,-3651
2022/11/16,11時,103745.4,6492,246,3552.9,55685.4,2127,1625.4,0,38067.7,0,-4063
2022/11/16,12時,99145.4,6491,243,3218.9,55066.6,2085,1819.1,0,36040.8,0,-5829
2022/11/16,13時,102302.1,6492,242,3319.9,59980.9,2122,1878.1,0,29778.2,0,-1518
2022/11/16,14時,102627.4,6492,240,3948.9,67852.3,2119,1930.2,0,20473,0,-430
2022/11/16,15時,102964.7,6492,240,5033.9,77279.6,2131,1935.5,0,9204.7,0,628
2022/11/16,16時,106078.6,6491,239,6038.9,84530.9,2135,1789.4,0,1547.4,0,3215
2022/11/16,17時,107554.6,6486,239,6725.9,85946.9,2137,1765.4,0,22.4,0,4118
2022/11/16,18時,106343.3,6485,239,6673.9,85728.5,2141,1675.9,0,0,0,3289
2022/11/16,19時,102838.1,6487,239,6190.9,84364.5,2133,1606.7,0,0,0,1739
2022/11/16,20時,99241.8,6493,239,4638.9,82981.8,2137,1573.1,0,0,0,1111
2022/11/16,21時,94737.1,6493,239,3797.9,80128.2,2125,1520,0,0,0,401
2022/11/16,22時,90423.3,6492,239,3297.9,77179.5,2110,1359.9,0,0,0,-266
2022/11/16,23時,86443.9,6493,239,3079.9,73743.2,2117,1368.8,0,0,0,-602
2022/11/17,0時,80943.5,6483,238,2846.9,69054.1,2110,1377.5,0,0,0,-1170
2022/11/17,1時,79258,6495,238,2798.9,67611,2100,1435.1,0,0,0,-1438
2022/11/17,2時,81439.5,6493,237,2803.9,69484.6,2099,1377,0,0,0,-1069
2022/11/17,3時,85109,6493,237,2919.9,72654.5,2100,1362.6,0,0,0,-665
2022/11/17,4時,87156.4,6492,236,3249.9,74011.4,2099,1283.1,0,0,0,-216
2022/11/17,5時,89484.1,6492,238,3501.9,75887.1,2110,1046.1,0,0,0,195
2022/11/17,6時,93671.6,6492,237,3708.9,78917.1,2107,975.6,0,294,0,930
2022/11/17,7時,97499.2,6494,235,3437.9,77286.5,2084,836.1,0,6498.7,0,621
2022/11/17,8時,103967.7,6493,236,3691.9,74166.9,2092,779.4,0,16188.5,0,300
2022/11/17,9時,108407.8,6495,238,3752.9,70128.3,2098,810.5,0,24737.1,0,66
2022/11/17,10時,107960.4,6494,242,3340.9,67498.3,2132,773.8,0,29615.4,0,-2210
2022/11/17,11時,107746.4,6494,241,3173.9,68687.4,2140,805.8,0,29468.3,0,-3279
2022/11/17,12時,101949.2,6493,240,3012.9,67331.9,2120,854,0,26562.4,0,-4678
2022/11/17,13時,105346.7,6494,238,3287.9,73552.9,2095,899.5,0,20773.4,0,-2015
2022/11/17,14時,104927.8,6493,238,4046.9,78395.3,2087,772.5,0,13573.1,0,-720
2022/11/17,15時,104368.1,6493,240,4645.9,82519.5,2115,799.5,0,6339.2,0,1160
2022/11/17,16時,107601.8,6494,237,5709.9,87631.4,2111,704.9,0,1134.6,0,3445
2022/11/17,17時,109694.5,6487,242,6509.9,88882.1,2112,574.2,0,9.3,0,4738
2022/11/17,18時,108350.7,6485,263,6508.9,88524.6,2111,539.2,0,0,0,3804
2022/11/17,19時,104723.7,6489,276,6034.9,87280.2,2105,497.6,0,0,0,1959
2022/11/17,20時,101053.8,6492,277,4387.9,86113.1,2096,423.8,0,0,0,1234
2022/11/17,21時,96425.2,6492,280,3652.9,82830.1,2087,337.2,0,0,0,728
2022/11/17,22時,91991.4,6494,288,3306.9,79199.9,2075,336.6,0,0,0,269
2022/11/17,23時,87821,6493,291,3145.9,75238.2,2081,331.9,0,0,0,223
2022/11/18,0時,82288,6495,289,3024.9,69911.9,2084,366.2,0,0,0,92
2022/11/18,1時,80273,6495,288,3062.9,67880.7,2085,385.4,0,0,0,65
2022/11/18,2時,82383,6495,289,3083.9,69815.5,2083,425.6,0,0,0,170
2022/11/18,3時,85873.7,6495,289,3201.9,72913.2,2084,431.6,0,0,0,437
2022/11/18,4時,88017.5,6493,287,3494.9,74808.2,2090,422.4,0,0,0,403
2022/11/18,5時,90428.3,6493,289,3957.9,76708.9,2094,440.5,0,0,0,402
2022/11/18,6時,94788.8,6494,287,4221.9,79991,2095,457.9,0,251,0,955
2022/11/18,7時,98843.6,6494,286,3915.9,77694.9,2082,492.6,0,6853.2,0,1005
2022/11/18,8時,104505.2,6493,289,3829.9,72255.2,2115,441.2,0,18719.9,0,332
2022/11/18,9時,107621.2,6495,288,3774.9,66022.9,2127,367.1,0,29175.3,0,-674
2022/11/18,10時,105738.1,6496,293,3356.9,60248.5,2170,337.2,0,35710.5,0,-2912
2022/11/18,11時,105069.9,6495,293,3248.9,58622.7,2149,318.1,0,38804.2,0,-4884
2022/11/18,12時,99611.3,6493,288,3115.9,57602.8,2129,316.1,0,35943.5,0,-6296
2022/11/18,13時,102532.4,6493,283,3297.9,63106.9,2096,346.1,0,30219.5,0,-3327
2022/11/18,14時,102300.7,6492,275,3870.9,68631.7,2079,403,0,20954.1,0,-477
2022/11/18,15時,102460.5,6494,278,4927.9,76498.9,2109,566,0,9874.7,0,1597
2022/11/18,16時,104983.1,6494,277,6109.9,83520.3,2112,697,0,1559.9,0,4065
2022/11/18,17時,106181.7,6487,279,6668.9,84875.9,2114,764,0,13.9,0,4828
2022/11/18,18時,104656.1,6487,278,6904.9,83550.2,2122,777,0,0,0,4394
2022/11/18,19時,101436.9,6489,279,6316.9,82690,2110,750,0,0,0,2694
2022/11/18,20時,97936.4,6492,279,4965.9,81231.5,2119,744,0,0,0,2043
2022/11/18,21時,93668.1,6493,278,4310.9,78644.2,2102,871,0,0,0,929
2022/11/18,22時,89661.3,6493,277,3838.9,75562.4,2083,996,0,0,0,382
2022/11/18,23時,85983.6,6493,277,3494.9,72440.7,2078,1058,0,0,0,113
2022/11/19,0時,80244.7,6494,276,3367.9,66806.7,2065,1200.1,0,0,0,-2
2022/11/19,1時,78224.7,6494,281,3318.9,64672.7,2074,1384.1,0,0,0,-25
2022/11/19,2時,80030.6,6495,287,3443.9,66192.6,2070,1505.1,0,0,0,1
2022/11/19,3時,83032.6,6495,285,3876.9,68209.5,2071,1624.2,0,0,0,401
2022/11/19,4時,84148.7,6495,288,4427.9,68778.5,2069,1597.3,0,0,0,409
2022/11/19,5時,83932.6,6495,286,4116.9,69048.4,2075,1513.3,0,0,0,368
2022/11/19,6時,83898.9,6493,285,3859.9,69255,2076,1408,0,175,0,307
2022/11/19,7時,85568.2,6495,285,3682.9,65348,2074,1262,0,5873.3,0,508
2022/11/19,8時,89141.7,6496,286,3503.9,58560.5,2076,1107,0,16737.3,0,369
2022/11/19,9時,90778.6,6495,285,3299.9,53111.9,2082,977,0,26467.8,0,-1949
2022/11/19,10時,89846.4,6495,289,3226.9,51767.3,2131,908,0,31984.2,0,-6970
2022/11/19,11時,89091.1,6494,290,3199.9,52819.7,2147,750.1,0,33301.4,0,-9925
2022/11/19,12時,87153.6,6493,287,3148.9,54283.9,2143,559.4,0,30877.4,0,-10642
2022/11/19,13時,87355.3,6494,287,3206.9,57112.7,2134,474.4,0,24964.3,0,-7331
2022/11/19,14時,86481.4,6496,283,3445.9,60013.4,2108,411.3,0,16420.8,0,-2714
2022/11/19,15時,86465.3,6495,286,4138.9,65589.5,2129,357.4,0,6956.5,0,470
2022/11/19,16時,89447.2,6495,285,5434.9,72187.6,2116,317.4,0,969.3,0,1519
2022/11/19,17時,93645.3,6488,286,6431.9,75903.9,2118,365.3,0,19.2,0,1902
2022/11/19,18時,93791.8,6487,285,7048.9,75451.7,2121,404.2,0,0,0,1865
2022/11/19,19時,92150.7,6489,284,6499.9,74931.6,2091,433.2,0,0,0,1296
2022/11/19,20時,89548.7,6493,286,4990.9,74487.4,2077,504.4,0,0,0,622
2022/11/19,21時,85534.2,6492,286,3901.9,71528,2079,551.3,0,0,0,650
2022/11/19,22時,81665.8,6493,285,3475.9,68233.7,2072,554.2,0,0,0,542
2022/11/19,23時,78645.9,6496,286,3384.9,65535.8,2084,641.2,0,0,0,202
2022/11/20,0時,74380.5,6494,284,3390.9,61470.6,2085,721,0,0,0,-74
2022/11/20,1時,72688.9,6497,285,3331.9,61168,2086,745,0,0,0,-1444
2022/11/20,2時,74709.7,6497,284,3521.9,62632.8,2085,815,0,0,0,-1133
2022/11/20,3時,77756,6497,285,4216.9,64573.8,2079,963.3,0,0,0,-898
2022/11/20,4時,78827.7,6496,285,4855.9,64579.1,2072,1024.7,0,0,0,-528
2022/11/20,5時,78193,6498,284,4385.9,64455.5,2073,1075.6,0,0,0,-594
2022/11/20,6時,77012.1,6498,284,3829.9,63208.1,2073,1119.1,0,113,0,-124
2022/11/20,7時,78933.9,6498,283,3617.9,61768.6,2066,1066.8,0,3354.6,0,252
2022/11/20,8時,82165.7,6495,285,3512.9,59243.3,2097,965.6,0,10040.9,0,-501
2022/11/20,9時,83634,6496,284,3450.9,56173.6,2084,1015.1,0,15740.4,1,-1629
2022/11/20,10時,83603.1,6495,288,3412.9,54412.7,2064,1154.5,0,19192,1,-3462
2022/11/20,11時,83244.4,6494,287,3346.9,54733.2,2068,1218.4,0,19987.9,1,-4935
2022/11/20,12時,82937.9,6494,288,3279.9,54489.9,2067,1227.9,0,18974.2,1,-3917
2022/11/20,13時,82614.6,6494,284,3316.9,56320.4,2046,1158.6,0,15468.7,1,-2512
2022/11/20,14時,82732.2,6496,282,3462.9,60320.5,2021,1139,0,9710.8,1,-749
2022/11/20,15時,84237.8,6497,285,4281.9,65309.5,2040,1129.8,0,4140.6,1,487
2022/11/20,16時,88796.4,6495,282,5417.9,71412.1,2039,1110.6,0,827.8,0,1075
2022/11/20,17時,93394.5,6487,285,6294.9,74427.1,2043,1130.6,0,17.9,0,2545
2022/11/20,18時,94028.9,6488,284,6614.9,74481.7,2041,1113.3,0,1,0,2847
2022/11/20,19時,92127.5,6488,283,6171.9,74473.5,2042,1083.1,0,0,0,1447
2022/11/20,20時,89487,6493,284,5389.9,73459.6,2043,1112.5,0,0,0,590
2022/11/20,21時,85201.7,6493,284,4339.9,70573.3,2046,1060.5,0,0,0,330
2022/11/20,22時,80333.6,6494,282,3859.9,67041.7,2037,989,0,0,0,-422
2022/11/20,23時,77069.7,6494,285,3751.9,65177,2034,918.8,0,0,0,-1636
2022/11/21,0時,72748.9,6493,283,3698.9,63309.8,2035,842.2,0,0,0,-3965
2022/11/21,1時,71614,6495,283,3754.9,63444.4,2036,770.7,0,0,0,-5235
2022/11/21,2時,73976.4,6494,282,3948.9,65208.3,2033,762.2,0,0,0,-4836
2022/11/21,3時,77401.1,6495,282,4394.9,66654.5,2034,723.7,0,0,0,-3271
2022/11/21,4時,79687.5,6494,283,4513.9,67045.9,2042,664.7,0,1,0,-1445
2022/11/21,5時,81370.9,6495,283,4542.9,68562.7,2051,558.3,0,0,0,-1206
2022/11/21,6時,85860.2,6497,282,4633.9,71527.2,2071,506.1,0,48,0,228
2022/11/21,7時,92700.8,6496,282,4661.9,75119.2,2071,475.9,0,2511.8,0,1007
2022/11/21,8時,101755.7,6493,283,4725.9,75832.7,2074,399,0,10701.1,0,1165
2022/11/21,9時,106448.2,6495,282,4754.9,71562.4,2060,261,0,19944.9,0,1035
2022/11/21,10時,105763,6493,286,4534.9,65300.4,2048,199.6,0,27586.1,0,-735
2022/11/21,11時,105536.4,6489,287,4065.9,61927.1,2058,199.1,0,31678.3,0,-1218
2022/11/21,12時,99627.7,6491,291,3959.9,58322.8,2097,213,0,32006,0,-3792
2022/11/21,13時,102966.3,6433,287,4126.9,63250.9,2078,240.3,0,28228.2,0,-1720
2022/11/21,14時,102558.9,6426,281,4894.9,68484.3,2059,274.8,0,20798.9,0,-760
2022/11/21,15時,102145.3,6452,285,5494.9,77325.2,2087,301.9,0,10054.3,0,25
2022/11/21,16時,104451.1,6475,284,6631.9,85111.7,2094,364.5,0,1683,0,1680
2022/11/21,17時,105665.1,6489,282,7337.9,86479,2096,456.7,0,28.5,0,2377
2022/11/21,18時,103948,6494,283,7207.9,85258.4,2109,517.7,0,0,0,1968
2022/11/21,19時,100048.7,6487,284,6718.9,82594.3,2100,647.5,0,0,0,1141
2022/11/21,20時,96234.3,6486,283,5430.9,80687,2110,726.4,0,0,0,460
2022/11/21,21時,91803.4,6485,285,4680.9,77171.1,2104,894.4,0,0,0,135
2022/11/21,22時,87652.2,6492,283,4274.9,73318.7,2059,1075.6,0,0,0,112
2022/11/21,23時,84169.6,6491,282,4007.9,69974.9,2049,1213.8,0,0,0,111
2022/11/22,0時,78956.1,6492,283,3854.9,65181.8,2052,1376.4,0,0,0,-322
2022/11/22,1時,77301.7,6443,284,3763.9,64103.5,2052,1487.3,0,0,0,-869
2022/11/22,2時,79317.3,6432,283,3751.9,65286.9,2050,1633.5,0,0,0,-146
2022/11/22,3時,82884.5,6456,283,3756.9,68410.8,2050,1896.8,0,0,0,-1
2022/11/22,4時,84897.9,6479,283,3931.9,69876.9,2055,2054.1,0,0,0,188
2022/11/22,5時,86560.2,6493,284,3944.9,71404.4,2053,2072.9,0,1,0,279
2022/11/22,6時,90335.4,6494,283,3887.9,74815.5,2055,2004,0,139,0,615
2022/11/22,7時,94709.6,6493,281,3971.9,73804.1,2044,1840.5,0,5576.1,0,647
2022/11/22,8時,101664.2,6492,285,4310.9,70058.4,2065,1699.9,0,16387,0,280
2022/11/22,9時,105320.7,6493,285,4589.9,65171.5,2071,1578.1,0,25743.2,0,-700
2022/11/22,10時,105300.3,6493,287,4393.9,62678.6,2088,1540.4,0,31056.4,0,-3318
2022/11/22,11時,104950.7,6491,288,3972.9,62773.6,2108,1532.7,0,31616.5,0,-3907
2022/11/22,12時,100366.4,6491,289,3733.9,63320.1,2116,1530.4,0,27672,0,-4853
2022/11/22,13時,104337.7,6490,285,3920.9,70430.6,2032,1541.7,0,20292.5,0,-729
2022/11/22,14時,104482,6492,284,4547.9,76989.4,2010,1478.8,0,11440.9,0,1155
2022/11/22,15時,103638.6,6492,267,5483.9,83011.2,2004,1318.9,0,3563.6,0,1365
2022/11/22,16時,106667.3,6495,246,6707.9,86951.7,2015,1191.4,0,394.3,0,2536
2022/11/22,17時,107105.8,6488,244,7345.9,86885.7,2022,1075.7,0,9.5,0,2907
2022/11/22,18時,104858.2,6486,244,6884.9,86307.6,2030,1001.7,0,0,0,1785
2022/11/22,19時,100907.5,6487,245,5840.9,83919,2030,943.6,0,0,0,1336
2022/11/22,20時,96972.3,6494,244,4543.9,82338.5,2034,809.9,0,0,0,438
2022/11/22,21時,92724.6,6494,258,3869.9,79141.5,2023,731.2,0,0,0,135
2022/11/22,22時,88913.4,6492,284,3624.9,75784.5,2011,680,0,0,0,-29
2022/11/22,23時,85494.9,6494,284,3443.9,72941.9,2021,694.1,0,0,0,-457
2022/11/23,0時,80250.8,6492,284,3431.9,68507.6,2024,712.3,0,0,0,-1265
2022/11/23,1時,78369.5,6494,283,3473.9,66957.8,2022,723.8,0,0,0,-1658
2022/11/23,2時,80208.6,6492,282,3505.9,68541.1,2020,707.6,0,0,0,-1401
2022/11/23,3時,83013.2,6494,283,3669.9,70114.8,2022,702.5,0,0,0,-336
2022/11/23,4時,84318.2,6494,282,3714.9,71228.2,2022,722.1,0,0,0,-218
2022/11/23,5時,83943.4,6495,283,3592.9,71059.1,2022,763.4,0,0,0,-344
2022/11/23,6時,83751.8,6495,282,3326.9,70986.1,2024,759.8,0,49,0,-247
2022/11/23,7時,88161,6495,280,3425.9,73754.6,2013,675.7,0,1133.8,0,296
2022/11/23,8時,96932.8,6493,281,3603.9,79602.5,2033,702.5,0,2950.9,0,1200
2022/11/23,9時,102680.2,6494,283,4041.9,81839.9,2050,725.5,0,4985.9,0,2180
2022/11/23,10時,103388.1,6493,282,4130.9,80845.4,2048,763.2,0,6620.6,0,2123
2022/11/23,11時,103296.7,6491,283,4075.9,79982.2,2055,836,0,7041.6,0,2459
2022/11/23,12時,100813.2,6493,282,4007.9,79271.4,2051,942,0,6514.9,0,1180
2022/11/23,13時,102140.5,6491,284,4106.9,80829.6,2045,1082.1,0,5723.9,0,1485
2022/11/23,14時,101823.8,6491,284,4524.9,81875.5,2038,1151.7,0,4190.7,0,1174
2022/11/23,15時,102175.7,6491,283,4942.9,83101.8,2037,1268.4,0,2459.6,0,1485
2022/11/23,16時,104725.4,6494,287,5987.9,85766.5,2047,1351.2,0,682.8,0,1987
2022/11/23,17時,106196.7,6486,287,6723.9,86460.3,2055,1407.5,0,18,0,2636
2022/11/23,18時,105373.2,6486,287,6711.9,86221.1,2051,1525.2,0,1,0,1962
2022/11/23,19時,102227.5,6492,288,6391.9,84259.9,2051,1503.7,0,0,0,1151
2022/11/23,20時,98850.2,6490,287,5701.9,82243.2,2053,1372.1,0,1,0,618
2022/11/23,21時,94777.6,6494,287,5329.9,78706.6,2052,1481.1,0,0,0,356
2022/11/23,22時,89584.9,6493,287,5116.9,74105.8,2041,1460.2,0,0,0,11
2022/11/23,23時,86143.5,6494,287,5080.9,70829.9,2040,1359.7,0,0,0,-15
2022/11/24,0時,80772.1,6492,286,5298.9,65805.4,2040,1235.8,0,0,0,-451
2022/11/24,1時,78248.6,6492,286,5210.9,64062.9,2046,1263.8,0,0,0,-1188
2022/11/24,2時,80115.9,6492,286,5294.9,65439.9,2056,1194.1,0,0,0,-722
2022/11/24,3時,83116.5,6493,286,5524.9,67688.6,2078,1155,0,0,0,-189
2022/11/24,4時,85036.9,6494,285,5771.9,69214.1,2080,1181.9,0,0,0,-79
2022/11/24,5時,86491.1,6496,287,5697.9,70813.2,2080,1136,0,0,0,-123
2022/11/24,6時,89733,6495,286,5638.9,74055.6,2088,1081.5,0,81,0,-78
2022/11/24,7時,94442.6,6497,285,5597.9,73552.5,2092,1000.9,0,5226.3,0,120
2022/11/24,8時,101238,6496,283,5629.9,69737.2,2076,831.3,0,15885.6,1,229
2022/11/24,9時,104788.2,6498,290,5591.9,64071.7,2127,722.7,0,26215.9,1,-792
2022/11/24,10時,103932.1,6496,290,5366.9,59281.5,2111,686.8,0,33026.9,2,-3416
2022/11/24,11時,104191.3,6496,289,5192.9,57898.8,2112,678.8,0,35295.8,2,-3862
2022/11/24,12時,99500.1,6494,291,5184.9,56686.3,2142,651.4,0,32533.5,2,-4578
2022/11/24,13時,102567.5,6494,293,5587.9,63347.9,2164,724.3,0,25354.4,1,-1486
2022/11/24,14時,102334,6494,287,5898.9,70525.6,2096,899.2,0,15958.3,1,76
2022/11/24,15時,102462.7,6495,287,6319.9,78243.8,2107,1016.5,0,6655.5,1,1224
2022/11/24,16時,105853.3,6495,288,7008.9,84452.7,2113,1033.8,0,1144.9,0,3200
2022/11/24,17時,107142.6,6489,287,7773.9,85136.8,2112,1028.7,0,21.2,0,4188
2022/11/24,18時,105670.9,6491,287,7524.9,84786,2120,1099,0,0,0,3256
2022/11/24,19時,101745.1,6488,288,6490.9,83004.7,2110,1105.5,0,0,0,2167
2022/11/24,20時,97971.3,6498,286,5816.9,81034.3,2112,1064.1,0,0,0,1063
2022/11/24,21時,93423.7,6496,284,5283.9,77775.3,2101,1096.5,0,0,0,294
2022/11/24,22時,89390.2,6496,286,5005.9,73844.7,2090,1162.6,0,0,0,411
2022/11/24,23時,85681.1,6496,287,4760.9,70516.7,2093,1195.5,0,0,0,241
2022/11/25,0時,80311,6486,285,4498.9,65727.7,2096,1199.4,0,0,0,-61
2022/11/25,1時,78439.5,6439,285,4475.9,64229.4,2095,1143.2,0,0,0,-308
2022/11/25,2時,80575.1,6469,283,4569.9,65918.7,2092,1173.5,0,0,0,-8
2022/11/25,3時,84083.8,6489,285,4991.9,68746.2,2085,1144.7,0,0,0,258
2022/11/25,4時,86127.1,6494,285,5302.9,70164.3,2084,999.9,0,0,0,718
2022/11/25,5時,87952.7,6494,285,5343.9,71952.5,2084,958.3,0,0,0,741
2022/11/25,6時,91893.4,6495,285,5519.9,74749.4,2085,892.1,0,103,0,1660
2022/11/25,7時,95970.3,6496,283,5619.9,72840.4,2074,781.6,0,6087.4,0,1677
2022/11/25,8時,101153.8,6498,286,5655.9,66789.2,2110,694.2,0,18831.5,0,190
2022/11/25,9時,103993.2,6499,289,5380.9,58767.7,2112,603.8,0,30733.8,0,-490
