※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2020/9/24,10時,111072.2,3167,281,5971.9,81187.7,1633.8,1451.6,0,15312.2,0,2068
2020/9/24,11時,112404.1,3167,279,6013.9,81952.1,1619.8,1500.7,0,16509.6,0,1371
2020/9/24,12時,107155.1,3167,279,5480.9,78821.8,1612.8,1544.7,0,15819.9,0,427
2020/9/24,13時,111852.7,3166,279,6547.9,83859,1626.8,1594.8,0,13229.2,0,1548
2020/9/24,14時,112234.8,3166,282,7417.9,86306.7,1623.8,1662.8,0,8705.6,0,3075
2020/9/24,15時,111102.7,3166,280,7747.9,87759.7,1617.8,1667.5,0,5283.8,0,3585
2020/9/24,16時,111296.5,3165,281,8373.9,89648.6,1610.8,1682.6,0,2177.6,0,4366
2020/9/24,17時,109134.2,3166,282,8593.9,90082.5,1604.8,1716,0,251,0,3444
2020/9/24,18時,107694.6,3166,282,8440.9,89576.9,1601.8,1717.7,0,5.3,0,2900
2020/9/24,19時,102245.5,3165,283,8006.9,86593.9,1590.8,1662.9,0,0,0,938
2020/9/24,20時,96941.7,3166,283,7271.9,82958.3,1592.5,1638,0,0,0,39
2020/9/24,21時,91690.1,3166,284,6874.9,78866.4,1596.5,1602.3,0,0,0,-700
2020/9/24,22時,88018.8,3165,281,6493.9,75525.5,1589.5,1573.9,0,0,0,-609
2020/9/24,23時,84204.2,3164,283,6367.9,71928,1591.5,1546.8,0,0,0,-678
2020/9/25,0時,78623.7,3166,282,6237.9,67854.2,1595.5,1648.1,0,0,0,-2163
2020/9/25,1時,75325.8,3165,281,6140.9,66509.3,1603.5,1714.1,0,0,0,-4089
2020/9/25,2時,75811.3,3166,281,6245.9,66610.4,1604.5,1758.5,0,0,0,-3861
2020/9/25,3時,78253.4,3166,281,6457.9,67461.2,1605.5,1802.8,0,0,0,-2514
2020/9/25,4時,79890.8,3164,283,6784.9,68117.6,1606.5,1805.8,0,1,0,-1871
2020/9/25,5時,80485.9,3165,282,6863.9,68191.3,1603.5,1839.2,0,23,0,-1483
2020/9/25,6時,82967.8,3166,282,6674.9,69138.5,1603.5,1825.3,0,1050.6,0,-770
2020/9/25,7時,89325.6,3167,282,6600.9,72197.5,1598.5,1819.9,0,3799.8,0,-143
2020/9/25,8時,99866.9,3166,281,7079.9,78099.6,1599.8,1901.8,0,7423.8,0,321
2020/9/25,9時,107391.8,3167,279,7451.9,81916.7,1603.8,1796.8,0,10277.6,0,897
2020/9/25,10時,109245,3166,282,7598.9,81761.5,1608.4,1729.3,0,12431.9,0,672
2020/9/25,11時,109772.9,3167,283,7642.9,82321.5,1614.4,1774.3,0,13143.8,0,-165
2020/9/25,12時,104152.5,3168,281,7559.9,77663.6,1604.4,1790.3,0,12874.3,0,-791
2020/9/25,13時,108241.2,3168,279,8076.9,81774.5,1607.4,1745.4,0,11606,0,-19
2020/9/25,14時,108653,3168,281,8626.9,83051,1601.4,1733.3,0,9501.4,0,689
2020/9/25,15時,107899.5,3168,280,9339.9,83312,1590.4,1735.3,0,7155.9,0,1321
2020/9/25,16時,107980.1,3169,281,10126.9,84217.2,1588.4,1661.2,0,3840.4,0,3102
2020/9/25,17時,105446.5,3167,293,10551.9,83712.1,1602.4,1626.5,0,891.6,0,3599
2020/9/25,18時,103739.5,3168,296,10726.9,84221.7,1611.4,1596,0,10.5,0,2110
2020/9/25,19時,99121.5,3166,298,10456.9,81016,1612.4,1719.2,0,1,0,848
2020/9/25,20時,94061.9,3169,298,9726.9,77049.9,1613.1,1754,0,0,0,459
2020/9/25,21時,89039,3167,298,9582.9,72453.7,1619.1,1742.3,0,0,0,176
2020/9/25,22時,86145.7,3168,289,9354.9,70152.9,1608.1,1748.8,0,0,0,-180
2020/9/25,23時,82635.8,3167,290,9027.9,67087.3,1620.1,1663.5,0,0,0,-222
2020/9/26,0時,76934.1,3168,289,8888.9,62113.5,1620.2,1613.5,0,0,0,-764
2020/9/26,1時,73302.5,3169,289,8823.9,59167.5,1599.2,1538.9,0,0,0,-1289
2020/9/26,2時,73814.4,3169,288,8852.9,59812.7,1602.2,1471.6,0,0,0,-1385
2020/9/26,3時,76171.5,3169,288,8917.9,61835.3,1598.2,1479.1,0,0,0,-1114
2020/9/26,4時,77265.6,3166,288,8926.9,62451.6,1598.2,1413.9,0,0,0,-580
2020/9/26,5時,76306.3,3168,289,8935.9,61597.3,1597.2,1340.9,0,31,0,-646
2020/9/26,6時,75158.8,3167,288,8586.9,59328.1,1600.2,1283.3,0,1798.3,0,-893
2020/9/26,7時,77830.9,3168,289,8345.9,57977,1607.2,1304.4,0,6056.4,0,-919
2020/9/26,8時,83241,3167,289,8453.9,59099.2,1631.5,1279,0,9772.4,0,-452
2020/9/26,9時,88144.1,3167,289,8605.9,59994.7,1620.5,1279.4,0,12986.6,0,200
2020/9/26,10時,89544,3168,289,8318.9,59023.4,1629.5,1252.9,0,15565.3,0,290
2020/9/26,11時,90339,3167,289,8033.9,58274.9,1638.5,1267.8,0,17166.9,0,506
2020/9/26,12時,89277.1,3168,288,7671.9,59218.5,1647.5,1276.7,0,16604.5,0,-595
2020/9/26,13時,90160.6,3166,286,7721.9,61903.2,1656.5,1207.1,0,14999.9,0,-775
2020/9/26,14時,90395.5,3168,286,7847.9,63344.6,1670.5,1063.3,0,13006.2,0,12
2020/9/26,15時,90125.9,3169,288,8175.9,66061.5,1660.5,1005.6,0,9464.4,0,298
2020/9/26,16時,90513.5,3167,290,8747.9,70271.3,1646.5,950.6,0,4179.2,0,1260
2020/9/26,17時,91798.9,3167,289,9209.9,72665.6,1635.5,993.7,0,742.2,0,3095
2020/9/26,18時,92797.2,3169,288,9214.9,74083.9,1636.5,1007.3,0,5.6,0,3402
2020/9/26,19時,89663.3,3169,289,8794.9,73028.8,1641.5,937.1,0,0,0,1796
2020/9/26,20時,85556,3167,289,8134.9,70560.1,1634.2,932.8,0,0,0,843
2020/9/26,21時,80918.4,3170,290,7834.9,66854.9,1623.2,913.4,0,0,0,239
2020/9/26,22時,77487.6,3169,290,7700.9,63648.5,1626.2,833,0,0,0,218
2020/9/26,23時,74666.9,3168,291,7784.9,60977.5,1641.2,830.3,0,0,0,-30
2020/9/27,0時,69914.6,3169,290,7691.9,56186,1625.2,827.5,0,0,0,121
2020/9/27,1時,67000.1,3170,290,7649.9,53737.7,1623.2,805.3,0,0,0,-272
2020/9/27,2時,67919.6,3168,288,7678.9,54930.8,1624.2,767.7,0,0,0,-532
2020/9/27,3時,70722.6,3170,290,8035.9,57164,1620.2,733.5,0,0,0,-283
2020/9/27,4時,72015.7,3168,291,8059.9,58085.9,1616.2,725.7,0,1,0,66
2020/9/27,5時,70954.6,3169,290,7884.9,57039.9,1618.2,710.6,0,31,0,213
2020/9/27,6時,68668.7,3170,289,7584.9,54501.2,1623.2,668,0,1812.4,0,-982
2020/9/27,7時,70031.7,3171,289,7190.9,51440.7,1636.2,679.7,0,7716.2,0,-2087
2020/9/27,8時,73895.1,3170,290,7174.9,48637.9,1664.5,673.2,0,14515.6,109,-2230
2020/9/27,9時,78369.5,3172,289,7198.9,47239.7,1664.5,649.1,0,20973.3,168,-2813
2020/9/27,10時,80814.6,3170,289,7041.9,46830,1626.5,638.2,0,26096,206,-4877
2020/9/27,11時,81472.1,3171,288,6932.9,47397.1,1585.5,633.6,0,27580,230,-6114
2020/9/27,12時,81507.5,3170,288,6913.9,47313.8,1587.5,679.3,0,27787,237,-6233
2020/9/27,13時,80844.3,3170,290,7227.9,48025.9,1594.5,707.3,0,26848.7,226,-7020
2020/9/27,14時,80959.7,3167,289,7385.9,49837.7,1619.5,776.1,0,23206.5,194,-5315
2020/9/27,15時,81556.4,3166,289,7633.9,54641.3,1657.5,807.2,0,16337.5,146,-2979
2020/9/27,16時,83065.8,3167,290,8301.9,61575.8,1652.5,833.6,0,7407,0,-163
2020/9/27,17時,86740.4,3166,290,9110.9,68916.7,1645.5,856.9,0,1038.4,0,1714
2020/9/27,18時,89418.4,3169,291,9390.9,70526.1,1642.5,886.5,0,4.4,0,3505
2020/9/27,19時,87089.8,3170,291,9223.9,69142.8,1636.5,885.6,0,1,0,2733
2020/9/27,20時,83753.2,3170,292,8538.9,67957.5,1637.2,861.6,0,0,0,1296
2020/9/27,21時,79302.7,3171,291,7974.9,65440.3,1637.2,848.3,0,0,0,-61
2020/9/27,22時,75389.8,3170,293,7512.9,62514.7,1639.2,876,0,0,0,-618
2020/9/27,23時,72097.8,3171,292,7310.9,59740.1,1624.2,902.6,0,0,0,-941
2020/9/28,0時,67615.2,3171,291,7160.9,56067.8,1633.1,898.4,0,0,0,-1614
2020/9/28,1時,64880.3,3170,291,7021.9,54686.1,1634.1,871.2,0,0,0,-2793
2020/9/28,2時,66426.2,3168,292,7123.9,55343.9,1633.1,996.3,0,0,0,-2130
2020/9/28,3時,69770.8,3170,291,7016.9,57595.4,1630.1,973.4,0,0,0,-905
2020/9/28,4時,72301.8,3167,292,7159.9,59256.9,1625.1,1033.9,0,0,0,-236
2020/9/28,5時,73499.6,3169,292,7319.9,60256.2,1622.1,1027.4,0,43,0,-228
2020/9/28,6時,74929.6,3169,291,7127.9,58948.8,1621.1,932.4,0,3207.4,0,-369
2020/9/28,7時,80202.1,3171,291,6995.9,56159.4,1646.1,875.3,0,13001.4,0,-1944
2020/9/28,8時,90881.5,3172,291,7372.9,58207.6,1657.4,854.2,0,23472.4,0,-4139
2020/9/28,9時,99471.3,3156,292,7476.9,58948.6,1650.4,870,0,31626.4,0,-4550
2020/9/28,10時,103435,3097,294,7413.9,58886.8,1671.4,823,0,36267.9,0,-5022
2020/9/28,11時,105244.6,3113,292,7143.9,58371.5,1677.4,732,0,37421.8,0,-3498
2020/9/28,12時,101317.1,3145,293,6700.9,57267.9,1662.4,747.1,0,37002.8,0,-5504
2020/9/28,13時,105871.7,3168,290,7152.9,60956.3,1653.4,742,0,33858.1,0,-1950
2020/9/28,14時,106578.9,3171,293,7692.9,64839.9,1657.4,718,0,27381.7,0,826
2020/9/28,15時,106203.1,3171,290,8399.9,70079.8,1633.4,644.1,0,18375.9,0,3611
2020/9/28,16時,106154,3172,292,9400.9,77726.9,1636.4,548,0,7755.8,0,5621
2020/9/28,17時,103525.2,3173,293,9866.9,81093.1,1634.4,494.2,0,992.6,0,5974
2020/9/28,18時,102662.4,3171,293,9925.9,81900.6,1638.4,497.2,0,8.3,0,5234
2020/9/28,19時,97492.5,3172,294,9279.9,80845,1624.4,462.2,0,0,0,1813
2020/9/28,20時,92331.9,3170,294,8442.9,77545.8,1620.1,428.1,0,0,0,826
2020/9/28,21時,87678.7,3169,295,7783.9,73645.6,1641.1,433.1,0,0,0,705
2020/9/28,22時,84045.6,3170,296,7247.9,70915.5,1605.1,424.1,0,0,0,383
2020/9/28,23時,80486.6,3169,295,6984.9,68422.6,1615.1,426,0,0,0,-432
2020/9/29,0時,75073.4,3169,293,6460.9,63786.4,1619.1,413,0,0,0,-660
2020/9/29,1時,71967.3,3171,292,6498.9,60722.3,1608.1,392,0,0,0,-712
2020/9/29,2時,72867.8,3170,294,6431.9,61504.8,1610.1,389,0,0,0,-536
2020/9/29,3時,75930.7,3170,294,6824.9,63434.7,1605.1,403,0,0,0,199
2020/9/29,4時,77890.5,3169,293,7040.9,64761.5,1603.1,394,0,0,0,628
2020/9/29,5時,78455.4,3170,294,7013.9,65333.4,1601.1,399,0,41,0,602
2020/9/29,6時,79425.5,3172,293,6606.9,64481.7,1597.1,391.1,0,2445.7,0,438
2020/9/29,7時,83865.4,3172,295,6226.9,61898.7,1613.1,365.1,0,10234.6,0,61
2020/9/29,8時,93831.6,3172,291,6838.9,62395.5,1636.4,362.4,0,19784.4,0,-657
2020/9/29,9時,101583.6,3171,292,7127.9,62892.7,1633.4,370.7,0,27195.9,0,-1095
2020/9/29,10時,103709.7,3170,292,7028.9,60462.8,1647.4,371.6,0,31797,0,-1052
2020/9/29,11時,105356.5,3171,292,6735.9,61162.4,1647.4,370.5,0,33272.3,0,-1294
2020/9/29,12時,100596.8,3170,291,6279.9,59898,1662.4,340.9,0,31190.6,0,-2231
2020/9/29,13時,104663.2,3170,289,6685.9,66104.1,1636.4,337.2,0,27457.6,0,-1019
2020/9/29,14時,105141.5,3169,290,7112.9,71696.1,1625.4,344.5,0,20905.6,0,-5
2020/9/29,15時,103890.6,3169,297,8198.9,76536.4,1639.4,341.7,0,13074.2,0,639
2020/9/29,16時,103975.9,3170,300,9007.9,81168.6,1632.4,353.8,0,5383.2,0,2968
2020/9/29,17時,103125.2,3170,302,9277.9,82845.4,1620.4,363.5,0,740,0,4808
2020/9/29,18時,102516.4,3170,302,9286.9,83264.1,1615.4,384.9,0,5.1,0,4486
2020/9/29,19時,97625.9,3169,303,8964.9,81491.2,1622.4,384.4,0,0,0,1689
2020/9/29,20時,92682.9,3170,296,8031.9,78668.6,1615.1,380.3,0,0,0,524
2020/9/29,21時,87904.8,3169,297,7205.9,74793.5,1629.1,387.3,0,0,0,416
2020/9/29,22時,84086.6,3171,293,6797.9,71506.2,1611.1,386.4,0,0,0,324
2020/9/29,23時,80452.2,3170,293,6622.9,68199.7,1626.1,337.5,0,0,0,208
2020/9/30,0時,75000.7,3169,292,6174.9,63587.2,1617.1,333.5,0,0,0,-172
2020/9/30,1時,72009.2,3169,294,6034.9,61577.1,1612.1,334.1,0,0,0,-1009
2020/9/30,2時,72745.5,3168,292,6023.9,62129.3,1618.1,331.2,0,0,0,-810
2020/9/30,3時,75840,3167,293,6190.9,63898.3,1609.1,334.7,0,0,0,347
2020/9/30,4時,77623.9,3165,294,6498.9,65228.2,1613.1,429.7,0,0,0,395
2020/9/30,5時,78030.2,3167,292,6432.9,65655.6,1615.1,418.6,0,40,0,407
2020/9/30,6時,78882.6,3171,293,6232.9,64344.2,1621.1,405.5,0,2465.9,0,351
2020/9/30,7時,82866,3171,292,6086.9,61932.3,1633.1,336.5,0,9845.2,0,-425
2020/9/30,8時,91946.1,3170,293,6373.9,63537.1,1650.4,289.2,0,18665.5,0,-2031
2020/9/30,9時,99676.7,3171,291,6480.9,64467.4,1657.4,236.3,0,25058.7,0,-1690
2020/9/30,10時,102716.2,3170,292,6375.9,63842.4,1655.4,235.2,0,29040.3,0,-1891
2020/9/30,11時,104032.2,3170,292,6230.9,64598.9,1654.4,230.1,0,29960.9,0,-2097
2020/9/30,12時,99596.7,3170,296,5686.9,63128.6,1667.4,218.1,0,29396.7,0,-3963
2020/9/30,13時,103893.7,3170,305,6364.9,66944.1,1662.4,231.4,0,26570.9,0,-1360
2020/9/30,14時,104186.6,3169,297,7006.9,71140.6,1670.4,266.2,0,20285.5,0,350
2020/9/30,15時,103222.8,3171,293,8032.9,76365.8,1642.4,300.8,0,12301.9,0,1117
2020/9/30,16時,103693.1,3168,294,8907.9,80767.8,1640.4,335.8,0,4513.2,0,4069
2020/9/30,17時,102599,3170,306,9202.9,81525.2,1641.4,369.9,0,524.6,0,5851
2020/9/30,18時,101835.8,3170,305,9043.9,81383.9,1645.4,412.6,0,3,0,5878
2020/9/30,19時,97337.2,3169,306,8637.9,80331.6,1647.4,382.3,0,1,0,2861
2020/9/30,20時,92743.3,3170,307,7632.9,78362.7,1649.1,380.6,0,0,0,1242
2020/9/30,21時,87940.7,3169,307,7244.9,74632.7,1636.1,392,0,0,0,561
2020/9/30,22時,84307,3170,305,6649.9,72017,1624.1,381,0,0,0,162
2020/9/30,23時,80833.5,3169,307,6271.9,69198.2,1624.1,366.3,0,0,0,-110
