※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2021/5/12,10時,101436.3,7102,231,9587.9,58500.4,1539.7,669.4,0,25783.9,0,-1961
2021/5/12,11時,101488.2,7100,236,9393.9,59588.7,1532.7,653.3,0,25349.6,0,-2351
2021/5/12,12時,96898.2,7096,239,9151.9,58370.9,1542.7,733.1,0,23375.6,0,-3607
2021/5/12,13時,101030,7095,237,9474.9,63336.2,1538.7,753.8,0,19570.4,0,-971
2021/5/12,14時,101123.7,7091,236,9598.9,66830.3,1522.7,770.5,0,14371.3,0,704
2021/5/12,15時,99416.5,7096,237,10124.9,69055.5,1509.7,814.2,0,9188.2,0,1394
2021/5/12,16時,99692.8,7090,236,11399.9,71020.6,1486.7,872.3,0,5222.3,0,2368
2021/5/12,17時,98481.2,7097,236,11921.9,71145.8,1484.7,887.3,0,1876.5,0,3832
2021/5/12,18時,98942.9,7091,236,12418.9,71597.1,1498.7,906.3,0,212.9,0,4976
2021/5/12,19時,96951.3,7087,236,12382.9,71266.8,1506.7,1042.6,0,2.3,0,3428
2021/5/12,20時,92287.6,7088,236,11752.9,68765.6,1508.7,1193.4,0,0,0,1754
2021/5/12,21時,87828.5,7095,236,10924.9,66040.9,1509.7,1274,0,0,0,761
2021/5/12,22時,84569.6,7098,237,10383.9,63665,1503.7,1252,0,0,0,442
2021/5/12,23時,81262.5,7096,235,10154.9,61071.7,1506.7,1216.2,0,0,0,-2
2021/5/13,0時,76852.4,7099,235,9718.9,57980.3,1503.5,1148.7,0,0,0,-824
2021/5/13,1時,75053.5,7097,234,9944.9,56041.2,1488.5,1072.9,0,0,0,-818
2021/5/13,2時,77237.8,7094,235,10613.9,57438.8,1494.5,1009.6,0,0,0,-639
2021/5/13,3時,80327.6,7094,236,11036.9,59713.1,1490.5,915.1,0,0,0,-153
2021/5/13,4時,81622.7,7093,235,11072.9,60273.1,1493.5,806.2,0,37,0,623
2021/5/13,5時,81330.4,7096,235,10840.9,59364,1475.5,755.9,0,1011.1,0,556
2021/5/13,6時,82216.2,7094,236,9979.9,58789.4,1482.5,662.9,0,3717.5,0,264
2021/5/13,7時,86418.8,7099,237,9650.9,58620,1511.5,600.1,0,8429.3,0,285
2021/5/13,8時,95605,7097,235,9639.9,61912.1,1508.5,478.2,0,14477.3,0,261
2021/5/13,9時,101482.7,7075,233,9648.9,62098,1529.5,394.1,0,19750.2,0,767
2021/5/13,10時,102904.6,7023,234,9471.9,59574.4,1533.5,401.5,0,24551.3,0,124
2021/5/13,11時,103307.5,7034,233,9388.9,58768.6,1554.5,416.7,0,25899.8,0,16
2021/5/13,12時,98724.7,7064,237,8910.9,56569.5,1618.5,465.5,0,25041.3,0,-1172
2021/5/13,13時,102497.2,7083,235,9119.9,61203.8,1580.5,454.5,0,22215.5,0,614
2021/5/13,14時,102962.7,7091,235,9373.9,63875.5,1539.5,424,0,18899.8,0,1537
2021/5/13,15時,102181.7,7089,235,9973.9,67801.1,1524.5,395.6,0,13796.6,0,1374
2021/5/13,16時,102352.4,7090,234,11114.9,71475.6,1488.5,317.6,0,8556.8,0,2091
2021/5/13,17時,100158.9,7081,234,11569.9,73596.3,1468.5,288.3,0,3625.9,0,2307
2021/5/13,18時,99948.7,7080,236,12150.9,73725.6,1473.5,277.1,0,517.6,0,4501
2021/5/13,19時,98070.5,7085,235,12193.9,71875.3,1476.5,294.4,0,2.4,0,4914
2021/5/13,20時,92951.7,7087,234,12040.9,70169.7,1476.5,289.6,0,0,0,1667
2021/5/13,21時,88601.1,7091,235,11298.9,67719.1,1478.5,272.6,0,0,0,519
2021/5/13,22時,85010.7,7092,235,10435.9,65172.4,1477.5,269.9,0,0,0,340
2021/5/13,23時,81763.7,7096,237,9883.9,62779.5,1482.5,246.8,0,0,0,48
2021/5/14,0時,77211.4,7092,235,9463.9,58898.9,1479.5,240.1,0,0,0,-195
2021/5/14,1時,75336.1,7091,234,9621.9,57551.8,1488.5,226.9,0,0,0,-870
2021/5/14,2時,77183.8,7091,236,10358.9,58369.2,1501.5,232.2,0,0,0,-595
2021/5/14,3時,80274.6,7092,237,10828.9,59827.3,1496.5,269.9,0,0,0,535
2021/5/14,4時,81167.1,7092,235,10884.9,60242.2,1509.5,261.5,0,33,0,920
2021/5/14,5時,79837.7,7095,234,10663.9,58123.8,1513.5,249.4,0,1643.1,0,327
2021/5/14,6時,80478.9,7095,234,10028.9,54563.6,1521.5,203.2,0,8011.7,0,-1161
2021/5/14,7時,85079.8,7095,235,9898.9,53024.2,1543.5,191.1,0,16622.1,0,-3514
2021/5/14,8時,94810.4,7095,235,9495.9,54686.5,1557.5,200.2,0,24731.3,0,-3181
2021/5/14,9時,101574.3,7094,233,9227.9,53202.2,1629.5,216.1,0,32278.6,0,-2299
2021/5/14,10時,104882.8,7093,230,9291.9,52106.6,1614.5,254.1,0,38123.7,0,-3815
2021/5/14,11時,106049.6,7093,232,9206.9,50563.1,1631.5,314.1,0,40019,0,-3003
2021/5/14,12時,102684.2,7091,232,8847.9,49136.9,1603.5,387.8,0,40160.1,0,-4762
2021/5/14,13時,107548.4,7094,245,8924.9,54102.8,1625.5,432.4,0,37242.8,0,-2102
2021/5/14,14時,107768.6,7089,245,9384.9,58089.3,1610.5,466.5,0,31339.4,0,-445
2021/5/14,15時,106482.6,7090,240,10171.9,63611.6,1559.5,435.7,0,22890.9,0,500
2021/5/14,16時,105384,7088,242,10841.9,69669,1493.5,407.5,0,13507.1,0,2137
2021/5/14,17時,100998.6,7088,251,11612.9,71981.1,1480.5,339.5,0,5063.6,0,3194
2021/5/14,18時,99371.8,7086,249,12497.9,72792.2,1490.5,313.1,0,511.1,0,4450
2021/5/14,19時,97665.9,7086,251,12627.9,72316.9,1485.5,334.1,0,2.5,0,3570
2021/5/14,20時,92452.1,7087,254,11968.9,69855.5,1493.5,324.2,0,0,0,1477
2021/5/14,21時,87703.5,7089,252,11163.9,67051,1489.5,332.1,0,0,0,331
2021/5/14,22時,84949.7,7092,248,10473.9,64953.1,1480.5,335.2,0,0,0,375
2021/5/14,23時,81982.7,7094,248,10035.9,62752.3,1488.5,322,0,0,0,51
2021/5/15,0時,76975.3,7095,247,9304.9,59030.9,1482.6,295.9,0,0,0,-471
2021/5/15,1時,74515.6,7093,246,9593.9,56593.1,1485.6,316,0,0,0,-803
2021/5/15,2時,75901.8,7093,246,10058.9,57365.5,1486.6,354.8,0,0,0,-689
2021/5/15,3時,78657.9,7091,247,10657.9,58406.1,1489.6,385.3,0,0,0,384
2021/5/15,4時,78859.2,7092,247,11121.9,57715.1,1490.6,450.6,0,56,0,707
2021/5/15,5時,76211.9,7093,248,10804.9,54494.3,1481.6,542.9,0,1732.2,0,-168
2021/5/15,6時,74016,7094,247,9425.9,50927.5,1489.6,527.4,0,6659.6,0,-2341
2021/5/15,7時,76102.7,7094,245,9187.9,48828.6,1526.6,496.5,0,13242.1,0,-4514
2021/5/15,8時,81878.7,7092,241,9105.9,49270.8,1547.6,581.2,0,19589.2,0,-5535
2021/5/15,9時,87317.4,7094,225,9036.9,47936.1,1559.6,778,0,24819.8,0,-4125
2021/5/15,10時,90360.4,7091,225,8878.9,47062.6,1561.6,927.7,0,28427.6,0,-3811
2021/5/15,11時,91815.6,7093,222,8749.9,48601.4,1558.6,1026.2,0,28326.5,0,-3751
2021/5/15,12時,89938.7,7092,224,8549.9,48829,1555.6,1098.4,0,25918.8,0,-3316
2021/5/15,13時,90137.7,7090,224,8788.9,50567.3,1522.6,1107.8,0,22533.1,0,-1680
2021/5/15,14時,89416.5,7090,224,9323.9,53008.2,1500.6,1149.2,0,17937.6,0,-803
2021/5/15,15時,88079.3,7086,224,9540.9,55819.7,1498.6,1211,0,12774.1,0,-62
2021/5/15,16時,87724.8,7078,223,10724.9,58309.8,1477.6,1327.8,0,6997.7,0,1594
2021/5/15,17時,87629.7,7077,224,11583.9,61045.7,1477.6,1500,0,2627.5,0,2106
2021/5/15,18時,89434.6,7079,223,12172.9,63541.7,1495.6,1578.9,0,279.5,0,3072
2021/5/15,19時,88763.9,7090,224,12334.9,63433.5,1500.6,1625.2,0,3.7,0,2557
2021/5/15,20時,84689.1,7090,220,11963.9,60774,1502.6,1639.6,0,0,0,1505
2021/5/15,21時,80406.3,7093,222,11109.9,58205.3,1507.6,1645.5,0,0,0,630
2021/5/15,22時,77233.3,7091,223,10472.9,55959.7,1504.6,1650.1,0,0,0,344
2021/5/15,23時,74909.2,7095,224,9957.9,54366.6,1505.6,1649.1,0,0,0,121
2021/5/16,0時,70884.6,7094,220,9746.9,51523.6,1488.6,1570.5,0,0,0,-746
2021/5/16,1時,69011.3,7093,223,9933.9,50430.8,1476.6,1494,0,0,0,-1633
2021/5/16,2時,70836.5,7094,222,10349.9,51141.1,1465.6,1433.9,0,0,0,-861
2021/5/16,3時,73684.8,7088,221,10996.9,52366.2,1455.6,1447.1,0,0,0,123
2021/5/16,4時,73955,7086,220,10896.9,52354.6,1454.6,1407.9,0,34,0,514
2021/5/16,5時,70992,7091,221,10802.9,50263.2,1445.6,1384.1,0,958.2,0,-1159
2021/5/16,6時,68514,7093,221,10002.9,48103.5,1458.6,1334.1,0,3877.9,0,-3561
2021/5/16,7時,70011.1,7093,222,9792.9,46774.5,1469.6,1258.1,0,8269,0,-4856
2021/5/16,8時,74520.6,7093,222,9745.9,47314.9,1485.6,1247.1,0,13163.1,0,-5744
2021/5/16,9時,79029.8,7092,220,9713.9,48299.6,1505.6,1255.2,0,15891.5,0,-4930
2021/5/16,10時,81149.2,7093,221,9747.9,49009,1505.6,1302.9,0,16714.8,0,-4434
2021/5/16,11時,82386.3,7095,223,9793.9,47666,1512.6,1349.1,0,18035.7,0,-3278
2021/5/16,12時,82779.2,7089,220,9633.9,48724.7,1509.6,1381.2,0,17265.8,0,-3033
2021/5/16,13時,81842.7,7087,222,9702.9,48695.7,1517.6,1447.2,0,15315.3,0,-2140
2021/5/16,14時,81539,7086,219,10005.9,49089.3,1514.6,1478.2,0,13097,0,-945
2021/5/16,15時,81614.7,7082,220,10239.9,51851.3,1519.6,1391.4,0,9599.5,0,-287
2021/5/16,16時,83409,7070,221,11223.9,55790.9,1494.6,1386.9,0,5738.7,0,491
2021/5/16,17時,86594.1,7073,223,11741.9,60561,1469.6,1414.2,0,2484.4,0,1641
2021/5/16,18時,89312.1,7078,221,12453.9,62720.8,1467.6,1465.9,0,402.9,0,3509
2021/5/16,19時,88407.7,7089,221,12481.9,62799.3,1467.6,1556.1,0,3.8,0,2801
2021/5/16,20時,84801.6,7091,222,12083.9,60719.4,1460.6,1603.7,0,0,0,1629
2021/5/16,21時,81040.6,7090,222,11392.9,58395.1,1456.6,1684,0,0,0,815
2021/5/16,22時,76955,7092,220,10792.9,55567.6,1453.6,1687.9,0,0,0,150
2021/5/16,23時,74365,7091,220,10594.9,53851.8,1454.6,1782.7,0,0,0,-624
2021/5/17,0時,70665.7,7094,221,10669.9,52358.1,1458.5,1776.2,0,0,0,-2896
2021/5/17,1時,69279.1,7090,219,10922.9,51582.2,1450.5,1696.5,0,0,0,-3670
2021/5/17,2時,71380.9,7090,220,11331.9,52641.4,1447.5,1617.1,0,0,0,-2951
2021/5/17,3時,74682.1,7087,219,11257.9,53946.4,1442.5,1654.3,0,0,0,-914
2021/5/17,4時,76142,7086,220,11208.9,55092.4,1442.5,1729.2,0,14,0,-641
2021/5/17,5時,76347.4,7091,219,11591.9,54631,1438.5,1649.7,0,503.3,0,-768
2021/5/17,6時,79199.3,7089,220,11476.9,57300.3,1439.5,1671.3,0,1903.3,0,-1890
2021/5/17,7時,86290.4,7090,221,11709.9,61544.6,1447.5,1544.1,0,3892.3,0,-1144
2021/5/17,8時,97963,7089,218,11753.9,67659.3,1449.5,1572.6,0,6645.7,0,1585
2021/5/17,9時,106620.4,7089,220,11909.9,71935.6,1450.5,1505.1,0,8729.3,0,3794
2021/5/17,10時,108673.5,7092,221,11715.9,72867.3,1460.5,1514.3,0,10626.5,0,3179
2021/5/17,11時,109281.1,7091,220,11482.9,73235.2,1462.5,1558.6,0,11558.9,0,2670
2021/5/17,12時,103918.7,7088,219,10668.9,69866.9,1468.5,1480.6,0,12505.8,0,633
2021/5/17,13時,109104.6,7089,220,10717.9,73637.6,1458.5,1265.1,0,12034.5,0,2681
2021/5/17,14時,109124.1,7088,221,10969.9,74975.7,1455.5,1185.2,0,9408.8,0,3824
2021/5/17,15時,107712.7,7087,222,11604.9,75763.3,1458.5,1074.5,0,6576.5,0,3929
2021/5/17,16時,107981.7,7070,226,12208.9,75952.1,1467.5,1047.7,0,4082.5,0,5934
2021/5/17,17時,105506,7073,226,12699.9,75015.6,1459.5,914.1,0,1755.9,0,6366
2021/5/17,18時,104424.9,7076,224,12768.9,75405.4,1459.5,756.5,0,385.6,0,6355
2021/5/17,19時,100963.4,7093,225,12518.9,74794.7,1460.5,653.4,0,5.9,0,4219
2021/5/17,20時,95488.9,7091,226,12253.9,72089.3,1459.5,658.2,0,0,0,1713
2021/5/17,21時,90762.2,7093,226,11683.9,69004.2,1458.5,623.6,0,0,0,677
2021/5/17,22時,87270.1,7094,227,10803.9,67138.8,1447.5,576.9,0,0,0,-28
2021/5/17,23時,83941.7,7093,228,10710.9,65136.5,1451.5,563.8,0,0,0,-1247
2021/5/18,0時,79002.2,7094,225,10640.9,63300.8,1452.5,561,0,0,0,-4280
2021/5/18,1時,76519.4,7093,225,10833.9,62604.5,1454.5,560.5,0,0,0,-6257
2021/5/18,2時,78095.2,7092,227,10859.9,63461.4,1455.5,633.4,0,0,0,-5636
2021/5/18,3時,80882,7094,226,11111.9,64416.6,1457.5,621,0,0,0,-4045
2021/5/18,4時,81867,7093,225,11210.9,64929.7,1457.5,534.9,0,28,0,-3607
2021/5/18,5時,81045.5,7091,227,11488.9,62938.6,1440.5,396.2,0,1238.3,0,-3773
2021/5/18,6時,82715.9,7089,226,11503.9,61046.5,1448.5,331,0,5548,0,-4475
2021/5/18,7時,88299.6,7093,226,11501.9,60694,1462.5,293.2,0,11312,0,-4283
2021/5/18,8時,99361.8,7090,227,11303.9,62948.5,1475.5,262.6,0,16851.3,0,-798
2021/5/18,9時,107022,7092,226,11504.9,65434.2,1484.5,274.2,0,19167.2,0,1841
2021/5/18,10時,108534.7,7092,225,11766.9,65649.5,1481.5,265.7,0,20373.1,0,1676
2021/5/18,11時,109319.7,7093,229,12052.9,65758.8,1475.5,251.2,0,20437.3,0,2024
2021/5/18,12時,104455.5,7091,228,11569.9,65597.4,1460.5,222.7,0,19289,0,-1000
2021/5/18,13時,107774.5,7093,226,12143.9,70725.1,1456.5,222.3,0,14821.7,0,1082
2021/5/18,14時,107784.1,7091,226,12413.9,72313.8,1440.5,226.9,0,11172,0,2899
2021/5/18,15時,106749,7090,226,12957.9,73445.6,1441.5,217.5,0,7903.5,0,3467
2021/5/18,16時,106496.3,7088,227,13386.9,74692.9,1449.5,201.7,0,5035.3,0,4411
2021/5/18,17時,103798.2,7080,227,13718.9,74419.3,1440.5,158.3,0,2261.2,0,4501
2021/5/18,18時,102680.5,7081,228,13802.9,74835.5,1449.5,168.7,0,404.9,0,4729
2021/5/18,19時,99264.4,7085,226,13796.9,73582.3,1443.5,205.7,0,3,0,2937
2021/5/18,20時,93995.5,7092,228,13549.9,70544.1,1447.5,250,0,0,0,900
2021/5/18,21時,89330,7093,229,13298.9,66285.7,1445.5,274.9,0,0,0,711
2021/5/18,22時,85950.3,7095,226,12171.9,64091.1,1431.5,264.8,0,0,0,682
2021/5/18,23時,82874,7095,226,11820.9,62554.3,1438.5,275.3,0,0,0,-529
2021/5/19,0時,78065.7,7093,226,11925.9,59988.1,1432.5,299.2,0,0,0,-2886
2021/5/19,1時,75742.3,7097,226,12135.9,58635.9,1434.5,350,0,0,0,-4132
2021/5/19,2時,77412.1,7091,227,12414.9,59568.8,1436.5,321.9,0,0,0,-3639
2021/5/19,3時,80444.2,7096,226,12614.9,61779.1,1431.5,320.7,0,0,0,-3019
2021/5/19,4時,81501.1,7090,225,12859.9,62172.7,1430.5,310,0,33,0,-2608
2021/5/19,5時,80867,7093,226,12987.9,60233.8,1429.5,287.4,0,770.4,0,-2147
2021/5/19,6時,82062.6,7092,227,12842.9,58644.3,1436.5,302.1,0,2433.8,0,-916
2021/5/19,7時,87717.6,7093,228,12948.9,60332.5,1440.5,314.5,0,4895.2,0,474
2021/5/19,8時,98375.6,7095,225,12520.9,67496.7,1438.5,312,0,7425.5,0,1873
2021/5/19,9時,104936.1,7068,226,12758.9,70676.8,1434.5,299.2,0,10041.7,0,2445
2021/5/19,10時,106222.6,7021,216,12681.9,69600.3,1432.5,272.8,0,13408.1,0,1593
2021/5/19,11時,106948.6,7028,223,12550.9,69056.1,1432.5,324.3,0,15343.8,114,1004
2021/5/19,12時,102240.5,7064,228,12141.9,66785.7,1456.5,316.1,0,15862.3,738,-1609
2021/5/19,13時,105978.3,7083,230,12827.9,68688.1,1456.5,318.3,0,15851.5,500,-465
2021/5/19,14時,105900.9,7093,232,13091.9,69112.9,1499.5,315.7,0,15131.9,302,-575
2021/5/19,15時,104579,7092,232,13617.9,69213.6,1497.5,293.1,0,12782.9,0,-144
2021/5/19,16時,104015.3,7092,230,14019.9,70675.5,1481.5,284.7,0,8239.7,0,1996
2021/5/19,17時,101537.2,7085,232,14406.9,71124.8,1460.5,287.5,0,4000.5,0,2943
2021/5/19,18時,101125.5,7080,232,14666.9,72604.9,1454.5,325.2,0,703,0,4066
2021/5/19,19時,98945.4,7084,241,14219.9,71916.7,1448.5,284.1,0,2.2,0,3759
2021/5/19,20時,93897.2,7091,243,13787.9,69142.8,1454.5,375,0,0,0,1809
2021/5/19,21時,89516.3,7092,245,13176.9,66228.8,1454.5,444.1,0,0,0,888
2021/5/19,22時,86185.1,7091,243,12904.9,63809,1439.5,507.7,0,0,0,191
2021/5/19,23時,82812.2,7090,243,12764.9,60563.3,1437.5,544.5,0,0,0,178
2021/5/20,0時,78173.3,7095,244,12727.9,56537,1435.5,705.9,0,0,0,-563
2021/5/20,1時,75873,7092,241,12655.9,55393.7,1436.5,785.9,0,0,0,-1721
2021/5/20,2時,77403.7,7097,244,12813.9,55718.8,1435.5,794.5,0,0,0,-692
2021/5/20,3時,80441.8,7091,244,12946.9,57602.3,1431.5,685.1,0,0,0,455
2021/5/20,4時,81545.3,7094,242,13014.9,58127.1,1436.5,665.8,0,45,0,927
2021/5/20,5時,80171.9,7094,242,13512.9,55755.7,1422.5,612.4,0,1366.4,0,184
2021/5/20,6時,81145.4,7091,244,13414.9,54474.2,1426.5,575.8,0,4878,0,-942
2021/5/20,7時,86596.5,7094,243,13348.9,55877.8,1453.5,584.8,0,8204.5,0,-207
2021/5/20,8時,96818.9,7091,243,13600.9,61835,1456.5,629.1,0,11176.4,0,804
2021/5/20,9時,103887.9,7086,243,13412.9,65540.5,1460.5,671,0,14672,0,809
2021/5/20,10時,105511.9,7090,244,13473.9,64590.6,1467.5,770.6,0,17147.3,0,737
2021/5/20,11時,106652.7,7090,244,13463.9,64561.3,1492.5,811.5,0,18307.5,0,690
2021/5/20,12時,102275.9,7089,243,13078.9,62659.3,1504.5,822.5,0,16528.7,0,356
2021/5/20,13時,106717.4,7089,244,13180.9,68730.3,1494.5,862.6,0,13917.1,0,1198
2021/5/20,14時,107805.2,7088,236,13235.9,72444.2,1468.5,928,0,9813.6,0,2598
2021/5/20,15時,106031,7087,232,13980.9,73671.9,1480.5,924.5,0,5674.2,0,2988
2021/5/20,16時,105900,7089,231,14413.9,74935.1,1467.5,893.7,0,3160.8,0,3712
2021/5/20,17時,103904.2,7074,232,14395.9,74466,1468.5,912.6,0,1351.2,0,4019
2021/5/20,18時,103193.8,7079,233,14377.9,74423.7,1472.5,995.7,0,210,0,4409
2021/5/20,19時,99759,7075,228,14418.9,72450.9,1481.5,1103.5,0,3.2,0,3007
2021/5/20,20時,94582.2,7079,230,14252.9,68063.9,1481.5,1235.9,0,0,0,2249
2021/5/20,21時,90193.6,7088,230,14055.9,64271.1,1478.5,1317.1,0,0,0,1764
2021/5/20,22時,86852,7087,230,13263.9,62200.1,1473.5,1425.5,0,0,0,1183
2021/5/20,23時,83656.8,7090,230,13001.9,59936.3,1476.5,1481.1,0,0,0,450
2021/5/21,0時,78858.4,7091,230,12914.9,57234.3,1471.5,1465.7,0,0,0,-1535
2021/5/21,1時,76455.4,7092,229,12878.9,55731.2,1471.5,1626.8,0,0,0,-2570
2021/5/21,2時,78072.3,7093,230,12825.9,57623.8,1470.5,1493.1,0,0,0,-2655
2021/5/21,3時,81156.5,7091,232,12721.9,58849.2,1464.5,1563.9,0,0,0,-751
2021/5/21,4時,82088.1,7088,231,12558.9,59334.1,1468.5,1583.6,0,19,0,-190
2021/5/21,5時,81993.7,7092,232,12946.9,58883.1,1466.5,1488.6,0,481.6,0,-589
2021/5/21,6時,83812.4,7092,233,12631.9,59702.9,1468.5,1489,0,1524.1,0,-326
2021/5/21,7時,89584.5,7093,232,12556.9,61979.4,1484.5,1563,0,3676.7,0,1008
2021/5/21,8時,100483.7,7089,234,12635.9,69756.4,1488.5,1519.4,0,5748.5,0,2014
2021/5/21,9時,107740,7092,233,11792.9,73960.8,1515.5,1533.9,0,7618.9,0,3989
2021/5/21,10時,108144.7,7091,233,11616.9,73009.8,1540.5,1369.4,0,10782.1,0,2502
2021/5/21,11時,108432.6,7091,234,11547.9,71360.4,1555.5,1307.2,0,12845.6,0,2492
2021/5/21,12時,103029.7,7089,234,11268.9,66292,1537.5,1333,0,13344.3,0,1931
2021/5/21,13時,107260,7088,235,11388.9,71095.1,1514.5,1335.6,0,11624.9,0,2977
2021/5/21,14時,106763.9,7090,237,11449.9,71979.7,1508.5,1303.3,0,9615.5,0,3575
2021/5/21,15時,105777.6,7092,237,12177.9,72637.7,1491.5,1307.5,0,6858,0,3970
2021/5/21,16時,105164.6,7091,235,12855.9,73947.6,1477.5,1352.9,0,3831.7,0,4370
2021/5/21,17時,102521.4,7090,240,12953.9,73545.6,1485.5,1338.3,0,1856.1,0,4010
2021/5/21,18時,101325.5,7080,238,12825.9,73447.4,1483.5,1350,0,526.7,0,4375
2021/5/21,19時,98191.5,7083,237,12831.9,70827.6,1485.5,1238.2,0,14.3,0,4464
2021/5/21,20時,92963.8,7083,237,12731.9,66945.8,1489.5,1181.6,0,0,0,3279
2021/5/21,21時,88195.7,7092,239,12691.9,63340,1492.5,1095.3,0,0,0,2239
2021/5/21,22時,85303.6,7092,237,12647.9,60530.5,1478.5,1013.7,0,0,0,2293
2021/5/21,23時,82276.3,7093,238,12679.9,57984.3,1480.5,984.6,0,0,0,1805
2021/5/22,0時,77412.3,7095,237,12362.9,53817.8,1547.6,961,0,0,0,1396
2021/5/22,1時,74974.2,7095,237,12512.9,51792.2,1549.6,984.5,0,0,0,814
2021/5/22,2時,76530.9,7095,237,12653.9,52415.5,1548.6,969.9,0,0,0,1611
2021/5/22,3時,79104.5,7094,237,12797.9,53943.9,1548.6,955.1,0,0,0,2526
2021/5/22,4時,79377.5,7095,238,12749.9,54024.1,1547.6,899.9,0,17,0,2808
2021/5/22,5時,77326.1,7092,225,12766.9,51862.1,1464.6,888.9,0,866.6,0,2163
2021/5/22,6時,75183.7,7090,238,12757.9,48320.9,1552.6,919.5,0,3938.8,0,368
2021/5/22,7時,76573.9,7092,237,12919.9,45829.2,1540.6,930.8,0,8287.4,0,-259
2021/5/22,8時,81177.6,7092,236,12576.9,46258.2,1497.6,923.4,0,12749.5,263,-158
2021/5/22,9時,85354.3,7091,236,12707.9,45791.4,1509.6,971.1,0,16746.3,331,298
2021/5/22,10時,87026,7090,235,12491.9,44128.5,1508.6,927.4,0,20937.6,485,-290
2021/5/22,11時,87471.2,7089,236,12585.9,44247.8,1515.6,919.6,0,22183.3,565,-1305
2021/5/22,12時,86633,7092,235,12634.9,44445.5,1533.6,932,0,22172,621,-2408
2021/5/22,13時,86338.6,7089,235,12732.9,46256.9,1531.6,931.1,0,19015.1,642,-1445
2021/5/22,14時,85777.8,7093,234,12877.9,48790.6,1499.6,856.7,0,15781,609,-1350
2021/5/22,15時,84480.9,7091,236,13006.9,50075.9,1481.6,815.4,0,12196.1,545,-411
2021/5/22,16時,85025.2,7090,236,13818.9,51962.9,1484.6,757.2,0,8575.6,423,1108
2021/5/22,17時,86256.2,7080,235,14007.9,54505.2,1535.6,699.9,0,4864.6,0,3336
2021/5/22,18時,87804.4,7085,236,13978.9,58355.6,1529.6,560.7,0,1073.6,0,5004
2021/5/22,19時,87381.8,7082,237,13876.9,59746.7,1541.6,543.2,0,7.4,0,4354
2021/5/22,20時,83584.6,7092,235,13778.9,56992.2,1543.6,600.9,0,0,0,3360
2021/5/22,21時,79425.3,7092,237,13410.9,53858.4,1543.6,604.4,0,0,0,2689
2021/5/22,22時,76252.1,7091,237,13298.9,51120.7,1530.6,598.9,0,0,0,2387
2021/5/22,23時,73894.1,7092,236,13221.9,49273.3,1533.6,629.3,0,0,0,1913
2021/5/23,0時,69621.2,7092,222,12978.9,47204.5,1422.6,690.2,0,0,0,18
2021/5/23,1時,67823.9,7091,224,13246.9,46010.5,1423.6,704.9,0,0,0,-865
2021/5/23,2時,69917,7091,224,13309.9,46971.3,1422.6,697.2,0,0,0,211
2021/5/23,3時,73137.2,7091,221,13308.9,48823.8,1422.6,666.9,0,0,0,1609
2021/5/23,4時,74057.1,7093,224,13270.9,49299,1420.6,621.6,0,28,0,2107
2021/5/23,5時,71710.2,7095,222,13564.9,45806.2,1423.6,577.9,0,1619.6,0,1407
2021/5/23,6時,69109.7,7093,222,13395.9,40087.5,1450.6,553.2,0,8106.5,0,-1800
2021/5/23,7時,69798.9,7095,223,13587.9,35114.8,1434.6,491,0,17714.6,0,-5857
2021/5/23,8時,73832.1,7095,220,13282.9,33713.6,1452.6,480,0,25490,1336,-7896
2021/5/23,9時,78111,7092,220,13377.9,33109,1481.6,520.4,0,31745.1,2033,-9419
2021/5/23,10時,79804.9,7095,224,13282.9,32742,1515.6,596.9,7,35664.5,3031,-11304
2021/5/23,11時,81895.8,7090,221,13132.9,32844.2,1508.6,606.3,26,38626.8,3416,-12126
2021/5/23,12時,82321.4,7090,221,13078.9,32122.5,1507.6,658.6,56,38812.8,3183,-11161
2021/5/23,13時,82053.4,7092,220,13116.9,32032,1495.6,643.1,92,36948.8,3159,-9488
2021/5/23,14時,81332,7091,221,13204.9,33307.7,1496.6,580.1,109,32363.7,2579,-6918
2021/5/23,15時,80835.3,7088,221,13346.9,37121,1440.6,592.4,95,24336.4,2560,-3296
2021/5/23,16時,81924.5,7079,222,14150.9,43144.4,1430.6,540.4,79,16222.2,1134,-857
2021/5/23,17時,84323.6,7080,221,14418.9,51324.7,1423.6,409.3,0,7429.1,0,2028
2021/5/23,18時,86389.1,7080,221,14442.9,58005.9,1415.6,468.8,0,1122.9,0,3646
2021/5/23,19時,87132.3,7089,223,14395.9,59617.3,1423.6,538,0,5.5,0,3850
2021/5/23,20時,83539.9,7088,223,14246.9,57905.3,1428.6,591.1,0,0,0,2061
2021/5/23,21時,79476.5,7087,222,13677.9,55426.3,1432.6,499.7,0,0,0,1141
2021/5/23,22時,75716.8,7090,223,13506.9,51900.9,1429.6,498.4,0,0,0,1079
2021/5/23,23時,73244.7,7085,224,13299.9,50745.7,1440.6,560.5,0,0,0,-107
2021/5/24,0時,69164.4,7088,221,13325.9,48554,1445.5,574,0,0,0,-2032
2021/5/24,1時,67678.2,7091,223,13450.9,47637.2,1458.5,621.6,0,0,0,-2801
