※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2022/3/12,13時,87064.8,5028,307,4003.9,45840.4,1816.7,1499.2,15,41272.6,845,-12715
2022/3/12,14時,85401.8,5029,306,4181.9,47393.2,1813.7,1412.5,31,35399.5,671,-10148
2022/3/12,15時,83896.5,5028,307,4396.9,51802.8,1811.7,1292.1,20,25170,302,-5922
2022/3/12,16時,85262.2,5029,306,5088.9,60394.3,1848.7,1122.5,0,12576.8,0,-1117
2022/3/12,17時,88513.4,5023,309,6220.9,69026.8,1881.7,1009,0,2507,0,2517
2022/3/12,18時,93458.6,5022,309,7427.9,73085.2,1862.7,863,0,46.8,0,4794
2022/3/12,19時,92832.4,5023,309,7125.9,72716,1856.7,731.8,0,0,0,5012
2022/3/12,20時,90500.9,5029,309,6230.9,72310.6,1853.7,644.7,0,0,0,4059
2022/3/12,21時,86693.8,5029,308,5568.9,70380.3,1850.7,546.9,0,0,0,2952
2022/3/12,22時,83028.1,5030,310,5115.9,68954.2,1845.7,491.3,0,0,0,1242
2022/3/12,23時,80939.4,5029,312,4871.9,67117,1840.7,510.8,0,0,0,1204
2022/3/13,0時,77319.7,5026,309,4716.9,63573.7,1836.7,458.4,0,0,0,1358
2022/3/13,1時,77263.6,5028,311,4773.9,63682,1835.7,492,0,0,0,1114
2022/3/13,2時,79836.5,5029,309,5133.9,65871.4,1834.7,501.5,0,0,0,1103
2022/3/13,3時,81908.5,5028,310,5626.9,66950.7,1833.7,589.2,0,0,0,1520
2022/3/13,4時,82193.9,5028,309,5741.9,66994.5,1835.7,618.8,0,0,0,1612
2022/3/13,5時,80669.9,5029,310,5371.9,66223.2,1833.7,672.1,0,2,0,1193
2022/3/13,6時,78661.7,5028,309,5003.9,64085.2,1818.7,666.5,0,1006.4,0,718
2022/3/13,7時,78822.2,5031,308,5068.9,59618.3,1821.7,697.4,0,6592.9,0,-337
2022/3/13,8時,81911.6,5029,308,4760.9,57971.6,1838.7,723.7,0,14012.7,0,-2755
2022/3/13,9時,83727.7,5031,307,4521.9,54662.1,1844.7,697.9,0,22014.1,0,-5381
2022/3/13,10時,84041.9,5030,306,4461.9,51780.3,1858.7,834,0,29251,1,-9495
2022/3/13,11時,83190.8,5030,306,4399.9,49446.4,1860.7,958.8,0,31769,1,-10602
2022/3/13,12時,82409.1,5028,306,4500.9,49038.8,1855.7,1071.5,0,31392.2,1,-10805
2022/3/13,13時,81465.8,5030,307,4655.9,49343.8,1853.7,1154.1,0,29631.3,1,-10536
2022/3/13,14時,80078.7,5029,306,4752.9,51057.7,1850.7,1242.9,0,23424.5,1,-7609
2022/3/13,15時,80144.8,5028,304,4969.9,55194.1,1855.7,1331.8,0,14394.3,0,-2961
2022/3/13,16時,81780.8,5021,306,5879.9,61449.3,1846.7,1293.2,0,6066.7,0,-111
2022/3/13,17時,88267.3,5020,309,6780.9,69710.6,1853.7,1268,0,1162.1,0,2112
2022/3/13,18時,92689.8,5020,307,7275.9,72771.5,1841.7,1306.5,0,23.2,0,4086
2022/3/13,19時,91561.4,5027,308,7263.9,71918.6,1849.7,1285.2,0,2,0,3853
2022/3/13,20時,88823.6,5028,309,6556.9,70792.2,1849.7,1282.8,0,1,0,2958
2022/3/13,21時,84550.6,5026,309,5886.9,68503.2,1848.7,1402.8,0,0,0,1533
2022/3/13,22時,80023.9,5027,306,5694.9,65145.2,1847.7,1343.1,0,0,0,638
2022/3/13,23時,77644,5028,309,5520.9,63391.8,1850.7,1249.6,0,0,0,264
2022/3/14,0時,74410.1,5026,306,5462.9,60707.6,1843.6,1254,0,0,0,-225
2022/3/14,1時,74584.8,5026,306,5509.9,61110.7,1838.6,1139.6,0,0,0,-386
2022/3/14,2時,77634,5025,305,5670.9,63445,1840.6,1046.5,0,0,0,258
2022/3/14,3時,80167.7,5025,305,5977.9,65293.9,1838.6,984.3,0,0,0,698
2022/3/14,4時,81436.7,5028,301,6553.9,66097.1,1837.6,806.1,0,1,0,762
2022/3/14,5時,82383.3,5028,300,6690.9,67404.8,1836.6,679,0,3,0,377
2022/3/14,6時,85958.3,5029,299,6597.9,70544.3,1825.6,697,0,724.5,0,213
2022/3/14,7時,91118.8,5030,301,6558.9,70196.3,1817.6,655,0,6038,0,492
2022/3/14,8時,99263.7,5027,300,6343.9,68527.5,1809.6,568,0,16682.7,0,-30
2022/3/14,9時,103352.6,5029,299,6259.9,64563.8,1804.6,584,0,27705.3,1,-2933
2022/3/14,10時,104127.8,5031,298,6195.9,59992.9,1805.6,519.1,0,35901.3,1,-5665
2022/3/14,11時,103755,5029,298,6151.9,56857.4,1806.6,502.1,0,38462,1,-5417
2022/3/14,12時,98866.1,5030,299,5999.9,54443.1,1815.6,539.1,0,39627.4,2,-8953
2022/3/14,13時,103015.3,5029,299,6069.9,56729.9,1804.6,555.2,0,38745.7,1,-6276
2022/3/14,14時,102540.2,5030,297,6378.9,58088.6,1799.6,564.2,0,32714.9,1,-2399
2022/3/14,15時,101042.3,5031,300,6722.9,63924.8,1805.6,570.1,0,23045.9,1,-461
2022/3/14,16時,101924.8,5029,298,7581.9,72819.3,1810.6,595,0,11153,0,2538
2022/3/14,17時,101825,5025,300,8546.9,78619.7,1826.6,668,0,2217.8,0,4503
2022/3/14,18時,103372.2,5025,301,9009.9,80277.1,1841.6,833,0,41.6,0,5930
2022/3/14,19時,100145.6,5025,300,8817.9,78048,1837.6,992.1,0,0,0,5014
2022/3/14,20時,96355.6,5029,299,7926.9,76688,1834.6,1090.1,0,0,0,3374
2022/3/14,21時,92014.1,5028,300,7442.9,74512.5,1836.6,1307.1,0,0,0,1467
2022/3/14,22時,88331.7,5028,301,7243.9,71686,1832.6,1401.2,0,0,0,719
2022/3/14,23時,85597.6,5028,301,7045.9,69072.9,1835.6,1532.2,0,0,0,635
2022/3/15,0時,81008.6,5028,297,6898.9,64580.9,1834.7,1797.1,0,0,0,458
2022/3/15,1時,80682.1,5030,300,7004.9,64111.4,1835.7,1913.1,0,0,0,375
2022/3/15,2時,83182.7,5029,300,7102.9,65949.1,1835.7,1996,0,0,0,850
2022/3/15,3時,85525.9,5030,300,7531.9,67096.3,1838.7,1945,0,0,0,1660
2022/3/15,4時,86562.3,5030,299,7822.9,67446.7,1834.7,2008,0,1,0,1990
2022/3/15,5時,87316.1,5031,302,7982.9,68361.5,1840.7,1991,0,3,0,1672
2022/3/15,6時,90532.2,5031,300,8005.9,71391.9,1837.7,1927,0,479.7,0,1430
2022/3/15,7時,95120.9,5031,302,8110.9,71784.2,1822.7,1837,0,5270.1,0,785
2022/3/15,8時,103219.8,5029,302,7950.9,70659.2,1823.7,1811,0,14753,150,689
2022/3/15,9時,107264.1,5030,300,7648.9,66431.8,1824.7,1758,0,24043.7,255,20
2022/3/15,10時,106073.8,5030,302,7501.9,59087.9,1803.7,1753,0,32239.3,336,-1856
2022/3/15,11時,104678.9,5029,301,7353.9,54395.6,1789.7,1852,0,38487.7,412,-4743
2022/3/15,12時,99896.9,5029,301,7261.9,51276.1,1790.7,2091,12,42272.2,1191,-10309
2022/3/15,13時,103513.2,5030,299,7358.9,53022.6,1790.7,2031,18,41932,1075,-8127
2022/3/15,14時,102571.5,5031,299,7530.9,54901,1788.7,1967,7,36447.9,665,-5570
2022/3/15,15時,100867.2,5029,302,7839.9,60156.3,1807.7,2027,0,26675.3,1,-3144
2022/3/15,16時,101743.3,5029,299,8513.9,69703.8,1843.7,1998,0,14335.9,0,-155
2022/3/15,17時,102387.9,5030,303,9304.9,76812.4,1867.7,1927,0,3357.9,0,3612
2022/3/15,18時,104744.5,5024,302,9899.9,79404.7,1868.7,1943,0,61.2,0,6039
2022/3/15,19時,101958.3,5025,304,9798.9,78919.7,1870.7,1805,0,0,0,4034
2022/3/15,20時,98541.7,5025,303,9021.9,78223.1,1871.7,1647,0,0,0,2254
2022/3/15,21時,94451.3,5029,304,8367.9,75757.7,1863.7,1627,0,0,0,1306
2022/3/15,22時,90326.2,5029,305,8035.9,72610.6,1846.7,1498,0,0,0,787
2022/3/15,23時,87386,5030,304,7766.9,70363.4,1850.7,1451,0,0,0,397
2022/3/16,0時,83181.6,5029,306,7561.9,66507.9,1854.7,1417.1,0,0,0,292
2022/3/16,1時,82553.6,5028,306,7614.9,66009.8,1848.7,1309.2,0,0,0,209
2022/3/16,2時,85200.2,5027,304,7816.9,67916.5,1852.7,1077.1,0,0,0,1014
2022/3/16,3時,87848.6,5029,304,8065.9,69404.8,1847.7,813.2,0,0,0,2187
2022/3/16,4時,89325.2,5029,307,8420.9,70433.5,1849.7,742.1,0,0,0,2344
2022/3/16,5時,90948.9,5029,305,8541.9,72303.3,1852.7,620,0,3,0,2092
2022/3/16,6時,93911.1,5029,305,8539.9,73900.6,1841.7,586,0,1471.9,0,2058
2022/3/16,7時,97090.2,5031,302,8317.9,69290.2,1843.7,483.1,0,10381.3,0,1263
2022/3/16,8時,103729.4,5031,302,7914.9,65331.4,1836.7,343.1,0,22744.3,160,44
2022/3/16,9時,106998,5030,302,7673.9,58632.9,1800.7,306.1,8,34006.4,257,-941
2022/3/16,10時,106168.4,5031,302,7373.9,53942.1,1794.7,267.1,18,41719.6,331,-4431
2022/3/16,11時,105658.8,5029,304,7170.9,53078,1783.7,273.1,27,45448.1,562,-7574
2022/3/16,12時,100361.7,5030,302,7061.9,51038.4,1783.7,343.2,42,44958.5,1232,-10303
2022/3/16,13時,103600.4,4967,303,7143.9,54567,1779.7,396.6,34,41832.2,1051,-7541
2022/3/16,14時,102710.2,4957,302,7203.9,57758.5,1781.7,466.1,35,35213,634,-5127
2022/3/16,15時,101245.3,4985,302,7558.9,63872.2,1791.7,467.4,33,25155.1,255,-3018
2022/3/16,16時,101451.6,5006,302,8497.9,71812,1826.7,453.2,0,13205.8,0,227
2022/3/16,17時,101525.2,5023,306,9315.9,78223.7,1859.7,447.7,0,3112.2,0,3099
2022/3/16,18時,103916.3,5030,303,9810.9,80939,1851.7,468.1,0,65.6,0,5322
2022/3/16,19時,101411.5,5025,305,9606.9,80152.8,1850.7,429.1,0,0,0,3914
2022/3/16,20時,97871.6,5024,306,8603.9,79883.1,1853.7,453.9,0,0,0,1624
2022/3/16,21時,93562.7,5025,306,7880.9,77017.8,1857.7,469.3,0,0,0,876
2022/3/16,22時,89742.4,5029,305,7529.9,73886.2,1844.7,441.6,0,0,0,594
2022/3/16,23時,85673.9,5029,304,7240.9,69781.9,1835.7,510.4,0,0,0,841
2022/3/17,0時,79826,5028,295,7157.9,64341,1793.6,589.5,0,0,0,494
2022/3/17,1時,80452.8,5029,296,7217.9,65531.7,1795.6,646.6,0,0,0,-200
2022/3/17,2時,83295.6,5029,297,7331.9,71452.2,1792.6,696.9,0,0,0,-3461
2022/3/17,3時,85951.2,5031,296,7615.9,73876.1,1762.6,675.6,0,0,0,-3459
2022/3/17,4時,87360.7,5031,296,8258.9,74900.8,1763.6,670.4,0,0,0,-3707
2022/3/17,5時,89090.8,5031,296,8128.9,75218.5,1758.6,775.8,0,3,0,-2276
2022/3/17,6時,91892.2,5031,294,8060.9,73584.3,1750.6,811.2,0,1745.2,0,506
2022/3/17,7時,94899.4,5033,293,7664.9,68335.5,1763.6,759.2,0,10704.2,0,250
2022/3/17,8時,102530.9,5030,294,7605.9,64938.2,1769.6,791.4,0,22620.8,0,-621
2022/3/17,9時,106869.2,5032,294,7442.9,63166.5,1757.6,878.1,0,31972.1,0,-3788
2022/3/17,10時,107511.6,5030,291,7264.9,59421.4,1763.6,1076.1,0,37815.6,0,-5251
2022/3/17,11時,107011,5030,290,7087.9,59151.7,1764.6,1348,0,37764.8,0,-5531
2022/3/17,12時,101505.3,5032,293,6944.9,57827.8,1773.6,1504.4,0,34797.6,0,-6752
2022/3/17,13時,104715,5030,292,6986.9,61763.9,1774.6,1569.4,0,30753.2,0,-3559
2022/3/17,14時,103512.5,5031,294,7278.9,66951.7,1773.6,1527.5,0,24071.8,0,-3531
2022/3/17,15時,101999.5,5028,293,8056.9,70513.4,1777.6,1491.6,0,16095,0,-1387
2022/3/17,16時,103190.8,5027,293,8806.9,76589.7,1762.6,1480.6,0,7817,0,1258
2022/3/17,17時,104180.6,5023,292,9491.9,81697.7,1762.6,1453,0,1422.4,0,2878
2022/3/17,18時,106612.2,5023,295,9941.9,84115.1,1779.6,1281.8,0,20.8,0,3995
2022/3/17,19時,103664.4,5025,295,9661.9,82230.6,1779.6,1194.3,0,1,0,3317
2022/3/17,20時,99875.8,5030,295,8918.9,80979.3,1781.6,1105,0,0,0,1617
2022/3/17,21時,95328.2,5031,293,8167.9,78481.4,1783.6,1048.3,0,0,0,398
2022/3/17,22時,91162.9,5030,293,7536.9,75708.3,1784.6,1050.1,0,0,0,-344
2022/3/17,23時,88173.1,5029,295,7287.9,73798.8,1787.6,1032.8,0,0,0,-1174
2022/3/18,0時,83670.8,5030,292,7057.9,71554.9,1890.7,1015.3,0,0,0,-3260
2022/3/18,1時,83084.8,5019,292,6979.9,72296.6,1889.7,945.6,0,0,0,-4428
2022/3/18,2時,85586.9,5020,290,6984.9,74216.6,1887.7,909.7,0,0,0,-3822
2022/3/18,3時,88419.7,5019,293,7154.9,75024.9,1894.7,924.2,0,0,0,-1980
2022/3/18,4時,89958.5,5019,293,7378.9,75778.2,1896.7,925.7,0,0,0,-1406
2022/3/18,5時,91455.3,5032,293,7288.9,76811.8,1897.7,888.9,0,2,0,-828
2022/3/18,6時,95740.1,5023,291,7652.9,79494.4,1883.7,882.7,0,519.4,0,-77
2022/3/18,7時,102490,5022,292,8092.9,83141.1,1881.7,921.7,0,2124.6,0,933
2022/3/18,8時,114476.9,5022,290,8171.9,89304.1,1862.7,976.4,0,4011.8,0,4691
2022/3/18,9時,122179.8,5020,288,7875.9,91396.6,1857.7,1000.3,0,5857.3,0,8714
2022/3/18,10時,123352.8,5023,289,7786.9,91336.9,1851.7,949.5,0,7254.8,0,8694
2022/3/18,11時,123757.6,5021,292,7555.9,91428.7,1858.7,969.6,0,8045.7,0,8415
2022/3/18,12時,119514.7,5021,293,7257.9,90134.5,1866.7,962.3,0,7651.3,0,6171
2022/3/18,13時,122910.8,5020,295,7522.9,91222.7,1877.7,1059.5,0,7062,0,8674
2022/3/18,14時,122577.5,5020,298,7921.9,91259.6,1877.7,1185.3,0,5708,0,9130
2022/3/18,15時,121614.9,5022,295,8527.9,91716.3,1882.7,1386.4,0,3911.6,0,8698
2022/3/18,16時,122309,5021,296,9801.9,92580.9,1897.7,1495.7,0,2403.8,0,8635
2022/3/18,17時,121449.6,5016,298,10320.9,92604.5,1908.7,1668.4,0,912.1,0,8530
2022/3/18,18時,120823.2,5016,299,10567.9,92376.9,1921.7,1858.3,0,28.4,0,8552
2022/3/18,19時,116960.7,5017,299,10241.9,90906.5,1913.7,1860.6,0,0,0,6497
2022/3/18,20時,112514.4,5023,299,9410.9,89312.2,1922.7,1755.6,0,0,0,4562
2022/3/18,21時,106712.5,5022,301,9183.9,86680,1921.7,1678.9,0,0,0,1684
2022/3/18,22時,100951.1,5023,301,8747.9,83067.3,1909.7,1713.2,0,0,0,-63
2022/3/18,23時,96034.6,5022,303,8583.9,79882.1,1895.7,1763.9,0,0,0,-1684
2022/3/19,0時,90088.6,5022,298,8287.9,74832.1,1846.3,1826.3,0,0,0,-2278
2022/3/19,1時,88017.9,5021,299,8428.9,73520.7,1843.8,1817.5,0,0,0,-3139
2022/3/19,2時,89234.5,5020,300,8629.9,74495.1,1842.8,1908.7,0,0,0,-3194
2022/3/19,3時,90843.6,5021,299,8713.9,75798.4,1839.8,1902.5,0,0,0,-2955
2022/3/19,4時,90971.1,5021,301,8914.9,75220.6,1828.8,1884.8,0,0,0,-2438
2022/3/19,5時,90338.7,5022,298,8865.9,74590.7,1840.8,1845.3,0,2,0,-2355
2022/3/19,6時,89871.3,5023,300,8800.9,73014.3,1855.8,1763.6,0,1335.7,0,-2429
2022/3/19,7時,91024.3,5021,298,8580.9,68495.4,1861.8,1479.9,0,8105.3,0,-3011
2022/3/19,8時,95264.7,5021,298,8466.9,65005.6,1875.8,1174.6,0,17518.8,0,-4296
2022/3/19,9時,97774,5022,297,8371.9,60396.5,1874.8,1070.8,0,25925,1,-5388
2022/3/19,10時,96690.9,5021,297,8226.9,57574.9,1868.8,1031.4,0,30121.9,1,-7666
2022/3/19,11時,96789.8,5020,297,8152.9,57321.2,1876.8,1107.9,0,30670,1,-7859
2022/3/19,12時,94700.4,5019,299,8023.9,58603.7,1878.8,1249.6,0,27326.4,0,-7911
2022/3/19,13時,93545.4,5018,299,8220.9,60491.4,1878.8,1394.2,0,21882.1,0,-5841
2022/3/19,14時,93704.2,5019,299,8371.9,62734.1,1876.8,1591.5,0,16262.9,0,-2658
2022/3/19,15時,92850.7,5016,296,8738.9,65387.4,1888.8,1546.6,0,10585,0,-801
2022/3/19,16時,94707.6,5016,299,9248.9,71409.2,1874.8,1521,0,5723.7,0,-590
2022/3/19,17時,98764.2,5011,300,9702.9,77915,1894.8,1554.4,0,1501.1,0,677
2022/3/19,18時,102730.4,5014,302,10056.9,80976.2,1892.8,1517.4,0,41.1,0,2728
2022/3/19,19時,101931.1,5016,302,9972.9,80182.8,1898.8,1539.6,0,1,0,2823
2022/3/19,20時,99434.2,5020,300,9403.9,79313.3,1900.8,1429.2,0,0,0,1862
2022/3/19,21時,95247.6,5021,302,9061.9,76685.8,1895.8,1326.1,0,0,0,754
2022/3/19,22時,90671.2,5021,303,8509.9,73074.7,1902.8,1328.8,0,0,0,335
2022/3/19,23時,87618.1,5022,303,8167.9,70461.1,1910.8,1336.3,0,0,0,221
2022/3/20,0時,83032.5,5020,301,8027.9,66477.7,1852.8,1390.1,0,0,0,-231
2022/3/20,1時,81969.3,5022,302,8103.9,65552.3,1855.8,1503.3,0,0,0,-557
2022/3/20,2時,83920.9,5019,303,8176.9,67328,1842.8,1582.2,0,0,0,-519
2022/3/20,3時,86164.3,5020,302,8403.9,68754.3,1828.8,1630.3,0,0,0,23
2022/3/20,4時,86928.8,5018,303,8519.9,68237.6,1832.8,1632.5,0,0,0,1199
2022/3/20,5時,86321.9,5019,301,8572.9,67275.8,1825.8,1716.4,0,9,0,1414
2022/3/20,6時,85334.1,5017,299,8561.9,64920.1,1802.8,1760.5,0,2093.8,0,711
2022/3/20,7時,84915.7,5017,299,8437.9,57161.7,1804.8,1655.7,0,11528.6,0,-1149
2022/3/20,8時,86483.1,5019,299,8137.9,51074.2,1804.8,1556.5,0,23906.7,0,-5468
2022/3/20,9時,88533.3,5017,298,7913.9,46132.9,1773.8,1651.6,0,33797.1,1,-8212
2022/3/20,10時,88514.1,5020,298,7761.9,44003.4,1771.8,1726.4,0,38353.6,2,-10583
2022/3/20,11時,88209.5,5021,298,7554.9,43120.3,1763.8,1823.3,0,40225.2,2,-11754
2022/3/20,12時,87260.5,5021,299,7496.9,43047.9,1753.8,1955.5,0,40016.4,2,-12483
2022/3/20,13時,85073.6,5020,301,7563.9,44198.2,1746.8,1958.9,0,36875.8,191,-12744
2022/3/20,14時,83273.6,5021,301,7717.9,44891.1,1752.8,1876.2,0,31977.6,119,-10404
2022/3/20,15時,83454.5,5022,300,7815.9,50595.1,1753.8,1834.2,0,21756.5,1,-5789
2022/3/20,16時,86842.9,5019,300,8432.9,59478.1,1776.8,1693.1,0,11030,0,-1081
2022/3/20,17時,93363.2,5015,301,8965.9,72630.6,1831.8,1449.8,0,2110.1,0,876
2022/3/20,18時,99524.8,5014,302,9497.9,79328.6,1836.8,1281.8,0,29.7,0,2038
2022/3/20,19時,99530.7,5015,302,9455.9,79303.5,1849.8,1236.5,0,0,0,2176
2022/3/20,20時,97268.9,5020,300,8940.9,77947.9,1852.8,1069.3,0,0,0,1946
2022/3/20,21時,93617.5,5021,303,8205.9,76135.4,1860.8,900.4,0,0,0,998
2022/3/20,22時,88485.3,5020,303,7733.9,72379.1,1864.8,738.5,0,0,0,246
2022/3/20,23時,85224,5021,302,7464.9,69365.9,1871.8,759.4,0,0,0,236
2022/3/21,0時,80717.7,5022,301,6966.9,65396.9,1866.7,812.2,0,0,0,183
2022/3/21,1時,80165.4,5019,302,7034.9,64715.7,1870.7,979.1,0,0,0,75
2022/3/21,2時,82572.7,5018,302,7322.9,66631.9,1868.7,1078.2,0,0,0,180
2022/3/21,3時,84911.3,5021,302,7826.9,68160.4,1863.7,1189.3,0,0,0,372
2022/3/21,4時,86223.7,5019,302,8086.9,68595.9,1864.7,1394.2,0,0,0,789
2022/3/21,5時,86851.3,5020,299,7860.9,69163.4,1853.7,1424.3,0,14,0,1040
2022/3/21,6時,87856.1,5019,299,7891.9,68884.4,1843.7,1458.3,0,1610.8,0,667
2022/3/21,7時,89869,5019,300,7854.9,64864.4,1848.7,1534.5,0,8119.5,0,177
2022/3/21,8時,96186,5018,299,7768.9,62041.2,1850.7,1589.3,0,17576.9,0,-98
2022/3/21,9時,99928.8,5020,300,7170.9,58414.9,1858.7,1644.3,0,27382,0,-1975
2022/3/21,10時,98825.6,5018,300,6759.9,53038.7,1869.7,1743.9,0,36109.4,0,-6131
2022/3/21,11時,98490.8,5019,299,6591.9,52228.6,1881.7,1817.8,0,39344.8,0,-8796
2022/3/21,12時,95833.5,5021,300,6431.9,50387.6,1892.7,1852,0,40248.3,0,-10399
2022/3/21,13時,95004.4,5019,301,6427.9,51445.6,1885.7,1801.3,0,37564.9,0,-9551
2022/3/21,14時,93250.6,5020,298,6728.9,53970.7,1883.7,1838.9,0,30800.4,0,-7393
2022/3/21,15時,93406.5,5021,300,7042.9,58829.7,1885.7,1782.6,0,21027.6,0,-2586
2022/3/21,16時,95544.7,5015,297,7807.9,69458.4,1892.7,1550.7,0,9309,0,80
2022/3/21,17時,100522.9,5012,301,8679.9,80148.2,1921.7,1416,0,1434.1,0,1446
2022/3/21,18時,106668.8,5012,300,9226.9,84532.3,1920.7,1304.1,0,17.8,0,4185
2022/3/21,19時,105927.5,5016,300,8931.9,84049.5,1918.7,1189.4,0,0,0,4349
2022/3/21,20時,103649.8,5017,299,8226.9,83694.4,1907.7,1146.8,0,0,0,3181
2022/3/21,21時,99020.4,5019,300,7687.9,81342.5,1906.7,1113.3,0,0,0,1494
2022/3/21,22時,93189.4,5018,299,7167.9,77518,1917.7,1087.8,0,0,0,48
2022/3/21,23時,89323.1,5018,300,6887.9,74799.1,1925.7,1060.4,0,0,0,-760
2022/3/22,0時,84590.6,5019,298,6899.9,72409.8,1919.8,1096.1,0,0,0,-3148
2022/3/22,1時,83890.4,5017,299,6965.9,73818,1921.8,987.7,0,0,0,-5227
2022/3/22,2時,86377.1,5018,299,7158.9,75456.2,1921.8,889.2,0,0,0,-4477
2022/3/22,3時,88919.6,5016,301,7268.9,76586.6,1920.8,833.3,0,0,0,-3135
2022/3/22,4時,90777.6,5019,299,7515.9,76094.8,1921.8,742.1,0,0,0,-921
2022/3/22,5時,93491.4,5020,301,7464.9,77845.5,1921.8,676.2,0,8,0,144
2022/3/22,6時,99679.4,5021,299,7429.9,83264.3,1903.8,678.6,0,618.8,0,377
2022/3/22,7時,108330.7,5020,297,7765.9,88077.1,1898.8,674.9,0,2438,0,2035
2022/3/22,8時,121490.2,5019,298,8327.9,92674,1887.8,654.6,0,4747.9,0,7735
2022/3/22,9時,129551.8,5022,298,8787.9,93711.3,1879.8,631.3,0,7795.5,0,11256
2022/3/22,10時,129936.3,5021,296,8786.9,92350.5,1878.8,641.3,0,11342.8,0,9447
2022/3/22,11時,129712,5022,298,8487.9,90567.4,1878.8,716.8,0,14475.1,0,8091
2022/3/22,12時,124247,5021,298,8072.9,87913.5,1881.8,897.7,0,16875.1,0,3117
2022/3/22,13時,126799.7,5021,300,8523.9,88342.3,1863.8,998,0,17144.7,0,4438
2022/3/22,14時,125086.7,5021,299,9257.9,87453.2,1874.8,1055.7,0,16615.1,0,3338
2022/3/22,15時,122329.9,5022,295,9664.9,86953.9,1871.8,1158.3,0,14160,0,3036
2022/3/22,16時,122197.9,5022,297,9936.9,90152.6,1850.8,1161.2,0,9111.4,0,4499
2022/3/22,17時,121487.6,5015,299,10371.9,93982,1869.8,1173.2,0,2377.7,0,6221
2022/3/22,18時,124048.1,5016,300,10602.9,96642.9,1895.8,1155.9,0,56.6,0,8205
2022/3/22,19時,121153.4,5017,298,10278.9,96441.4,1904.8,1011.3,0,0,0,6050
2022/3/22,20時,116667.7,5021,299,9305.9,95268,1902.8,984,0,0,0,3749
2022/3/22,21時,111369.2,5021,299,8436.9,92826,1906.8,984.5,0,0,0,1765
2022/3/22,22時,105786.3,5021,300,7977.9,89485.9,1905.8,968.7,0,0,0,3
2022/3/22,23時,101091.5,5021,300,7519.9,87398,1912.3,997.3,0,0,0,-2198
2022/3/23,0時,95678,5023,297,7014.9,86180.9,1924.7,1020.5,0,0,0,-5877
2022/3/23,1時,94421.4,4968,298,7001.9,86484.1,1923.7,1115.7,0,0,0,-7451
2022/3/23,2時,96349.9,4948,299,7172.9,88134.7,1920.7,1084.6,0,0,0,-7307
2022/3/23,3時,98268.7,4972,297,7301.9,89085.3,1923.7,948.8,0,0,0,-6350
2022/3/23,4時,99455.7,5000,298,7367.9,89290.4,1924.7,818.7,0,0,0,-5278
2022/3/23,5時,102343.4,5019,298,7477.9,89166,1894.7,721.8,0,18,0,-2275
2022/3/23,6時,108671.1,5020,297,7490.9,90297.4,1843.7,577.5,0,1904.6,0,1191
2022/3/23,7時,113492.6,5019,296,8019.9,87713.9,1831.7,496.2,0,9358.9,0,681
2022/3/23,8時,122520.4,5019,295,8374.9,88116.3,1811.7,476.1,0,19127.4,0,-832
2022/3/23,9時,127229.5,5020,295,8293.9,86149.8,1791.7,472.1,0,27492,0,-2448
2022/3/23,10時,125308.3,5021,295,7784.9,82789,1785.7,486,0,31963.7,0,-4972
2022/3/23,11時,122525.6,5021,292,7261.9,81649.8,1789.7,499,0,31615.2,0,-5748
2022/3/23,12時,115649.6,5020,291,6686.9,79485.1,1801.7,480.2,0,27408.7,0,-5660
2022/3/23,13時,118049.3,5020,293,7114.9,83595.2,1795.7,492.7,0,22756.8,0,-3152
2022/3/23,14時,117208.8,5020,297,7711.9,86218.2,1794.7,503.2,0,16595.8,0,-1081
2022/3/23,15時,116637.1,5019,298,8218.9,90743.1,1804.7,476.9,0,8341.5,0,1583
2022/3/23,16時,118291.9,5020,297,9065.9,93476.2,1824.7,457.3,0,3701.8,0,4271
2022/3/23,17時,120031.3,5018,301,9730.9,94126.9,1858.7,392,0,1272.8,0,7170
2022/3/23,18時,121982.1,5013,299,10188.9,94671.2,1856.7,357.2,0,82.1,0,9348
2022/3/23,19時,119285.5,5013,298,9953.9,94505.2,1837.7,382.7,0,0,0,7139
2022/3/23,20時,115451.1,5011,299,9004.9,93557.4,1836.7,410.1,0,0,0,5196
2022/3/23,21時,110289.4,5016,299,8056.9,91917.6,1836.7,397.2,0,0,0,2664
2022/3/23,22時,104583.5,5017,301,7145.9,88634.7,1835.7,405.2,0,0,0,1142
2022/3/23,23時,99466.4,5017,300,6801.9,84896.3,1841.7,439.5,0,0,0,78
2022/3/24,0時,93304.9,5018,297,6475.9,81505.1,1886.6,386.3,0,0,0,-2319
2022/3/24,1時,91791.2,5017,299,6435.9,80821.4,1887.6,431.3,0,0,0,-3142
2022/3/24,2時,93530.2,5016,298,6753.9,81727.5,1889.6,546.2,0,0,0,-2743
2022/3/24,3時,95737.3,5016,299,7150.9,82905.7,1887.6,606.1,0,0,0,-2188
2022/3/24,4時,97161.5,5019,300,7328.9,82732.7,1890.6,606.3,0,0,0,-774
