※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2022/6/12,15時,81982.1,2950,238,9119.9,44289.3,1833.3,1159,0,26880.6,1,-4563
2022/6/12,16時,83757.4,2952,238,9986.9,49743.8,1783.3,1078.2,0,19774.2,0,-1888
2022/6/12,17時,86195.4,2944,238,10963.9,58995.3,1771.3,1016.5,0,9620.4,0,533
2022/6/12,18時,87014.5,2944,239,11954.9,65083.8,1802.3,997,0,1842.5,0,2036
2022/6/12,19時,87783.4,2947,238,12021.9,66697.9,1799.3,927,0,26.3,0,2998
2022/6/12,20時,84998.3,2952,240,11569.9,65532.9,1796.3,906.2,0,0,0,1892
2022/6/12,21時,80626.5,2951,241,10524.9,62893.5,1798.3,870.8,0,0,0,1245
2022/6/12,22時,76302.7,2952,239,9235.9,60855,1795.3,844.5,0,0,0,302
2022/6/12,23時,73368.8,2952,241,8514.9,58798.6,1795.3,853,0,0,0,167
2022/6/13,0時,69001.6,2953,240,8187.9,54740.3,1793.3,878.1,0,0,0,195
2022/6/13,1時,66538,2956,240,8200.9,52382.8,1779.3,887,0,0,0,76
2022/6/13,2時,68240,2956,241,8496.9,54060.8,1770.3,788,0,0,0,-95
2022/6/13,3時,71859.4,2957,240,9122.9,57098.7,1761.3,723.5,0,0,0,-64
2022/6/13,4時,73832.5,2956,240,9664.9,58267.7,1757.3,671.6,0,140,0,134
2022/6/13,5時,74121.9,2957,240,9402.9,56747.6,1742.3,637.9,0,2383.2,0,10
2022/6/13,6時,75568.3,2957,240,8735.9,54259.3,1744.3,614.4,0,8275.4,0,-1253
2022/6/13,7時,81078.6,2956,240,9119.9,52905.5,1778.3,588.7,0,16777.2,0,-3299
2022/6/13,8時,92517.2,2956,241,9301.9,56562.8,1802.3,555.1,0,25613.1,0,-4557
2022/6/13,9時,101630,2955,241,9546.9,58130.9,1799.3,489.8,0,32315.1,0,-3921
2022/6/13,10時,105272.9,2955,241,9637.9,57292.2,1827.3,521.2,0,37225.3,0,-4540
2022/6/13,11時,107066.6,2955,241,9302.9,58499.7,1817.3,556.1,0,38262.6,0,-4649
2022/6/13,12時,102886.6,2954,241,8411.9,57428.6,1786.3,532.4,0,35949.4,0,-4475
2022/6/13,13時,107329.7,2953,241,8950.9,62690.1,1778.3,549,0,32124.4,0,-2078
2022/6/13,14時,107242.3,2954,240,9673.9,65753.6,1774.3,577.3,0,25933.2,0,210
2022/6/13,15時,105482.2,2954,241,10916.9,70116.2,1774.3,598.8,0,18546,0,208
2022/6/13,16時,104695,2954,241,11891.9,75040.3,1730.3,652.3,0,10727.2,0,1347
2022/6/13,17時,101431.6,2950,240,12399.9,76628.1,1745.3,730.6,0,4201.7,0,2422
2022/6/13,18時,100317.6,3013,241,12703.9,77914.7,1776.3,815,0,617.7,0,3121
2022/6/13,19時,98238.4,3021,240,12255.9,77569.4,1769.3,836.9,0,4.9,0,2422
2022/6/13,20時,93874.4,3048,241,11476.9,75195.3,1766.3,888.9,0,0,0,1185
2022/6/13,21時,89554.1,3078,241,10260.9,72311.2,1769.3,1049.7,0,0,0,794
2022/6/13,22時,86163,3099,242,9154.9,70237.7,1769.3,1127.1,0,0,0,475
2022/6/13,23時,82598.9,3120,241,8786.9,67464.7,1789.3,1058,0,0,0,102
2022/6/14,0時,77601.2,3132,242,8676.9,62667.9,1787.3,1087.1,0,0,0,-36
2022/6/14,1時,74889.1,3111,241,8583.9,60536.7,1811.3,1140.2,0,0,0,-570
2022/6/14,2時,76011.4,3162,240,8782.9,60936.5,1836.3,1147.7,0,0,0,-107
2022/6/14,3時,79153.9,3204,241,9212.9,63272.4,1837.3,1092.3,0,0,0,278
2022/6/14,4時,80749.5,3212,240,9293.9,64509.1,1836.3,1023.2,0,140,0,471
2022/6/14,5時,80860.3,3213,240,9028.9,63729,1825.3,1023.9,0,1365.2,0,396
2022/6/14,6時,81852.7,3211,241,8760.9,62764.4,1847.3,1036,0,3832.1,0,151
2022/6/14,7時,86291.4,3212,241,9023.9,63547.3,1859.3,1069.1,0,7143.8,0,173
2022/6/14,8時,96656.2,3213,241,9897.9,68700.5,1872.3,1089.3,0,10960.2,0,607
2022/6/14,9時,104274.8,3213,241,10753.9,71782.3,1877.3,1122.7,0,14595.6,0,554
2022/6/14,10時,104919.2,3212,241,10905.9,70622.8,1900.3,1165.8,0,16441.4,0,285
2022/6/14,11時,105274.8,3210,240,11005.9,70293.2,1898.3,1208,0,17397.4,0,-124
2022/6/14,12時,100106.1,3213,240,9704.9,67270.6,1904.3,1263.7,0,16838.6,0,-405
2022/6/14,13時,104247.2,3213,240,10083.9,71773.5,1871.3,1298,0,15698.5,0,-26
2022/6/14,14時,105648.9,3210,241,10650.9,75388.9,1807.3,1344.8,0,12527,0,358
2022/6/14,15時,103808.5,3214,240,11616.9,76606.5,1812.3,1411.8,0,8203,0,582
2022/6/14,16時,103804.8,3234,240,12150.9,78115.3,1804.3,1416.4,0,5218.9,0,1504
2022/6/14,17時,101508.9,3255,240,12237.9,78514.2,1815.3,1389.4,0,2667.1,0,1283
2022/6/14,18時,100310.1,3272,240,12019.9,79161.8,1844.3,1389.3,0,643.8,0,1666
2022/6/14,19時,97848.9,3296,242,11529.9,78030.8,1832.3,1386.7,0,22.2,0,1455
2022/6/14,20時,93835.2,3319,241,11250.9,75044.1,1829.3,1367.9,0,0,0,730
2022/6/14,21時,89384.9,3348,242,10994.9,71015.5,1830.3,1443.2,0,0,0,458
2022/6/14,22時,85894.5,3371,242,10168.9,68537.5,1831.3,1437.8,0,0,0,239
2022/6/14,23時,82554.3,3383,243,9748.9,65569.3,1825.3,1424.8,0,0,0,291
2022/6/15,0時,77286.4,3385,242,9451.9,60686.4,1838.2,1434.9,0,0,0,177
2022/6/15,1時,74782.7,3382,242,9367.9,58148.5,1843.8,1457.5,0,0,0,257
2022/6/15,2時,76022.8,3384,241,9555.9,59006.6,1857.9,1404.4,0,0,0,481
2022/6/15,3時,79201.8,3383,240,9981.9,61245.7,1874,1426.2,0,0,0,964
2022/6/15,4時,80781.6,3383,241,10014.9,62406.4,1869.3,1349,0,118,0,1334
2022/6/15,5時,80816,3385,240,9765.9,61866.1,1872.3,1299.5,0,1165.2,0,1156
2022/6/15,6時,81958.9,3383,241,9551.9,61676.4,1881.3,1312.7,0,3403.6,0,447
2022/6/15,7時,86841.3,3384,241,9753.9,63189,1881.3,1353.7,0,6798.4,0,191
2022/6/15,8時,96779.1,3380,240,10260.9,69105.4,1868.3,1308.5,0,10557,0,3
2022/6/15,9時,104228.1,3384,241,10732.9,71533.8,1882.3,1175,0,15006.1,0,216
2022/6/15,10時,105197.1,3386,240,11010.9,69566.9,1894.3,1164.8,0,17996.2,0,-154
2022/6/15,11時,105534.2,3387,241,10973.9,67657.8,1930.3,1138.1,0,20983.1,0,-872
2022/6/15,12時,101188.5,3406,241,9849.9,65173.2,1926.3,1090.8,32,21258.3,119,-1838
2022/6/15,13時,106143.8,3429,238,10324.9,70396.3,1884.3,996.3,32,19424,62,-652
2022/6/15,14時,106211.5,3454,241,10977.9,71377.1,1857.3,913.2,0,17541,0,-293
2022/6/15,15時,105271.3,3480,240,11790.9,72205.5,1859.3,881,0,14719.6,0,-65
2022/6/15,16時,104591.6,3497,239,12265.9,75445.6,1875.3,754.8,0,9799,0,567
2022/6/15,17時,101600.7,3532,241,12602.9,76452.3,1888.3,733.9,0,4976.3,0,1018
2022/6/15,18時,100624.5,3546,241,12734.9,78151.3,1894.3,674.2,0,1290.8,0,1930
2022/6/15,19時,99098.5,3573,242,12330.9,78017.2,1899.3,596.8,0,38.3,0,2251
2022/6/15,20時,95001.1,3592,241,11318.9,76346.4,1904.3,616.5,0,0,0,872
2022/6/15,21時,90615.9,3598,241,10585.9,73389.6,1902.3,623.1,0,0,0,212
2022/6/15,22時,87156.2,3595,241,9766.9,70970.7,1899.3,580.3,0,0,0,52
2022/6/15,23時,83570.2,3597,242,9618.9,67699.9,1905.3,567.1,0,0,0,-103
2022/6/16,0時,78200.8,3596,241,9316.9,62648.8,1895.3,577.8,0,0,0,-123
2022/6/16,1時,75637.3,3597,240,9270.9,59965.8,1893.3,635.3,0,0,0,-22
2022/6/16,2時,76631.7,3595,241,9351.9,61016.2,1896.3,625.3,0,0,0,-142
2022/6/16,3時,79605.6,3598,240,9700.9,63356.3,1899.3,634.1,0,0,0,147
2022/6/16,4時,80966.5,3598,242,9716.9,64383.8,1902.3,777.5,0,106,0,195
2022/6/16,5時,80452.4,3596,241,9274.9,63614.2,1896.3,835.8,0,1503.2,0,-562
2022/6/16,6時,81764.2,3597,240,9206.9,61430.5,1881.3,864.7,0,5569.8,0,-1025
2022/6/16,7時,86973.1,3597,241,9658.9,61204.4,1891.3,1002,0,10307.5,0,-942
2022/6/16,8時,97152.2,3601,240,10080.9,64130.9,1904.3,1008.5,0,15875.6,0,279
2022/6/16,9時,104567.9,3600,239,10368.9,65368.7,1923.3,1015.7,0,21476.3,0,512
2022/6/16,10時,107046.5,3596,240,10677.9,61934.8,1919.3,999,0,27814.5,0,-231
2022/6/16,11時,109326.3,3598,240,10805.9,61221.4,1911.3,1118.7,0,30976,0,-659
2022/6/16,12時,104826.8,3596,237,9650.9,58531.9,1920.3,1078.5,0,31310.2,0,-1566
2022/6/16,13時,110331.1,3594,237,10130.9,64048.6,1878.3,1062.3,0,30463,0,-1138
2022/6/16,14時,111037.5,3594,239,10715.9,67466.5,1897.3,1052.8,0,27020,0,-1065
2022/6/16,15時,109143.3,3601,238,11803.9,70423.2,1901.3,981.4,0,20234.5,0,-165
2022/6/16,16時,107984.1,3626,239,12479.9,74823.9,1925.3,962.8,0,12162.2,0,1632
2022/6/16,17時,105023.9,3650,239,12685.9,76698.3,1887.3,886.7,0,6182.7,0,2668
2022/6/16,18時,103966.6,3666,240,12945.9,78460.6,1912.3,910.8,0,1525,0,4184
2022/6/16,19時,102015,3691,239,12621.9,78528.2,1906.3,975.7,0,44.9,0,3894
2022/6/16,20時,97583,3715,239,11280.9,76710.6,1909.3,931.2,0,0,0,2703
2022/6/16,21時,92665.3,3746,240,10491.9,74271.9,1904.3,829.2,0,0,0,1118
2022/6/16,22時,88777.8,3770,241,9862.9,71646.1,1903.3,750.5,0,0,0,550
2022/6/16,23時,85139.7,3792,241,9386.9,68634.5,1902.3,692,0,0,0,440
2022/6/17,0時,79609.6,3810,240,9080.9,64531,1901.3,589.4,0,0,0,-582
2022/6/17,1時,76644.9,3806,240,9152.9,62363.4,1901.3,516.3,0,0,0,-1365
2022/6/17,2時,77315,3806,240,9168.9,63333.2,1899.3,461.6,0,0,0,-1601
2022/6/17,3時,79913.1,3805,241,9485.9,65315.4,1897.3,412.5,0,0,0,-1262
2022/6/17,4時,81389.6,3806,239,9603.9,66208.7,1897.3,408.7,0,108,0,-887
2022/6/17,5時,80498.2,3807,239,9377.9,64348.2,1907.3,394.7,0,1574.1,0,-1146
2022/6/17,6時,81743.4,3808,240,8934.9,61313.5,1893.3,334.5,0,6101.2,0,-885
2022/6/17,7時,87288.5,3805,240,9194.9,59773.8,1900.3,306.3,0,12493.2,0,-434
2022/6/17,8時,98685.6,3811,240,9705.9,63504.6,1913.3,378.4,0,19442.4,0,-337
2022/6/17,9時,107710,3808,240,9999.9,65940.1,1905.3,402.6,0,25541.1,0,-214
2022/6/17,10時,110902.2,3808,239,10243.9,62601.1,1898.3,466.2,0,32400.7,0,-889
2022/6/17,11時,113474.7,3811,239,10264.9,61376.9,1884.3,548.8,0,36599.8,0,-1385
2022/6/17,12時,110170.6,3810,239,9025.9,60058.8,1921.3,664.8,0,36717.8,0,-2324
2022/6/17,13時,114878.2,3810,239,9437.9,63763.3,1896.3,713.6,0,35706.1,0,-753
2022/6/17,14時,115992.8,3828,238,10449.9,66228,1921.3,612.4,0,33060.2,0,-479
2022/6/17,15時,116153,3846,239,11632.9,70267.9,1910.3,562.3,0,26800.6,0,737
2022/6/17,16時,115174.4,3855,239,12260.9,76383.1,1871.3,567.9,0,17252.2,0,2596
2022/6/17,17時,109554.4,3852,239,12474.9,78914.5,1857.3,545.4,0,8174.3,0,3346
2022/6/17,18時,105902,3843,239,12624.9,79729.1,1852.3,529.7,0,1789,0,5157
2022/6/17,19時,104145.9,3845,240,12269.9,79853.1,1806.3,553.1,0,53.5,0,5414
2022/6/17,20時,99307,3844,240,10769.9,78212,1796.3,531.8,0,0,0,3848
2022/6/17,21時,94229.9,3859,240,9732.9,76123.1,1800.3,491.6,0,0,0,1938
2022/6/17,22時,90466.1,3861,240,9088.9,73874.1,1788.3,457.8,0,0,0,1107
2022/6/17,23時,86414.3,3861,237,8757.9,70619.4,1790.3,382.7,0,0,0,716
2022/6/18,0時,80499.1,3857,239,8442.9,65354.6,1791.3,376.3,0,0,0,388
2022/6/18,1時,76812.1,3858,239,8550.9,61950.8,1794.3,364.1,0,0,0,2
2022/6/18,2時,76989,3859,239,8677.9,61961.8,1792.3,371,0,0,0,32
2022/6/18,3時,79011.3,3857,240,8838.9,63132.3,1795.3,326.8,0,0,0,765
2022/6/18,4時,79508.3,3859,240,8921.9,63058.8,1793.3,300.3,0,165,0,1128
2022/6/18,5時,77338.9,3858,238,8469.9,60123.5,1778.3,253.1,0,2037.1,0,547
2022/6/18,6時,75553,3862,238,8211.9,55465.7,1783.3,237.1,0,6538,0,-788
2022/6/18,7時,78270.3,3862,239,7923.9,52103,1809.3,244.4,0,12529.7,0,-443
2022/6/18,8時,84898.9,3859,238,7895.9,52516.9,1807.3,247.7,0,18226.1,0,107
2022/6/18,9時,91600.2,3860,239,7950.9,53528.9,1815.3,265.6,0,22934.5,0,1017
2022/6/18,10時,94660,3860,239,7875.9,55028.8,1833.3,273.4,0,25158.6,0,397
2022/6/18,11時,95993.9,3859,239,7892.9,54976.4,1825.3,322.4,0,26355.9,0,529
2022/6/18,12時,94964.4,3859,241,7960.9,55925.2,1814.3,358.5,0,25942.5,0,-1140
2022/6/18,13時,95486.1,3858,239,8489.9,57613.4,1820.3,365.7,0,24335.8,0,-1275
2022/6/18,14時,95865,3856,239,8934.9,59991.2,1810.3,307.5,0,22101.1,0,-1468
2022/6/18,15時,94970.1,3855,238,9199.9,62614.6,1799.3,292.6,0,17637.7,0,-778
2022/6/18,16時,95380.8,3855,238,10036.9,66147.1,1772.3,297.8,0,12326.7,0,575
2022/6/18,17時,95166.7,3854,236,10640.9,70432.6,1772.3,270.9,0,6095,0,1730
2022/6/18,18時,95039.7,3852,239,11024.9,72980.1,1799.3,257.5,0,1651.9,0,3106
2022/6/18,19時,94158.1,3850,240,10880.9,72981.8,1796.3,270.5,0,56.6,0,3949
2022/6/18,20時,90692.1,3853,239,10242.9,71408.4,1796.3,291.5,0,0,0,2749
2022/6/18,21時,85973.3,3859,240,9537.9,69172.4,1795.3,309.7,0,0,0,973
2022/6/18,22時,82009.8,3865,240,8891.9,66739.3,1796.3,295.3,0,0,0,151
2022/6/18,23時,78667.9,3862,238,8239.9,63646.4,1797.3,314.3,0,0,0,562
2022/6/19,0時,73512,3866,239,8342.9,58875.6,1803.3,303.2,0,0,0,73
2022/6/19,1時,70393.3,3863,238,8378.9,56631.6,1801.3,288.5,0,0,0,-815
2022/6/19,2時,71037.4,3867,239,8204.9,57172.6,1803.3,303.6,0,0,0,-556
2022/6/19,3時,73409.9,3863,239,8707.9,58263.9,1801.3,315.8,0,0,0,224
2022/6/19,4時,74214.5,3860,240,9196.9,58226.7,1802.3,337.6,0,165,0,391
2022/6/19,5時,72705,3864,239,8791.9,55372.7,1785.3,309.1,0,2721,0,-369
2022/6/19,6時,71181.8,3860,240,8013.9,51022,1780.3,289.4,0,9193.2,0,-3205
2022/6/19,7時,74044.2,3862,239,7575.9,48691.1,1800.3,295.9,0,18380,0,-6790
2022/6/19,8時,79931.1,3860,240,7381.9,47638.1,1828.3,357,0,27467.8,0,-8846
2022/6/19,9時,86877.7,3862,238,7303.9,47047,1813.3,410,0,35218.5,0,-9023
2022/6/19,10時,91189.8,3864,239,7451.9,46341.9,1824.3,433.6,0,39825.1,0,-8825
2022/6/19,11時,94090.9,3860,239,7603.9,47482.3,1815.3,441.9,0,41995.5,0,-9377
2022/6/19,12時,95286.4,3810,238,7463.9,48899.7,1797.3,481.5,0,41030,0,-8451
2022/6/19,13時,95459,3799,237,7829.9,50473.8,1759.3,544.8,0,36873.2,0,-6091
2022/6/19,14時,95594.8,3811,237,8334.9,52761.4,1768.3,572,0,31638.2,0,-3604
2022/6/19,15時,94468.5,3809,237,8914.9,58135,1753.3,636.3,0,22224,0,-1315
2022/6/19,16時,93789.4,3816,239,9739.9,64140.1,1763.3,647,0,12769.1,0,565
2022/6/19,17時,94517.1,3814,237,10610.9,69462.5,1757.3,716.9,0,5553.5,0,2240
2022/6/19,18時,95033.1,3805,239,11240.9,71454.4,1772.3,690.6,0,1170.9,0,4532
2022/6/19,19時,95544.3,3809,238,11135.9,72667.2,1772.3,691.6,0,32.3,0,5073
2022/6/19,20時,92452.4,3827,239,10622.9,72037.5,1761.3,693.7,0,0,0,3147
2022/6/19,21時,87945,3831,238,9677.9,70253.4,1761.3,824.4,0,0,0,1240
2022/6/19,22時,83091.7,3829,239,9094.9,66849.2,1774.3,932.3,0,0,0,286
2022/6/19,23時,79331.2,3844,238,8203.9,64179,1777.3,953,0,0,0,102
2022/6/20,0時,74211.8,3842,238,7764.9,59711.5,1805.9,996.5,0,0,0,-170
2022/6/20,1時,71251.5,3853,237,7708.9,57912.3,1812.9,1047.4,0,0,0,-1337
2022/6/20,2時,71947.8,3853,238,7890.9,58854.7,1817.9,881.3,0,0,0,-1610
2022/6/20,3時,74739.3,3853,239,8109.9,60846.6,1817.9,941.9,0,0,0,-1084
2022/6/20,4時,76626.9,3860,238,8691.9,61761.4,1804.9,858.7,0,131,0,-736
2022/6/20,5時,76951.2,3859,238,8832.9,61402.8,1788.9,653.6,0,1889,0,-1752
2022/6/20,6時,79721.5,3862,225,8239.9,62081.3,1783.9,529.5,0,6468.9,0,-3498
2022/6/20,7時,88000.5,3863,196,7908.9,63803.6,1806.9,639.9,0,13641.2,0,-3868
2022/6/20,8時,103281,3862,199,8347.9,69305.3,1805.9,694.2,0,22055.7,0,-3027
2022/6/20,9時,115380.2,3832,198,8673.9,72438.4,1816.9,704.8,0,28915.2,0,-1237
2022/6/20,10時,120342.8,3772,199,8600.9,71863.8,1846.9,780.5,0,34157.7,0,-917
2022/6/20,11時,123481,3784,199,8628.9,71618.4,1842.9,889.6,0,36766.2,0,-340
2022/6/20,12時,120446.3,3805,197,8626.9,69633.8,1843.9,888,0,36869.7,0,-1522
2022/6/20,13時,125816.2,3828,199,9008.9,76428.9,1840.9,811.3,0,33897.2,0,-302
2022/6/20,14時,126193.7,3853,198,9530.9,80639.7,1811.9,833.5,0,28484.7,0,719
2022/6/20,15時,124144.7,3858,197,10467.9,83879.8,1812.9,895.2,0,20994.9,0,1969
2022/6/20,16時,122393.9,3856,199,11911.9,85981,1797.9,819.3,0,12967.8,0,4740
2022/6/20,17時,116721.1,3846,200,12158.9,86015.2,1807.9,729.8,0,5745.3,0,6104
2022/6/20,18時,113435.9,3844,199,11983.9,86250.2,1832.9,627.6,0,1033.3,0,7548
2022/6/20,19時,110804.2,3847,201,11957.9,86463.3,1831.9,597.5,0,20.6,0,5818
2022/6/20,20時,105519,3859,202,10412.9,85124.9,1820.9,538.3,0,0,0,3513
2022/6/20,21時,99653.7,3861,202,9040.9,82432.3,1819.9,550.6,0,0,0,1711
2022/6/20,22時,95213.1,3859,199,8512.9,79821,1821.9,479.3,0,0,0,491
2022/6/20,23時,90455.3,3865,201,8189.9,76716.7,1831.9,500.8,0,0,0,-889
2022/6/21,0時,84125.7,3861,201,7820.9,73024.8,1823.9,459.1,0,0,0,-3098
2022/6/21,1時,80283.7,3861,201,7519.9,71507.4,1831.9,398.5,0,0,0,-5065
2022/6/21,2時,80303.6,3858,201,7924.9,72144.5,1837.9,354.3,0,0,0,-6032
2022/6/21,3時,82481.1,3860,199,8225.9,72771.1,1826.9,344.2,0,0,0,-4741
2022/6/21,4時,83370.6,3860,199,8345.9,72528.8,1827.9,357,0,158,0,-3895
2022/6/21,5時,83387.1,3858,199,8249.9,70504.8,1813.9,370.6,0,1791.9,0,-3393
2022/6/21,6時,86115.7,3858,199,7830.9,70032.7,1822.9,396.9,0,5234.3,0,-3243
2022/6/21,7時,93913.5,3854,198,7679.9,71912,1838.9,375.8,0,9861.9,0,-1802
2022/6/21,8時,108011.4,3856,200,8480.9,78090.5,1860.9,396.3,0,14529.8,0,592
2022/6/21,9時,118458.1,3857,198,9330.9,82487.6,1862.9,373.7,0,18990,0,1287
2022/6/21,10時,121688.9,3859,198,10079.9,81293.9,1862.9,376.8,0,23029.4,0,885
2022/6/21,11時,123086.9,3861,196,10033.9,82061.1,1857.9,375.4,0,24132.6,0,444
2022/6/21,12時,117689.9,3862,197,9202.9,78672,1880.9,404.8,0,23567.3,0,-157
2022/6/21,13時,122883.9,3861,197,9976.9,83488.2,1873.9,427.9,0,21997,0,973
2022/6/21,14時,122938.3,3867,195,10340.9,86559.5,1884.9,444.2,0,16856.8,0,2665
2022/6/21,15時,119736,3861,199,11149.9,86634.8,1864.9,518.3,0,11771.1,0,3608
2022/6/21,16時,118447,3852,201,11499.9,87176.6,1846.9,492.9,0,7365.7,0,5886
2022/6/21,17時,114115.1,3853,202,11591.9,87498.8,1855.9,490.5,0,3457,0,5058
2022/6/21,18時,111763.1,3851,203,11771.9,87374.7,1891.9,493.1,0,859.5,0,5251
2022/6/21,19時,108813,3849,203,11451.9,87178.5,1879.9,469,0,37.7,0,3693
2022/6/21,20時,103808.1,3850,204,10191.9,85146.4,1878.9,486.9,0,0,0,2002
2022/6/21,21時,98278.6,3853,204,9595.9,81414.9,1880.9,521.9,0,0,0,768
2022/6/21,22時,94147.5,3861,204,9260.9,78173.5,1886.9,520.2,0,0,0,191
2022/6/21,23時,89952.6,3860,204,9100.9,74954.6,1912.9,517.2,0,0,0,-636
2022/6/22,0時,83997.6,3859,203,8709.9,71182.2,1914.9,564.6,0,0,0,-2476
2022/6/22,1時,80538.9,3863,204,8834.9,69605.3,1919.9,557.8,0,0,0,-4490
2022/6/22,2時,80691.2,3863,204,8692.9,69804.5,1917.9,585.9,0,0,0,-4431
2022/6/22,3時,83013.4,3862,205,8837.9,70791.2,1930.9,625.4,0,0,0,-3295
2022/6/22,4時,84184.5,3863,203,8949.9,71245.3,1929.9,660.4,0,131,0,-2812
2022/6/22,5時,84402.7,3860,203,8654.9,69866,1915.9,618,0,1767.9,0,-2477
2022/6/22,6時,86411.1,3861,204,8381.9,69299.1,1933.9,569.1,0,5412.1,0,-3257
2022/6/22,7時,93257.8,3861,204,8424.9,69305.6,1966.9,526.2,0,10512.2,0,-1542
2022/6/22,8時,106322,3857,203,9230.9,74160.4,1962.9,470.3,0,16534.5,0,-133
2022/6/22,9時,115841.2,3861,198,9975.9,76942.2,1962.9,516.4,0,21775.8,0,494
2022/6/22,10時,118948.3,3862,198,9534.9,76861.2,1962.9,576.3,0,26623,0,-798
2022/6/22,11時,121945.9,3860,200,9306.9,76984.5,1979.9,633.3,0,30446.3,0,-1574
2022/6/22,12時,118679.1,3864,199,8822.9,74649.5,1939.9,662.9,0,30902.9,0,-2406
2022/6/22,13時,124017.8,3861,200,9619.9,79966.4,1941.9,690,0,28662.6,0,-1028
2022/6/22,14時,124798.2,3858,199,10316.9,82431.2,1936.9,700.1,0,25275.1,0,-26
2022/6/22,15時,123364.6,3859,199,11282.9,83620,1926.9,695.2,0,20070.6,0,1614
2022/6/22,16時,122384.7,3855,199,11930.9,86777.9,1911.9,727.7,0,13282.3,0,3597
2022/6/22,17時,117270.3,3848,199,12062.9,88013.6,1899.9,795.4,0,6359.5,0,4003
2022/6/22,18時,113754.4,3848,200,11922.9,88550.4,1920.9,816.4,0,1545.8,0,4912
2022/6/22,19時,110303.2,3849,199,11611.9,87747.4,1916.9,860.5,0,40.5,0,4028
2022/6/22,20時,105308.8,3857,200,10214.9,86274.5,1917.9,949.5,0,0,0,1848
2022/6/22,21時,100009.8,3859,200,9407.9,82977.5,1920.9,917.5,0,0,0,683
2022/6/22,22時,95603.2,3860,200,8901.9,79411.8,1920.9,872.6,0,0,0,384
2022/6/22,23時,90872,3861,199,8561.9,75422.6,1922.9,928.6,0,0,0,-74
2022/6/23,0時,84758.8,3862,199,8125.9,70960.4,1922.9,930.6,0,0,0,-1294
2022/6/23,1時,81005.7,3856,198,8122.9,68375,1920.9,863.9,0,0,0,-2340
2022/6/23,2時,80897.3,3859,197,8263.9,68280.3,1917.9,880.2,0,0,0,-2495
2022/6/23,3時,83090.8,3861,199,8659.9,69929,1925.9,899,0,0,0,-2385
2022/6/23,4時,84018.4,3862,199,8921.9,69823.3,1922.9,954.3,0,94,0,-1755
2022/6/23,5時,84539.5,3863,198,8766.9,69235.8,1915.9,941,0,1670.9,0,-2047
2022/6/23,6時,87466.3,3860,199,8365.9,69472.7,1924.9,885.6,0,6272.2,0,-3506
2022/6/23,7時,95229.5,3859,199,8240.9,70738.6,1925.9,793.7,0,12536.4,0,-3061
2022/6/23,8時,109831.1,3855,198,8534.9,75996.6,1928.9,773.1,0,18682.6,0,-148
2022/6/23,9時,121630.3,3821,199,9051.9,81148.5,1932.9,791.2,0,24701.8,0,-50
2022/6/23,10時,125037.5,3764,197,9053.9,80589.6,1957.9,831.5,0,28759.6,0,-169
2022/6/23,11時,127829,3776,197,9024.9,80791.8,1959.9,849.5,0,31539.9,0,-348
2022/6/23,12時,123948,3800,197,8484.9,78823.5,1968.9,894.8,0,31984.9,0,-2221
2022/6/23,13時,129499.9,3823,196,9470.9,84261.8,1960.9,946.6,0,29866.7,0,-1059
2022/6/23,14時,130106.7,3841,198,10087.9,86623.6,1944.9,932.1,0,26059.2,0,355
2022/6/23,15時,128450.4,3854,197,10748.9,88411.1,1949.9,972.7,0,19677.8,0,2569
2022/6/23,16時,126923.9,3846,199,11469.9,90191.6,1940.9,982.3,0,12650.2,0,5550
2022/6/23,17時,121817,3846,198,11487.9,90402.3,1925.9,978.2,0,6556.7,0,6334
2022/6/23,18時,118076.3,3838,199,11675.9,90150.7,1948.9,1004.9,0,1700.9,0,7475
2022/6/23,19時,114269.2,3841,198,11141.9,89901.3,1948.9,1114,0,40.1,0,6003
2022/6/23,20時,108896.3,3849,199,9953.9,88300.7,1946.9,1232.8,0,0,0,3374
2022/6/23,21時,103130.2,3850,198,9265.9,84817.5,1947.9,1349.9,0,0,0,1680
2022/6/23,22時,98220.6,3848,199,8789.9,80826,1940.9,1434.8,0,0,0,1167
2022/6/23,23時,93085,3851,199,8575.9,77486.4,1947.9,1520.8,0,0,0,-508
2022/6/24,0時,86579.7,3850,197,8032.9,72429,1944.9,1641.9,0,0,0,-1533
2022/6/24,1時,82578.1,3853,197,7838.9,71120.1,1950.9,1739.2,0,0,0,-4124
2022/6/24,2時,82280.4,3855,197,7828.9,71101,1949.9,1870.6,0,0,0,-4535
2022/6/24,3時,84244.7,3857,197,7982.9,72497,1945.9,1923.9,0,0,0,-4171
2022/6/24,4時,85282.8,3857,198,8246.9,72447.5,1945.9,1903.5,0,81,0,-3416
2022/6/24,5時,85985.7,3859,196,8163.9,71737.4,1947.9,2048.7,0,1402.8,0,-3394
2022/6/24,6時,89393.1,3857,198,8070.9,72481.6,1956.9,2019.3,0,4893.4,0,-4079
2022/6/24,7時,98159.1,3853,198,8195.9,73778,1951.9,2018.2,0,10989.1,0,-2822
