※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2021/1/24,6時,92187.2,4168,333,4050.8,85723.5,1613.2,1135.7,0,0,0,-4841
2021/1/24,7時,96644.1,4170,332,4091.8,87115.4,1619.2,1142.2,0,480.5,0,-2312
2021/1/24,8時,104961,4170,334,4357.8,90115.5,1607.2,1147.7,0,2361.8,0,872
2021/1/24,9時,110415.9,4166,336,4352.8,90673.6,1624.2,1130,0,4918.3,0,3210
2021/1/24,10時,110722.5,4171,340,4074.8,87500.3,1669.2,1032.9,0,7689.3,0,4247
2021/1/24,11時,108986.1,4167,341,3874.8,86398.9,1691.2,1045.5,0,9691.7,0,1785
2021/1/24,12時,106425.3,4170,345,3820.8,85756.3,1720.2,1049,0,10396,0,-831
2021/1/24,13時,104317.9,4169,341,4102.8,85579.8,1708.2,1014.7,0,10098.4,0,-2696
2021/1/24,14時,103239,4172,338,4279.8,86934.7,1659.2,1022.8,0,7446.5,0,-2618
2021/1/24,15時,104034.8,4167,334,4940.8,89191.2,1626.2,1002,0,4328.6,0,-1558
2021/1/24,16時,108154.3,4171,334,5454.8,94372.6,1618.2,985.6,0,1469.1,0,-252
2021/1/24,17時,115377.9,4160,333,6579.8,99319.7,1612.2,955,0,137.2,0,2276
2021/1/24,18時,117366,4162,333,7158.8,99544.1,1617.2,866.9,0,1,0,3681
2021/1/24,19時,114978.9,4165,332,6477.8,99474.9,1616.2,815,0,0,0,2103
2021/1/24,20時,111152.4,4169,335,5730.8,97577.4,1617.2,797,0,0,0,929
2021/1/24,21時,105986.7,4167,335,5064.8,93359.1,1612.2,827.6,0,0,0,612
2021/1/24,22時,99094.9,4169,333,4355.8,88246.1,1611.2,791.8,0,0,0,-416
2021/1/24,23時,94791.1,4168,334,4290.8,86331.8,1615.2,702.3,0,0,0,-2647
2021/1/25,0時,90136.9,4167,335,4119.8,85394.8,1604.2,625.1,0,0,0,-6109
2021/1/25,1時,89721,4169,332,4018.8,86902.7,1599.2,612.3,0,0,0,-7909
2021/1/25,2時,91926.7,4168,333,4046.8,88097.1,1600.2,661.6,0,0,0,-6977
2021/1/25,3時,93731,4167,333,4117.8,88680.7,1599.2,735.3,0,0,0,-5904
2021/1/25,4時,95466.2,4168,334,4339.8,89542.5,1598.2,746.7,0,0,0,-5263
2021/1/25,5時,99370.9,4164,334,4963.8,90721.8,1597.2,832.1,0,0,0,-3248
2021/1/25,6時,109063.7,4165,333,5134.8,96365.1,1600.2,767.6,0,3,0,693
2021/1/25,7時,118495.5,4167,334,5461.8,101828.2,1593.2,757.4,0,2482.9,0,1864
2021/1/25,8時,128257.6,4169,334,5769.8,101780.6,1597.2,696,0,12495,0,1417
2021/1/25,9時,130085.7,4165,334,5393.8,94791.9,1612.2,650,0,23766.8,0,-625
2021/1/25,10時,126045.6,4172,337,5130.8,86766.6,1635.2,639.6,0,32255.4,0,-4898
2021/1/25,11時,122525.4,4167,333,4544.8,82899.6,1640.2,629.1,0,36435.7,0,-8127
2021/1/25,12時,115222.8,4168,333,4148.8,77851.3,1651.2,673.5,0,37478,0,-11076
2021/1/25,13時,116994.3,4169,331,4336.8,80079.4,1621.2,683.7,0,34750.2,0,-8975
2021/1/25,14時,115779.5,4171,334,4685.8,82614.2,1611.2,677.5,0,27585.8,0,-5905
2021/1/25,15時,115393.6,4165,331,5548.8,87892,1609.2,610.8,0,16554.8,0,-1322
2021/1/25,16時,118362.9,4161,343,6523.8,100086.8,1607.2,495.2,0,5007.9,0,141
2021/1/25,17時,123065.1,4157,345,7625.8,107001.4,1601.2,437.3,0,237.4,0,1657
2021/1/25,18時,124761.6,4160,345,7958.8,107741.6,1605.2,502.7,0,1.3,0,2445
2021/1/25,19時,121400,4167,344,7782.8,105853.8,1601.2,541.2,0,0,0,1115
2021/1/25,20時,117218.8,4168,345,6473.8,103898.4,1600.2,538.4,0,0,0,203
2021/1/25,21時,112720.2,4162,344,5578.8,100333.5,1598.2,580.7,0,0,0,121
2021/1/25,22時,107161.5,4165,343,4721.8,95593.7,1587.2,626.8,0,0,0,122
2021/1/25,23時,102855.3,4163,344,4471.8,92031.4,1592.2,703.9,0,0,0,-449
2021/1/26,0時,97846.8,4165,343,4131.8,88226.1,1581.1,713.8,0,0,0,-1312
2021/1/26,1時,97195.5,4165,343,4140.8,88089.2,1576.1,750.4,0,0,0,-1866
2021/1/26,2時,99015.5,4165,343,4239.8,88831.5,1578.1,792.1,0,0,0,-933
2021/1/26,3時,100662,4165,340,4312.8,89953.1,1578.1,761,0,0,0,-454
2021/1/26,4時,101611.1,4164,344,4536.8,90188.2,1580.1,787,0,0,0,9
2021/1/26,5時,105107,4163,342,4813.8,93197.1,1583.1,839,0,0,0,166
2021/1/26,6時,114159.3,4162,342,4990.8,101125.4,1589.1,886,0,4,0,1052
2021/1/26,7時,121864.3,4166,341,5104.8,105325.7,1584.1,964,0,2248.7,0,2131
2021/1/26,8時,131724.4,4165,340,5632.8,105675.3,1592.1,966.1,0,10330.1,0,3024
2021/1/26,9時,134967.2,4166,341,5317.8,102605.4,1590.1,1013.1,0,18351.8,0,1585
2021/1/26,10時,131962.9,4167,341,4924.8,96942.2,1587.1,983.3,0,23268.5,0,-254
2021/1/26,11時,129226,4169,338,4369.8,95680.5,1587.1,1012.7,0,23340.9,0,-1277
2021/1/26,12時,121945.7,4169,340,4153.8,94178.8,1586.1,1058,0,19413,0,-2955
2021/1/26,13時,123761.9,4165,338,4304.8,98475.9,1575.1,1136.9,0,13929.2,0,-164
2021/1/26,14時,122554.4,4166,338,4690.8,100238.1,1574.1,1142.6,0,9417.8,0,981
2021/1/26,15時,121727.7,4170,337,5481.8,103101.5,1580.1,1115.5,0,4340.8,0,1597
2021/1/26,16時,124697.2,4166,340,6509.8,106942.4,1594.1,1162.6,0,1168.3,0,2813
2021/1/26,17時,126877.9,4160,336,7412.8,108798.5,1594.1,1251.2,0,101.3,0,3217
2021/1/26,18時,125635.9,4156,339,7504.8,107890.4,1600.1,1381.2,0,1.4,0,2763
2021/1/26,19時,120516.2,4162,340,7058.8,104532.7,1595.1,1443.6,0,0,0,1391
2021/1/26,20時,115117.8,4161,339,6141.8,100287.5,1593.1,1471.4,0,0,0,1131
2021/1/26,21時,109165.9,4162,338,5492.8,95533.2,1592.1,1394.8,0,0,0,650
2021/1/26,22時,103309.8,4164,339,5010.8,90479.1,1575.1,1394.8,0,0,0,348
2021/1/26,23時,98395.9,4162,338,4773.8,86613.2,1579.1,1342.8,0,0,0,-409
2021/1/27,0時,92684.1,4163,339,4480.8,82921.1,1569.2,1337,0,0,0,-2124
2021/1/27,1時,92036.4,4162,339,4628.8,83092.1,1565.2,1392.3,0,0,0,-3137
2021/1/27,2時,93796,4164,340,4799.8,83928.2,1567.2,1468.8,0,0,0,-2471
2021/1/27,3時,95328.8,4162,337,4992.8,84153.9,1565.2,1570.9,0,0,0,-1455
2021/1/27,4時,95923.2,4162,340,5174.8,83744.4,1567.2,1550.8,0,0,0,-617
2021/1/27,5時,97556,4165,338,5649.8,84187.7,1568.2,1558.3,0,1,0,93
2021/1/27,6時,104099.7,4165,339,5851.8,90003.9,1570.2,1695.8,0,3,0,466
2021/1/27,7時,111344.2,4167,341,5974.8,95672.5,1572.2,1818.6,0,959.1,0,841
2021/1/27,8時,121799.8,4165,338,6488.8,99074.9,1585.2,2049.1,0,5731.8,0,2368
2021/1/27,9時,125962.3,4172,339,6289.8,97506.9,1584.2,2131.9,0,12398.5,0,1534
2021/1/27,10時,123597.2,4169,341,6163.8,93091.5,1590.2,2208.6,0,16871.1,0,-840
2021/1/27,11時,121492.8,4167,340,5846.8,88140.5,1598.2,2351.1,0,21006.2,0,-1956
2021/1/27,12時,114584,4166,339,5643.8,81894.6,1600.2,2376.9,0,22773.5,0,-4202
2021/1/27,13時,117376.1,4165,339,5987.8,84528.7,1608.2,2455,0,22319.4,0,-4027
2021/1/27,14時,116088.5,4165,341,6084.8,85927.7,1619.2,2468.4,0,18504.4,0,-3021
2021/1/27,15時,115197.3,4165,341,6666.8,89585.5,1612.2,2478.5,0,12507.3,0,-2159
2021/1/27,16時,118006,4163,342,7303.8,97778,1624.2,2466.6,0,4558.4,0,-229
2021/1/27,17時,121493.3,4159,340,8209.8,103165,1633.2,2455.7,0,277.6,0,1252
2021/1/27,18時,122592.4,4160,343,8574.8,103958.3,1637.2,2389.5,0,1.6,0,1522
2021/1/27,19時,119048.4,4166,341,8338.8,101616.2,1642.2,2213.2,0,0,0,736
2021/1/27,20時,114716.3,4160,342,7242.8,98551.5,1643.2,2190.8,0,0,0,587
2021/1/27,21時,109952.4,4170,343,6343.8,95076.9,1643.2,2067.5,0,0,0,312
2021/1/27,22時,104653.4,4166,341,5804.8,90566.8,1631.2,1857.6,0,0,0,286
2021/1/27,23時,100235.2,4166,342,5461.8,86851.4,1625.2,1679.8,0,0,0,115
2021/1/28,0時,95247.5,4156,341,5123.8,83770.9,1603.1,1563.7,0,0,0,-1311
2021/1/28,1時,94709.6,4112,344,5064.8,84029.7,1592.1,1559,0,0,0,-1994
2021/1/28,2時,96790.1,4141,342,5221.8,85463.1,1593.1,1560.1,0,0,0,-1535
2021/1/28,3時,98468.2,4164,342,5378.8,86204.6,1587.1,1415.7,0,0,0,-621
2021/1/28,4時,99556.1,4164,342,5407.8,86557.9,1579.1,1286.3,0,0,0,218
2021/1/28,5時,102325.8,4168,343,5608.8,89189.5,1567.1,1165.4,0,0,0,287
2021/1/28,6時,110915.7,4167,343,6006.8,96672.8,1573.1,981,0,2,0,1173
2021/1/28,7時,118925.4,4166,341,6280.8,102690.2,1571.1,760.9,0,1571.4,0,1546
2021/1/28,8時,130082.9,4164,341,6305.8,106324.4,1566.1,623.9,0,7587.7,0,3166
2021/1/28,9時,134186.8,4167,342,6094.8,105483.8,1581.1,621,0,12318.1,0,3579
2021/1/28,10時,132096.8,4166,338,5713.8,102311,1586.1,652.1,0,16688.8,0,643
2021/1/28,11時,130842.9,4166,336,5503.8,100615.7,1592.1,727.3,0,17554,0,355
2021/1/28,12時,124893.4,4164,335,5315.8,97392.6,1600.1,787.3,0,17021.6,0,-1722
2021/1/28,13時,128647.9,4169,337,5454.8,98958.8,1593.1,857.7,0,16022.5,0,1260
2021/1/28,14時,128706.7,4165,337,5741.8,99761.1,1595.1,1028,0,12642.7,0,3444
2021/1/28,15時,129279.9,4163,339,6347.8,102411.8,1586.1,1151.3,0,8450.9,0,4827
2021/1/28,16時,132248.4,4166,337,7000.8,106955,1588.1,1286.2,0,3286.3,0,7620
2021/1/28,17時,134476.2,4157,339,8024.8,109645.3,1585.1,1447.3,0,240.7,0,9038
2021/1/28,18時,134403.7,4161,338,8088.8,110067.1,1592.1,1518.8,0,1.9,0,8640
2021/1/28,19時,129435.9,4167,336,7422.8,109188.5,1590.1,1736.5,0,0,0,4991
2021/1/28,20時,123694.8,4161,338,6381.8,107216.5,1588.1,1913.4,0,0,0,2102
2021/1/28,21時,117880.9,4164,338,5675.8,103172.7,1590.1,2011.3,0,0,0,928
2021/1/28,22時,110986.8,4168,339,5231.8,98003.9,1580.1,2058,0,0,0,-396
2021/1/28,23時,105733.2,4166,339,5039.8,95907.6,1580.1,2145.7,0,0,0,-3441
2021/1/29,0時,99986.4,4166,337,4830.8,93637.1,1578.7,2227.8,0,0,0,-6787
2021/1/29,1時,99178.5,4166,338,4856.8,94486.2,1578.7,2237.8,0,0,0,-8475
2021/1/29,2時,101140.6,4164,337,4827.8,96526.4,1579.7,2162.7,0,0,0,-8454
2021/1/29,3時,102882.2,4163,339,4901.8,97806.3,1581.7,2185.4,0,0,0,-8099
2021/1/29,4時,103763.7,4163,337,4956.8,97882.5,1583.7,2169.7,0,0,0,-7334
2021/1/29,5時,107058.3,4166,339,5555.8,98565,1581.7,2100.8,0,0,0,-5251
2021/1/29,6時,116758.2,4164,337,5860.8,103843.9,1586.7,2212.8,0,3,0,-1256
2021/1/29,7時,126279.9,4165,337,6265.8,107491.3,1584.7,2265.5,0,2113.6,0,2050
2021/1/29,8時,137046.1,4165,337,6507.8,108659.2,1603.7,2441.3,0,10511.1,0,2814
2021/1/29,9時,140840.4,4167,339,6390.8,104498.6,1610.7,2386,0,19743.3,0,1708
2021/1/29,10時,138478.6,4166,340,5714.8,98187.8,1618.7,2435.8,0,26238.5,0,-217
2021/1/29,11時,136187.1,4163,338,5261.8,95371.8,1609.7,2516.3,0,29077.5,0,-2150
2021/1/29,12時,129433.3,4167,342,4718.8,92281.2,1631.7,2532.4,0,28741.2,0,-4976
2021/1/29,13時,132001.7,4165,339,4900.8,95464.3,1618.7,2592.8,0,25885.1,0,-2965
2021/1/29,14時,131094.1,4166,340,5168.8,98374.9,1598.7,2586.3,0,20257.4,0,-1399
2021/1/29,15時,131499,4168,339,6197.8,104062.4,1597.7,2635.2,0,12667.9,0,-168
2021/1/29,16時,135029,4155,340,7388.8,112657.8,1595.7,2662.1,0,4342.6,0,1886
2021/1/29,17時,139915,4159,338,8264.8,116775.5,1592.7,2645.6,0,268.4,0,5870
2021/1/29,18時,141200.2,4161,340,8661.8,116915.7,1596.7,2572.8,0,4.2,0,6951
2021/1/29,19時,137228.9,4165,338,8183.8,115537.6,1593.7,2547.8,0,0,0,4863
2021/1/29,20時,132572.1,4168,340,7040.8,114139.4,1595.7,2525.2,0,0,0,2765
2021/1/29,21時,127177.4,4163,339,5932.8,110887.9,1593.7,2493,0,0,0,1767
2021/1/29,22時,120968,4164,341,5087.8,106417.6,1581.7,2530.9,0,0,0,845
2021/1/29,23時,116656.3,4167,340,4769.8,103248.7,1576.7,2517.1,0,0,0,41
2021/1/30,0時,110697.1,4168,340,4085.8,98083.7,1574.8,2423.8,0,0,0,29
2021/1/30,1時,108357.6,4164,337,4050.8,95782.7,1572.8,2422.3,0,0,0,28
2021/1/30,2時,108466.7,4167,338,4034.8,95878.7,1575.8,2360.4,0,0,0,118
2021/1/30,3時,108038.2,4163,338,4040.8,95331.2,1574.8,2262.4,0,0,0,321
2021/1/30,4時,106927.9,4166,338,4005.8,94329.5,1573.8,2219.8,0,0,0,295
2021/1/30,5時,106819.8,4165,337,4100.8,94208,1575.8,2145.2,0,0,0,290
2021/1/30,6時,111052.7,4165,339,4482.8,97770.1,1579.8,2168,0,4,0,542
2021/1/30,7時,117673.9,4165,339,5117.8,99632.4,1580.8,2134.7,0,2799.2,0,1902
2021/1/30,8時,124496.3,4165,338,5277.8,97184.1,1596.8,2050.6,0,12686,0,1192
2021/1/30,9時,125268.3,4167,342,4952.8,89413.6,1618.8,2066.6,0,23029.5,0,-322
2021/1/30,10時,121531.7,4166,339,4716.8,79948.4,1634.8,2185.5,0,30356.2,0,-1817
2021/1/30,11時,118425.3,4166,340,4101.8,75788.8,1646.8,2256.4,0,33774.5,0,-3653
2021/1/30,12時,114265.3,4165,337,3841.8,75225.1,1651.8,2297.7,0,33485.9,0,-6746
2021/1/30,13時,111828.7,4164,340,3905.8,76841.6,1676.8,2295.6,0,29782.9,0,-7181
2021/1/30,14時,109431,4165,336,4045.8,78226.8,1668.8,2258.5,0,23565.1,0,-4835
2021/1/30,15時,109829.7,4167,340,4733.8,83838.3,1658.8,2225.7,0,14741.1,0,-1884
2021/1/30,16時,113530.3,4155,338,5843.8,94217.3,1644.8,2110.8,0,5177.6,0,45
2021/1/30,17時,121160.3,4157,340,7154.8,103187.9,1636.8,1967.3,0,330.5,0,2386
2021/1/30,18時,124838.7,4160,339,7699.8,105296.5,1640.8,1914.3,0,1.3,0,3782
2021/1/30,19時,123146.3,4166,340,7195.8,104889.4,1640.8,1796.3,0,0,0,3115
2021/1/30,20時,119635.6,4169,338,6029.8,103436.6,1638.8,1695.4,0,0,0,2329
2021/1/30,21時,114823.8,4166,339,5288.8,100413.7,1638.8,1617.5,0,0,0,1363
2021/1/30,22時,109343.3,4166,339,4777.8,95825.1,1635.8,1508.6,0,0,0,1086
2021/1/30,23時,105872.7,4169,337,4259.8,93382.6,1637.8,1558.5,0,0,0,522
2021/1/31,0時,100544.9,4166,338,3846.8,88654.8,1639.8,1599.5,0,0,0,295
2021/1/31,1時,98670.8,4165,337,3807.8,86664.9,1642.8,1679.3,0,0,0,370
2021/1/31,2時,99075.9,4163,338,3844.8,86750.5,1644.8,1796.8,0,0,0,532
2021/1/31,3時,99182.2,4164,339,4143.8,86036.5,1647.8,1946.1,0,0,0,907
2021/1/31,4時,97931.9,4164,337,4247.8,84678.8,1644.8,2008.5,0,0,0,844
2021/1/31,5時,97023.6,4165,339,4157.8,83900.1,1638.8,1995.9,0,0,0,818
2021/1/31,6時,98806.8,4166,336,4462.8,85240.2,1640.8,1955,0,3,0,1000
2021/1/31,7時,103242.4,4166,336,4661.8,86575.8,1641.8,1928.8,0,2545.2,0,1381
2021/1/31,8時,107721.1,4168,339,4436.8,82371.9,1647.8,1872.8,0,12298.8,0,584
2021/1/31,9時,107483.7,4167,337,4053.8,75573.8,1673.8,1817.6,0,23221.7,1,-3356
2021/1/31,10時,103818,4168,338,3713.8,68875.3,1686.8,1839.1,0,31423,1,-8230
2021/1/31,11時,100871.2,4167,338,3495.8,66059.3,1644.8,1889.4,0,35411.9,1,-12135
2021/1/31,12時,99044,4169,336,3425.8,65418.3,1631.8,1882.4,0,35864.7,2,-13687
2021/1/31,13時,96392.9,4164,337,3433.8,65099.4,1629.8,1819.5,0,33584.4,1,-13672
2021/1/31,14時,94708.3,4168,335,3665.8,67024.4,1667.8,1816.1,0,27571.2,1,-11539
2021/1/31,15時,95933.6,4167,336,4040.8,72719.7,1673.8,1786.2,0,17908.1,1,-6701
2021/1/31,16時,100810.7,4158,339,5181.8,83760.6,1664.8,1667.5,0,6476,0,-2436
2021/1/31,17時,111748.3,4156,337,6342.8,96607.6,1645.8,1577.1,0,408,0,680
2021/1/31,18時,117539.9,4160,337,7094.8,100594.9,1654.8,1544,0,1.4,0,2161
2021/1/31,19時,117215,4168,338,6710.8,100545,1648.8,1452.4,0,0,0,2354
2021/1/31,20時,114976.1,4165,336,5641.8,100115.2,1650.8,1285.3,0,0,0,1787
2021/1/31,21時,110541.5,4166,337,5066.8,97743.8,1645.8,1150.1,0,0,0,437
2021/1/31,22時,103519.3,4164,336,4325.8,91810.6,1655.8,1126.1,0,0,0,93
2021/1/31,23時,100147.4,4168,338,4139.8,88761,1642.8,1000.8,0,0,0,97
