※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2023/6/12,20時,94332.4,9018,235,11742.9,68627.5,2114.9,391.1,0,1,0,2022
2023/6/12,21時,89994.3,9017,234,11151.9,65652.4,2115.9,398.1,0,0,0,1246
2023/6/12,22時,86221.7,9015,235,10865.9,62440.7,2107.9,435.2,0,0,0,946
2023/6/12,23時,82838.9,9018,235,10636.9,59875.7,2115.9,383.4,0,0,0,400
2023/6/13,0時,77528.8,9019,236,10302.9,56245.4,2114,376.5,0,0,0,-933
2023/6/13,1時,74312.2,9021,239,10570.9,53822,2100,412.3,0,0,0,-2022
2023/6/13,2時,74998.7,9019,237,10745.9,54552.3,2100,427.5,0,0,0,-2255
2023/6/13,3時,77714.3,9021,237,11045.9,56208.4,2099,486,0,0,0,-1554
2023/6/13,4時,79251.5,9016,238,11082.9,57134.6,2093,486,0,104,0,-1073
2023/6/13,5時,79172.5,9023,238,10760.9,55656.2,2098,501.2,0,1817.2,0,-1094
2023/6/13,6時,80754.8,9020,237,10409.9,53214.4,2106,477.9,0,6816.6,0,-1702
2023/6/13,7時,86611.9,9017,236,10272.9,52588.1,2100,403.2,0,14974.7,0,-3160
2023/6/13,8時,98662.2,9020,238,10706.9,54158.5,2101,374.2,0,24923.6,0,-3030
2023/6/13,9時,108440.9,8995,238,10853.9,53731.1,2055,367.3,0,34176.6,0,-2148
2023/6/13,10時,113091.8,8931,239,10733.9,52579.7,2054,374.5,0,40511.7,0,-2500
2023/6/13,11時,115543,8948,240,10560.9,54866.2,2113,355.6,0,42087.3,0,-3799
2023/6/13,12時,111063.5,8975,239,9953.9,54469.8,2156,383.4,0,40806.4,0,-6092
2023/6/13,13時,116652.4,8995,237,10439.9,59646.6,2123,321.7,0,36096.2,0,-1380
2023/6/13,14時,117477,9006,235,10786.9,64094,2103,328.9,0,29335.2,0,1408
2023/6/13,15時,115227.1,9011,235,11191.9,68417.3,2109,274.1,0,20849.8,0,2960
2023/6/13,16時,113990.3,9013,233,11872.9,71760.3,2046,226.6,0,12693.5,0,5967
2023/6/13,17時,108479.1,9016,233,12596.9,72714.9,2025,209,0,5492.3,0,6009
2023/6/13,18時,105452.1,9017,235,12809.9,73332.1,2057,198.2,0,987.9,0,6635
2023/6/13,19時,103189.6,9015,236,12599.9,73096.3,2051,217,0,15.4,0,5785
2023/6/13,20時,98462.9,9013,236,11866.9,71707.6,2046,244.4,0,1,0,3193
2023/6/13,21時,93493,9013,235,11159.9,68388,2048,237.1,0,0,0,2252
2023/6/13,22時,89437.8,9018,237,10796.9,65573.7,2043,217.2,0,0,0,1391
2023/6/13,23時,85563.2,9019,235,10810.9,62756.4,2041,208.9,0,0,0,328
2023/6/14,0時,79599.8,9023,237,10584.9,59219.7,2035,194.2,0,0,0,-1854
2023/6/14,1時,76220.6,8984,239,10402.9,57875.9,2027,194.8,0,0,0,-3625
2023/6/14,2時,76445.6,8971,238,10543.9,58085.3,2035,176.4,0,0,0,-3728
2023/6/14,3時,78699.3,8997,238,10978.9,59276.7,2030,156.7,0,0,0,-3138
2023/6/14,4時,80017.6,9017,239,10942.9,59940.3,2026,148.4,0,112,0,-2587
2023/6/14,5時,80180.1,9022,237,10649.9,59557.7,2014,110.3,0,976.2,0,-2576
2023/6/14,6時,81920,9020,239,10288.9,58060.7,2028,107.1,0,3617.3,0,-1646
2023/6/14,7時,88118.2,9024,237,10254.9,58466.2,2034,83.2,0,7785.9,0,63
2023/6/14,8時,100250.6,9022,237,10798.9,64691.3,2078,69.1,0,12281.3,0,905
2023/6/14,9時,109541.2,9025,239,11097.9,67520.8,2105,65.2,0,16953.3,0,2380
2023/6/14,10時,111157.9,9022,238,11133.9,66584.7,2140,57.2,0,19513.1,0,2304
2023/6/14,11時,112295.5,9020,238,11176.9,67868.3,2085,81.5,0,19402.8,0,2252
2023/6/14,12時,106989.8,9021,234,10852.9,66298.3,2044,119.2,0,17405.4,0,845
2023/6/14,13時,111013.3,9018,239,10925.9,68385.8,2083,199.5,0,15727.1,0,4268
2023/6/14,14時,111495.1,9018,236,11206.9,70422.4,2066,253.7,0,13346.1,0,4776
2023/6/14,15時,109288.1,9017,235,11540.9,71984.2,2054,282.3,0,10065.7,0,3942
2023/6/14,16時,108180.3,9020,234,12021.9,73462.9,2015,239.3,0,6824.2,0,4195
2023/6/14,17時,104946.3,9015,233,12545.9,73122.9,1998,211.3,0,3862.2,0,3786
2023/6/14,18時,103037.3,9014,234,12836.9,74144.4,2017,189.9,0,837.1,0,3603
2023/6/14,19時,100638,9013,233,12620.9,73143.9,1998,137.8,0,25.4,0,3311
2023/6/14,20時,96252.9,9017,238,12282.9,71065.6,2008,141.4,0,1,0,1340
2023/6/14,21時,91669.3,9021,237,11567.9,68047,2008,167.4,0,0,0,459
2023/6/14,22時,87896.8,9019,238,11107.9,65506.6,1985,154.3,0,0,0,-242
2023/6/14,23時,84168.6,9022,238,10601.9,64146.3,1987,242.4,0,0,0,-2194
2023/6/15,0時,78710.6,9023,238,10571.9,61072.2,1953.9,289.6,0,0,0,-4558
2023/6/15,1時,75293.4,9021,240,10598.9,59105.4,1948.9,291.2,0,0,0,-6010
2023/6/15,2時,75571.9,9022,239,10788.9,59137,1952.9,286.1,0,0,0,-5953
2023/6/15,3時,78160.4,9022,240,11394.9,60020.3,1950.9,260.3,0,0,0,-4833
2023/6/15,4時,79411.9,9016,242,11319.9,60613.2,1951.9,277.9,0,81,0,-4185
2023/6/15,5時,79574.4,9019,241,10971.9,59935.8,1948.9,313.6,0,917.2,0,-3879
2023/6/15,6時,80618.7,9021,240,10563.9,59103.7,1953.9,379.6,0,3196.6,0,-3943
2023/6/15,7時,86448.1,9025,241,10606.9,60580.1,1946.9,461.7,0,6113.5,0,-2629
2023/6/15,8時,97898.6,9024,241,10935.9,64001.1,1908.9,458.4,0,9988.3,0,1202
2023/6/15,9時,105933.5,9020,240,11183.9,67109.1,1909.9,393.2,0,14423.4,0,1492
2023/6/15,10時,107974.1,9015,224,11119.9,64813.4,1904.9,314.2,0,19808.7,0,611
2023/6/15,11時,109907.8,9013,224,11038.9,65686.7,1900.9,307.4,0,21176.9,546,388
2023/6/15,12時,104262.2,9016,226,10631.9,63214.7,1886.9,306.2,0,19523.5,1095,-696
2023/6/15,13時,109364.5,9012,225,10846.9,66989,1848.9,287.1,0,18991.6,681,1004
2023/6/15,14時,109977.1,9016,223,11124.9,67322.6,1844.9,310.1,0,17834.6,163,2127
2023/6/15,15時,108372.6,9015,225,11401.9,68045,1855.9,312.1,0,14918.7,0,2424
2023/6/15,16時,107770.6,9014,222,11990.9,69973,1873.9,304,0,10680.8,0,3541
2023/6/15,17時,104160.3,9015,222,12697.9,70807.9,1921.9,325.3,0,5769.3,0,3223
2023/6/15,18時,102262.8,9010,224,13137.9,71432.3,1949.9,367.1,0,1500.6,0,4476
2023/6/15,19時,99527.2,9013,224,13066.9,70856.7,1953.9,339.1,0,56.6,0,3847
2023/6/15,20時,95165.4,9014,223,12471.9,68628.2,1950.9,369.4,0,1,0,2369
2023/6/15,21時,90512.4,9018,223,11758.9,65687.2,1948.9,433.4,0,0,0,1309
2023/6/15,22時,86668.5,9017,222,11135.9,62312.4,1922.9,454.3,0,0,0,1462
2023/6/15,23時,83030.7,9016,224,11154.9,59159.7,1924.9,501.2,0,0,0,907
2023/6/16,0時,77458.3,9018,224,10789.9,55284.4,1919.9,538.1,0,0,0,-452
2023/6/16,1時,74255.8,9018,225,11001.9,53536.9,1917.9,518.1,0,0,0,-2101
2023/6/16,2時,74640.8,9017,224,11145.9,54150,1922.9,486,0,0,0,-2442
2023/6/16,3時,77141.2,9014,225,11756.9,55030.3,1920.9,526.1,0,0,0,-1481
2023/6/16,4時,78419,9015,225,12010.9,54846.2,1918.9,508,0,104,0,-327
2023/6/16,5時,78477.9,9013,226,11925.9,53614.9,1916.9,486,0,2048.2,0,-859
2023/6/16,6時,80154.7,9012,225,11284.9,49997.3,1898.9,525,0,8916.6,0,-1826
2023/6/16,7時,86094.8,9015,225,11204.9,46636,1875.9,524,0,19670,0,-3175
2023/6/16,8時,98009.3,9010,227,11559.9,47230.8,1875.9,580,0,30181.7,607,-2783
2023/6/16,9時,108674.9,9011,226,11830.9,49096.3,1801.9,574,0,38127.8,699,-2139
2023/6/16,10時,112099.4,9009,229,11755.9,49916.5,1829.9,534,0,40970.1,1104,-2292
2023/6/16,11時,113258.2,9009,225,11650.9,50904.4,1802.9,651,0,42087,825,-3219
2023/6/16,12時,109014.8,9008,225,11395.9,48656.4,1791.9,692,0,41946.6,824,-4846
2023/6/16,13時,113432.6,9006,226,11584.9,51541.2,1781.9,718,0,40751.6,435,-2332
2023/6/16,14時,113880.1,9006,225,11652.9,54291.8,1820.9,703.2,0,36877.3,265,-867
2023/6/16,15時,111965.3,9004,224,11847.9,58692.7,1926.9,637.1,0,30126.7,0,-666
2023/6/16,16時,110249.1,9007,224,12421.9,64107.4,1957.9,553.2,0,19918.7,0,1876
2023/6/16,17時,105244.8,9003,222,13195.9,66979.4,1933.9,577.3,0,9700.3,0,3454
2023/6/16,18時,101448.7,9000,222,13646.9,68611,1961.9,716.3,0,2122.6,0,4993
2023/6/16,19時,99230.9,9002,224,13624.9,68288.2,1950.9,819.4,0,44.5,0,5100
2023/6/16,20時,94756.1,9004,223,13223.9,65540.6,1951.9,943.7,0,1,0,3706
2023/6/16,21時,89954.6,9006,225,12548.9,62259.1,1953.9,1084.7,0,0,0,2706
2023/6/16,22時,85940.9,9008,225,12069.9,59364.8,1940.9,1114.3,0,0,0,2057
2023/6/16,23時,82138.4,9009,226,11474.9,56618.3,1949.9,1148.3,0,0,0,1585
2023/6/17,0時,76558,9009,226,10875.9,51952.7,1940,1342.4,0,0,0,1108
2023/6/17,1時,72776.8,9010,225,10785.9,48759.1,1913,1462.8,0,0,0,526
2023/6/17,2時,72985.7,9009,225,10991.9,48399.8,1910,1626,0,0,0,734
2023/6/17,3時,75050.7,9011,226,11368.9,49574.9,1913,1597.9,0,0,0,1266
2023/6/17,4時,75617.1,9006,226,11463.9,49537.3,1913,1546.9,0,183,0,1647
2023/6/17,5時,74260.4,9011,224,11158.9,46313.1,1892,1516.2,0,3333.2,0,730
2023/6/17,6時,72732.8,9011,226,10807.9,39573.8,1907,1568.6,0,12039.5,0,-2470
2023/6/17,7時,75401.6,9011,229,10493.9,34684.9,1849,1619.3,0,24338.5,0,-6899
2023/6/17,8時,82504.7,9010,229,10589.9,32715.3,1904,1686.3,0,35996.2,0,-9702
2023/6/17,9時,89773.5,9009,228,10538.9,32607.3,1866,1528.9,130,44765.4,275,-10848
2023/6/17,10時,94179.8,9008,226,10442.9,32037.7,1815,1488.8,172,48880.4,1523,-9830
2023/6/17,11時,96487.2,9005,227,10385.9,32247.8,1798,1509.5,167,50479,2004,-9303
2023/6/17,12時,96106.3,9002,224,10043.9,32407.4,1809,1533.5,153,50377.5,1430,-9451
2023/6/17,13時,96908.3,9000,224,10331.9,35268,1873,1460.8,144,47486.6,1210,-8895
2023/6/17,14時,96364.7,8999,224,10655.9,37630.7,1881,1585.8,0,42546.3,477,-7319
2023/6/17,15時,96027.6,9000,222,11066.9,40906.3,1860,1681,0,34258.4,40,-3125
2023/6/17,16時,96313.3,8998,223,11746.9,47672.7,1892,1679,0,22430.7,0,1498
2023/6/17,17時,95280.9,8995,222,12519.9,54126.6,1965,1585.2,0,10117.2,0,5576
2023/6/17,18時,93695.1,8997,221,12829.9,58103.2,1962,1545.3,0,2193.7,0,7676
2023/6/17,19時,92872.9,8999,223,12669.9,59262.4,1970,1402.2,0,42.4,0,8135
2023/6/17,20時,89302.5,9001,221,12093.9,58346.2,1983,1489.4,0,1,0,5993
2023/6/17,21時,84411.6,9004,224,11353.9,56054.2,1993,1554.5,0,0,0,4073
2023/6/17,22時,80400.5,9005,223,10602.9,53464.5,1963,1532.1,0,0,0,3448
2023/6/17,23時,76956.6,9003,225,10055.9,51248.5,1976,1628.2,0,0,0,2681
2023/6/18,0時,71525.3,9007,224,10036.9,47147,1987,1772.4,0,0,0,1237
2023/6/18,1時,68438.5,9007,226,10127.9,44671.1,1984,1887.5,0,0,0,449
2023/6/18,2時,68643.7,9008,224,10323.9,44561.1,1987,1813.7,0,0,0,645
2023/6/18,3時,70739.9,9006,226,11066.9,45779,1986,1619,0,0,0,965
2023/6/18,4時,71748,9001,227,11438.9,46057.6,1985,1485.5,0,173,0,1276
2023/6/18,5時,70577.9,9006,225,11039.9,43650.5,1948,1284.3,0,2927.2,0,391
2023/6/18,6時,68850.4,9006,227,10373.9,38768,1939,1188.9,0,9436.6,0,-2186
2023/6/18,7時,70857.8,9008,228,9778.9,36642.5,1944,1010.1,0,17724.3,0,-5565
2023/6/18,8時,76237.5,9004,228,9639.9,35855.2,1986,965.1,0,24743.3,0,-6265
2023/6/18,9時,82530.4,9007,228,9460.9,36375,2020,1012.6,0,29701.9,0,-5326
2023/6/18,10時,85424.7,9005,230,9449.9,36370.5,2041,964.5,0,31933.8,0,-4626
2023/6/18,11時,86711.5,9004,227,9280.9,37414.1,2045,931.7,0,32809.8,0,-5049
2023/6/18,12時,87552.1,9001,227,9099.9,39497.3,2053,920.9,0,32574,0,-5864
2023/6/18,13時,87907.1,9000,227,9383.9,41254.4,2050,923.8,0,30532,0,-5523
2023/6/18,14時,87776,9000,226,9771.9,43065.9,2014,867.3,0,27911.9,0,-5221
2023/6/18,15時,88374.4,8996,224,10324.9,45083.8,1991,851,0,23365.7,0,-2604
2023/6/18,16時,89586,8992,220,10971.9,50033.3,1934,896.5,0,15881.3,0,495
2023/6/18,17時,90976.2,8993,221,11944.9,55676.5,1964,880.6,0,7905.2,0,3220
2023/6/18,18時,91433.3,8986,221,12206.9,60000.5,2004,773.7,0,1680.2,0,5391
2023/6/18,19時,91973.6,8991,222,12032.9,61510.8,2002,666.1,0,34.8,0,6332
2023/6/18,20時,89029.6,8992,224,11629.9,60874.7,1992,623,0,1,0,4534
2023/6/18,21時,84518.2,8995,225,11193.9,58976.4,1991,547.9,0,0,0,2448
2023/6/18,22時,79925.3,8995,225,10256.9,56460.9,1992,542.5,0,0,0,1307
2023/6/18,23時,76256.9,8996,226,9666.9,53727.7,1994,478.3,0,0,0,1056
2023/6/19,0時,71132.4,8995,227,9448.9,50133.2,1996.9,461.4,0,0,0,-216
2023/6/19,1時,67884.6,8996,228,9510.9,47844.2,1995.9,454.6,0,0,0,-1232
2023/6/19,2時,68324.2,8996,229,9751.9,47784.5,1996.9,475.9,0,0,0,-977
2023/6/19,3時,71314.4,8997,227,10401.9,49123,1998.9,474.6,0,0,0,23
2023/6/19,4時,73272,8996,226,10796.9,49958.7,1990.9,530.5,0,191,0,518
2023/6/19,5時,74442.2,8995,225,10633.9,49087,1976.9,534.3,0,2962.1,0,-46
2023/6/19,6時,77331,8995,226,9954.9,46622.2,2005.9,465.6,0,10802.4,0,-1778
2023/6/19,7時,85250.5,8997,226,9649.9,45225,2050.9,443.6,0,22248.1,0,-3627
2023/6/19,8時,98525.6,8996,226,9781.9,45473.6,2026.9,382.6,3,33652.6,0,-2087
2023/6/19,9時,109616.7,8994,228,9915.9,46871.3,2031.9,377.1,31,42556.5,223,-1483
2023/6/19,10時,113801.8,8993,228,9928.9,45704.8,2036.9,507.7,64,48411.5,291,-2142
2023/6/19,11時,116230.5,8991,227,9619.9,46218.8,2028.9,644.6,76,50717.3,213,-2274
2023/6/19,12時,112807.6,8987,228,9385.9,44842.5,2052.9,808.1,67,51319.2,83,-4858
2023/6/19,13時,117935.4,8987,227,9855.9,49675.4,2006.9,912.9,40,48924.3,2,-2765
2023/6/19,14時,118057.3,8985,225,10109.9,53589.6,1982.9,1033.4,43,42717.5,1,-720
2023/6/19,15時,116063.7,8982,224,10615.9,59338.1,2023.9,1021.7,49,33344.1,1,380
2023/6/19,16時,114469.4,8980,221,11386.9,66947.6,1945.9,1013.1,47,21646.9,0,2200
2023/6/19,17時,109570.1,8983,220,12213.9,71013.5,1952.9,960.6,0,10079.2,0,4015
2023/6/19,18時,104733.9,8984,225,12605.9,73151,1986.9,833.6,0,2140.5,0,4681
2023/6/19,19時,101317.1,8983,234,12543.9,73084.7,1974.9,704.4,0,49.2,0,3654
2023/6/19,20時,96215.2,8977,235,11485.9,70674.9,1972.9,596.5,0,1,0,2212
2023/6/19,21時,91093.1,8980,235,10534.9,67698.8,1974.9,480.5,0,0,0,1129
2023/6/19,22時,87270.3,8981,236,9605.9,65101,1953.9,368.5,0,0,0,958
2023/6/19,23時,83319.7,8989,236,9263.9,61645.4,1964.9,255.5,0,0,0,892
2023/6/20,0時,77573.6,8967,236,8822.9,57088.1,1958,217.6,0,0,0,205
2023/6/20,1時,74265.7,8914,236,8966.9,54295.9,1950,169.9,0,0,0,-346
2023/6/20,2時,74492.6,8931,238,9222.9,54393.3,1950,177.4,0,0,0,-456
2023/6/20,3時,76901,8956,236,9598.9,55502.1,1951,185,0,0,0,443
2023/6/20,4時,78538.3,8976,237,9567.9,56535.2,1943,190.2,0,193,0,856
2023/6/20,5時,78945.4,8992,233,9292.9,55054.3,1931,216.1,0,2664.1,0,522
2023/6/20,6時,79749.6,8994,235,8902.9,50535.7,1961,207.9,0,9265.1,0,-390
2023/6/20,7時,85228.6,8998,237,8753.9,47827.6,2026,197,0,18826.1,0,-1683
2023/6/20,8時,97537.4,8992,226,9236.9,49486.1,2089,206.1,0,28710.3,0,-1465
2023/6/20,9時,108079.7,8949,210,9271.9,50967.4,2023,220.4,0,37519,0,-1143
2023/6/20,10時,111918.6,8896,218,9428.9,50790.7,2011,228.1,0,43177.9,0,-2948
2023/6/20,11時,113585.8,8910,219,9295.9,51355.8,2009,272.3,0,45046.8,0,-3638
2023/6/20,12時,109358.8,8934,221,8857.9,48431.1,2020,341,0,46859.8,0,-6412
2023/6/20,13時,115083.6,8956,202,9385.9,53082.8,2014,396.6,0,45882.3,0,-4962
2023/6/20,14時,115853.8,8974,196,9592.9,56773.5,2086,422.4,0,40225,0,-2539
2023/6/20,15時,114809.1,8984,198,10226.9,61146,2074,479.8,0,31917.4,0,-353
2023/6/20,16時,113656.6,8981,195,11071.9,68870.8,1966,569.2,0,20375.7,0,1494
2023/6/20,17時,108197.1,8971,194,11911.9,72842.8,1972,604.4,0,9277,0,2300
2023/6/20,18時,104660,8977,196,12263.9,75226.8,1993,651,0,1967.3,0,3297
2023/6/20,19時,101984.3,8972,195,12237.9,74900.4,1982,653.1,0,50.9,0,2900
2023/6/20,20時,97221,8973,197,11068.9,72513.2,1993,719.9,0,1,0,1709
2023/6/20,21時,92149.4,8983,198,9920.9,69167.1,1992,782.4,0,0,0,1043
2023/6/20,22時,87838.9,8989,198,9023.9,66176.1,1984,772.9,0,0,0,626
2023/6/20,23時,83872.8,8990,199,9027.9,62536.5,1990,776.4,0,0,0,281
2023/6/21,0時,78106.2,8990,199,8331.9,57741.1,1989,819.2,0,0,0,-52
2023/6/21,1時,74737.9,8950,198,8211.9,54921.2,1983,863.8,0,0,0,-483
2023/6/21,2時,74822.2,8978,199,8533.9,54720.9,1985,882.4,0,0,0,-507
2023/6/21,3時,76944.2,8994,199,8853.9,56203.8,1986,903.5,0,0,0,-220
2023/6/21,4時,78395.4,8990,198,8793.9,57113.3,1988,933.2,0,191,0,166
2023/6/21,5時,78507.4,8993,198,8565.9,54960.5,1979,918,0,2493,0,371
2023/6/21,6時,80073,8996,200,8286.9,51914.7,2018,981.2,0,8507.2,0,-863
2023/6/21,7時,87029.7,8999,199,8345.9,51966.9,2057,1040.6,0,16143.3,0,-1761
2023/6/21,8時,99836.8,8994,201,9119.9,56046.6,2133,1002.8,0,22063.5,0,201
2023/6/21,9時,109195.8,8998,199,9469.9,59054.1,2157,969.7,0,27439.1,0,803
2023/6/21,10時,111782.8,8998,202,9573.9,59162.5,2198,920.8,0,30051.6,0,588
2023/6/21,11時,112006.5,9002,202,9140.9,59095,2196,968.2,0,30297.4,0,1043
2023/6/21,12時,107050.1,9000,201,8725.9,56350.8,2191,1003.4,0,29596,0,-45
2023/6/21,13時,111485.5,8997,201,9497.9,62732.8,2200,1004.1,0,26314.7,0,449
2023/6/21,14時,110332.8,8999,201,9883.9,66531,2165,961.5,0,20585.4,0,909
2023/6/21,15時,108143.8,8999,200,10582.9,68472.3,2130,1039.3,0,15711.3,0,912
2023/6/21,16時,107265.9,8997,198,11396.9,71717.5,2047,1059,0,10150.5,0,1592
2023/6/21,17時,102924.2,8994,196,12009.9,72010.4,2025,1079.7,0,4824.2,0,1683
2023/6/21,18時,101013.6,8997,198,12281.9,72948.3,2056,1167.9,0,996.5,0,2273
2023/6/21,19時,99408.5,9000,198,11902.9,72679.2,2053,1115.8,0,20.6,0,2328
2023/6/21,20時,95162,9006,217,10910.9,70772.2,2054,1158.9,0,1,0,940
2023/6/21,21時,90352.7,9005,217,9789.9,67440.6,2058,1140.2,0,0,0,625
2023/6/21,22時,86487.1,9006,218,8795.9,65010,2033,1041.2,0,0,0,313
2023/6/21,23時,82988.1,9008,220,8589.9,61465.4,2032,1117.8,0,0,0,483
2023/6/22,0時,77514.4,9010,220,8209.9,56988.7,2028.9,1218.9,0,0,0,-245
2023/6/22,1時,74417.7,9010,220,8321.9,54370,2028.9,1237.9,0,0,0,-831
2023/6/22,2時,74649.9,9010,219,8437.9,54218.1,2032.9,1244,0,0,0,-575
2023/6/22,3時,76933.8,9010,220,8743.9,55345.4,2032.9,1160.6,0,0,0,362
2023/6/22,4時,78667.4,9008,222,8747.9,56631.3,2030.9,1161.3,0,140,0,667
2023/6/22,5時,79258.8,9012,220,8625.9,55880.9,2031.9,1126.1,0,1496,0,802
2023/6/22,6時,80927.8,9011,222,8590.9,55074.8,2041.9,1102.1,0,4759.1,0,58
2023/6/22,7時,87007,9015,222,8726.9,57652.9,2016.9,1034.1,0,8493.2,0,-232
2023/6/22,8時,98320.3,9011,222,9353.9,64422.6,1991.9,1024.5,0,11830.4,0,400
2023/6/22,9時,106258.9,9011,221,9499.9,68032.2,1983.9,1018.3,0,14309.6,0,2060
2023/6/22,10時,107546.2,9012,222,9744.9,67382.7,1990.9,949,0,16897.7,0,1209
2023/6/22,11時,107694.9,9010,224,9629.9,66261,2013.9,936.9,0,18779.2,0,682
2023/6/22,12時,102139.4,9011,225,8856.9,62230.7,2032.9,967.9,0,19635,0,-973
2023/6/22,13時,106415.8,9009,226,9794.9,66267.8,2034.9,871.2,0,18832,0,-767
2023/6/22,14時,106748.4,9013,224,9939.9,67450.3,2031.9,848.7,0,17388.6,0,-299
2023/6/22,15時,105798.4,9007,224,10303.9,68685.1,2062.9,906.5,0,14334,0,122
2023/6/22,16時,105088.2,9009,222,11124.9,71111.7,2097.9,908.5,0,9385.2,0,1077
2023/6/22,17時,101678.3,9009,224,11830.9,71376.3,2099.9,938.4,0,4729.8,0,1337
2023/6/22,18時,100093.7,9004,224,12262.9,72321,2124.9,1041.8,0,1167.1,0,1789
2023/6/22,19時,97381.7,9006,223,12115.9,71220.3,2123.9,1040.1,0,40.5,0,1484
2023/6/22,20時,93218.8,9005,224,11388.9,68454.9,2125.9,1030.1,0,1,0,847
2023/6/22,21時,88617.6,9011,223,10108.9,65478.6,2130.9,919.2,0,0,0,614
2023/6/22,22時,84942.8,9010,222,9375.9,62530.9,2098.9,921.1,0,0,0,645
2023/6/22,23時,81612.5,9011,224,8999.9,60033.5,2110.9,855.2,0,0,0,242
2023/6/23,0時,76344.5,9011,222,8589.9,55335.5,2122.9,748.2,0,0,0,176
2023/6/23,1時,73415.5,9010,225,8594.9,52877.2,2129.9,688.5,0,0,0,-233
2023/6/23,2時,74195.9,9012,224,8793.9,53469.4,2131.9,667.7,0,0,0,-221
2023/6/23,3時,76619.9,9009,224,9163.9,55144.3,2112.9,623.8,0,0,0,233
2023/6/23,4時,78484.6,9009,224,9209.9,56800.9,2110.9,566.9,0,103,0,354
2023/6/23,5時,78731,9011,225,9228.9,56123.6,2093.9,544.6,0,1041,0,347
2023/6/23,6時,79737.6,9012,224,8783.9,54836.4,2087.9,503.4,0,4079,0,136
2023/6/23,7時,84702.8,9016,224,8880.9,55523.2,2094.9,433.5,0,8956.3,0,-494
2023/6/23,8時,95325.3,9015,223,9066.9,60184.2,2115.9,408.6,0,14222.7,0,3
2023/6/23,9時,103468.8,9015,225,9344.9,62395.5,2111.9,407.9,0,19411.6,0,465
2023/6/23,10時,104975.5,9013,225,9320.9,60384.9,2130.9,372.3,0,23556.5,0,-125
2023/6/23,11時,106570,9012,225,9103.9,58875,2143.9,349.4,0,27519.8,0,-769
2023/6/23,12時,102750.1,9013,225,8993.9,54548.4,2152.9,373,0,29269.9,0,-1939
2023/6/23,13時,108045,9013,225,9422.9,58841.5,2123.9,377.9,0,28536.8,0,-613
2023/6/23,14時,109310.3,9007,223,9677.9,61852,2088.9,484.5,0,25208,0,652
2023/6/23,15時,107646.8,9007,224,10251.9,65163.7,2084.9,579.2,0,19595.1,0,622
2023/6/23,16時,106515,9006,224,10830.9,69699.6,2074.9,599.3,0,12544.3,0,1423
2023/6/23,17時,102268.6,8999,222,11414.9,70788.5,2045.9,670.4,0,6324.9,0,1678
2023/6/23,18時,100437.1,8999,221,11692.9,72318.7,2063.9,696.2,0,1765.4,0,2558
2023/6/23,19時,98884.9,9005,220,11663.9,72121.1,2061.9,695.1,0,62.9,0,2935
2023/6/23,20時,94809.7,9012,226,10690.9,69691.7,2062.9,688.2,0,1,0,2321
2023/6/23,21時,90136,9014,235,9690.9,67120.9,2065.9,582.3,0,0,0,1305
2023/6/23,22時,86472.5,9012,237,9142.9,64755.3,2046.9,547.4,0,0,0,613
2023/6/23,23時,82903.8,9014,236,8853.9,61779.6,2048.9,545.4,0,0,0,299
2023/6/24,0時,77176.1,9014,237,8627.9,56203.4,2050,501.8,0,0,0,447
2023/6/24,1時,73650.4,9014,237,8491.9,53698.6,2033,488.9,0,0,0,-407
2023/6/24,2時,73531.9,9009,237,8590.9,53849.5,2037,463.5,0,0,0,-745
2023/6/24,3時,75640.7,9012,239,8953.9,55058.3,2038,464.5,0,0,0,-227
2023/6/24,4時,76426.5,9009,238,8990.9,55486.1,2038,448.5,0,120,0,6
2023/6/24,5時,74653.5,9013,239,8864.9,51803.5,2028,468.2,0,2111.9,0,33
2023/6/24,6時,72637.3,9012,239,8531.9,45580.8,2034,463.3,0,8303.3,0,-1633
2023/6/24,7時,75312.7,9017,236,8448.9,40400,2072,469.3,0,18223.5,0,-3649
2023/6/24,8時,82256.6,9016,238,8547.9,38396.9,2101,456.3,0,28084.5,0,-4680
2023/6/24,9時,89312.6,9015,238,9051.9,38516.5,2088,417.6,0,34637.6,0,-4762
2023/6/24,10時,93048.1,9011,238,9156.9,37728.3,2032,372.9,0,37825,0,-3434
2023/6/24,11時,94588.8,9010,237,9231.9,38197.9,2033,372.2,0,38543.8,0,-3170
2023/6/24,12時,93587,9008,238,8695.9,39370.5,2043,374.1,0,37010.5,0,-3291
2023/6/24,13時,93999.6,9004,239,8813.9,42069.8,2046,328.2,0,33462.7,0,-2110
2023/6/24,14時,93583.2,9004,236,9276.9,44880.1,2080,335.3,0,28442.9,0,-817
2023/6/24,15時,92937.3,8999,235,9596.9,49604.5,2108,290.2,0,21732.7,0,222
2023/6/24,16時,92252.1,8999,232,10144.9,54942.7,2079,231.2,0,13551.3,0,1931
2023/6/24,17時,91277.1,8999,233,10844.9,59403.6,2052,158.2,0,6646.4,0,2786
