※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2022/1/12,12時,132346.4,9169,314,5611.9,92651.3,1624.3,2341.6,0,28840.3,0,-8318
2022/1/12,13時,134931.3,9166,313,5687.9,96295,1600.3,2367.6,0,26214.5,0,-6844
2022/1/12,14時,134513.3,9171,316,6393.9,98579.8,1618.3,2376.3,0,20075,0,-4171
2022/1/12,15時,135783,9168,316,7298.9,103074.7,1629.3,2403.7,0,11530.4,0,208
2022/1/12,16時,141032.9,9161,319,8484.9,110961.9,1670.3,2414.3,0,3028.5,0,4895
2022/1/12,17時,145507.6,9163,317,9119.9,113269.8,1676.3,2466.5,0,74.1,0,9308
2022/1/12,18時,146042.6,9165,316,9311.9,113673.4,1684.3,2515,0,0,0,9270
2022/1/12,19時,142298.2,9169,318,8803.9,112816.3,1681.3,2478.7,0,0,0,6929
2022/1/12,20時,137841.7,9167,317,7348.9,111630.2,1679.3,2454.3,0,0,0,5163
2022/1/12,21時,131596.6,9169,319,6269.9,108830.2,1679.3,2451.2,0,0,0,2812
2022/1/12,22時,123432.6,9167,317,5749.9,103540.3,1680.3,2467.1,0,0,0,449
2022/1/12,23時,117656.2,9172,318,5282.9,99653.2,1685.3,2418.8,0,0,0,-990
2022/1/13,0時,110695.4,9169,316,5155.9,95789.5,1683.3,2480.7,0,0,0,-4028
2022/1/13,1時,108336.1,9170,317,5044.9,96186.5,1680.3,2548.4,0,0,0,-6740
2022/1/13,2時,108703.1,9170,316,5108.9,97371.2,1685.3,2548.7,0,0,0,-7622
2022/1/13,3時,108599.2,9171,316,5014.9,96697.9,1683.3,2636.1,0,0,0,-7059
2022/1/13,4時,108918.6,9168,317,5150.9,96207.1,1686.3,2686.3,0,0,0,-6400
2022/1/13,5時,112474.2,9168,317,5186.9,97307.5,1685.3,2658.5,0,0,0,-3962
2022/1/13,6時,123607.9,9166,316,5404.9,103672.6,1688.3,2481.1,0,3,0,786
2022/1/13,7時,134427.4,9170,314,6140.9,109369.5,1678.3,2416.2,0,1172.5,0,4116
2022/1/13,8時,145678.4,9170,315,7210.9,110740.4,1656.3,2392.6,0,8708.2,0,5380
2022/1/13,9時,147714.3,9171,315,6948.9,108023.6,1641.3,2349.3,0,16910.2,0,2246
2022/1/13,10時,143833.2,9169,315,6316.9,103392.1,1587.3,2411.6,0,22769.3,0,-2287
2022/1/13,11時,140731.1,9168,316,5825.9,103170.7,1589.3,2509.7,0,23902.5,0,-5907
2022/1/13,12時,134829.7,9168,317,5329.9,101497.9,1600.3,2583.7,0,22673.9,0,-8424
2022/1/13,13時,138069.9,9169,316,5310.9,104388.6,1598.3,2656.3,0,19719.8,0,-5186
2022/1/13,14時,137892.3,9169,314,5819.9,105375.9,1591.3,2719.8,0,15331.4,0,-2556
2022/1/13,15時,139086.3,9168,315,6873.9,109451.9,1598.3,2849.6,0,8507.6,0,213
2022/1/13,16時,143457.4,9166,316,8263.9,113322.9,1610.3,2909.7,0,2276.6,0,5469
2022/1/13,17時,147843.2,9161,317,9589.9,115361.2,1617.3,2858.2,0,68.6,0,8755
2022/1/13,18時,148418.6,9160,316,9857.9,115825.4,1627.3,2839,0,0,0,8673
2022/1/13,19時,144702.1,9164,317,9312.9,114564.7,1630.3,2881.2,0,0,0,6712
2022/1/13,20時,140407,9164,317,8424.9,112738.8,1631.3,2891,0,0,0,5126
2022/1/13,21時,134349.6,9170,317,6414.9,111108.8,1645.3,2905.6,0,0,0,2714
2022/1/13,22時,126245.7,9168,316,5463.9,105885.9,1650.3,2866.6,0,0,0,780
2022/1/13,23時,120147,9168,317,5402.9,101240.2,1679.3,2822.6,0,0,0,-598
2022/1/14,0時,113126,9168,317,4841.9,97706.6,1671.3,2833.2,0,0,0,-3533
2022/1/14,1時,110952.3,9168,316,4745.9,98867.5,1668.3,2860.6,0,0,0,-6791
2022/1/14,2時,111276.5,9168,316,4778.9,99616.6,1672.3,2819.7,0,0,0,-7225
2022/1/14,3時,111417.8,9170,316,4820.9,99419.4,1670.3,2829.2,0,0,0,-6947
2022/1/14,4時,111905.4,9169,318,4930.9,99254.9,1668.3,2794.3,0,0,0,-6349
2022/1/14,5時,116402.5,9168,316,5081.9,100414.2,1672.3,2787.1,0,0,0,-3172
2022/1/14,6時,128314.4,9167,313,5625.9,106941.4,1676.3,2739.8,0,3,0,1725
2022/1/14,7時,138433.8,9172,315,6358.9,111482.3,1664.3,2704.6,0,1596.7,0,5093
2022/1/14,8時,148692.8,9168,314,7156.9,111745.2,1639.3,2727.3,0,9232.1,0,6614
2022/1/14,9時,151197.6,9170,314,7046.9,107608,1628.3,2728.8,0,18234.6,0,4352
2022/1/14,10時,146898.6,9165,314,6324.9,103159.7,1630.3,2706,0,24866.7,0,-1423
2022/1/14,11時,143227.3,9168,317,5628.9,100958,1631.3,2757.1,0,28594,0,-5975
2022/1/14,12時,135569.6,9169,316,5196.9,97319.3,1638.3,2774.2,0,29418.9,0,-10371
2022/1/14,13時,137389.7,9167,316,5454.9,99537.3,1639.3,2748.2,0,26624,0,-8210
2022/1/14,14時,136627.4,9167,316,5960.9,101136.1,1638.3,2707.3,0,20461.8,0,-4909
2022/1/14,15時,137763.5,9166,314,7235.9,105032.6,1643.3,2701.2,0,11976.5,0,-463
2022/1/14,16時,142683,9168,317,8436.9,110720,1658.3,2623.1,0,3414.7,0,6231
2022/1/14,17時,147011.6,9166,318,9304.9,113555.9,1649.3,2562.1,0,122.4,0,10221
2022/1/14,18時,147355.8,9163,316,9617.9,113789.5,1656.3,2511.1,0,0,0,10184
2022/1/14,19時,143306.3,9162,316,8761.9,112660.4,1643.3,2483.7,0,0,0,8167
2022/1/14,20時,138803.6,9165,317,7050.9,112112.9,1647.3,2437.5,0,0,0,5981
2022/1/14,21時,132664.5,9168,318,5957.9,109522.1,1644.3,2400.2,0,0,0,3549
2022/1/14,22時,125238.7,9172,317,5263.9,105293.5,1646.3,2362,0,0,0,1074
2022/1/14,23時,119880.1,9168,316,5009.9,101197.9,1649.3,2336,0,0,0,84
2022/1/15,0時,113218,9168,315,4238.9,95341.8,1650.3,2288,0,0,0,121
2022/1/15,1時,110274,9170,316,4168.9,92545.8,1645.3,2238,0,0,0,104
2022/1/15,2時,109825.8,9170,316,4194.9,92136.6,1647.3,2188,0,0,0,105
2022/1/15,3時,109196.9,9167,315,4383.9,91330.7,1647.3,2220,0,0,0,68
2022/1/15,4時,108012.1,9167,316,4461.9,90067.9,1649.3,2238,0,0,0,49
2022/1/15,5時,108191.3,9164,316,4442.9,90684.1,1651.3,2129,0,0,0,-263
2022/1/15,6時,113098,9166,316,4692.9,95299.8,1651.3,2026,0,3,0,-117
2022/1/15,7時,120004.3,9163,313,5076.9,99017.9,1636.3,1963,0,1713.2,0,1027
2022/1/15,8時,127977.7,9164,316,5571.9,99518.1,1645.3,1958,0,8822.4,0,842
2022/1/15,9時,129710.3,9163,316,5730.9,94224.9,1638.3,1867,0,17117.2,0,-484
2022/1/15,10時,126366.9,9165,316,4966.9,88729.6,1641.3,1823,0,23613.1,0,-4012
2022/1/15,11時,122193.4,9166,315,4491.9,85784.5,1642.3,1801.1,0,26021.6,0,-7105
2022/1/15,12時,116408.1,9167,315,4173.9,82767,1644.3,1743.1,0,25830.8,0,-9274
2022/1/15,13時,114601.4,9165,314,4229.9,83451.6,1640.3,1649,0,23923.6,0,-9817
2022/1/15,14時,112131.1,9168,315,4473.9,84404.1,1635.3,1524.1,0,18062.7,0,-7515
2022/1/15,15時,112591.3,9166,315,4997.9,87759.9,1641.3,1369.2,0,10041,0,-2790
2022/1/15,16時,117302.3,9165,316,6023.9,95499.1,1654.3,1259.2,0,2611.8,0,643
2022/1/15,17時,124419,9158,317,7208.9,102235.6,1669.3,1176.7,0,72.5,0,2427
2022/1/15,18時,126347.8,9158,316,7711.9,102478,1671.3,1151.6,0,0,0,3694
2022/1/15,19時,124815.8,9161,315,7257.9,101879.2,1672.3,1017.4,0,0,0,3354
2022/1/15,20時,122228.6,9167,316,6190.9,100997.2,1663.3,905.2,0,0,0,2843
2022/1/15,21時,117458.3,9163,318,5327.9,98749.8,1662.3,792.3,0,0,0,1337
2022/1/15,22時,111368.7,9167,316,4583.9,94713.3,1663.3,665.2,0,0,0,163
2022/1/15,23時,108239.7,9164,316,4206.9,92069.1,1665.3,573.4,0,0,0,127
2022/1/16,0時,103853.7,9166,315,3888.9,88272.9,1660.3,546.6,0,0,0,-85
2022/1/16,1時,102276.9,9169,316,3840.9,87027.4,1658.3,515.3,0,0,0,-329
2022/1/16,2時,102340.6,9165,316,4017.9,86754.3,1657.3,544.1,0,0,0,-201
2022/1/16,3時,102325.4,9167,315,4158.9,86388.1,1638.3,587.1,0,0,0,-26
2022/1/16,4時,101332.5,9168,316,4172.9,85400.2,1632.3,582.1,0,0,0,-20
2022/1/16,5時,100817.9,9169,315,4028.9,85114.6,1634.3,645.1,0,0,0,-148
2022/1/16,6時,103275.9,9167,314,4133.9,87634.6,1635.3,676.1,0,2,0,-308
2022/1/16,7時,108602.3,9166,313,4402.9,89695.8,1624.3,653.1,0,2309.2,0,343
2022/1/16,8時,113613.4,9165,313,4735.9,85789.2,1611.3,704.2,0,11191.8,0,-20
2022/1/16,9時,113806.2,9167,313,4403.9,80765.8,1609.3,747.2,0,19450,0,-2761
2022/1/16,10時,110162.4,9166,313,3994.9,76800.4,1623.3,899.1,0,24995.7,0,-7686
2022/1/16,11時,106582,9166,311,3808.9,74432.8,1629.3,954,0,27912,0,-11665
2022/1/16,12時,104170.1,9171,314,3748.9,73988.4,1624.3,1009,0,27456.5,0,-13163
2022/1/16,13時,101541.3,9167,313,3795.9,74599.9,1629.3,1149.1,0,23963.1,0,-13100
2022/1/16,14時,99955.1,9170,314,4027.9,76631.7,1628.3,1258.2,0,17681,0,-10794
2022/1/16,15時,101126.1,9168,314,4392.9,79394.1,1629.3,1343.4,0,10032.4,0,-5215
2022/1/16,16時,106416.1,9164,315,5371.9,86742.5,1627.3,1311.4,0,2790,0,-1023
2022/1/16,17時,116505.4,9161,313,6606.9,94538,1638.3,1242.4,0,84.8,0,2741
2022/1/16,18時,120364.7,9164,315,7223.9,96728,1643.3,1218.5,0,0,0,3880
2022/1/16,19時,119606.2,9168,313,6802.9,96803.6,1655.3,1197.4,0,0,0,3476
2022/1/16,20時,117154.1,9172,318,5713.9,96441.1,1651.3,1254.8,0,0,0,2416
2022/1/16,21時,112402.5,9170,316,4863.9,93674.7,1649.3,1367.6,0,0,0,1223
2022/1/16,22時,105036.7,9170,316,4418.9,87765.6,1659.3,1592.9,0,0,0,8
2022/1/16,23時,100864.8,9171,318,4293.9,84767.4,1663.3,1711.2,0,0,0,-1161
2022/1/17,0時,95728.3,9168,317,4173.9,81182.9,1657.3,1763.2,0,0,0,-2671
2022/1/17,1時,94917.1,9171,316,4208.9,81069.1,1655.3,1903.8,0,0,0,-3546
2022/1/17,2時,96624.2,9171,316,4196.9,82208.6,1655.3,2024.4,0,0,0,-3113
2022/1/17,3時,98337.7,9168,315,4345.9,83133.5,1655.3,2184,0,0,0,-2633
2022/1/17,4時,99892,9170,317,4526.9,84714.3,1652.3,2261.5,0,0,0,-2884
2022/1/17,5時,104743.9,9169,316,4699.9,88709.6,1652.3,2266.1,0,0,0,-2199
2022/1/17,6時,116237.4,9167,315,5130.9,97386.5,1649.3,2318.7,0,3,0,183
2022/1/17,7時,127244.8,9171,315,5493.9,104593.8,1642.3,2265.7,0,1609.1,0,2090
2022/1/17,8時,138666.5,9170,313,6617.9,106966.9,1641.3,2221.4,0,8590,0,3044
2022/1/17,9時,142074.8,9170,313,6441.9,104001.9,1635.3,2154,0,17327.7,0,913
2022/1/17,10時,138860.9,9168,313,5800.9,97759,1626.3,2207.8,0,23681.9,0,-1849
2022/1/17,11時,135278.2,9169,314,5268.9,94026.6,1639.3,2247.4,0,26508,0,-4016
2022/1/17,12時,128229.8,9170,315,4587.9,89609.3,1642.3,2284.8,0,27276.5,0,-6754
2022/1/17,13時,131104.7,9169,314,4857.9,92300.5,1638.3,2332.7,0,24517.3,0,-4120
2022/1/17,14時,130849.8,9168,312,5197.9,95749,1646.3,2336.8,0,17892.8,0,-1544
2022/1/17,15時,131603.8,9166,314,6482.9,101101.6,1649.3,2368,0,10253,0,161
2022/1/17,16時,136308.5,9167,312,7881.9,108998.6,1655.3,2355.3,0,2942.4,0,2895
2022/1/17,17時,140494.7,9167,316,9052.9,112525.3,1662.3,2257.5,0,83.7,0,5322
2022/1/17,18時,140754.2,9164,315,9179.9,112404.8,1668.3,2049.2,0,0,0,5860
2022/1/17,19時,136837.4,9165,313,8561.9,111122.8,1659.3,1809.4,0,0,0,4101
2022/1/17,20時,132549.4,9169,313,7212.9,109779,1639.3,1826.2,0,0,0,2532
2022/1/17,21時,126589.4,9169,314,6082.9,106683.7,1639.3,1779.5,0,0,0,847
2022/1/17,22時,119276.2,9172,313,5278.9,101015.8,1641.3,1726.2,0,0,0,8
2022/1/17,23時,113968.4,9167,313,5094.9,96665.7,1654.3,1898.5,0,0,0,-958
2022/1/18,0時,107579.8,9160,313,4690.9,93190.8,1646.3,2082.8,0,0,0,-3654
2022/1/18,1時,105743.2,9107,313,4614.9,92901.3,1640.3,2304.7,0,0,0,-5244
2022/1/18,2時,106730.6,9137,312,4755.9,93087.6,1637.3,2379.8,0,0,0,-4683
2022/1/18,3時,107524.4,9164,313,4617.9,93911.5,1640.3,2358.7,0,0,0,-4580
2022/1/18,4時,108301.8,9166,313,4776.9,92693.4,1641.3,2263.2,0,0,0,-2656
2022/1/18,5時,112404.3,9168,312,4922.9,94654.3,1642.3,2272.8,0,0,0,-653
2022/1/18,6時,124019.7,9170,313,5313.9,104383.2,1646.3,2256.3,0,2,0,849
2022/1/18,7時,133727,9172,311,5706.9,109831.5,1660.3,2167.8,0,1587.5,0,3241
2022/1/18,8時,144793.6,9169,310,6670.9,111272.7,1639.3,2076.9,0,9054.8,0,4490
2022/1/18,9時,147699.4,9170,310,6532.9,108131.6,1636.3,2002,0,17644.6,0,2145
2022/1/18,10時,143626.5,9173,310,6029.9,100048.5,1639.3,1940.1,0,24180.7,0,224
2022/1/18,11時,140246.9,9170,312,5517.9,95941.2,1608.3,1885.6,0,27285.9,0,-1527
2022/1/18,12時,133608,9174,313,5071.9,94184,1595.3,1754.1,0,28457.7,0,-7031
2022/1/18,13時,135903.3,9168,312,5137.9,98013,1600.3,1713.6,0,26343.5,0,-6472
2022/1/18,14時,135593.5,9170,312,5336.9,99253.3,1626,1741.1,0,21164.2,0,-3119
2022/1/18,15時,136984.4,9170,312,6962.9,104010.1,1677.9,1694.2,0,12734.3,0,307
2022/1/18,16時,142300.1,9168,314,8196.9,111806.4,1726.3,1677.8,0,3976.7,0,5330
2022/1/18,17時,147480.4,9165,312,9103.9,115843.9,1748.2,1618.3,0,174.1,0,9399
2022/1/18,18時,148447.4,9163,313,9462.9,116077.2,1758.9,1528.3,0,0.1,0,10027
2022/1/18,19時,144565.7,9165,313,8769.9,114858.3,1747.1,1425.4,0,0,0,8170
2022/1/18,20時,140143.7,9168,313,7435.9,113800.7,1744.6,1367.5,0,0,0,6226
2022/1/18,21時,133784.3,9171,314,5794.9,111505.2,1746.3,1282.9,0,0,0,3898
2022/1/18,22時,125469.6,9170,312,5400.9,106512.1,1748.3,1114.3,0,0,0,1099
2022/1/18,23時,119989.9,9171,310,4960.9,102722.9,1751.3,1112.8,0,0,0,-156
2022/1/19,0時,113133.5,9169,311,4442.9,99863.5,1726.3,1056.8,0,0,0,-3564
2022/1/19,1時,110972.9,9170,312,4520.9,100164.4,1729.3,941.3,0,0,0,-5986
2022/1/19,2時,111360.2,9169,311,4614.9,100771.9,1735.3,964.1,0,0,0,-6323
2022/1/19,3時,111878.9,9168,311,4664.9,101545.1,1733.3,1015.6,0,0,0,-6678
2022/1/19,4時,112194.2,9167,313,4813.9,101015.4,1737.3,941.6,0,0,0,-5911
2022/1/19,5時,116600.9,9168,311,4990.9,101896.3,1737.3,866.4,0,0,0,-2491
2022/1/19,6時,128372.3,9169,311,5534.9,108955.9,1733.3,783.2,0,2,0,1834
2022/1/19,7時,138447.5,9170,310,5906.9,112868.7,1716.3,656.6,0,2125,0,5636
2022/1/19,8時,147808.7,9171,310,6812.9,112578.2,1722.3,505.8,0,11589.5,0,5010
2022/1/19,9時,148207.1,9170,309,6644.9,106740.8,1726.3,413.2,0,21610.9,1,1466
2022/1/19,10時,143124.5,9171,311,5913.9,99688.8,1751.3,413.4,0,28900.1,1,-3144
2022/1/19,11時,139749.3,9170,313,5501.9,98166.4,1768.3,390,0,31818.7,1,-7489
2022/1/19,12時,132806.6,9172,313,4934.9,95483,1779.3,432.3,0,31252.1,1,-10669
2022/1/19,13時,134593.6,9104,315,5013.9,99482.1,1765.3,491.7,0,27466.6,1,-9153
2022/1/19,14時,133500.4,9097,315,5342.9,101748.2,1769.3,539.1,0,20696.9,1,-6123
2022/1/19,15時,134425.3,9123,316,6891.9,105017.7,1767.3,543.7,0,12136.7,1,-1454
2022/1/19,16時,139240,9144,317,8470.9,111736.3,1768.3,549.2,0,3813.3,0,3310
2022/1/19,17時,143869.6,9161,318,9471.9,115551,1749.3,551.7,0,171.7,0,6762
2022/1/19,18時,145123.6,9165,317,9636.9,115486.6,1766.3,567.5,0,0.3,0,8053
2022/1/19,19時,141802.7,9166,317,8849.9,114365.4,1760.3,575.1,0,0,0,6640
2022/1/19,20時,137867.7,9164,315,7003.9,113609.3,1751.3,643.2,0,0,0,5288
2022/1/19,21時,131875,9164,316,5537.9,111712.8,1751.3,763,0,0,0,2552
2022/1/19,22時,124250.9,9171,316,5073.9,106562.4,1754.3,852.3,0,0,0,395
2022/1/19,23時,118642.6,9172,318,4872.9,102086.8,1756.3,921.6,0,0,0,-616
2022/1/20,0時,111742.8,9173,317,4200.9,98399.7,1742.3,994.9,0,0,0,-3226
2022/1/20,1時,109725.9,9171,315,4247.9,98547.2,1740.3,1096.5,0,0,0,-5528
2022/1/20,2時,110014.4,9171,315,4230.9,99624.9,1741.3,1120.3,0,0,0,-6322
2022/1/20,3時,110464.4,9168,315,4388.9,99688.2,1740.3,1080,0,0,0,-6062
2022/1/20,4時,111167.5,9170,316,4536.9,99384.7,1740.3,1098.6,0,0,0,-5198
2022/1/20,5時,115467.6,9171,316,4658.9,100656.8,1738.3,1120.6,0,0,0,-2323
2022/1/20,6時,127007.1,9172,315,5030.9,107096.2,1743.3,1231.7,0,2,0,2355
2022/1/20,7時,137179.4,9171,313,5677.9,111728.9,1748.3,1311.8,0,1920.5,0,5250
2022/1/20,8時,147777.5,9171,314,6745.9,112686.9,1760.3,1369.8,0,9899.6,0,5721
2022/1/20,9時,150569.1,9171,315,6497.9,110605.8,1750.3,1505.3,0,17862.8,0,2721
2022/1/20,10時,146076.4,9171,313,5847.9,104897.9,1742.3,1461.9,0,24261.4,0,-1737
2022/1/20,11時,142782.3,9171,314,5374.9,101737.1,1750.3,1336,0,28497,0,-5512
2022/1/20,12時,135820,9171,314,4923.9,98622.3,1754.3,1429.5,0,28127,0,-8615
2022/1/20,13時,137447.7,9169,315,5108.9,101104.5,1740.3,1372.5,0,25902.5,0,-7351
2022/1/20,14時,136452.4,9172,315,5460.9,102524.3,1748.3,1281.9,0,20442,0,-4586
2022/1/20,15時,137199.8,9170,312,6679.9,105746.5,1749.3,1283.7,0,12776.4,0,-621
2022/1/20,16時,142139,9168,316,7995.9,113633.5,1758.3,1234.9,0,3903.4,0,4066
2022/1/20,17時,146937.9,9164,315,9044.9,116214.2,1767.3,1254.8,0,164.7,0,8894
2022/1/20,18時,148131.3,9125,316,9451.9,117248.5,1768.3,1232.1,0,0.5,0,8867
2022/1/20,19時,144357.1,8897,315,9073.9,115223.2,1772.3,1237.7,0,0,0,7728
2022/1/20,20時,139762,8762,317,7414.9,114525.6,1761.3,1206.2,0,0,0,5657
2022/1/20,21時,133573.2,8652,315,5731.9,112448.8,1752.3,1157.2,0,0,0,3428
2022/1/20,22時,125492.2,8509,316,5084.9,107566.5,1771.3,1134.5,0,0,0,994
2022/1/20,23時,119969.5,8336,318,4952.9,103427,1777.3,1212.3,0,0,0,-172
2022/1/21,0時,113167.3,8173,315,4502.9,99945,1756.3,1388.1,0,0,0,-3029
2022/1/21,1時,110941.7,8023,315,4483.9,100769.1,1762.3,1398.4,0,0,0,-5918
2022/1/21,2時,111689.4,8024,315,4474.9,102420.8,1763.3,1474.4,0,0,0,-6892
2022/1/21,3時,111911.3,8024,315,4420.9,102688.7,1763.3,1492.4,0,0,0,-6894
2022/1/21,4時,112500.8,8026,316,4441.9,103068.9,1759.3,1431.7,0,0,0,-6650
2022/1/21,5時,116843.9,8025,314,4630.9,104132.3,1763.3,1374.4,0,0,0,-3504
2022/1/21,6時,128846.4,8025,314,5148.9,109337.9,1764.3,1358.3,0,3,0,2827
2022/1/21,7時,138753.3,8025,314,5961.9,112430.5,1773.3,1303.2,0,2173.4,0,6696
2022/1/21,8時,148614.8,8027,314,6880.9,112767.4,1759.3,1164.8,0,11140.4,0,6440
2022/1/21,9時,150477.8,8024,312,6615.9,109508.5,1768.3,1125.6,0,20515.5,0,2435
2022/1/21,10時,146137.7,8021,313,6007.9,104010.3,1766.3,1167.3,0,27212.9,0,-2538
2022/1/21,11時,143011,8022,314,5499.9,102670,1774.3,1234.8,0,30215,0,-6883
2022/1/21,12時,135922.2,8024,315,4926.9,99696.7,1760.3,1345.1,0,29660.2,0,-9921
2022/1/21,13時,138077.7,8025,315,5040.9,102610.4,1680.3,1467.9,0,26856.2,0,-8044
2022/1/21,14時,136848.7,8021,314,5376.9,103653.2,1695.3,1608.8,0,21544.5,0,-5482
2022/1/21,15時,137840.6,8024,316,6966.9,106680.3,1709.3,1715.7,0,12946.4,0,-666
2022/1/21,16時,142955,8023,316,8159.9,113432.2,1749.3,1704.1,0,3568.5,0,5901
2022/1/21,17時,147323.5,8022,317,9331.9,115956.4,1746.3,1700.7,0,129.2,0,10009
2022/1/21,18時,147701.5,8023,314,9573.9,115983.3,1717.3,1681.4,0,0.6,0,10295
2022/1/21,19時,143563.1,8020,313,8747.9,114928.5,1702.3,1646.4,0,0,0,8104
2022/1/21,20時,138992.5,8022,311,7029.9,114094,1678.3,1584.3,0,0,0,6202
2022/1/21,21時,132816.6,8026,315,5369.9,111627.2,1682.3,1552.2,0,0,0,4179
2022/1/21,22時,125126.6,8025,317,4695.9,106802.3,1690.3,1564.1,0,0,0,1919
2022/1/21,23時,120178.2,8025,315,4418.9,103074.6,1698.3,1594.4,0,0,0,933
2022/1/22,0時,113389.6,8024,314,3908.9,97423.2,1723.3,1649.2,0,0,0,225
2022/1/22,1時,110641.2,8025,316,3746.9,96614.5,1724.3,1622.5,0,0,0,-1532
2022/1/22,2時,110451.9,8025,316,3729.9,97312.4,1732.3,1602.3,0,0,0,-2397
2022/1/22,3時,109800.3,8024,314,3574.9,96692.4,1697.3,1560.7,0,0,0,-2151
2022/1/22,4時,108631,8026,317,3507.9,95500.2,1671.3,1476.6,0,0,0,-1953
2022/1/22,5時,108765.1,8025,314,3624.9,95741.2,1674.3,1412.7,0,0,0,-2119
2022/1/22,6時,113211.7,8027,314,4011.9,97124.4,1672.3,1314.1,0,2,0,685
2022/1/22,7時,120168.2,8025,315,4657.9,99759.6,1663.3,1173.3,0,2310.1,0,2188
2022/1/22,8時,127378.3,8025,314,5354.9,98180.1,1654.3,1009.2,0,11305.8,0,1400
2022/1/22,9時,127711.3,8025,312,4941.9,92948.2,1658.3,931.2,0,20899.7,0,-2155
2022/1/22,10時,122577.2,8027,315,4282.9,87313.9,1669.3,888.3,0,27902.8,0,-7895
2022/1/22,11時,118195.7,8024,314,3813.9,84490.4,1677.3,867.6,0,31890.5,0,-12943
2022/1/22,12時,113403.4,8026,314,3708.9,80998.3,1678.3,904.2,0,32077.7,0,-14355
2022/1/22,13時,111240.2,8025,314,3842.9,82508.3,1678.3,964.5,0,29023.2,0,-15164
2022/1/22,14時,109259.5,8026,314,4332.9,83124.4,1685.3,959.7,0,22669.2,0,-11905
2022/1/22,15時,109723,8026,313,4719.9,85462.6,1682.3,867.2,0,13377,0,-4786
2022/1/22,16時,114647.6,8018,315,5786.9,93655.5,1684.3,837.3,0,4023.6,0,213
2022/1/22,17時,122806.7,8019,313,6993.9,101587.7,1684.3,799,0,127.8,0,3142
2022/1/22,18時,126414.2,8019,315,7351.9,103264.8,1690.3,744.6,0,0.6,0,4884
2022/1/22,19時,125161.3,8024,315,6656.9,102899.8,1686.3,678.3,0,0,0,4766
2022/1/22,20時,122255.4,8024,314,5651.9,102181.8,1685.3,604.4,0,0,0,3666
2022/1/22,21時,116995.7,8027,314,4771.9,99881.2,1689.3,585.3,0,0,0,1620
2022/1/22,22時,111069.7,8025,315,4389.9,95712.4,1684.3,587.1,0,0,0,264
2022/1/22,23時,107577.6,8026,315,4097.9,92718.3,1689.3,537.1,0,0,0,128
2022/1/23,0時,102461.6,8026,313,3454.9,88601.3,1677.3,524.1,0,0,0,-190
2022/1/23,1時,100770.5,8026,312,3402.9,87394.1,1680.3,539.2,0,0,0,-630
2022/1/23,2時,101035.2,8026,313,3334.9,87537.6,1680.3,547.4,0,0,0,-455
2022/1/23,3時,100996.3,8025,312,3410.9,87312.8,1684.3,648.3,0,0,0,-448
2022/1/23,4時,100140,8026,313,3632.9,86252.2,1683.3,682.6,0,0,0,-498
2022/1/23,5時,99350.5,8025,312,3464.9,86462.7,1680.3,660.6,0,0,0,-1278
2022/1/23,6時,101304.7,8024,311,3473.9,88138.7,1683.3,625.8,0,2,0,-994
2022/1/23,7時,106536.7,8025,309,3757.9,90825.9,1670.3,553.7,0,1177.9,0,154
2022/1/23,8時,114377.5,8023,310,4310.9,93287.5,1662.3,505.1,0,5500.7,0,669
2022/1/23,9時,119111.6,8025,311,4538.9,93915.9,1662.3,435.4,0,9610.1,0,505
2022/1/23,10時,117717,8023,309,4338.9,92350.6,1679.3,369.1,0,12119.1,0,-1585
2022/1/23,11時,116233.6,8025,311,4122.9,91851.7,1705.3,380.6,0,13649.1,0,-3928
2022/1/23,12時,115013.9,8023,311,3917.9,92558.8,1708.3,369.8,0,12851.1,0,-4812
2022/1/23,13時,112784.9,8023,310,3899.9,92193.9,1707.3,329.8,0,10676,0,-4403
2022/1/23,14時,111435.5,8025,307,4244.9,92811.8,1705.3,282.7,0,7367.8,0,-3361
2022/1/23,15時,112380.7,8023,309,4750.9,94888.1,1708.3,335.9,0,3256.5,0,-935
2022/1/23,16時,117336.9,8023,312,5699.9,99226,1717.3,340.9,0,612.8,0,1294
2022/1/23,17時,124868,8020,312,6701.9,103207.3,1699.3,428.7,0,39.8,0,4322
2022/1/23,18時,126664.8,8017,312,7037.9,102917.9,1702.3,508.9,0,0.8,0,6036
2022/1/23,19時,124361.3,8020,313,6531.9,102282.8,1698.3,590.3,0,0,0,4794
2022/1/23,20時,120699.2,8025,312,5382.9,101454.9,1697.3,675.1,0,0,0,3057
2022/1/23,21時,114612.8,8027,310,4431.9,98555.1,1699.3,756.5,0,0,0,781
2022/1/23,22時,106417.8,8026,313,4115.9,91403.9,1705.3,958.7,0,0,0,-145
2022/1/23,23時,101851.5,8026,312,3934.9,88233,1709.3,1074.3,0,0,0,-1479
2022/1/24,0時,96276.3,8027,313,3866.9,86103.7,1688.3,1267.4,0,0,0,-5029
2022/1/24,1時,95176.8,8027,313,3940.9,86651.5,1691.3,1557.1,0,0,0,-7044
