※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2021/3/12,15時,111392.6,4797,321,7875.8,88234.6,1693.6,625.1,0,6425.5,0,1425
2021/3/12,16時,112993.3,4791,321,8548.8,90804.7,1703.6,600.9,0,3191.3,0,3033
2021/3/12,17時,113123.1,4788,320,9198.8,92450.4,1709.6,638.9,0,566.4,0,3452
2021/3/12,18時,113234.8,4792,322,9746.8,92567.4,1667.6,635,0,14,0,3484
2021/3/12,19時,109504,4792,321,9527.8,90327.6,1647.6,678,0,0,0,2215
2021/3/12,20時,105110,4795,321,8936.8,87685.7,1647.6,815.9,0,0,0,914
2021/3/12,21時,100477.1,4794,324,7886.8,84425.6,1645.6,923.1,0,0,0,484
2021/3/12,22時,95972.6,4796,319,7123.8,80965.8,1641.6,1017.4,0,0,0,111
2021/3/12,23時,92459.9,4795,324,6836.8,77773.6,1665.6,1164.9,0,0,0,-101
2021/3/13,0時,87267.1,4794,321,6658.8,72563.9,1649.7,1296.7,0,0,0,-21
2021/3/13,1時,86361.9,4792,323,6802.8,71877,1639.7,1416.4,0,0,0,-495
2021/3/13,2時,88253.5,4792,320,6899.8,72732.4,1645.7,1568.6,0,0,0,292
2021/3/13,3時,90042.2,4794,322,7451.8,73413.7,1662.7,1726,0,0,0,678
2021/3/13,4時,89998.1,4793,321,7407.8,73361.6,1658.7,1718,0,0,0,742
2021/3/13,5時,88466.8,4797,324,7280.8,72063.9,1653.7,1726.4,0,2,0,627
2021/3/13,6時,88670.7,4796,323,7199.8,72110.9,1645.7,1781,0,524.3,0,295
2021/3/13,7時,92267.6,4797,321,7233.8,72903.5,1632.7,1777.1,0,3374.5,0,228
2021/3/13,8時,99091.5,4799,322,7487.8,75514.3,1644.7,1771.8,0,7369.9,0,190
2021/3/13,9時,102738.5,4797,322,7828.8,75095.9,1627.7,1813.7,0,11321.4,2,-76
2021/3/13,10時,102393.8,4814,320,7865.8,71938.3,1628.7,1878.5,0,14376.5,3,-432
2021/3/13,11時,101359.3,4839,322,7857.8,69376.3,1600.7,1907.5,0,15615,4,-160
2021/3/13,12時,99432.7,4864,321,7483.8,68439.2,1558.7,1908.3,0,16533.7,4,-1679
2021/3/13,13時,99608.6,4888,320,7601.8,68475.5,1560.7,1977.4,0,15911.2,3,-1128
2021/3/13,14時,98373.5,4911,323,7902.8,68228.8,1591.7,2010.2,0,14498,3,-1094
2021/3/13,15時,97844,4938,321,8218.8,68928.6,1635.7,1976.7,0,11689.2,2,141
2021/3/13,16時,98822.1,4959,321,8810.8,73302.4,1655.7,1969.3,0,6197.9,0,1611
2021/3/13,17時,101912.4,4981,322,9376.8,78277.2,1648.7,1885.8,0,1656.9,0,3756
2021/3/13,18時,105002.1,5007,321,9974.8,81068.3,1626.7,1853.6,0,34.7,0,5122
2021/3/13,19時,103056.1,5034,321,10056.8,81135.1,1629.7,1830.5,0,0,0,3051
2021/3/13,20時,99797.1,5056,321,9316.8,80417,1643.7,1748.6,0,0,0,1292
2021/3/13,21時,95138.2,5056,323,8663.8,77289.7,1642.7,1684,0,0,0,484
2021/3/13,22時,90287.5,5055,323,8367.8,73053.3,1631.7,1625.7,0,0,0,236
2021/3/13,23時,87100.9,5051,324,8250.8,70547.8,1632.7,1579.6,0,0,0,-280
2021/3/14,0時,82763.8,5055,324,7949.8,66838.2,1629.6,1659.2,0,0,0,-687
2021/3/14,1時,82078.9,5054,323,8024.8,66106.4,1652.6,1636.1,0,0,0,-713
2021/3/14,2時,84101.1,5055,322,8143.8,67186.6,1661.6,1566.1,0,0,0,159
2021/3/14,3時,86233.9,5055,324,8635.8,68436.3,1661.6,1541.2,0,0,0,577
2021/3/14,4時,86621.9,5055,322,8504.8,69191.1,1665.6,1464.4,0,0,0,416
2021/3/14,5時,85543.7,5057,323,8294.8,68368.9,1663.6,1439.4,0,0,0,391
2021/3/14,6時,84257,5059,322,7883.8,66244.5,1659.6,1377.6,0,1104.5,0,602
2021/3/14,7時,84386.2,5059,325,7488.8,59677.1,1669.6,1331.8,0,9217.9,0,-388
2021/3/14,8時,86224.2,5061,321,7215.8,52712.7,1687.6,1272.8,0,20977.3,231,-3024
2021/3/14,9時,88043.3,5058,321,7004.8,48489.3,1699.6,1224.5,0,31441.1,412,-7192
2021/3/14,10時,88100.6,5059,320,6929.8,44335.3,1649.6,1206.6,0,38254.3,536,-9654
2021/3/14,11時,87880.5,5056,320,6942.8,44164.3,1619.6,1300.5,0,40473.3,562,-11993
2021/3/14,12時,87345.8,5058,323,6846.8,45268.9,1620.6,1378.4,0,39686.1,756,-12831
2021/3/14,13時,85403,5057,321,6851.8,45521.6,1607.6,1483.5,0,36556.5,718,-11992
2021/3/14,14時,82942.1,5056,321,6989.8,46992,1605.6,1540.7,0,30674,474,-10231
2021/3/14,15時,82486.1,5054,321,7105.8,51243,1647.6,1535.9,0,22076.8,390,-6494
2021/3/14,16時,85258.1,5051,320,7790.8,59604.1,1668.6,1546.1,0,11824.5,0,-2548
2021/3/14,17時,91740.7,5050,321,8611.8,71387.5,1668.6,1454.1,0,2628.7,0,626
2021/3/14,18時,98808.7,5052,322,9580.8,77680.1,1653.6,1362.4,0,44.8,0,3105
2021/3/14,19時,99143.3,5057,322,9557.8,78232.7,1653.6,1241.2,0,0,0,3073
2021/3/14,20時,97415.3,5059,321,8994.8,78436.1,1651.6,1096.8,0,0,0,1860
2021/3/14,21時,93547.1,5058,322,8534.8,76062,1650.6,1029.7,0,0,0,895
2021/3/14,22時,88200.8,5060,323,7910.8,72174.9,1654.6,1109.5,0,0,0,-29
2021/3/14,23時,85135.6,5059,322,7600.8,69673.8,1655.6,1102.4,0,0,0,-272
2021/3/15,0時,81353.3,5058,323,7283.8,66572.4,1652.6,1068.5,0,0,0,-604
2021/3/15,1時,81235.5,5059,321,7123.8,66397.7,1655.6,1073.4,0,0,0,-392
2021/3/15,2時,84074.5,5059,322,7243.8,68741.9,1657.6,1024.2,0,0,0,24
2021/3/15,3時,87000.6,5055,321,7354.8,71085.1,1655.6,1001.1,0,0,0,529
2021/3/15,4時,88782.8,5058,324,7392.8,72904.4,1654.6,954,0,0,0,493
2021/3/15,5時,91848.9,5060,323,7898.8,75501.4,1652.6,925.1,0,0,0,490
2021/3/15,6時,98210.2,5060,323,8210.8,79107.6,1651.6,855.5,0,1436.7,0,1557
2021/3/15,7時,103004.6,5060,320,8217.8,75821.2,1641.6,850.3,0,10267.7,0,830
2021/3/15,8時,110416.1,5061,322,7999.8,71550.3,1665.6,805.2,0,22975.2,90,36
2021/3/15,9時,113177.5,5063,319,7851.8,64102.7,1665.6,835.2,0,33920.2,162,-570
2021/3/15,10時,111792.6,5061,323,7277.8,55728.7,1719.6,910.1,0,42497.4,208,-1732
2021/3/15,11時,111039.6,5061,320,7175.8,52519.6,1683.6,1047.2,0,46817.4,217,-3584
2021/3/15,12時,105169.6,5059,320,6715.8,50459.4,1646.6,1168.2,0,47282.6,220,-7485
2021/3/15,13時,107114,4991,320,6831.8,53768.7,1648.6,1254.2,0,44197.7,208,-5891
2021/3/15,14時,105581.8,4986,318,7044.8,56923.5,1687.6,1284.3,0,37413.6,185,-4080
2021/3/15,15時,103631.5,5010,317,7836.8,62913.5,1671.6,1274.5,0,26709.1,154,-2093
2021/3/15,16時,104383.3,5028,318,8622.8,74424.4,1649.6,1213.6,0,13417.9,0,-298
2021/3/15,17時,105098.3,5047,316,9464.8,83007.8,1646.6,1172.8,0,2713.3,0,1728
2021/3/15,18時,109005.2,5057,319,10084.8,87128.4,1642.6,1080.2,0,50.2,0,3636
2021/3/15,19時,107175.5,5050,315,9930.8,86142,1639.6,1006.1,0,0,0,3091
2021/3/15,20時,103691.5,5052,318,9499.8,84957.4,1639.6,986.7,0,0,0,1241
2021/3/15,21時,99927,5054,317,8763.8,82242.1,1634.6,955.5,0,0,0,959
2021/3/15,22時,95462.3,5058,321,7996.8,79117.4,1628.6,904.5,0,0,0,435
2021/3/15,23時,91748.5,5057,318,7522.8,76589.9,1625.6,860.2,0,0,0,-225
2021/3/16,0時,86985.1,5059,317,6784.8,73274.1,1628.5,841.7,0,0,0,-924
2021/3/16,1時,86393,5057,316,6907.8,72867.7,1626.5,824,0,0,0,-1207
2021/3/16,2時,88853.8,5053,317,7047.8,74855.4,1631.5,818.1,0,0,0,-870
2021/3/16,3時,91280.9,5053,316,7292.8,76035.2,1628.5,914.4,0,0,0,35
2021/3/16,4時,92664.8,5055,319,7367.8,77142.6,1637.5,920.9,0,0,0,223
2021/3/16,5時,94839.3,5053,315,7662.8,78879.7,1644.5,929.3,0,2,0,362
2021/3/16,6時,98588.8,5057,318,7856.8,80603.1,1650.5,1014.5,0,1149.9,0,937
2021/3/16,7時,102782.4,5058,316,8004.8,78919.6,1651.5,967.2,0,7040.3,0,823
2021/3/16,8時,111734.7,5058,314,8053.8,80259.4,1634.5,912.5,0,13954.5,0,1551
2021/3/16,9時,114933.3,5059,311,7461.8,77762.6,1628.5,941.2,0,20323.2,1,1447
2021/3/16,10時,113627.2,5059,309,6624.8,71850.7,1635.5,1012.8,0,27122.4,2,15
2021/3/16,11時,113060.9,5060,308,6462.8,69431,1652.5,1053.9,0,29299.7,2,-214
2021/3/16,12時,107622.7,5058,309,6215.8,67798.2,1652.5,1087.9,0,26490.3,2,-981
2021/3/16,13時,110550.2,5058,310,6517.8,74373.8,1654.5,1039.7,0,20921.4,2,679
2021/3/16,14時,109773.3,5056,305,6938.8,77549.6,1639.5,1095.6,0,15684.8,1,1502
2021/3/16,15時,108266.4,5057,309,7565.8,80287.4,1655.5,1174.6,0,10799.1,0,1421
2021/3/16,16時,108617.9,5057,311,8522.8,84533.5,1622.5,1277.5,0,5689.6,0,1606
2021/3/16,17時,108191.4,5051,310,9491.8,86498.5,1631.5,1478.4,0,1252.2,0,2479
2021/3/16,18時,109580.3,5053,314,10168.8,86880,1643.5,1637.3,0,35.7,0,3851
2021/3/16,19時,105966.3,5055,315,9661.8,84971.4,1646.5,1821.6,0,4,0,2493
2021/3/16,20時,101660.8,5058,313,9100.8,82897.9,1638.5,1849.6,0,0,0,802
2021/3/16,21時,97359.7,5058,301,8315.8,80175.9,1583.5,1920.5,0,0,0,8
2021/3/16,22時,92836.6,5056,315,7658.8,76394.4,1648.5,1944.9,0,0,0,-189
2021/3/16,23時,89252.3,5059,311,7152.8,73510.4,1650.5,1975.6,0,0,0,-403
2021/3/17,0時,84438.6,5055,315,7016.8,71742.1,1632.5,1939.2,0,0,0,-3263
2021/3/17,1時,83883.3,5057,313,7196.8,70623,1632.5,1970,0,0,0,-2906
2021/3/17,2時,86196.1,5059,302,7470.8,70812.8,1572.5,2019,0,0,0,-1035
2021/3/17,3時,88660.1,5054,315,7946.8,72008.8,1631.5,1952,0,0,0,-241
2021/3/17,4時,90134.7,5055,311,8073.8,73551.4,1632.5,1939,0,0,0,-431
2021/3/17,5時,91445.6,5054,311,8182.8,74520.3,1629.5,1941,0,6,0,-194
2021/3/17,6時,94597.6,5054,280,8323.8,75284.2,1634.5,2005,0,1638.1,0,383
2021/3/17,7時,97601.4,5059,279,8082.8,70557.7,1632.5,1968,0,10438.4,0,-417
2021/3/17,8時,105095.8,5059,283,7826.8,67309.2,1663.5,1977,22,22225.3,120,-1251
2021/3/17,9時,109265.6,5059,278,7162.8,61828.1,1690.5,1945,20,32996.2,213,-1698
2021/3/17,10時,108845.6,5060,277,6860.8,55180.5,1710.5,1932,33,40654.8,305,-2835
2021/3/17,11時,108897.9,5059,276,6521.8,53215.6,1693.5,1958,49,45012,387,-4839
2021/3/17,12時,103445.4,5060,277,6283.8,50796.2,1662.5,2009,67,45436.9,430,-8077
2021/3/17,13時,106367.8,5059,275,6425.8,53333.9,1663.5,2075,85,41844.6,441,-4307
2021/3/17,14時,105139.9,5057,276,6765.8,56979,1649.5,2053,102,33948.6,397,-1587
2021/3/17,15時,103798.6,5058,275,7137.8,63206.7,1664.5,2044,100,24091.6,309,323
2021/3/17,16時,104171.6,5057,275,8021.8,73818.3,1635.5,2101,0,12250,0,1013
2021/3/17,17時,104819.4,5053,278,9601.8,81310.1,1636.5,2050,0,2694,0,2192
2021/3/17,18時,108933.1,5054,281,10265.8,86539.2,1631.5,1952,0,47.6,0,3167
2021/3/17,19時,107125.4,5056,279,10146.8,85750.1,1627.5,1791,0,0,0,2473
2021/3/17,20時,103792.6,5054,283,9419.8,83929.3,1627.5,1644,0,0,0,1834
2021/3/17,21時,100097.6,5056,280,8664.8,81843.3,1630.5,1585,0,0,0,1033
2021/3/17,22時,95727.1,5054,282,7830.8,78838.8,1611.5,1600,0,0,0,510
2021/3/17,23時,92071.4,5058,282,7116.8,76214.1,1615.5,1533,0,0,0,253
2021/3/18,0時,87476.5,5059,279,6895.8,71953.2,1614.5,1518,0,0,0,150
2021/3/18,1時,86729.5,5056,282,7001.8,71159.2,1607.5,1464,0,0,0,165
2021/3/18,2時,89267.5,5056,279,7172.8,73164.2,1607.5,1496,0,0,0,485
2021/3/18,3時,91810.7,5057,281,7525.8,74711.4,1616.5,1554,0,0,0,1059
2021/3/18,4時,93239,5054,281,7667.8,76058.7,1621.5,1513,0,0,0,1046
2021/3/18,5時,95351.7,5056,280,8030.8,78056.2,1621.5,1426.2,0,3,0,883
2021/3/18,6時,99610.4,5057,283,8217.8,80315.6,1627.5,1368.1,0,1771.4,0,974
2021/3/18,7時,102463.5,5062,280,7907.8,74516.6,1661.5,1312,0,11198.6,0,525
2021/3/18,8時,109264.8,5060,283,7419.8,69635.6,1707.5,1223,0,23741.9,0,199
2021/3/18,9時,113167.1,5059,279,6764.8,64410.7,1719.5,1161,0,34901.1,1,-1129
2021/3/18,10時,112191.5,5063,273,6324.8,57342.4,1722.5,1204,0,42264.8,1,-2000
2021/3/18,11時,111426.8,5060,273,6019.8,55774.6,1701.5,1195,0,45571.9,2,-4169
2021/3/18,12時,105218.3,5060,273,5732.8,52882.4,1654.5,1215,0,45768.6,2,-7368
2021/3/18,13時,107625,5060,272,6009.8,54060.9,1619.5,1235,0,43196.8,2,-3825
2021/3/18,14時,105648.3,5058,272,6445.8,56829.5,1661.5,1275,0,36277.5,1,-2177
2021/3/18,15時,103743.4,5055,277,6993.8,63171.6,1680.5,1339,0,25876.5,1,-645
2021/3/18,16時,104323,5058,273,8035.8,73425.4,1648.5,1245,0,13232.3,0,1410
2021/3/18,17時,104500.1,5052,284,9439.8,81561,1648.5,1079,0,2894.8,0,2537
2021/3/18,18時,108115.7,5052,314,10132.8,86210.7,1644.5,1021,0,43.7,0,3692
2021/3/18,19時,105978.9,5053,316,10070.8,85580.6,1646.5,997,0,0,0,2316
2021/3/18,20時,102381.2,5059,317,9280.8,83869.9,1645.5,1043,0,0,0,1164
2021/3/18,21時,98274.5,5062,316,8477.8,81360.2,1647.5,996,0,0,0,419
2021/3/18,22時,93927.6,5063,317,7607.8,78058.3,1635.5,965,0,0,0,288
2021/3/18,23時,90308.3,5062,317,7102.8,75232,1635.5,890,0,0,0,69
2021/3/19,0時,85403.2,5062,318,6815.8,70746.9,1639.5,804,0,0,0,24
2021/3/19,1時,85012.2,5062,317,6921.8,70230.9,1641.5,808,0,0,0,31
2021/3/19,2時,87548.3,5061,316,7069.8,72514,1643.5,780,0,0,0,166
2021/3/19,3時,90125.2,5057,318,7607.8,74155.9,1643.5,751,0,0,0,594
2021/3/19,4時,91500.6,5058,315,7963.8,75139.3,1642.5,685,0,0,0,693
2021/3/19,5時,93126.5,5059,316,8134.8,76631.2,1643.5,570,0,3,0,770
2021/3/19,6時,96495.1,5060,317,7760.8,78605.1,1646.5,520,0,1457.7,0,1127
2021/3/19,7時,99494.5,5061,316,7767.8,74825.9,1651.5,464,0,8845.3,0,570
2021/3/19,8時,106209.8,5063,317,7438.8,71742.2,1623.5,454,0,19397.3,0,177
2021/3/19,9時,109616.4,5066,318,6712.8,66564.3,1637.5,451,0,29369.8,0,-501
2021/3/19,10時,108539.5,5064,319,6132.8,58395.1,1655.5,507,0,38027.1,0,-1560
2021/3/19,11時,107756.5,5063,320,5948.8,54899.7,1686.5,569,0,42471.5,0,-3200
2021/3/19,12時,101926.6,5063,321,5649.8,52221,1691.5,667,0,42649.3,0,-6340
2021/3/19,13時,104536.7,5060,322,5817.8,53880.8,1684.5,764,0,40574.6,0,-3564
2021/3/19,14時,102456.5,5059,319,6117.8,56437.6,1660.5,792,0,33416.6,0,-1346
2021/3/19,15時,101173,5119,322,6801.8,63439.5,1633.5,709,0,24222.2,0,-1074
2021/3/19,16時,101437.7,5147,319,7724.8,72846.8,1609.5,606,0,12267.6,0,918
2021/3/19,17時,100980.3,5168,320,9105.8,78980.8,1613.5,568,0,2446.2,0,2780
2021/3/19,18時,104428.4,5193,321,9833.8,83070,1612.5,542,0,38.1,0,3824
2021/3/19,19時,102707.1,5226,321,9939.8,81688.8,1609.5,540,0,0,0,3383
2021/3/19,20時,99179.5,5262,323,9290.8,80260.1,1612.5,492.1,0,0,0,1935
2021/3/19,21時,95647.9,5291,320,8554.8,78656.3,1609.5,492.3,0,0,0,730
2021/3/19,22時,92068.1,5320,321,7788.8,76348.4,1591.5,422.4,0,0,0,274
2021/3/19,23時,89052.5,5352,321,7105.8,74133.5,1588.5,396.7,0,0,0,153
2021/3/20,0時,84389.5,5382,324,6774.8,69840.4,1589.6,453.7,0,0,0,31
2021/3/20,1時,83440.5,5401,324,6869.8,68809,1586.6,470.1,0,0,0,-19
2021/3/20,2時,85351.7,5400,324,7222.8,70237.2,1589.6,476.1,0,0,0,102
2021/3/20,3時,87481.2,5402,325,7593.8,71779.8,1590.6,515,0,0,0,276
2021/3/20,4時,87757.1,5400,326,7921.8,71518,1584.6,590.7,0,0,0,420
2021/3/20,5時,86577.8,5399,325,7611.8,70852.6,1584.6,660.8,0,10,0,141
2021/3/20,6時,85027.5,5403,326,7248.8,68254.4,1585.6,713.7,0,1422,0,76
2021/3/20,7時,85512.4,5400,324,7088.8,63045.4,1594.6,707.3,0,7773.3,0,-426
2021/3/20,8時,88856.3,5401,326,7017.8,59176.2,1599.6,685.8,0,14977.9,0,-330
2021/3/20,9時,90657.3,5402,326,6763.8,55829.3,1615.6,735.9,0,20482.7,0,-490
2021/3/20,10時,90334.8,5404,326,6628.8,53426.1,1622.6,809.3,0,23663,0,-1542
2021/3/20,11時,89640.1,5402,325,6449.8,53171,1614.6,894.5,0,23693.2,0,-1909
2021/3/20,12時,87236.2,5404,323,6238.8,53166.2,1630.6,962.1,0,21016.5,0,-1506
2021/3/20,13時,87225.7,5404,326,6389.8,54672.7,1622.6,1117.6,0,19149,0,-1455
2021/3/20,14時,86149.7,5437,324,6745.8,57320.2,1601.6,1338.1,0,14067,0,-682
2021/3/20,15時,86079.4,5454,314,7321.8,61015.5,1598.6,1454.6,0,8535.9,0,391
2021/3/20,16時,88412.7,5448,310,8153.8,67143.9,1589.6,1455.5,0,3587.9,0,721
2021/3/20,17時,92435.3,5449,310,9340.8,72691.9,1587.6,1552.5,0,551.5,0,954
2021/3/20,18時,95157.7,5452,310,10083.8,73982,1604.6,1581.8,0,5.5,0,2137
2021/3/20,19時,93683.5,5457,310,10124.8,72909.6,1607.6,1636.5,0,0,0,1644
2021/3/20,20時,90620.5,5461,311,9226.8,71681.5,1609.6,1635.6,0,0,0,700
2021/3/20,21時,86520.6,5461,310,8843.8,68499.6,1609.6,1597.6,0,0,0,197
2021/3/20,22時,82183.7,5463,310,8436.8,64717.7,1611.6,1500.6,0,0,0,148
2021/3/20,23時,79530.3,5472,310,8389.8,62261.2,1609.6,1459.7,0,0,0,26
2021/3/21,0時,75580,5503,310,8398.8,58641.5,1621.1,1550.6,0,0,0,-443
2021/3/21,1時,74798.5,5528,310,8548.8,58533.8,1620.1,1498.8,0,0,0,-1242
2021/3/21,2時,77437.6,5555,309,9186.8,60522.7,1618.1,1484,0,0,0,-1238
2021/3/21,3時,79931.1,5588,311,9540.8,62339.2,1618.1,1417,0,0,0,-883
2021/3/21,4時,79893,5617,308,9489.8,62233.5,1617.1,1475.6,0,0,0,-850
2021/3/21,5時,77540.8,5621,310,9201.8,60541.7,1617.1,1487.2,0,0,0,-1237
2021/3/21,6時,75617.1,5625,310,8851.8,58148.2,1615.1,1591.2,0,425.8,0,-950
2021/3/21,7時,77748.7,5626,309,8913.8,58102.6,1617.1,1706.9,0,2052.3,0,-579
2021/3/21,8時,82992,5627,318,8990.8,60949.4,1620.1,1786.7,0,3725,0,-27
2021/3/21,9時,86971.9,5628,320,9095.8,63013.6,1619.1,1807.5,0,5135.9,0,357
2021/3/21,10時,87876.1,5628,321,9151.8,62794.6,1627.1,1835.1,0,5970.5,0,549
2021/3/21,11時,87912.9,5627,321,9050.8,62355.4,1633.1,1901.8,0,6422.8,0,604
2021/3/21,12時,88220.3,5629,320,9382.8,62469.9,1634.1,1768.8,0,6349.7,0,663
2021/3/21,13時,87231.5,5629,320,9620.8,62298.6,1616.1,1768.1,0,5699.9,0,287
2021/3/21,14時,86652.8,5629,321,9764.8,62940.5,1592.1,1815,0,4634.4,0,-44
2021/3/21,15時,87024.2,5627,322,9657.8,64544,1587.1,1849.1,0,4138.2,0,-705
2021/3/21,16時,88947.4,5628,320,9978.8,67271.3,1587.1,1917.9,0,3016.3,0,-774
2021/3/21,17時,93058.7,5621,321,10657.8,71877.6,1590.1,2039.1,0,1062.1,0,-111
2021/3/21,18時,95674.8,5628,322,11104.8,73359.5,1589.1,2111.4,0,42,0,1513
2021/3/21,19時,94071.3,5621,324,10869.8,72348,1593.1,2236.4,0,1,0,1077
2021/3/21,20時,90716.2,5622,322,10453.8,69647.6,1587.1,2351.7,0,0,0,727
2021/3/21,21時,86280.7,5631,324,9905.8,66140.2,1578.1,2473.6,0,0,0,233
2021/3/21,22時,81400.6,5656,324,9651.8,61846.5,1581.1,2544.2,0,0,0,-193
2021/3/21,23時,78595.3,5686,325,9526.8,60053.3,1581.1,2575.1,0,0,0,-1156
2021/3/22,0時,75055.8,5718,323,9559.8,58817,1582,2680,0,0,0,-3628
2021/3/22,1時,75121.2,5747,323,9635.8,59210.6,1580,2674.8,0,0,0,-4050
2021/3/22,2時,78069.9,5775,322,9735.8,61027.2,1583,2649.9,0,0,0,-3023
2021/3/22,3時,81282.4,5805,325,9957.8,62279.6,1584,2613,0,0,0,-1280
2021/3/22,4時,83380.9,5832,326,10028.8,63582.4,1581,2614.7,0,0,0,-582
2021/3/22,5時,85724.8,5861,324,9948.8,65200.5,1580,2488.5,0,4,0,315
2021/3/22,6時,90203.9,5891,327,9777.8,67822.5,1584,2468.7,0,1422.9,0,905
2021/3/22,7時,97036.7,5912,326,9676.8,68345.5,1581,2484.2,0,8555.2,0,156
2021/3/22,8時,106604.3,5912,324,9600.8,68998,1600,2386.1,0,17913.4,114,-131
2021/3/22,9時,111095.7,5911,328,9185.8,66387.2,1609,2334.2,0,25395.5,172,-48
2021/3/22,10時,110698.7,5912,329,8955.8,60991.2,1588,2360.3,0,31148.4,210,-584
2021/3/22,11時,110068.3,5912,328,8970.8,57399.6,1534,2439.4,0,33990.5,235,-506
2021/3/22,12時,105202.1,5913,330,9058.8,55622.8,1519,2468.6,0,33022.9,246,-2731
2021/3/22,13時,107518.5,5912,329,9330.8,59526.7,1486,2456.8,0,30528.2,244,-2054
2021/3/22,14時,106483.9,5912,329,9729.8,61543.6,1476,2507.6,0,26477.9,225,-1482
2021/3/22,15時,106502.7,5911,331,10065.8,66999.9,1501,2494.6,0,19698.4,185,-499
2021/3/22,16時,107985.3,5908,329,10434.8,76404.6,1521,2404.3,0,10391.6,0,591
2021/3/22,17時,109514,5910,330,11338.8,82824.9,1517,2337.9,0,2700.4,0,2552
2021/3/22,18時,112806.9,5903,330,11890.8,86563.4,1512,2297.3,0,75.4,0,4239
2021/3/22,19時,110808.1,5908,328,11869.8,85591.1,1513,2258.2,0,0,0,3335
2021/3/22,20時,107263.1,5902,329,11724.8,83417.1,1516,2173.2,0,0,0,2198
2021/3/22,21時,102846.4,5912,327,11281.8,80322.4,1510,2135.2,0,0,0,1360
2021/3/22,22時,98116.5,5931,326,10561.8,77109.5,1495,2034.2,0,0,0,653
2021/3/22,23時,93882,5960,325,10286.8,73535.6,1500,1938.6,0,0,0,336
2021/3/23,0時,88822.2,5984,325,9885.8,69113.8,1499,1784.6,0,0,0,230
2021/3/23,1時,88111.9,6012,324,9982.8,68544.3,1498,1608.8,0,0,0,145
2021/3/23,2時,90688.8,6036,324,10150.8,70730.6,1498,1497.4,0,0,0,447
2021/3/23,3時,93212.4,6063,323,10501.8,72623.4,1499,1356.2,0,0,0,854
2021/3/23,4時,94677.9,6079,322,10637.8,73813.1,1499,1284,0,0,0,1043
2021/3/23,5時,97240.9,6082,323,10564.8,76238.8,1497,1191.3,0,17,0,1332
2021/3/23,6時,101738.6,6081,322,10458.8,77269.7,1501,1065.8,0,2808.3,0,2234
2021/3/23,7時,104263.5,6083,322,10023.8,70648.3,1504,924.6,0,13916.8,0,840
2021/3/23,8時,110684.3,6084,322,9968.8,64570.5,1520,900.5,0,27269.5,684,55
2021/3/23,9時,114321.3,6084,323,9343.8,59581,1550,960.9,0,37631.6,1005,-1152
2021/3/23,10時,113581.6,6084,321,9239.8,53855.5,1567,1017.6,0,43973.7,1245,-2474
2021/3/23,11時,112335.8,6086,323,9031.8,50229.5,1524,1180.7,0,46688.8,1390,-2727
2021/3/23,12時,106927.1,6085,322,9025.8,47075.7,1510,1294.3,6,46443.3,1982,-4829
2021/3/23,13時,108211.7,6084,321,8971.8,49470.8,1534,1374.3,4,44070.8,1636,-3611
2021/3/23,14時,105873.6,6085,321,9099.8,51871.9,1557,1426.5,0,38088.4,1189,-2576
2021/3/23,15時,104530.3,6085,319,9213.8,59428.2,1524,1416.7,0,28127.6,928,-1579
2021/3/23,16時,104474.3,6098,318,9904.8,69996.8,1511,1253.6,0,15190.1,0,203
2021/3/23,17時,104833.7,6125,322,11290.8,78064.7,1520,1067.3,0,3699.9,0,2745
2021/3/23,18時,109256.4,6157,319,11840.8,82773.1,1525,985.1,0,89.4,0,5571
2021/3/23,19時,108080.5,6186,320,11797.8,83938.8,1528,945.9,0,0,0,3370
2021/3/23,20時,104934.9,6197,321,11541.8,83201.6,1538,940.5,0,0,0,1196
2021/3/23,21時,100835.4,6192,322,10861.8,80241,1540,972.6,0,0,0,703
2021/3/23,22時,96276.4,6192,320,10242.8,76568.2,1535,1049.4,0,0,0,366
2021/3/23,23時,92278.9,6190,320,9756.8,73431.2,1536,1163.9,0,0,0,-117
2021/3/24,0時,87451.8,6194,321,9145.8,69991.2,1547,1227.8,0,0,0,-973
2021/3/24,1時,86743.7,6198,320,9199.8,69349.3,1544,1252.6,0,0,0,-1123
2021/3/24,2時,89357.5,6194,321,9400.8,71265.7,1546,1241,0,0,0,-607
2021/3/24,3時,91690.1,6195,320,9951.8,71901.2,1548,1207.1,0,0,0,559
2021/3/24,4時,93177.2,6195,319,10113.8,73190.6,1545,1179.8,0,0,0,635
2021/3/24,5時,95131.5,6197,319,10217.8,74816.9,1546,1132.8,0,21,0,878
2021/3/24,6時,98965.5,6199,318,10026.8,75552.5,1558,1056.1,0,2959.1,0,1292
2021/3/24,7時,100971.9,6194,318,9614.8,67841.1,1547,905.4,0,14359.6,0,199
2021/3/24,8時,106808.3,6194,319,9377.8,61989,1576,847.9,0,27778.6,0,-1269
2021/3/24,9時,110270.2,6203,319,8959.8,55891.3,1599,860.7,0,38299.4,0,-1860
