※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2024/4/26,12時,91750.2,9578.5,312,9843.5,34757,2488.5,1034.7,1,36092.5,460.5,-2218
2024/4/26,13時,94780.25,9571.5,313,10226.5,40207.5,2611,1061.75,1.5,29820,434.5,1016
2024/4/26,14時,94574.55,9576.5,319.5,10758,46140.5,2718.5,1076.05,3,22676,358,1373.5
2024/4/26,15時,93703.4,9575.5,316.5,11362,52174,2716,1065.9,2.5,15030,246.5,1484
2024/4/26,16時,92906.1,9572,312.5,11971.5,57627,2682.5,1096.6,0,7989.5,0,1672
2024/4/26,17時,90765.6,9598,311.5,12814,58317,2691,1138.1,0,2598,0,3314
2024/4/26,18時,91663.7,9623.5,313.5,13141,60101,2708,1215.2,0,246.5,0,4328.5
2024/4/26,19時,89854.95,9647.5,315,12678,59415.5,2707.5,1200.95,0,0.5,0,3905.5
2024/4/26,20時,86145.7,9681,315,11930,57094,2696.5,1178.7,0,0.5,0,3274
2024/4/26,21時,82055.2,9693.5,312.5,11020,55858,2690.5,1082.7,0,0,0,1416.5
2024/4/26,22時,78413.25,9720,313.5,10324.5,53396.5,2699,977.25,0,0,0,1001
2024/4/26,23時,75380.75,9746.5,312.5,9936.5,51105.5,2707,883.75,0,0,0,711.5
2024/4/27,0時,70912.55,9775,313,9456,47181,2706,807.05,0,0,0,700
2024/4/27,1時,68645.75,9795,314,9611.5,45023.5,2709,766.25,0,0,0,484
2024/4/27,2時,69922.95,9824.5,313.5,9854.5,45968,2716.5,648.95,0,0,0,650.5
2024/4/27,3時,72456.7,9841.5,314,10579,46957.5,2721.5,533.2,0,0,0,1532.5
2024/4/27,4時,73089.8,9869.5,315.5,10946.5,46912,2723,471.3,0,6,0,1871
2024/4/27,5時,71656.9,9897,313,10734,45302,2724,427.4,0,637.5,0,1632.5
2024/4/27,6時,69468.45,9920.5,313.5,10209.5,42168.5,2719,401.45,0,2867,0,901.5
2024/4/27,7時,70918.9,9947,314,9742,40490,2736.5,337.9,0,6566.5,0,804.5
2024/4/27,8時,75099.75,9972.5,316,9513,39799,2748,307.25,0,12008,7.5,478
2024/4/27,9時,78130.35,9994.5,317,9565.5,36875,2714.5,327.35,0,18466.5,9,-101
2024/4/27,10時,79404,9996.5,316.5,9739,33020,2707,315.5,0,25261.5,2,-1918.5
2024/4/27,11時,79581.05,9994,311,9465,32074,2694.5,300.55,0,28049.5,21,-3244.5
2024/4/27,12時,78022.85,9994.5,314,9186,30786.5,2686.5,303.85,0,29018,168,-4180.5
2024/4/27,13時,78602.35,9993,316,9340,31806,2704,392.35,0,26653,517.5,-2573
2024/4/27,14時,77839.25,9995.5,314,9622.5,33120,2709.5,579.25,0,22068,125,-528.5
2024/4/27,15時,77673.05,9996,313,10079.5,36668.5,2687,558.55,0,17220,11,170
2024/4/27,16時,78480.05,9994.5,310.5,10950.5,42524.5,2731.5,486.55,0,10319.5,0,1205.5
2024/4/27,17時,79378.1,9996,313,11747.5,47019.5,2743.5,516.6,0,3842,0,3236.5
2024/4/27,18時,81828.5,10018.5,312,12438,50380,2738,562.5,0,432,0,4956.5
2024/4/27,19時,81422.5,10040,312.5,12202,50459,2739.5,553,0,1.5,0,5136
2024/4/27,20時,78441.5,10073.5,312,11598,48985,2741,406.5,0,0.5,0,4344
2024/4/27,21時,74686,10094,313,10800,46809.5,2736.5,299,0,0,0,3658.5
2024/4/27,22時,71273,10124,312,10266.5,44785.5,2733.5,304,0,0,0,2787
2024/4/27,23時,68714,10146.5,312,10046.5,42840,2735.5,385,0,0,0,2271.5
2024/4/28,0時,65058,10172.5,313.5,9582.5,40276,2729,404,0,0,0,1645.5
2024/4/28,1時,63071.5,10199.5,312.5,9641.5,38686,2728,378,0,0,0,1192.5
2024/4/28,2時,64898,10209.5,312,9949,39776.5,2732,416,0,0,0,1546
2024/4/28,3時,67665,10205,313.5,11148,40873,2733,379,0,0,0,2050
2024/4/28,4時,68839,10209.5,312.5,11313,40283,2729.5,404.5,0,9,0,3612
2024/4/28,5時,66844.5,10204.5,311.5,10722,37432.5,2702.5,452.5,0,1341,0,3715
2024/4/28,6時,63922.5,10211.5,312,9827,32031.5,2629,456.5,0,9713.5,0,-1232.5
2024/4/28,7時,64639.5,10213,311.5,9357,26184.5,2482.5,355.5,0,23302,0,-7521.5
2024/4/28,8時,67478.8,10212,316,9268.5,23140,2400.5,396.8,91.5,33655.5,3398,-11897.5
2024/4/28,9時,72414.2,10210,313.5,9089,22560.5,2340,619.2,112,41774,5563,-14454
2024/4/28,10時,75183.8,10208,307.5,8983.5,22528,2272,730.8,163.5,44862.5,8170.5,-14661.5
2024/4/28,11時,76795.85,10210,310,8847,23009.5,2260,732.85,226.5,45563.5,8972.5,-14108.5
2024/4/28,12時,77000.2,10209.5,309,9020.5,24412.5,2262,631.7,336.5,44699,7753,-14453
2024/4/28,13時,76098.9,10210,309,9040,24657,2286.5,692.4,224,42531,5624.5,-13555
2024/4/28,14時,74665.1,10205.5,314,9463.5,25935.5,2387,688.6,113,36171.5,3377,-10448
2024/4/28,15時,74719.5,10205,311,9618.5,29207.5,2527.5,701,104.5,25990.5,2278.5,-3795
2024/4/28,16時,75192.35,10205,308,10358.5,35146,2584,701.85,28,14661,200,1255.5
2024/4/28,17時,76232.35,10198.5,310.5,11080,42108.5,2663,676.85,0,5099,0,4136
2024/4/28,18時,79731,10196.5,310,12045,47698.5,2739,685.5,0,407,0,5646
2024/4/28,19時,79920.45,10201,311,12170,48907.5,2758.5,633.95,0,2,0,4924.5
2024/4/28,20時,77194.85,10204,310.5,11433.5,48548.5,2762,547.85,0,0.5,0,3399.5
2024/4/28,21時,73677.9,10226,309,10913,46794,2764,548.4,0,0,0,2165
2024/4/28,22時,70221.2,10248,312,10075,44538.5,2770.5,518.7,0,0,0,1779.5
2024/4/28,23時,67745.7,10276,311,9398,43212,2774.5,535.2,0,0,0,1268
2024/4/29,0時,63919.4,10303,311,9047.5,39877,2779,465.9,0,0,0,1167.5
2024/4/29,1時,62010.4,10327.5,311.5,9311.5,38570.5,2777,455.4,0,0,0,300.5
2024/4/29,2時,63806.9,10349,310,9613,40399.5,2769,439.9,0,0,0,-22.5
2024/4/29,3時,66854.25,10376.5,312.5,10519.5,41479,2775,399.75,0,0,0,1041
2024/4/29,4時,67993.9,10399,311,10830,41987,2777,399.4,0,14.5,0,1313
2024/4/29,5時,66254.55,10422,312,10198.5,39972,2771.5,364.05,0,1420.5,0,830
2024/4/29,6時,64307.25,10450.5,310,9567,35770,2742.5,334.75,0,7259,0,-2087.5
2024/4/29,7時,66329.9,10467.5,308.5,9325,31490.5,2714.5,335.9,0,15823,0,-4097.5
2024/4/29,8時,71630.35,10471.5,312,9129.5,30601.5,2674.5,358.85,1,23904.5,377,-5792.5
2024/4/29,9時,76680.25,10470,309.5,9112,30430,2533.5,409.75,1,30135.5,517,-6678.5
2024/4/29,10時,78329.7,10469.5,308.5,8932.5,30202.5,2471,442.7,1,32325,582,-6781.5
2024/4/29,11時,78930.65,10467.5,309.5,8947,30742,2466,474.65,1,31552.5,1044.5,-5980.5
2024/4/29,12時,77864.7,10466.5,308.5,8939.5,31234.5,2485,556.2,1,28986,1109.5,-5024.5
2024/4/29,13時,78708.15,10468,307.5,9179,32094.5,2510,615.15,1,25881,963,-2294.5
2024/4/29,14時,78739.7,10468.5,310,9511,35381.5,2632,678.2,1,20108,459.5,-306.5
2024/4/29,15時,78261.35,10467,309,9919,40036.5,2739,658.35,1,12808.5,242,1325.5
2024/4/29,16時,79545.3,10464.5,307,10788,46232.5,2737,646.3,0,6673,0,1736
2024/4/29,17時,81227.2,10455.5,308.5,11717.5,50006,2755.5,670.2,0,1963,0,3412.5
2024/4/29,18時,83604.5,10456,310,12247.5,52146,2755,748,0,176,0,4786
2024/4/29,19時,82688.9,10461.5,308.5,12151,51169.5,2782.5,801.9,0,0.5,0,5014
2024/4/29,20時,79500.25,10464.5,309,11822,50166.5,2797.5,872.25,0,0.5,0,3080.5
2024/4/29,21時,75577.45,10469,309,11151,48501,2804.5,965.95,0,0,0,1410
2024/4/29,22時,71577.1,10470,309,10256,45965.5,2815,1021.6,0,0,0,776
2024/4/29,23時,68968.8,10470.5,310.5,9875,43844,2826.5,1068.8,0,0,0,579.5
2024/4/30,0時,64992.2,10470,308,9628.5,41438,2826,1124.2,0,0,0,-745
2024/4/30,1時,63323.1,10471,308.5,9680.5,40681,2823,1230.1,0,0,0,-1796
2024/4/30,2時,64969.95,10468.5,309,10064,40941.5,2820.5,1291.95,0,0,0,-872
2024/4/30,3時,68108.3,10465,309,10999.5,41869.5,2822,1152.8,0,0,0,536
2024/4/30,4時,69623.2,10467.5,309.5,11201.5,42887.5,2823,1044.7,0,17,0,909
2024/4/30,5時,69162.05,10467.5,307.5,10338,43032.5,2802.5,1071.05,0,661,0,522.5
2024/4/30,6時,69908.05,10467.5,304.5,9923.5,41649.5,2802.5,955.55,0,3459,0,380
2024/4/30,7時,73894.55,10471,307.5,9631,42086.5,2792,817.05,0,8227.5,0,-392.5
2024/4/30,8時,82029.5,10466.5,310.5,9944.5,43089,2820,730.5,0,13369.5,1,1308.5
2024/4/30,9時,86004.5,10473,314.5,10278.5,43437,2859,651.5,0,16836.5,1,1178
2024/4/30,10時,87048.5,10474,313,10073.5,42282,2807,562,0,20595,1,-29.5
2024/4/30,11時,87415.5,10472,290,9919,41779,2833,480.5,0,22240.5,1,-592.5
2024/4/30,12時,84620.5,10469.5,277,9767.5,39350,2828.5,469.5,0,24292.5,2,-2743
2024/4/30,13時,87872,10470,276.5,9761,42045.5,2855,433,0,24440.5,2,-2285.5
2024/4/30,14時,88673.15,10466.5,273.5,9913.5,45269.5,2842.5,559.15,0,20717,1,-1345
2024/4/30,15時,88418.8,10466,272,10329.5,47521,2835,611.8,0,16362,1,45
2024/4/30,16時,89064.3,10465.5,272,11020,52186.5,2825,622.8,0,9580.5,0,2123
2024/4/30,17時,87271.4,10453.5,270,11809,53816.5,2830.5,689.4,0,3188.5,0,4246
2024/4/30,18時,88132.4,10457.5,271.5,12418,54520,2824.5,811.4,0,262,0,6589.5
2024/4/30,19時,86415.95,10466,271.5,12211,53335.5,2821.5,747.95,0,0.5,0,6597
2024/4/30,20時,82450.45,10460,272,11822.5,52508,2822,769.45,0,0.5,0,3829
2024/4/30,21時,77979.6,10464.5,301,11043.5,50715,2816.5,974.6,0,0,0,1698.5
2024/4/30,22時,73610.1,10462,313.5,10410.5,47547.5,2816,1329.1,0,0,0,769.5
2024/4/30,23時,70653.1,10462,313,9999.5,45149,2819.5,1583.1,0,0,0,357
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
