※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2018/11/13,11時,106965.3,9104,235,4142,78590.2,800.4,406,0,15832.7,0,-2191
2018/11/13,12時,100090.9,9106,237,3903,73469.6,811.4,475.3,0,14948.6,0,-2897
2018/11/13,13時,105173.9,9047,240,4473,79686.7,834.4,517.3,0,12001.5,0,-1679
2018/11/13,14時,105763.7,9038,241,4884,82006.8,861.4,557.3,0,8599.2,0,-483
2018/11/13,15時,105557.1,9066,243,5219,84768.3,908.4,530.2,0,4251.2,0,508
2018/11/13,16時,109253.2,9087,241,6449,88805.1,939.4,537.2,0,967.5,0,2147
2018/11/13,17時,111312,9101,240,7108,89875.4,950.4,563.7,0,13.5,0,3379
2018/11/13,18時,109517.9,9108,247,6919,88776.6,944.4,591.9,0,1,0,2843
2018/11/13,19時,105109,9105,252,6199,86449.7,954.4,606.9,0,1,0,1466
2018/11/13,20時,100603.6,9108,254,5324,83357.4,956.1,662.1,0,0,0,863
2018/11/13,21時,96562,9106,255,4522,80396.2,958.1,646.7,0,0,0,600
2018/11/13,22時,92263.1,9110,256,4335,76964.1,944.1,644.9,0,0,0,-65
2018/11/13,23時,87706.2,9110,257,4146,72885.6,971.1,646.5,0,0,0,-362
2018/11/14,0時,82172.8,9110,254,3784,68262.2,1001.1,701.5,0,0,0,-995
2018/11/14,1時,80435.4,9056,255,3854,66710.9,1003.1,745.4,0,0,0,-1234
2018/11/14,2時,82836.6,9044,257,4063,67999.8,998.1,756.7,0,0,0,-331
2018/11/14,3時,85756.7,9069,256,4246,70419.2,999.1,797.4,0,0,0,-93
2018/11/14,4時,87300.3,9092,257,4582,71322.9,1001.1,785.3,0,1,0,198
2018/11/14,5時,88351.6,9106,253,4604,72264,992.1,761.5,0,1,0,315
2018/11/14,6時,92289.5,9108,257,4604,75555.9,974.1,718.5,0,182,0,825
2018/11/14,7時,96297.5,9108,254,4447,75050.7,891.1,636.8,0,5010.9,0,840
2018/11/14,8時,101828.7,9107,255,4417,72867.3,835.4,555.3,0,13745.7,0,11
2018/11/14,9時,105720.6,9111,257,4393,71323.1,806.4,499.3,0,20912.8,0,-1617
2018/11/14,10時,105298.5,9109,256,4194,68625.8,797.4,488.6,0,24860.7,0,-3054
2018/11/14,11時,105064.1,9109,254,3772,67219,800.4,439.2,0,26508.5,0,-3215
2018/11/14,12時,98812,9109,248,3677,64283.7,815.4,482.1,0,25375.8,0,-5319
2018/11/14,13時,103930.4,9107,255,4268,69549.5,839.4,578.4,0,21903.1,0,-2706
2018/11/14,14時,104722.5,9107,256,4794,74245.7,863.4,593.5,0,15920.9,0,-1069
2018/11/14,15時,104759.5,9105,257,5216,80528,914.4,618.7,0,7729.4,0,391
2018/11/14,16時,108207.5,9099,256,6437,86388.6,939.4,610.7,0,1389.8,0,3070
2018/11/14,17時,111110.2,9100,256,7156,88753.1,952.4,577.5,0,17.2,0,4269
2018/11/14,18時,110014.9,9105,258,7305,88178.8,951.4,603.7,0,1,0,3593
2018/11/14,19時,106280.4,9106,258,6621,87026.4,952.4,626.6,0,1,0,1655
2018/11/14,20時,102110.3,9105,259,5504,85052.9,955.1,633.3,0,0,0,577
2018/11/14,21時,97645.9,9108,259,4640,81782.5,951.1,559.3,0,0,0,332
2018/11/14,22時,93500.3,9113,260,4334,77909.7,940.1,549.5,0,0,0,288
2018/11/14,23時,88508.7,9111,259,4146,73511.8,963.1,546.8,0,0,0,-164
2018/11/15,0時,83020.7,9113,263,3706,69088,995.1,554.6,0,0,0,-856
2018/11/15,1時,81548.3,9111,264,3863,67860.6,996.1,555.6,0,0,0,-1272
2018/11/15,2時,83986.8,9112,265,3794,69531.3,995.1,590.4,0,0,0,-491
2018/11/15,3時,86857.6,9110,261,3967,71739.6,993.1,634.9,0,0,0,-55
2018/11/15,4時,88445.9,9106,255,4170,72670.8,993.1,589,0,0,0,444
2018/11/15,5時,90034,9109,257,4117,73911.1,992.1,567.8,0,0,0,864
2018/11/15,6時,94935.6,9108,259,4145,78158.3,981.1,574.2,0,230,0,1253
2018/11/15,7時,98738.8,9110,258,4070,76532.2,907.1,526.4,0,5968.1,0,1154
2018/11/15,8時,103556.7,9108,257,4099,73274.5,854.4,480,0,15118.8,0,175
2018/11/15,9時,106936.2,9110,246,4029,70765.2,821.4,475.9,0,22601.7,0,-1272
2018/11/15,10時,105763,9107,229,4124,67142.5,808.4,452.1,0,26704,0,-2941
2018/11/15,11時,105193.6,9107,226,4022,66019.3,806.4,426.2,0,27926.7,0,-3463
2018/11/15,12時,98893.4,9112,229,3836,62805,819.4,420.7,0,26801.3,0,-5231
2018/11/15,13時,103925,9110,229,3846,69187.7,834.4,400.9,0,23424,0,-3203
2018/11/15,14時,104861.1,9107,230,4021,74435.8,861.4,407.4,0,17628.5,0,-1885
2018/11/15,15時,105103.2,9111,228,4776,80948.5,905.4,399.5,0,8844.8,0,-117
2018/11/15,16時,108781.1,9103,256,6048,87643.8,935.4,421.2,0,1535.7,0,2804
2018/11/15,17時,112061.8,9103,258,7182,89615.4,943.4,414.8,0,59.2,0,4427
2018/11/15,18時,111196.8,9105,261,7312,89512.8,946.4,373.6,0,33,0,3606
2018/11/15,19時,107376.1,9112,260,6738,88439.4,950.4,314.3,0,1,0,1529
2018/11/15,20時,103131.2,9111,262,5497,86127.2,956.1,279.9,0,0,0,878
2018/11/15,21時,98789.7,9112,262,4752,83004.5,954.1,273.1,0,0,0,417
2018/11/15,22時,94485.4,9111,261,4400,79049.3,929.1,252,0,0,0,366
2018/11/15,23時,89714.4,9110,264,3945,75254.9,959.1,237.4,0,0,0,-198
2018/11/16,0時,84025.7,9101,261,3270,70443.8,987.1,199.8,0,0,0,-440
2018/11/16,1時,82593.9,9052,260,3310,68912.8,1000.1,245,0,0,0,-393
2018/11/16,2時,84936.4,9076,260,3477,70980.3,997.1,273,0,0,0,-341
2018/11/16,3時,87993.7,9101,261,3844,73499.8,996.1,293.8,0,0,0,-218
2018/11/16,4時,89458,9107,259,3867,74066.4,994.1,328.5,0,0,0,607
2018/11/16,5時,91029,9106,260,3792,75543.4,987.1,380.5,0,0,0,735
2018/11/16,6時,96148.4,9109,261,3998,79746.6,976.1,415.7,0,189,0,1198
2018/11/16,7時,100052.2,9108,260,4033,78727,910.1,355.3,0,5424.8,0,984
2018/11/16,8時,105346.3,9108,262,4133,76586.4,848.4,317.3,0,13471.2,0,503
2018/11/16,9時,109226.2,9110,260,3945,74450.3,816.4,309.9,0,19589.6,0,650
2018/11/16,10時,108388.4,9109,259,3973,71494.9,792.4,260.8,0,22708.3,0,-320
2018/11/16,11時,107693.5,9111,261,3880,71357.7,797.4,264.7,0,22813.7,0,-899
2018/11/16,12時,101770,9109,261,3740,68669.2,819.4,372.6,0,20230.8,0,-1534
2018/11/16,13時,107082.6,9108,260,4309,77429.7,843.4,403.6,0,14890.9,0,-216
2018/11/16,14時,106935.3,9112,261,4485,82074.9,866.4,439.8,0,8734.2,0,942
2018/11/16,15時,106647.7,9111,260,4959,85916,896.4,445.2,0,3329.1,0,1709
2018/11/16,16時,110633.2,9107,260,6115,89553,922.4,444.8,0,321,0,3844
2018/11/16,17時,112401.6,9101,258,6923,89508.8,924.4,511,0,5.4,0,5103
2018/11/16,18時,110344.1,9100,263,6980,88815.3,927.4,651.4,0,1,0,3549
2018/11/16,19時,106419.4,9105,263,6173,87435.9,923.4,679.1,0,1,0,1791
2018/11/16,20時,101963.5,9112,261,5113,85182.4,926.1,651,0,0,0,691
2018/11/16,21時,97624.5,9109,262,4423,81727.9,928.1,647.5,0,0,0,475
2018/11/16,22時,93621.5,9106,262,4186,78084.7,922.1,622.7,0,0,0,317
2018/11/16,23時,89234.2,9110,260,3947,74230.4,951.1,642.7,0,0,0,-56
2018/11/17,0時,83238,9113,261,3299,70246.5,991.1,641.4,0,0,0,-1510
2018/11/17,1時,81271.5,9111,259,3349,68246,988.1,641.4,0,0,0,-1519
2018/11/17,2時,83252.1,9109,262,3538,69596.4,986.1,537.6,0,0,0,-973
2018/11/17,3時,85566.3,9110,260,3993,70887.9,988.1,569.3,0,0,0,-452
2018/11/17,4時,86142.9,9106,262,4048,71100.2,991.1,545.6,0,1,0,-120
2018/11/17,5時,85304.4,9111,258,3824,70450.4,994.1,597.9,0,1,0,-142
2018/11/17,6時,85776.9,9111,261,3739,70769.2,986.1,681.6,0,91,0,-91
2018/11/17,7時,88860.2,9110,261,3639,70085,931.1,710.8,0,3944.3,0,-56
2018/11/17,8時,93602.9,9111,260,3739,67617.3,883.4,689.9,0,11308.3,0,-200
2018/11/17,9時,95551.1,9114,259,3657,63671.2,851.4,773.6,0,18205.9,0,-1162
2018/11/17,10時,94481.6,9109,260,3811,60188.4,831.4,869.4,0,22910.4,0,-3624
2018/11/17,11時,93772.4,9113,257,3628,58933,828.4,947.6,0,24192.4,0,-4265
2018/11/17,12時,90707.3,9110,261,3407,57529.3,830.4,1071,0,22727.6,0,-4360
2018/11/17,13時,91601.6,9114,257,3919,59911.1,837.4,1169.1,0,19666,0,-3361
2018/11/17,14時,91728.3,9114,262,4237,64151.7,864.4,1140.2,0,14763,0,-2924
2018/11/17,15時,91691.5,9115,261,4650,69280.9,901.4,1087.2,0,7233,0,-925
2018/11/17,16時,94910,9107,260,5704,76042.9,921.4,1014.3,0,1134.4,0,678
2018/11/17,17時,98917.8,9105,259,6389,79740.4,932.4,935.2,0,12.8,0,1487
2018/11/17,18時,98776,9109,262,6493,79808.4,939.4,826.2,0,1,0,1300
2018/11/17,19時,96723.4,9116,261,6032,78525.9,944.4,695.1,0,1,0,1118
2018/11/17,20時,93815.8,9115,261,4776,77131.2,947.1,635.5,0,0,0,929
2018/11/17,21時,89534.9,9117,261,4074,73842.9,951.1,633.9,0,0,0,592
2018/11/17,22時,84826.3,9116,260,3794,70011.6,955.1,619.6,0,0,0,-26
2018/11/17,23時,80868.7,9117,261,3663,66357.6,979.1,591,0,3,0,-219
2018/11/18,0時,76497.6,9117,259,3415,62497.9,987.1,607.6,0,0,0,-552
2018/11/18,1時,75508.5,9116,261,3236,62007.7,989.1,588.7,0,0,0,-857
2018/11/18,2時,77836.2,9117,260,3595,63344.3,989.1,601.8,0,0,0,-267
2018/11/18,3時,80511.1,9113,259,3894,65230.3,987.1,594.7,0,0,0,230
2018/11/18,4時,81163.7,9113,259,4040,65568.8,989.1,552.8,0,0,0,451
2018/11/18,5時,79918.6,9114,260,3870,64933.7,989.1,523.8,0,0,0,31
2018/11/18,6時,79023.9,9112,261,3902,64364.2,982.1,512.6,0,127,0,-441
2018/11/18,7時,80610.1,9111,259,3811,62705.5,911.1,486.4,0,4077.1,0,-949
2018/11/18,8時,83566.3,9116,261,3444,59966.5,822.4,435.2,0,12229.2,0,-2847
2018/11/18,9時,84781.3,9111,258,3446,56429.4,789.4,414.4,0,19338.1,0,-5088
2018/11/18,10時,83855.9,9110,257,3411,53304.8,771.4,390.3,0,23889.4,0,-7370
2018/11/18,11時,83595.8,9108,259,3448,52732.2,772.4,374.3,0,25174.9,0,-8362
2018/11/18,12時,83162.1,9109,260,3458,54035.3,781.4,374.5,0,22118.9,0,-7078
2018/11/18,13時,83165.5,9111,260,3846,57220.2,796.4,397,0,16870.9,0,-5468
2018/11/18,14時,82702.4,9112,258,3873,60954.3,828.4,391.8,0,10651.9,0,-3476
2018/11/18,15時,83058.7,9111,260,3908,65190.5,872.4,390.6,0,3881.2,0,-636
2018/11/18,16時,88683.1,9103,259,5097,71855.2,895.4,352.6,0,516.9,0,570
2018/11/18,17時,95454.1,9104,259,6039,77430.7,901.4,325.5,0,10.5,0,1322
2018/11/18,18時,96579.2,9102,260,6285,78398.1,899.4,282.7,0,1,0,1299
2018/11/18,19時,94943.1,9112,262,5868,77813.5,899.4,295.2,0,1,0,652
2018/11/18,20時,92428.9,9109,263,4893,76617.2,905.1,289.6,0,0,0,325
2018/11/18,21時,88081.6,9109,265,4286,72837.3,909.1,307.2,0,0,0,317
2018/11/18,22時,82860.2,9112,261,3669,68561.7,940.1,353.4,0,0,0,-176
2018/11/18,23時,78976.9,9111,261,3612,64953.7,971.1,380.1,0,0,0,-488
2018/11/19,0時,74678.2,9110,260,3397,62643.1,974.1,391,0,0,0,-2264
2018/11/19,1時,73794.1,9111,260,3365,62607.8,976.1,389.2,0,0,0,-3084
2018/11/19,2時,76547.7,9111,259,3571,63699.6,971.1,378,0,0,0,-1622
2018/11/19,3時,79948,9110,259,3804,66018.5,972.1,396.4,0,0,0,-801
2018/11/19,4時,81654.3,9110,258,3962,66693.5,975.1,403.7,0,1,0,47
2018/11/19,5時,83097.4,9110,259,3943,68106.7,974.1,455.6,0,1,0,41
2018/11/19,6時,88538,9111,257,3951,73245.8,969.1,478.1,0,41,0,289
2018/11/19,7時,95932.5,9112,257,3876,78254.9,914.1,536.3,0,2013.2,0,853
2018/11/19,8時,105323,9111,259,4547,82983.3,888.4,572.4,0,5542.9,0,1365
2018/11/19,9時,110640.5,9108,257,4898,84744.5,862.4,516.9,0,8963.7,0,1230
2018/11/19,10時,110508.7,9110,257,4763,81823.6,845.4,501.2,0,12524.5,0,627
2018/11/19,11時,110769.3,9108,257,4653,82111.8,825.4,527.6,0,12638.5,0,599
2018/11/19,12時,104120.2,9113,256,4038,78740.2,823.4,684.4,0,10290.2,0,130
2018/11/19,13時,109265.3,9058,256,4331,84329,827.4,936.6,0,8948.3,0,520
2018/11/19,14時,109239.6,9046,258,4537,86327.3,845.4,1057.7,0,6429.2,0,678
2018/11/19,15時,109184.8,9066,258,4896,88454.4,885.4,1123.7,0,3304.3,0,1134
2018/11/19,16時,113093.4,9087,257,6213,91395.1,913.4,1222.4,0,683.5,0,3242
2018/11/19,17時,114679,9105,258,7014,91803.1,915.4,1301.4,0,9.1,0,4193
2018/11/19,18時,112714.6,9109,259,6657,91267.8,915.4,1290.4,0,1,0,3154
2018/11/19,19時,108209.4,9111,257,5858,89311.2,916.4,1230.8,0,1,0,1487
2018/11/19,20時,103639.3,9111,262,4733,86525,920.1,1238.2,0,0,0,823
2018/11/19,21時,99482.8,9113,258,4123,83426.7,920.1,1205,0,0,0,398
2018/11/19,22時,95017.9,9113,259,3841,79419.2,915.1,1129.6,0,0,0,224
2018/11/19,23時,89868.3,9114,260,3787,74812.6,936.1,1100.6,0,0,0,-270
2018/11/20,0時,84454.5,9116,262,3447,70637.1,957.1,1140.3,0,0,0,-1292
2018/11/20,1時,82893.3,9117,262,3469,70140.2,960.1,1090,0,0,0,-2334
2018/11/20,2時,85280.6,9116,262,3692,71263.6,964.1,1044.9,0,0,0,-1263
2018/11/20,3時,88218.1,9117,265,3937,72990,968.1,1012,0,0,0,-288
2018/11/20,4時,89694.3,9115,261,4230,74161.9,971.1,947.3,0,1,0,-213
2018/11/20,5時,91287.1,9114,261,4169,75772.7,970.1,840.3,0,1,0,-53
2018/11/20,6時,96775.9,9118,262,4452,80507.9,956.1,745.9,0,106,0,409
2018/11/20,7時,101351.4,9117,264,4472,80687.7,888.1,608.1,0,4540.5,0,654
2018/11/20,8時,106962.7,9118,261,4547,78680.6,831.4,494.4,0,12649.3,0,329
2018/11/20,9時,109895,9114,263,4338,75427.6,800.4,393.4,0,19904.6,0,-445
2018/11/20,10時,108242.2,9117,263,3963,71041.1,794.4,355.6,0,24051.1,0,-1430
2018/11/20,11時,107747.7,9113,265,3798,70309.7,797.4,425.9,0,24989.7,0,-2010
2018/11/20,12時,101373.8,9111,266,3499,67679.1,810.4,494.9,0,22761.4,0,-3275
2018/11/20,13時,106519.9,9112,266,3706,74863,825.4,530.5,0,18973,0,-1821
2018/11/20,14時,107043,9111,267,4076,79970.1,859.4,657.3,0,13420.2,0,-1387
2018/11/20,15時,107795.3,9113,265,4614,85534.7,893.4,774.3,0,6633.9,0,-69
2018/11/20,16時,112298.2,9113,267,6102,92042.5,920.4,849.6,0,1133.7,0,1795
2018/11/20,17時,115475.7,9106,267,6859,93976.4,917.4,934.7,0,12.2,0,3319
2018/11/20,18時,114561.8,9105,274,6885,93811.2,917.4,997.2,0,1,0,2501
2018/11/20,19時,110875.6,9110,270,6302,92044.6,919.4,952.6,0,0,0,1208
2018/11/20,20時,106813.8,9116,273,5218,90088.7,926.1,901,0,0,0,245
2018/11/20,21時,102461.1,9113,271,3946,87278.4,935.1,730.6,0,0,0,141
2018/11/20,22時,97969,9112,267,3846,82789.8,913.1,609.1,0,0,0,311
2018/11/20,23時,92849.2,9113,271,3609,78094.8,942.1,470.3,0,0,0,212
2018/11/21,0時,87149,9115,271,3076,73163.3,979.1,435.6,0,0,0,-80
2018/11/21,1時,85881.6,9113,273,3215,73128.3,980.1,404.2,0,0,0,-1432
2018/11/21,2時,88195.5,9114,271,3339,75134.5,981.1,396.9,0,0,0,-1251
2018/11/21,3時,90776.2,9113,272,3635,76836.4,987.1,458.7,0,0,0,-749
2018/11/21,4時,92060.1,9112,269,3730,77253.5,991.1,514.5,0,0,0,-45
2018/11/21,5時,94068.4,9115,268,3735,78852,989.1,589.3,0,0,0,283
2018/11/21,6時,100495.4,9115,267,4232,84073.4,964.1,703.9,0,91,0,825
2018/11/21,7時,105102.7,9114,269,4345,85067,890.1,698.6,0,3779,0,810
2018/11/21,8時,111319.4,9115,264,4627,83898.8,838.4,719.5,0,11082.7,0,747
2018/11/21,9時,114561.7,9118,268,4724,80652.1,821.4,739.7,0,17564.5,0,666
2018/11/21,10時,112294.8,9116,264,4349,74840.1,811.4,891.2,0,21804.1,0,227
2018/11/21,11時,110839.4,9114,265,3974,73578.9,812.4,958.5,0,23489.6,0,-1315
2018/11/21,12時,103637.5,9111,268,3802,70186,826.4,946.9,0,21591.2,0,-3144
2018/11/21,13時,108406.4,9113,265,4050,77051.8,845.4,897.5,0,17090.7,0,-919
2018/11/21,14時,108874.1,9114,267,4136,82113.3,865.4,856.9,0,11294.5,0,215
2018/11/21,15時,108854.8,9114,267,4757,87957.3,896.4,778,0,4508.1,0,559
2018/11/21,16時,113180.3,9107,266,6091,93407.4,917.4,730.8,0,487.7,0,2102
2018/11/21,17時,116137.2,9106,265,7092,94435.3,925.4,616.6,0,5.9,0,3610
2018/11/21,18時,114684.7,9112,270,7120,93754,928.4,529.3,0,1,0,2895
2018/11/21,19時,110640,9115,268,6408,92217.6,927.4,433,0,1,0,1216
2018/11/21,20時,106380,9113,269,5257,89932,929.1,397.9,0,0,0,437
2018/11/21,21時,101628.4,9113,266,4467,86343.3,940.1,291,0,0,0,155
2018/11/21,22時,96645.6,9113,269,4058,81906.6,925.1,254.9,0,0,0,-8
2018/11/21,23時,91335.9,9115,266,3811,77548.7,954.1,223.1,0,0,0,-734
2018/11/22,0時,85553.5,9112,265,3385,73539.5,986.1,238.9,0,0,0,-2180
2018/11/22,1時,84191.1,9111,267,3440,73816.5,981.1,270.5,0,0,0,-3907
2018/11/22,2時,86542.4,9111,266,3635,75152.2,944.1,344.1,0,0,0,-3135
2018/11/22,3時,89029,9114,267,3786,76282.5,980.1,318.4,0,0,0,-1947
2018/11/22,4時,90006,9115,265,3787,76686.8,978.1,388.1,0,1,0,-1442
2018/11/22,5時,90819.9,9115,265,3685,76928.9,975.1,425.9,0,1,0,-801
2018/11/22,6時,96149.6,9115,268,3984,81467,968.1,524.5,0,36,0,-427
2018/11/22,7時,102366,9114,265,4073,85656,921.1,593.7,0,1451.2,0,149
2018/11/22,8時,110931.4,9118,267,4483,90996.1,892.4,684.9,0,3947,0,490
2018/11/22,9時,116286.5,9114,268,4909,93138.9,875.4,746.3,0,6133.9,0,1048
2018/11/22,10時,115694.7,9115,266,4809,90807.4,865.4,831.7,0,8279.2,0,678
2018/11/22,11時,114903.7,9117,264,4534,89399.3,868.4,960.7,0,8895.3,0,834
2018/11/22,12時,108340.3,9115,266,4000,84360.2,877.4,1023,0,9556.7,0,-880
2018/11/22,13時,112902.9,9115,268,4288,88007.9,881.4,1077.5,0,9204.1,0,48
2018/11/22,14時,112703,9114,269,4627,87852.5,891.4,1292.6,0,8127.5,0,474
2018/11/22,15時,112100.8,9115,270,5145,90405.5,904.4,1361.8,0,4409.1,0,440
2018/11/22,16時,115854.1,9112,267,6838,94442.9,911.4,1489,0,837.8,0,1877
2018/11/22,17時,118204.5,9106,266,7565,95267,913.4,1683.6,0,7.5,0,3324
2018/11/22,18時,116611.1,9108,271,7506,94403.7,908.4,1650,0,1,0,2705
2018/11/22,19時,112633.1,9108,270,6429,92911.7,906.4,1761,0,1,0,1203
2018/11/22,20時,108224.1,9113,271,5508,90198.2,913.1,1838.8,0,0,0,346
2018/11/22,21時,104360.2,9113,269,4341,87371.8,918.1,1891.3,0,0,0,422
2018/11/22,22時,100107.6,9112,269,4251,83046.1,906.1,2004.4,0,0,0,399
2018/11/22,23時,95359.8,9114,269,4031,79060.8,927.1,1985.9,0,0,0,-166
2018/11/23,0時,89433.1,9111,272,3591,73793.5,947.1,1901.5,0,0,0,-395
2018/11/23,1時,87777.6,9114,274,3523,72092.5,948.1,1915,0,0,0,-305
2018/11/23,2時,89600.8,9114,273,3603,73484.3,948.1,1951.4,0,0,0,-3
2018/11/23,3時,91754.1,9109,272,3831,74804.6,956.1,1974.4,0,0,0,565
2018/11/23,4時,92401.1,9113,272,3934,75003.2,954.1,1931.8,0,1,0,950
2018/11/23,5時,92375.6,9114,271,4180,74975.8,952.1,1892.7,0,1,0,750
2018/11/23,6時,94095.4,9113,273,4561,76350.3,946.1,1840,0,57,0,736
2018/11/23,7時,97506.4,9117,273,4496,75825.9,891.1,1794.8,0,4120.6,0,821
2018/11/23,8時,102289.5,9118,274,4300,73286.8,831.4,1761.7,0,12232.6,0,353
2018/11/23,9時,104221.7,9113,272,4240,68937.6,803.4,1750.6,0,19372.1,0,-388
2018/11/23,10時,102307.8,9115,271,3800,64353.1,790.4,1727.8,0,23831.5,0,-1694
2018/11/23,11時,101249.6,9115,267,3743,62807.6,792.4,1687.3,0,24480.3,0,-1759
2018/11/23,12時,97626.8,9116,272,3539,60691.7,799.4,1663.1,0,23383.6,0,-1944
2018/11/23,13時,99426,9116,274,3764,65153.3,815.4,1632.3,0,19737,0,-1213
2018/11/23,14時,100067.6,9110,276,4173,71803.9,835.4,1549.9,0,13681.4,0,-1540
2018/11/23,15時,100954.1,9112,276,4665,78824.6,865.4,1480.8,0,6114.3,0,-553
2018/11/23,16時,105981.2,9107,275,5860,85907.2,885.4,1370.3,0,947.3,0,1523
2018/11/23,17時,111647.2,9108,275,6943,89152.8,889.4,1307.2,0,11.8,0,3867
2018/11/23,18時,112135.6,9109,276,6929,89527.6,890.4,1263.6,0,1,0,4051
2018/11/23,19時,110075.8,9115,276,6312,88925.8,901.4,1273.6,0,1,0,3183
2018/11/23,20時,107544.8,9115,273,5140,88427.4,894.1,1239.3,0,0,0,2380
2018/11/23,21時,103368.8,9117,276,4550,85985.3,902.1,1268.4,0,0,0,1194
2018/11/23,22時,97875.3,9117,274,4010,81710.7,935.1,1190.5,0,0,0,494
2018/11/23,23時,93517.3,9118,274,3861,77817,966.1,1137.2,0,0,0,193
2018/11/24,0時,88039.3,9115,271,3374,73362.2,975.1,1051,0,0,0,-316
2018/11/24,1時,86564.5,9115,273,3387,73356.6,975.1,946.8,0,0,0,-1705
2018/11/24,2時,88479,9114,272,3528,75342,977.1,868.9,0,0,0,-1847
2018/11/24,3時,90421.2,9116,270,3871,76764,982.1,850.1,0,0,0,-1664
2018/11/24,4時,90540.7,9110,272,3986,76026.1,986.1,846.5,0,0,0,-912
2018/11/24,5時,90284.9,9111,268,4167,74893.6,987.1,771.2,0,1,0,-148
2018/11/24,6時,92118.4,9117,269,4298,76251.1,988.1,729.2,0,48,0,176
2018/11/24,7時,96148.7,9117,267,4075,76080.9,915.1,643.2,0,4174.5,0,634
2018/11/24,8時,100604.3,9115,266,3873,73217,876.4,558,0,12346.9,0,187
2018/11/24,9時,101467.2,9119,268,3607,68029.4,843.4,503.3,0,19534.1,0,-563
2018/11/24,10時,98734.6,9117,268,3329,63491.4,845.4,456.4,0,23781.4,0,-2702
2018/11/24,11時,96273.5,9118,265,3305,60879.6,854.4,457.5,0,25088,0,-3823
2018/11/24,12時,93104.3,9116,268,3206,59305.3,870.4,459.2,0,24577.4,0,-4816
2018/11/24,13時,93477.8,9112,269,3347,62220.9,892.4,423.4,0,21445.1,0,-4352
2018/11/24,14時,93229.1,9114,267,3557,66509.7,914.4,369.6,0,15609.4,0,-3219
2018/11/24,15時,93942.9,9116,267,3985,73214.1,934.4,332.8,0,7467.6,0,-1436
2018/11/24,16時,99246.5,9115,266,5005,81056,948.4,282.9,0,1147.2,0,1375
2018/11/24,17時,105753.6,9111,268,6257,85414,952.4,247.5,0,7.7,0,3409
2018/11/24,18時,106456.7,9110,271,6402,86128.4,949.4,257.9,0,1,0,3253
2018/11/24,19時,104717.5,9117,270,5845,85650.7,956.4,302.4,0,1,0,2497
2018/11/24,20時,102314.6,9117,272,4850,84754.9,962.1,325.6,0,0,0,1972
2018/11/24,21時,97792.8,9117,270,4482,81963.6,945.1,331.1,0,0,0,625
2018/11/24,22時,92241.5,9114,271,4010,77123.4,942.1,343,0,0,0,299
2018/11/24,23時,88363.3,9115,268,3669,73731.4,937.1,352.8,0,0,0,133
2018/11/25,0時,83431.4,9117,270,3273,69616.3,945.1,338,0,0,0,-337
2018/11/25,1時,81990.1,9115,269,3261,68148,919.1,338,0,0,0,-267
2018/11/25,2時,83974.5,9114,268,3485,69526.7,917.1,380.7,0,0,0,54
2018/11/25,3時,85978.1,9116,270,3977,70358.4,916.1,396.6,0,0,0,717
2018/11/25,4時,86272.1,9114,268,4140,70322.2,913.1,374.8,0,0,0,917
2018/11/25,5時,85335.8,9119,268,4159,69995.6,914.1,384.1,0,0,0,272
2018/11/25,6時,85659,9121,267,4126,70495.7,912.1,376.2,0,41,0,89
2018/11/25,7時,88120.4,9123,270,3976,68936.3,841.1,384.6,0,4137.4,0,220
2018/11/25,8時,90672.5,9121,266,3705,64678.9,771.4,308.4,0,12066.8,0,-427
2018/11/25,9時,90758.9,9123,265,3472,60057.1,740.4,310.2,0,19274.2,0,-2631
2018/11/25,10時,88219.2,9121,263,3251,57155.8,725.4,318.2,0,23733.8,0,-6465
2018/11/25,11時,86415.5,9121,261,3251,57198.5,725.4,357,0,25662.6,0,-10272
2018/11/25,12時,85178.3,9120,268,3151,57639.9,734.4,459.5,0,24389.5,0,-10690
2018/11/25,13時,84338.7,9117,265,3362,59577.5,744.4,487.8,0,20541,0,-9848
2018/11/25,14時,84195.1,9119,263,3600,61949,767.4,527.1,0,14295.6,0,-6423
2018/11/25,15時,85247.2,9118,268,3997,65975.1,811.4,529,0,6203.7,0,-1721
2018/11/25,16時,90816.2,9106,264,5344,73448.3,825.4,578.7,0,882.8,0,317
2018/11/25,17時,98868.7,9108,263,6390,79418.8,822.4,692.2,0,10.3,0,2114
2018/11/25,18時,101038.2,9110,269,6805,80590.9,826.4,766.9,0,1,0,2608
2018/11/25,19時,99875.1,9116,269,6231,80514.4,833.4,846.3,0,1,0,2016
2018/11/25,20時,97850.3,9112,268,5134,80354,833.1,915.2,0,0,0,1190
2018/11/25,21時,93622.2,9115,268,4448,77303.5,835.1,1003.6,0,0,0,623
2018/11/25,22時,88066.8,9115,269,3928,72681.5,857.1,1142.2,0,0,0,-39
2018/11/25,23時,83903.6,9116,269,3626,69103.5,876.1,1192,0,0,0,-413
2018/11/26,0時,78990,9115,266,3370,65505.1,909.1,1314.8,0,0,0,-1672
