※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2023/1/13,1時,96106.5,8838,277,4318.9,79412.3,2405,1074.3,0,0,0,-284
2023/1/13,2時,97745.3,8836,279,4421.9,80602.5,2405,1154.9,0,0,0,3
2023/1/13,3時,99271.2,8834,276,4460.9,81891.8,2404,1175.5,0,0,0,201
2023/1/13,4時,100214,8836,276,4548.9,82707.1,2401,1195,0,0,0,213
2023/1/13,5時,103528.6,8835,278,4817.9,85481.2,2410,1295.5,0,0,0,358
2023/1/13,6時,112283.3,8836,278,5261.9,92989.5,2409,1414.9,0,1,0,1045
2023/1/13,7時,120107.7,8837,276,6963.9,95914.1,2389,1488.5,0,2120.2,0,2036
2023/1/13,8時,128523.9,8838,276,7711.9,94208,2373,1521.4,0,11642.6,0,1837
2023/1/13,9時,130477.6,8837,278,6956.9,88867.1,2378,1488.7,0,20629.9,0,929
2023/1/13,10時,126257.4,8839,281,6053.9,81176.3,2379,1510.7,0,25793.5,0,109
2023/1/13,11時,123461.1,8839,284,5299.9,79089.2,2412,1605.6,0,27388.4,0,-1512
2023/1/13,12時,117247.7,8838,282,5102.9,77185.8,2393,1672,0,25056,0,-3299
2023/1/13,13時,120685,8836,278,5372.9,84047.8,2340,1701.9,0,18792.4,0,-720
2023/1/13,14時,118394.6,8836,283,5768.9,88752.9,2332,1631.8,0,10340,0,393
2023/1/13,15時,117291.7,8835,282,6802.9,91713.4,2381,1524.6,0,4200.8,0,1447
2023/1/13,16時,120315.7,8835,282,8444.9,96353.5,2393,1566.3,0,620,0,1707
2023/1/13,17時,121190.2,8833,284,9316.9,96890.8,2382,1530.2,0,30.3,0,1812
2023/1/13,18時,119474.1,8830,284,9316.9,95814.3,2387,1568.9,0,0,0,1156
2023/1/13,19時,115335.5,8832,285,8354.9,93186.8,2393,1509.8,0,0,0,707
2023/1/13,20時,111115.7,8834,284,7031.9,90602,2393,1447.8,0,0,0,449
2023/1/13,21時,105667.2,8836,286,5634.9,86854.8,2372,1427.5,0,0,0,181
2023/1/13,22時,100268.5,8839,284,5116.9,82071.2,2359,1350.4,0,0,0,161
2023/1/13,23時,95530.9,8837,283,4964.9,77670.1,2362,1329.9,0,0,0,11
2023/1/14,0時,89940.9,8838,281,4678.9,73136.1,2384,1269.9,0,0,0,-736
2023/1/14,1時,88183.8,8838,282,4727.9,71346.5,2383,1319.4,0,0,0,-797
2023/1/14,2時,89640.1,8838,281,4708.9,72701.3,2384,1224.9,0,0,0,-578
2023/1/14,3時,91011.2,8838,282,4879.9,73872.6,2392,1129.7,0,0,0,-467
2023/1/14,4時,90559.3,8838,282,4706.9,73385.2,2400,999.2,0,0,0,-123
2023/1/14,5時,89087.1,8836,282,4586.9,72153.4,2409,923.8,0,0,0,-160
2023/1/14,6時,89354.4,8836,283,4881.9,72087.6,2401,883.9,0,1,0,-77
2023/1/14,7時,93653.9,8836,281,5403.9,74893.5,2394,873.7,0,878.8,0,30
2023/1/14,8時,102180.8,8834,281,6294.9,79563,2382,810.4,0,3913.5,0,5
2023/1/14,9時,107236.2,8836,283,6497.9,81733.1,2385,741.5,0,6157.7,0,476
2023/1/14,10時,106655.4,8836,281,6276.9,80616.3,2384,677.5,0,7132.7,0,341
2023/1/14,11時,105965,8837,283,5590.9,79918.2,2401,625.2,0,8374.7,0,-163
2023/1/14,12時,102920.1,8836,282,5406.9,77662.9,2383,628.1,0,8267.2,0,-598
2023/1/14,13時,102597.5,8835,281,5437.9,78447.2,2377,662,0,6790.4,0,-319
2023/1/14,14時,101077.8,8837,282,5596.9,77274.4,2391,789.3,0,5664.2,0,139
2023/1/14,15時,99957.2,8835,282,6337.9,77819,2399,906,0,3266.3,0,-33
2023/1/14,16時,102105,8835,282,7405.9,80876.1,2409,1121.6,0,773.4,0,235
2023/1/14,17時,105146.2,8829,284,8060.9,83721.9,2416,1292.1,0,36.3,0,350
2023/1/14,18時,105188.3,8828,286,8048.9,83615.3,2411,1311.1,0,0,0,570
2023/1/14,19時,102626.8,8829,285,7285.9,82233,2411,1310.9,0,0,0,184
2023/1/14,20時,99500.8,8835,286,6832.9,79637.4,2404,1247.5,0,1,0,163
2023/1/14,21時,94940.2,8834,287,6323.9,76277.4,2391,1135.9,0,0,0,-414
2023/1/14,22時,90294.4,8837,287,6064.9,72321.7,2394,1184.8,0,0,0,-885
2023/1/14,23時,87009.6,8834,285,5993.9,69142.9,2396,1142.8,0,0,0,-869
2023/1/15,0時,82543.9,8836,287,5978.9,66063,2398,1150,0,0,0,-2240
2023/1/15,1時,81388.4,8837,284,5949.9,66253.8,2394,1148.7,0,0,0,-3538
2023/1/15,2時,83371.5,8836,285,6031.9,67844.2,2391,1081.4,0,0,0,-3159
2023/1/15,3時,85246.1,8836,286,6183.9,69139,2394,1029.2,0,0,0,-2689
2023/1/15,4時,85222.1,8837,285,6245.9,69235,2393,918.2,0,0,0,-2750
2023/1/15,5時,83590.1,8838,285,6057.9,68274.8,2392,780.4,0,0,0,-3084
2023/1/15,6時,82854.3,8836,286,6012.9,67324.3,2392,686.1,0,1,0,-2729
2023/1/15,7時,85656.2,8837,286,6183.9,68344.6,2396,667.2,0,1043.5,0,-2148
2023/1/15,8時,91681.2,8836,286,6223.9,68440,2373,630.9,0,6136.4,0,-1313
2023/1/15,9時,94230.4,8835,287,6501.9,67173.3,2371,602.7,0,10502.5,0,-2153
2023/1/15,10時,93822.6,8837,286,6437.9,65543.9,2376,586.2,0,13908.6,0,-4261
2023/1/15,11時,93179.8,8837,285,5928.9,64693.6,2355,510,0,15637.3,0,-5118
2023/1/15,12時,93243.9,8836,285,5492.9,65784,2368,523.9,0,14242.1,0,-4336
2023/1/15,13時,92518.6,8835,287,5544.9,67793.6,2361,572.7,0,9430.4,0,-2356
2023/1/15,14時,92328.9,8836,285,5658.9,70016,2368,626.5,0,5657.5,0,-1169
2023/1/15,15時,93877.1,8838,286,6290.9,73590.4,2377,695,0,2723.8,0,-976
2023/1/15,16時,97608.2,8834,287,7176.9,77685.3,2380,684.7,0,709.3,0,-207
2023/1/15,17時,103726.4,8831,286,8230.9,81964.3,2396,714.5,0,19.7,0,1175
2023/1/15,18時,105569,8827,286,8450.9,83964.2,2402,710.9,0,0,0,824
2023/1/15,19時,103832.5,8829,288,8119.9,82958.8,2410,648.8,0,0,0,462
2023/1/15,20時,101116.5,8834,289,7358.9,81236.1,2418,615.5,0,0,0,286
2023/1/15,21時,96731.1,8836,287,6453.9,77813.6,2423,606.6,0,0,0,262
2023/1/15,22時,90995,8839,288,6017.9,72515.8,2431,612.3,0,0,0,243
2023/1/15,23時,87163.8,8838,287,5843.9,69372.8,2431,658.1,0,0,0,-317
2023/1/16,0時,82522.1,8839,287,5687.9,67093.9,2441,691.3,0,0,0,-2574
2023/1/16,1時,81878.2,8837,286,5740.9,66682.9,2440,858.4,0,0,0,-3032
2023/1/16,2時,84337,8837,287,5590.9,68051.9,2445,1048.2,0,0,0,-1985
2023/1/16,3時,86882.1,8838,287,5644.9,70018,2448,1227.2,0,0,0,-1638
2023/1/16,4時,88858,8837,287,5779.9,71645.4,2434,1287.7,0,0,0,-1467
2023/1/16,5時,91822.1,8837,288,6079.9,73579.4,2434,1463.8,0,0,0,-917
2023/1/16,6時,99579.6,8836,290,6218.9,80804.5,2452,1426.2,0,1,0,-526
2023/1/16,7時,109495.1,8838,289,6970.9,88786.3,2451,1391,0,507.9,0,181
2023/1/16,8時,123167,8839,290,8480.9,96895.2,2430,1371.5,0,3289.4,0,1459
2023/1/16,9時,130066.9,8815,288,8017.9,99745.8,2428,1352.1,0,6763.1,0,2557
2023/1/16,10時,129106.8,8761,288,7237.9,96897.3,2434,1465.6,0,9906,0,2029
2023/1/16,11時,127734,8779,290,6481.9,93722.4,2434,1710.1,0,13006.6,0,1250
2023/1/16,12時,121646.6,8805,288,5990.9,87840.2,2440,1987.9,0,15120.6,0,-862
2023/1/16,13時,124176.1,8825,289,6129.9,89418.2,2425,2113.2,0,15812.8,0,-889
2023/1/16,14時,123762.1,8839,288,6576.9,90501.2,2413,2334.3,0,13497.7,0,-780
2023/1/16,15時,124037.1,8839,287,7884.9,94323.6,2424,2457.6,0,8308,0,-600
2023/1/16,16時,127382.1,8841,290,9126.9,100137.4,2446,2443.2,0,2531.6,0,1444
2023/1/16,17時,129949.2,8832,290,9919.9,103499.4,2450,2373,0,106.9,0,2339
2023/1/16,18時,129621.3,8831,290,10126.9,103427.6,2453,2286.8,0,0,0,2068
2023/1/16,19時,125651.7,8832,289,9782.9,100918.1,2445,2208.7,0,0,0,1051
2023/1/16,20時,121759.6,8832,289,8536.9,98773.4,2446,2094.3,0,0,0,664
2023/1/16,21時,116616,8838,290,6788.9,95824.4,2441,1889.7,0,0,0,434
2023/1/16,22時,110001.4,8839,289,6026.9,90227.4,2443,1869.1,0,0,0,230
2023/1/16,23時,105069.4,8839,290,5746.9,85722.6,2450,1710.9,0,0,0,243
2023/1/17,0時,99181,8839,289,5509.9,81031.3,2454,1664.8,0,0,0,-704
2023/1/17,1時,97610.2,8841,287,5534.9,79782,2449,1659.3,0,0,0,-1067
2023/1/17,2時,99379.8,8839,289,5423.9,80920.2,2445,1609.7,0,0,0,-291
2023/1/17,3時,101096.9,8839,288,5502.9,82165.3,2447,1508.7,0,0,0,196
2023/1/17,4時,102225.5,8837,289,5551.9,83550.5,2446,1412.1,0,0,0,-7
2023/1/17,5時,105879.8,8838,288,5958.9,86990,2446,1283.9,0,0,0,-31
2023/1/17,6時,115423.4,8837,289,6712.9,94923.2,2449,1213.3,0,1,0,926
2023/1/17,7時,124068.3,8838,289,8024.9,99045.4,2437,1158.5,0,1839.5,0,2338
2023/1/17,8時,134903.8,8838,290,8683.9,100254.8,2420,1118.3,0,10809.8,0,2329
2023/1/17,9時,137361.8,8837,291,7387.9,96296.4,2444,1188.9,0,19551.6,0,1201
2023/1/17,10時,133778.7,8839,290,6389.9,88681.8,2432,1159.6,0,27049.4,0,-1199
2023/1/17,11時,131122.7,8839,290,5493.9,83775.9,2433,1092.7,0,31201.2,0,-2087
2023/1/17,12時,123878.3,8838,286,5234.9,79009.7,2413,1080,0,30993.7,0,-4014
2023/1/17,13時,125531.4,8838,286,5400.9,81760.6,2407,962.5,0,28276.4,0,-2435
2023/1/17,14時,124153.6,8841,288,5775.9,84849.7,2428,763.8,0,22215.2,0,-1066
2023/1/17,15時,124216.9,8838,287,7078.9,93118.8,2422,582.5,0,11846.7,0,-60
2023/1/17,16時,127624,8839,287,8677.9,103406.8,2454,432.5,0,2609.8,0,803
2023/1/17,17時,131741.5,8835,286,10033.9,107031.9,2463,392.7,0,59,0,2507
2023/1/17,18時,131875.7,8831,288,10069.9,107376.7,2465,311.1,0,0,0,2405
2023/1/17,19時,127953.6,8829,288,9559.9,104852.8,2478,333.9,0,0,0,1519
2023/1/17,20時,124010,8834,287,8384.9,102798.3,2464,344.8,0,0,0,815
2023/1/17,21時,118303.9,8837,288,7121.9,98939.7,2451,343.3,0,0,0,254
2023/1/17,22時,111339.1,8835,287,6004.9,93549.6,2454,352.6,0,0,0,-219
2023/1/17,23時,105777.9,8834,288,5478.9,89609.5,2466,403.5,0,0,0,-1365
2023/1/18,0時,99271.3,8836,286,5114.9,83553,2460,503.4,0,0,0,-1559
2023/1/18,1時,97405,8835,287,5157.9,80840.5,2451,584.6,0,0,0,-841
2023/1/18,2時,98655.1,8836,288,5124.9,81403.4,2458,713.8,0,0,0,-260
2023/1/18,3時,100169.9,8836,286,5171.9,82266.9,2453,866.1,0,0,0,201
2023/1/18,4時,100897.7,8836,287,5160.9,83341.1,2467,904.7,0,0,0,-180
2023/1/18,5時,104127.1,8837,287,5288.9,86437.6,2463,1038.6,0,0,0,-286
2023/1/18,6時,112726,8835,289,6204.9,94162.9,2465,1048.2,0,2,0,-320
2023/1/18,7時,121379.3,8836,290,7745.9,98652.8,2457,1070.3,0,1348.3,0,893
2023/1/18,8時,132865.6,8836,287,8405.9,101663.8,2435,1055.1,0,8042.8,0,2012
2023/1/18,9時,135859.1,8839,288,7454.9,98423.4,2412,1029.2,0,15472.6,0,1798
2023/1/18,10時,131169.7,8840,290,6334.9,89242,2427,1215.9,0,22810.9,0,-97
2023/1/18,11時,128181.7,8836,292,5590.9,83066.9,2432,1508.2,0,27655.7,0,-1231
2023/1/18,12時,122104.7,8835,288,5176.9,79554,2410,1646.4,0,27630.4,0,-3441
2023/1/18,13時,124394.5,8837,289,5294.9,83574.4,2429,1669.4,0,23749.8,0,-1462
2023/1/18,14時,122488.6,8839,290,5694.9,85692.1,2424,1573.4,0,18910.2,0,-1010
2023/1/18,15時,122084.1,8839,289,6778.9,91213.6,2432,1562.7,0,11286.9,0,-399
2023/1/18,16時,125469,8840,290,8329.9,99828.8,2458,1523.1,0,3091.2,0,1021
2023/1/18,17時,128887.3,8832,289,9842.9,103138.1,2472,1412.7,0,104.6,0,2665
2023/1/18,18時,129322.4,8834,289,10209.9,103626.3,2467,1482.1,0,0.1,0,2276
2023/1/18,19時,125786.9,8834,289,9637.9,101786.2,2461,1384.8,0,0,0,1292
2023/1/18,20時,122096.9,8837,289,8009.9,100024.2,2452,1286.8,0,0,0,1120
2023/1/18,21時,116992.2,8838,290,6819.9,96754.7,2447,1148.6,0,0,0,640
2023/1/18,22時,110078.1,8835,288,5592.9,91582.3,2451,1007.9,0,0,0,275
2023/1/18,23時,104872.6,8839,288,5090.9,87019.5,2450,915.2,0,0,0,235
2023/1/19,0時,98965.5,8836,289,4858.9,82373.5,2451,819.1,0,0,0,-723
2023/1/19,1時,97681.3,8837,288,4884.9,81104.6,2447,703.8,0,0,0,-639
2023/1/19,2時,99479.5,8839,289,4972.9,82096.9,2449,660.7,0,0,0,117
2023/1/19,3時,101049.9,8838,289,5011.9,83648.3,2449,645.7,0,0,0,118
2023/1/19,4時,102212,8837,287,5026.9,85159.7,2453,623.4,0,0,0,-203
2023/1/19,5時,105891.6,8837,289,5166.9,88798.7,2452,569,0,0,0,-236
2023/1/19,6時,115276.4,8836,289,6187.9,96958.6,2454,550.9,0,1,0,-65
2023/1/19,7時,123756.4,8838,291,8037.9,100195.7,2447,473.3,0,2225.5,0,1142
2023/1/19,8時,132967.8,8839,291,8505.9,98350.8,2453,403.8,0,12364.3,0,1610
2023/1/19,9時,135188,8839,294,7180.9,92370.6,2490,327.5,0,23137,0,390
2023/1/19,10時,131211,8840,295,5638.9,84805.2,2509,344.5,0,29942.4,0,-1301
2023/1/19,11時,127951.1,8839,296,5237.9,80952.3,2521,316.5,0,33485.4,0,-3809
2023/1/19,12時,121503.2,8841,295,4902.9,77561.9,2528,282.6,0,32070.8,0,-5014
2023/1/19,13時,123895.1,8840,294,5059.9,81603.7,2495,293,0,27176.5,0,-1918
2023/1/19,14時,123294.5,8839,289,5327.9,86880.4,2455,356.7,0,19933.5,0,-843
2023/1/19,15時,123359.1,8841,288,6253.9,94452.6,2447,351.3,0,10753.3,0,-93
2023/1/19,16時,126720.3,8840,289,7872.9,102921,2463,404.9,0,2688.5,0,1156
2023/1/19,17時,130235.5,8832,289,9928.9,105358.6,2464,506.5,0,111.5,0,2641
2023/1/19,18時,130676.6,8831,287,10432.9,104973.2,2470,650.2,0,0.3,0,2921
2023/1/19,19時,127037.4,8832,288,9760.9,103443.2,2471,788.3,0,0,0,1352
2023/1/19,20時,122829.9,8837,289,8219.9,101445.1,2455,853.9,0,0,0,630
2023/1/19,21時,117709.6,8837,287,6976.9,97747.1,2447,959.6,0,0,0,360
2023/1/19,22時,110605.8,8837,289,5511.9,92353.8,2442,1034.1,0,0,0,64
2023/1/19,23時,105351.4,8836,287,4974.9,87740.4,2437,1146.1,0,0,0,-164
2023/1/20,0時,99067.1,8836,286,4649.9,81757.1,2436,1293.1,0,0,0,-285
2023/1/20,1時,97521.6,8837,288,4723.9,80148.9,2440,1537.8,0,0,0,-514
2023/1/20,2時,98893.8,8839,288,4714.9,81090.1,2452,1563.8,0,0,0,-118
2023/1/20,3時,100325.9,8837,286,4820.9,82127.2,2447,1667.8,0,0,0,79
2023/1/20,4時,101287.6,8837,289,4752.9,83316.6,2444,1600.1,0,0,0,-27
2023/1/20,5時,104720.1,8838,286,4951.9,86506.8,2443,1400.4,0,0,0,224
2023/1/20,6時,113860.2,8838,288,5893.9,94970.7,2443,1230.6,0,2,0,120
2023/1/20,7時,122397.5,8839,287,7421.9,98845.6,2428,1174.8,0,2190.2,0,1104
2023/1/20,8時,131502.9,8841,285,8470.9,97338.1,2415,1077,0,12265.9,0,695
2023/1/20,9時,132467.3,8840,288,7406.9,87855.4,2446,960.7,0,24332.3,0,217
2023/1/20,10時,127253.9,8840,291,5909.9,78895.5,2455,876.3,0,33063.2,0,-3174
2023/1/20,11時,123610.8,8839,291,5024.9,75988.8,2461,948.7,0,36596.4,0,-6609
2023/1/20,12時,116594.3,8841,289,4841.9,72438.7,2425,1150,0,34967.7,0,-8410
2023/1/20,13時,118815.5,8839,291,4914.9,76594.3,2438,1314.6,0,29546.7,0,-5175
2023/1/20,14時,117975.8,8841,290,5737.9,78886.1,2428,1632.5,0,22249.3,0,-2165
2023/1/20,15時,117971.7,8842,288,6928.9,85343.8,2407,1983.8,0,12406.2,0,-318
2023/1/20,16時,121464.8,8841,290,8336.9,94831.9,2403,2301.1,0,3350.9,0,997
2023/1/20,17時,124398.9,8836,288,9496.9,97920.5,2372,2550.6,0,142.9,0,2647
2023/1/20,18時,124904.9,8838,290,9696.9,97157.4,2378,2592.1,0,0.5,0,3819
2023/1/20,19時,121797.4,8838,290,9059.9,96199.7,2373,2498.8,0,0,0,2407
2023/1/20,20時,118486.3,8843,290,6998.9,96219.4,2374,2584,0,0,0,1101
2023/1/20,21時,114060.4,8844,289,5627.9,91934.2,2380,2645.3,0,0,0,2290
2023/1/20,22時,109046.1,8842,291,5169.9,86656.2,2377,2581,0,0,0,3091
2023/1/20,23時,104802.7,8842,292,4919.9,84858.9,2382,2417.9,0,0,0,1047
2023/1/21,0時,99235.7,8843,290,4203.9,81239,2391,2296.8,0,0,0,-72
2023/1/21,1時,97685.3,8841,291,4201.9,79571.9,2391,2344.5,0,0,0,-8
2023/1/21,2時,99143,8843,290,4343.9,80974.9,2394,2465.2,0,0,0,-218
2023/1/21,3時,100275,8842,289,4465.9,81765.3,2393,2477.8,0,0,0,24
2023/1/21,4時,100045.8,8843,290,4458.9,81518.8,2394,2345.1,0,0,0,176
2023/1/21,5時,99972.1,8841,291,4326.9,81900.1,2395,2209.1,0,0,0,-13
2023/1/21,6時,103282.2,8844,293,4672.9,84807.6,2394,2167.7,0,3,0,91
2023/1/21,7時,109001.7,8842,289,5427.9,86595.9,2395,2167.3,0,2292.6,0,959
2023/1/21,8時,115501.2,8841,290,6347.9,82946.3,2399,2018.3,0,12485.7,0,28
2023/1/21,9時,115720.8,8844,292,6172.9,73928.3,2395,2003.3,0,23796.3,0,-1866
2023/1/21,10時,112242.5,8841,293,5174.9,66705.1,2401,2038.4,0,31981.1,0,-5287
2023/1/21,11時,109766.1,8842,296,4426.9,64040.1,2363,2017.3,0,35838.8,0,-8082
2023/1/21,12時,106314.5,8841,294,4352.9,62343.1,2344,2103.3,0,36078.2,0,-10052
2023/1/21,13時,105165.8,8839,292,4408.9,63464.3,2310,2238.5,0,32998.1,0,-9383
2023/1/21,14時,103456.7,8840,291,4450.9,66207.9,2325,2247.7,0,25585.2,0,-6523
2023/1/21,15時,104236.6,8840,291,5327.9,72369.2,2351,2187.2,0,15306.3,0,-2494
2023/1/21,16時,108610.7,8840,289,6884.9,83494.3,2347,2143.6,0,4706.9,0,-166
2023/1/21,17時,116048.8,8835,291,7833.9,93137.2,2341,2124.6,0,224.1,0,1151
2023/1/21,18時,119100,8835,290,8219.9,95658.4,2337,2157.2,0,0.5,0,1445
2023/1/21,19時,118049.5,8836,291,7597.9,95300.2,2343,2168.4,0,0,0,1361
2023/1/21,20時,116004.6,8842,292,6287.9,94771.6,2334,2110.1,0,0,0,1283
2023/1/21,21時,112050.1,8841,292,5003.9,92452.1,2337,1922.1,0,0,0,1170
2023/1/21,22時,106315.5,8842,291,4368.9,87467.4,2325,1850.2,0,0,0,1139
2023/1/21,23時,103200.8,8841,290,4224.9,84986.6,2324,1906.3,0,0,0,602
2023/1/22,0時,98719.6,8840,289,4083.9,80911.5,2330,1971.2,0,0,0,265
2023/1/22,1時,97164.6,8840,288,4195.9,79359.1,2326,1975.6,0,0,0,137
2023/1/22,2時,97742.9,8842,289,4501.9,79702.5,2311,1897.5,0,0,0,132
2023/1/22,3時,98249.9,8842,288,4789.9,79684.9,2322,1810.1,0,0,0,454
2023/1/22,4時,97580.9,8841,287,4390.9,79763,2319,1622,0,0,0,333
2023/1/22,5時,96907.5,8843,288,4328.9,79308,2309,1432.6,0,0,0,364
2023/1/22,6時,99167.6,8841,289,4481.9,81431.4,2312,1271.3,0,2,0,486
2023/1/22,7時,104094.9,8843,287,4774.9,83429.8,2317,1109.9,0,2298.3,0,948
2023/1/22,8時,109356.4,8841,289,4982.9,80341.1,2330,964.8,0,11042.6,0,459
2023/1/22,9時,109866.8,8844,287,4900.9,72019.6,2323,950,0,21369.3,0,-927
2023/1/22,10時,107318.3,8841,291,4311.9,65321.5,2369,1073.9,0,27553,0,-2509
2023/1/22,11時,104518.5,8839,289,3994.9,63427.9,2359,1256.6,0,27548.1,0,-3216
2023/1/22,12時,102864.4,8842,291,3967.9,62829,2359,1374.2,0,26143.3,0,-2950
2023/1/22,13時,100131.7,8841,288,3943.9,64707.9,2298,1373.1,0,23369.8,0,-4695
2023/1/22,14時,98407.5,8843,288,4094.9,67490.1,2279,1414.9,0,17985.6,0,-4009
2023/1/22,15時,99566.2,8839,287,4521.9,73545.2,2274,1363.4,0,10285.7,0,-1575
2023/1/22,16時,104099.9,8838,288,6125.9,82993.3,2284,1322.5,0,2225.2,0,-42
2023/1/22,17時,113706.2,8842,286,7577.9,92385.6,2281,1379.1,0,45.6,0,802
2023/1/22,18時,117239.2,8835,287,8280.9,94483.9,2283,1456.8,0,0.6,0,1504
2023/1/22,19時,116142.2,8839,287,8016.9,94110.2,2281,1404.1,0,0,0,1093
2023/1/22,20時,113704.4,8839,287,7023.9,93328.5,2279,1272,0,0,0,563
2023/1/22,21時,108987.8,8843,288,5403.9,90679.4,2275,1205.5,0,0,0,218
2023/1/22,22時,101823.4,8845,287,4445.9,84951.2,2270,1051.3,0,0,0,-78
2023/1/22,23時,97542.6,8843,288,4309.9,82012.9,2270,913.8,0,0,0,-1147
2023/1/23,0時,92387.4,8842,286,4168.9,78932.8,2267,737.7,0,0,0,-2892
2023/1/23,1時,91452.9,8844,286,4199.9,79084.7,2267,662.3,0,0,0,-3935
2023/1/23,2時,93130.4,8842,286,4155.9,80905.2,2266,549.3,0,0,0,-3903
2023/1/23,3時,94704,8842,287,4212.9,81844.4,2267,456.7,0,0,0,-3221
2023/1/23,4時,95943,8845,285,4222.9,82131,2266,495.1,0,0,0,-2319
2023/1/23,5時,100082.5,8844,287,4350.9,84572.8,2268,575.8,0,0,0,-863
2023/1/23,6時,110591.4,8845,287,4780.9,93890.1,2285,650.4,0,1,0,-181
2023/1/23,7時,122001.3,8844,289,6353.9,101767.8,2291,764.3,0,674.3,0,982
2023/1/23,8時,136209.6,8845,287,8201.9,107883.2,2285,719.3,0,4042.2,0,3845
2023/1/23,9時,142609.1,8845,287,7963.9,109010.4,2276,643.3,0,8583.5,0,4873
2023/1/23,10時,140522,8844,287,7024.9,105778.5,2268,630.4,0,13117.2,0,2444
2023/1/23,11時,137462.4,8845,290,6033.9,101539.7,2290,700.1,0,16981.7,0,706
2023/1/23,12時,130428.2,8843,288,5468.9,97493.3,2298,763.1,0,16455.9,0,-1200
2023/1/23,13時,133054.8,8846,288,5520.9,100577.4,2287,856.1,0,14703.4,0,-34
2023/1/23,14時,131661,8843,288,5932.9,101721,2281,1019.1,0,11561,0,-40
2023/1/23,15時,131063.3,8843,288,7137.9,104309.3,2283,1237.1,0,6629,0,248
2023/1/23,16時,133550.3,8843,289,8913.9,107924.3,2326,1301.2,0,1941.9,0,1886
2023/1/23,17時,135268.3,8839,289,9464.9,109657.3,2329,1585.2,0,125.9,0,2848
2023/1/23,18時,134481.3,8841,289,9729.9,109051.4,2337,1569.2,0,0.8,0,2574
2023/1/23,19時,130086.3,8840,287,8943.9,107221.2,2337,1536.2,0,0,0,840
2023/1/23,20時,125731.2,8842,289,7402.9,105124,2326,1546.3,0,0,0,155
2023/1/23,21時,120157.1,8844,290,6125.9,100738.1,2309,1645.1,0,0,0,157
2023/1/23,22時,112907.4,8844,288,5318.9,94081.5,2312,1824,0,0,0,199
2023/1/23,23時,107180.9,8843,289,4822.9,89565.8,2317,1758.2,0,0,0,-457
2023/1/24,0時,100538.4,8842,286,4470.9,87280.8,2301,1488.7,0,0,0,-4182
2023/1/24,1時,98676.5,8844,288,4423.9,87881.8,2295,1249.8,0,0,0,-6351
2023/1/24,2時,99931.3,8841,287,4391.9,88914.8,2292,1394.6,0,0,0,-6248
2023/1/24,3時,101152.6,8843,287,4531.9,89066.3,2293,1549.4,0,0,0,-5480
2023/1/24,4時,102025.4,8840,288,4546.9,88848.8,2294,1558.7,0,0,0,-4407
2023/1/24,5時,105629.6,8840,286,4725.9,90534.3,2294,1410.4,0,0,0,-2519
2023/1/24,6時,114801,8842,289,5531.9,96615.4,2300,1557.7,0,1,0,-363
2023/1/24,7時,123987.8,8845,289,6526.9,102747.1,2293,1675.4,0,730.4,0,852
2023/1/24,8時,136127.6,8844,286,7675.9,107909.1,2278,1819.5,0,4745.1,0,2500
2023/1/24,9時,142426.9,8845,289,7744.9,107656.4,2274,2156.4,0,10466.2,0,2904
2023/1/24,10時,139403.9,8844,288,6880.9,102107.6,2271,2571.5,0,15580.9,0,768
2023/1/24,11時,136814.3,8843,288,6094.9,94489.7,2281,2636.5,0,22132.2,0,-18
2023/1/24,12時,131920.1,8843,291,5293.9,91681.7,2301,2766.5,0,22977,0,-2245
2023/1/24,13時,134807,8844,290,5379.9,95922.3,2283,2784.3,0,21003.5,0,-1725
2023/1/24,14時,135468.1,8840,291,5634.9,99207.2,2259,2738.4,0,16576.6,0,-96
2023/1/24,15時,135940.1,8839,293,6697.9,105674.7,2288,2824.4,0,9095.1,0,158
2023/1/24,16時,140418.7,8837,295,8655.9,112662.4,2321,2870.2,0,2510.2,0,2176
2023/1/24,17時,146013.9,8836,295,9515.9,115041.9,2300,2844.2,0,113.9,0,6943
2023/1/24,18時,147459.6,8836,294,9798.9,116026.7,2291,2813,0,1,0,7265
2023/1/24,19時,145239.2,8836,293,9391.9,115675.2,2277,2915.1,0,0,0,5730
2023/1/24,20時,142282.5,8841,294,8111.9,115489.6,2277,2920,0,0,0,4266
2023/1/24,21時,137407.2,8842,296,6634.9,112979.3,2262,3017,0,0,0,3304
2023/1/24,22時,130017.7,8842,293,5690.9,108465.7,2242,3013.1,0,0,0,1432
2023/1/24,23時,125009.8,8841,293,5063.9,105670.9,2176,2972,0,0,0,-49
2023/1/25,0時,118335.3,8838,293,4728.9,103288.4,2181,2895,0,0,0,-3931
2023/1/25,1時,115710,8786,292,4707.9,104577.2,2184,2858.9,0,0,0,-7739
2023/1/25,2時,115788.2,8772,292,4688.9,104937.5,2163,2815.8,0,0,0,-7923
2023/1/25,3時,115675.1,8798,292,4647.9,103992.6,2139,2789.6,0,0,0,-7032
2023/1/25,4時,116189.9,8825,292,4657.9,104006.4,2128,2749.6,0,0,0,-6506
