※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2021/12/24,6時,113727.9,8942,312,7020.9,93414.2,1650.1,728.7,0,3,0,1583
2021/12/24,7時,121855.6,8945,309,7491.9,97314.6,1641.1,699.1,0,2071.9,0,3287
2021/12/24,8時,130380,8944,308,7695.9,97491.9,1625.1,668.1,0,11161,0,2376
2021/12/24,9時,130920.1,8945,308,7481.9,90408,1625.1,586.1,0,20743,0,701
2021/12/24,10時,125599.7,8948,310,6928.9,81540.9,1628.1,591.2,0,26914.6,0,-1439
2021/12/24,11時,122241.3,8959,309,6187.9,80234.9,1633.1,642.2,0,29070.2,0,-4924
2021/12/24,12時,115567.7,8982,309,5986.9,79418.6,1635.1,645.7,0,27407.4,0,-8944
2021/12/24,13時,118348.3,8983,310,6346.9,83289.9,1635.1,600.1,0,21576.3,0,-4515
2021/12/24,14時,118143.6,8984,309,7037.9,87225.4,1635.1,547.3,0,13617.9,0,-1328
2021/12/24,15時,118362.7,8982,308,7899.9,92905.9,1645.1,484.8,0,5365,0,653
2021/12/24,16時,122058.7,8984,310,9171.9,97498.1,1660.1,468.2,0,626.4,0,3273
2021/12/24,17時,123490.2,8984,311,9841.9,97618,1663.1,492.2,0,12,0,4501
2021/12/24,18時,121684.6,8979,312,9547.9,97026.3,1687.1,511.3,0,0,0,3558
2021/12/24,19時,118179.9,8984,311,8846.9,95000.8,1682.1,549.1,0,0,0,2738
2021/12/24,20時,114219.2,8982,313,7716.9,93080.9,1696.1,662.3,0,0,0,1731
2021/12/24,21時,109649.7,8981,314,6744.9,90275.3,1696.1,752.4,0,0,0,814
2021/12/24,22時,104794.3,8983,316,6150.9,86381.4,1677.1,823.9,0,0,0,376
2021/12/24,23時,100127.7,8988,317,6068.9,82198,1667.1,963.7,0,0,0,-200
2021/12/25,0時,93974.2,8983,314,5491.9,76950.8,1684.3,1138.2,0,0,0,-655
2021/12/25,1時,91921.2,8981,315,5621.9,74649.6,1687.3,1177.4,0,0,0,-582
2021/12/25,2時,93158.4,8985,315,5568.9,75471.6,1686.3,1316.6,0,0,0,-249
2021/12/25,3時,94561.7,8984,315,5593.9,76546.5,1695.3,1340,0,0,0,18
2021/12/25,4時,94609.1,8981,315,5845.9,76331.8,1700.3,1375.1,0,0,0,-6
2021/12/25,5時,94313.9,8983,316,5884.9,75876.2,1700.3,1538.5,0,0,0,-51
2021/12/25,6時,96286.1,8985,315,6195.9,77564.8,1701.3,1670.1,0,2,0,-169
2021/12/25,7時,101305.2,8986,316,6638.9,80982.8,1700.3,1712.5,0,1027.7,0,-72
2021/12/25,8時,108358.8,8981,315,6484.9,81375.5,1678.3,1833,0,7213.1,0,447
2021/12/25,9時,108861.8,8985,313,5946.9,74104.5,1674.3,1946.9,0,16090.2,0,-279
2021/12/25,10時,106080.6,8980,314,5535.9,67676,1678.3,2144,0,23939.4,0,-4255
2021/12/25,11時,103866.9,8978,314,5267.9,65137.6,1681.3,2432.5,0,26789.6,0,-6808
2021/12/25,12時,101125,8980,315,5130.9,63184.5,1685.3,2508.4,0,27048.9,0,-7813
2021/12/25,13時,100608.6,8984,315,5523.9,65138.3,1690.3,2670.3,0,22287.8,0,-6079
2021/12/25,14時,100902.4,8998,315,5824.9,68278.4,1690.3,2771.9,0,15850.9,0,-2929
2021/12/25,15時,103242.7,9025,315,6767.9,75305.4,1699.3,2841.9,0,7883.2,0,-698
2021/12/25,16時,108678.6,9043,317,8099.9,84571.2,1709.3,2837.9,0,1565.3,0,481
2021/12/25,17時,115328.8,9049,317,8871.9,90708.6,1716.3,2877.9,0,25.1,0,1709
2021/12/25,18時,116741.7,9041,318,9074.9,91153.6,1716.3,2824.9,0,1,0,2553
2021/12/25,19時,115486.1,9042,316,8537.9,90675.1,1719.3,2818.8,0,0,0,2314
2021/12/25,20時,113233.3,9048,317,7452.9,89815.6,1719.3,2797.5,0,0,0,2023
2021/12/25,21時,109572.5,9049,317,6507.9,88000.9,1720.3,2721.4,0,0,0,1137
2021/12/25,22時,104905.2,9052,317,5981.9,84581,1710.3,2668,0,0,0,480
2021/12/25,23時,102064.4,9049,317,5633.9,82566,1711.3,2662.2,0,0,0,35
2021/12/26,0時,97398.7,9054,315,5351.9,78717.5,1704.2,2637.1,0,0,0,-484
2021/12/26,1時,96008.1,9050,316,5382.9,77204.9,1700.2,2614.1,0,0,0,-361
2021/12/26,2時,97234.1,9051,316,5645.9,78003.6,1695.2,2713.4,0,0,0,-287
2021/12/26,3時,98107.8,9062,316,5919.9,78503.2,1701.2,2703.5,0,0,0,-210
2021/12/26,4時,97775.4,9059,314,6277.9,77867,1702.2,2672.3,0,0,0,-236
2021/12/26,5時,97428.2,9064,316,5903.9,78144.3,1698.2,2640.8,0,0,0,-429
2021/12/26,6時,100120.2,9061,316,5674.9,80871.8,1700.2,2663.3,0,5,0,-265
2021/12/26,7時,105661.1,9061,315,5560.9,84334.4,1698.2,2586.8,0,1603.8,0,389
2021/12/26,8時,111554.6,9061,315,6261.9,82457.6,1689.2,2595.7,0,8920.2,0,142
2021/12/26,9時,112569.7,9064,313,6113.9,76946.1,1684.2,2589.2,0,16842.3,0,-1102
2021/12/26,10時,110907.4,9062,310,5838.9,73684.6,1666.2,2555.9,0,21775.8,0,-4106
2021/12/26,11時,109369.7,9065,312,5451.9,73779.1,1687.2,2491.9,0,23187.6,0,-6706
2021/12/26,12時,108279.3,9065,312,5173.9,75151.8,1708.2,2413.9,0,22154.5,0,-7783
2021/12/26,13時,107375.9,9067,311,5302.9,75025.5,1702.2,2360,0,20076.3,0,-6559
2021/12/26,14時,107455.4,9066,313,5855.9,77820.5,1714.2,2249.2,0,14758.6,0,-4412
2021/12/26,15時,110684.5,9067,315,6455.9,85367.6,1733.2,2087.1,0,7374.7,0,-1808
2021/12/26,16時,117462.9,9065,313,7826.9,93833.4,1732.2,2067.6,0,1333.8,0,1166
2021/12/26,17時,127310.2,9059,314,8913.9,100295,1732.2,1901.7,0,16.4,0,5004
2021/12/26,18時,130210,9057,314,9398.9,101237.2,1735.2,1758.7,0,0,0,6638
2021/12/26,19時,129252,9063,314,8736.9,101107.4,1734.2,1733.5,0,0,0,6426
2021/12/26,20時,126923.5,9065,314,7721.9,101182.2,1726.2,1708.2,0,0,0,5084
2021/12/26,21時,122712,9064,313,6597.9,100292.5,1724.2,1813.4,0,0,0,2781
2021/12/26,22時,115191.4,9066,315,5982.9,95844.1,1706.2,1761.2,0,0,0,414
2021/12/26,23時,110652.7,9069,315,5786.9,92815.8,1710.2,1830.8,0,0,0,-966
2021/12/27,0時,104750.3,9068,313,5754.9,89270.3,1724.2,1848.9,0,0,0,-3306
2021/12/27,1時,102474.8,9066,314,5807.9,88941.4,1710.2,1873.3,0,0,0,-5314
2021/12/27,2時,103272.5,9066,314,5859.9,88669.5,1700.2,1956.9,0,0,0,-4375
2021/12/27,3時,103972.5,9069,314,6046.9,88830.9,1701.2,2001.5,0,0,0,-4070
2021/12/27,4時,104734.4,9066,313,6311.9,89194.6,1702.2,1972.7,0,0,0,-3911
2021/12/27,5時,109116.1,9066,313,7136.9,91358.5,1696.2,1956.5,0,0,0,-2511
2021/12/27,6時,120189.1,9067,312,7493.9,98326.1,1705.2,1937.9,0,3,0,1316
2021/12/27,7時,131355.5,9065,313,8105.9,104303.5,1709.2,1865.5,0,1586.4,0,4348
2021/12/27,8時,142693.1,9067,314,8423.9,107009.6,1692.2,1875.5,0,8687.9,0,5564
2021/12/27,9時,145277,9070,312,8008.9,103991.7,1680.2,1996.6,0,16908.6,0,3237
2021/12/27,10時,140736.6,9068,312,7468.9,98117.4,1677.2,2090.1,0,22784,0,-893
2021/12/27,11時,137263.6,9068,314,7108.9,96237.4,1689.2,2191.2,0,25085.9,0,-4513
2021/12/27,12時,131080.3,9069,313,6686.9,94431.3,1692.2,2259.4,0,24544.5,0,-7994
2021/12/27,13時,132509.8,9013,316,6786.9,98108.8,1676.2,2263,0,20589.9,0,-6324
2021/12/27,14時,131939.8,8992,315,7089.9,98534,1676.2,2339.1,0,14774.6,0,-1869
2021/12/27,15時,133406.8,9020,317,8150.9,102851.4,1685.2,2304.8,0,7454.5,0,1562
2021/12/27,16時,138375.8,9051,315,9480.9,108308.7,1698.2,2226.7,0,1507.3,0,5722
2021/12/27,17時,142047.7,9065,314,10492.9,110256.4,1702.2,2111.1,0,21.1,0,8020
2021/12/27,18時,141432.1,9070,314,10789.9,109425.9,1706.2,2128.1,0,0,0,7930
2021/12/27,19時,137774.4,9074,314,10305.9,107742.2,1709.2,2015.1,0,0,0,6546
2021/12/27,20時,133641.1,9070,313,9260.9,107157.2,1712.2,2068.8,0,0,0,3988
2021/12/27,21時,127793.2,9066,313,7808.9,104555.4,1713.2,2018.7,0,0,0,2255
2021/12/27,22時,120443.7,9072,314,7021.9,99920.8,1701.2,2054.8,0,0,0,268
2021/12/27,23時,114752.1,9067,312,6788.9,95240.3,1708.2,2099.7,0,0,0,-554
2021/12/28,0時,107710.8,9066,311,5692.9,89038.8,1701.3,2149.8,0,0,0,-339
2021/12/28,1時,104843,9072,311,5715.9,85985.8,1704.3,2183,0,0,0,-229
2021/12/28,2時,105174.7,9073,312,5773.9,86203.4,1703.3,2224.1,0,0,0,-202
2021/12/28,3時,105297.6,9071,312,6009.9,85991.8,1710.3,2286.6,0,0,0,-174
2021/12/28,4時,105368.5,9071,311,6272.9,86226.7,1727.3,2265.6,0,0,0,-603
2021/12/28,5時,108579.8,9070,312,6326.9,89003.7,1729.3,2281.9,0,0,0,-237
2021/12/28,6時,117786,9069,310,6814.9,96354.8,1729.3,2198,0,3,0,1281
2021/12/28,7時,126811.3,9070,312,7593.9,99840.5,1729.3,2059,0,1599.6,0,4540
2021/12/28,8時,136267.6,9071,311,7497.9,102104.1,1723.3,2007.2,0,8640.1,0,4848
2021/12/28,9時,136287.3,9072,310,7316.9,97715,1725.3,1975.2,0,16594.9,0,1501
2021/12/28,10時,130271,9070,309,6569.9,87550.6,1726.3,2003.7,0,23208.5,0,-270
2021/12/28,11時,125700.3,9075,310,5791.9,81821.9,1723.3,2096.4,0,27061.8,0,-2252
2021/12/28,12時,119656.8,9072,312,5486.9,79110.9,1720.3,2138.1,0,26785.6,0,-5042
2021/12/28,13時,119447.9,9073,312,5597.9,79960.5,1712.3,2035.2,0,23525,0,-2857
2021/12/28,14時,118458.1,9076,313,6345.9,82942.7,1717.3,2020.2,0,17791,0,-1849
2021/12/28,15時,119240.2,9084,312,7766.9,89231.4,1722.3,2013.1,0,9722.5,0,-657
2021/12/28,16時,123516.5,9086,312,8829.9,97231.7,1737.3,1947,0,1800.6,0,2495
2021/12/28,17時,128626.4,9085,313,9863.9,100149.8,1736.3,1959,0,23.4,0,5410
2021/12/28,18時,128971.6,9086,313,10075.9,100821.3,1736.3,1911.1,0,0,0,4936
2021/12/28,19時,126595.2,9115,313,9539.9,100284.9,1743.3,1881.1,0,0,0,3645
2021/12/28,20時,123497.2,9137,312,8003.9,99236,1732.3,1891,0,0,0,3115
2021/12/28,21時,119010.5,9132,313,6742.9,96663.3,1742.3,1755,0,0,0,2607
2021/12/28,22時,112493,9135,314,5959.9,92122.8,1710.3,1650,0,0,0,1509
2021/12/28,23時,108032.9,9130,312,5604.9,89088.7,1710.3,1600,0,0,0,520
2021/12/29,0時,101896.4,9121,310,4897.9,84024.2,1752.3,1494,0,0,0,249
2021/12/29,1時,99151.2,9135,313,4717.9,81824,1750.3,1331,0,0,0,43
2021/12/29,2時,99132.9,9128,312,4769.9,81898.6,1750.3,1082.1,0,0,0,150
2021/12/29,3時,99106.7,9126,313,5015.9,81418.5,1747.3,864,0,0,0,568
2021/12/29,4時,98400.5,9135,312,5197.9,80559.3,1748.3,800,0,0,0,586
2021/12/29,5時,99046.8,9136,312,5237.9,81346.6,1751.3,810,0,0,0,429
2021/12/29,6時,103916.3,9136,310,5170.9,85922.1,1748.3,721,0,2,0,854
2021/12/29,7時,110763.1,9133,311,5554.9,88462.4,1745.3,675,0,1465.5,0,3344
2021/12/29,8時,118309,9135,310,5753.9,89297.7,1748.3,730,0,7718.1,0,3569
2021/12/29,9時,118298.9,9136,309,5509.9,84797.7,1741.3,825.1,0,14435.9,0,1495
2021/12/29,10時,113899.4,9133,310,5033.9,77809.1,1741.3,916.2,0,18962.9,0,-40
2021/12/29,11時,109708,9138,310,4584.9,72707.8,1740.3,956.3,0,20911.7,0,-634
2021/12/29,12時,106200.1,9134,309,4480.9,70974.6,1742.3,965,0,19786.3,0,-1194
2021/12/29,13時,104200.6,9137,309,4513.9,72005.7,1739.3,947.6,0,17334.1,0,-1780
2021/12/29,14時,102618.8,9134,310,4693.9,73767.4,1743.3,919.7,0,12402.5,0,-341
2021/12/29,15時,103352.2,9136,311,5570.9,79712.8,1754.3,913.8,0,5633.4,0,294
2021/12/29,16時,108122.7,9127,313,6723.9,86891.2,1764.3,955,0,817.3,0,1504
2021/12/29,17時,114613.5,9126,311,7693.9,91544.5,1763.3,928.8,0,17,0,3168
2021/12/29,18時,115584.1,9129,311,8212.9,91664.4,1766.3,944.5,0,2,0,3495
2021/12/29,19時,113942.9,9135,313,7435.9,91409.6,1776.3,977.1,0,1,0,2840
2021/12/29,20時,111036.7,9136,312,6483.9,90215,1752.3,999.5,0,0,0,2113
2021/12/29,21時,106416.9,9137,312,5425.9,87336.5,1746.3,1022.2,0,0,0,1417
2021/12/29,22時,100192,9137,310,4850.9,82530,1723.3,1158.8,0,0,0,492
2021/12/29,23時,96275.6,9139,313,4724.9,79547.2,1711.3,1276.2,0,0,0,-438
2021/12/30,0時,90905.4,9137,312,4447.9,74446.5,1698.3,1341.7,0,0,0,-474
2021/12/30,1時,89056.4,9136,313,4507.9,72379.3,1702.3,1332.9,0,0,0,-302
2021/12/30,2時,89874.1,9138,313,4805.9,72957,1699.3,1319.9,0,0,0,-387
2021/12/30,3時,90354.5,9137,313,5116.9,72989.7,1701.3,1368.6,0,0,0,-296
2021/12/30,4時,90176.8,9136,313,5382.9,72629.5,1699.3,1333.1,0,0,0,-332
2021/12/30,5時,90569.6,9140,314,4815.9,73502.6,1699.3,1328.8,0,0,0,-245
2021/12/30,6時,93042.7,9136,314,4891.9,75654.2,1700.3,1326.3,0,1,0,-8
2021/12/30,7時,97717.4,9136,311,5205.9,77579.8,1700.3,1323.8,0,1582.6,0,853
2021/12/30,8時,102268.3,9139,311,5331.9,74928.2,1689.3,1432.5,0,8967.4,0,462
2021/12/30,9時,100811.6,9136,311,5079.9,67038.5,1670.3,1508,0,16941.9,0,-892
2021/12/30,10時,96371.1,9138,311,4793.9,60575,1614.3,1658.1,0,22208.8,0,-3942
2021/12/30,11時,93581.6,9138,313,4527.9,58590.9,1605.3,1897.8,0,25053.7,0,-7556
2021/12/30,12時,91996.2,9133,312,4487.9,58045.4,1600.3,2044.9,0,25475.7,0,-9117
2021/12/30,13時,91079.2,9135,312,4559.9,59908.8,1605.3,2160.8,0,22739.4,0,-9354
2021/12/30,14時,90442.6,9137,313,4708.9,61580.7,1613.3,2138.8,0,17016.9,0,-6083
2021/12/30,15時,92908.6,9131,314,5526.9,67106.5,1690.3,2219.6,0,9134.3,0,-2226
2021/12/30,16時,98891.5,9132,314,7322.9,76140.5,1697.3,2172.4,0,1907.4,0,173
2021/12/30,17時,107746.4,9125,313,8540.9,83704.9,1692.3,2142.2,0,32.1,0,2130
2021/12/30,18時,110253.6,9127,314,8754.9,85217.1,1692.3,2156.3,0,0,0,2922
2021/12/30,19時,109654.3,9131,314,8399.9,85501.4,1687.3,2139.7,0,0,0,2416
2021/12/30,20時,108117.7,9130,315,7578.9,85001,1692.3,2139.5,0,0,0,2217
2021/12/30,21時,104733.6,9134,314,6859.9,83029.6,1689.3,2221.8,0,0,0,1435
2021/12/30,22時,99271.4,9133,314,6339.9,79235.3,1677.3,2268.9,0,0,0,236
2021/12/30,23時,96223.5,9134,314,5728.9,76816.1,1682.3,2344.2,0,0,0,155
2021/12/31,0時,91270.7,9135,313,4414.9,73544.4,1683.2,2371.2,0,0,0,-198
2021/12/31,1時,89444.1,9134,314,4323.9,71775.7,1678.2,2453.3,0,0,0,-253
2021/12/31,2時,90362.3,9136,313,4377.9,72185.7,1681.2,2514.5,0,0,0,149
2021/12/31,3時,90812.6,9136,314,4619.9,72173.8,1678.2,2616.7,0,0,0,259
2021/12/31,4時,90450.1,9137,315,4878.9,71904.6,1684.2,2602.4,0,0,0,-90
2021/12/31,5時,90212.7,9135,313,4872.9,71770.1,1680.2,2587.5,0,0,0,-169
2021/12/31,6時,92486.1,9137,313,4883.9,73944.2,1680.2,2628.8,0,1,0,-139
2021/12/31,7時,97474.8,9136,313,4924.9,76904.1,1679.2,2667.3,0,1409.3,0,417
2021/12/31,8時,102546.2,9137,311,5119.9,74848.7,1667.2,2658.4,0,8411,0,355
2021/12/31,9時,102209.2,9138,310,4892.9,68144.2,1660.2,2688.8,0,16233.1,0,-889
2021/12/31,10時,99648,9138,312,4735.9,62193.3,1626.2,2791.8,0,22101.8,0,-3277
2021/12/31,11時,98145.6,9139,311,4381.9,61655.4,1585.2,2826.1,32,24878,249,-6642
2021/12/31,12時,98044.8,9136,313,4227.9,62689.8,1586.2,2759.8,71,24100.1,855,-6787
2021/12/31,13時,97350.6,9136,313,4320.9,64577.6,1590.2,2781,70,20709.9,1191,-6100
2021/12/31,14時,97724.2,9136,313,4410.9,68595.8,1599.2,2873.2,33,14996.1,146,-4212
2021/12/31,15時,100460.7,9138,314,5280.9,74417.2,1656.2,2862.2,0,8226.2,0,-1450
2021/12/31,16時,106763,9134,314,6560.9,83659.1,1678.2,2736.8,0,1953,0,663
2021/12/31,17時,115686.7,9130,314,7677.9,90271.7,1688.2,2622.3,0,36.6,0,3870
2021/12/31,18時,117151.8,9131,314,7956.9,91341.4,1690.2,2646.3,0,0,0,4001
2021/12/31,19時,115436.5,9136,314,7511.9,91125.2,1691.2,2574.2,0,0,0,3008
2021/12/31,20時,113229.3,9133,311,6650.9,90381.6,1693.2,2529.6,0,0,0,2486
2021/12/31,21時,110404.6,9135,313,5797.9,88908.1,1692.2,2567.4,0,0,0,1949
2021/12/31,22時,106658.3,9137,314,4986.9,87174.6,1680.2,2542.6,0,0,0,801
2021/12/31,23時,107264.7,9136,313,4785.9,87462.7,1684.2,2506.9,0,0,0,1356
