※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2022/12/12,14時,112438.2,6503,273,4523.9,78146,2306.5,195.1,0,21789.7,0,-1340
2022/12/12,15時,113296,6568,275,5226.9,89395.5,2335.5,246.5,0,8980.6,0,238
2022/12/12,16時,118120,6592,275,6732.9,98539.3,2358.5,345.2,0,1216.1,0,2014
2022/12/12,17時,121301.7,6623,276,8188.9,100582.4,2364.5,420.8,0,14.1,0,2738
2022/12/12,18時,120594.6,6652,275,8574.9,99637.8,2371.5,541.4,0,0,0,2449
2022/12/12,19時,116934.2,6679,275,8232.9,97337.1,2355.5,745.7,0,0,0,1208
2022/12/12,20時,112927.7,6710,276,6892.9,95225.8,2344.5,1042.5,0,0,0,346
2022/12/12,21時,107862.7,6743,276,5645.9,91476.9,2344.5,1152.4,0,0,0,171
2022/12/12,22時,101837.7,6774,276,4749.9,86299.2,2345.5,1299.1,0,0,0,50
2022/12/12,23時,96684.6,6805,273,4324.9,81504,2351.5,1359.2,0,0,0,21
2022/12/13,0時,90592.2,6832,275,4132.9,75740.8,2345.5,1428,0,0,0,-201
2022/12/13,1時,88643.1,6847,274,4208.9,73822.5,2335.5,1589.2,0,0,0,-479
2022/12/13,2時,90221.9,6844,275,4190.9,74921.3,2313.5,1789.2,0,0,0,-159
2022/12/13,3時,92485.3,6842,274,4260.9,76913.4,2313.5,1842.5,0,0,0,-13
2022/12/13,4時,93982.2,6841,274,4265.9,78351.7,2317.5,1900.1,0,0,0,-14
2022/12/13,5時,96605.7,6844,276,4487.9,80688.7,2318.5,1926.6,0,0,0,5
2022/12/13,6時,103302,6843,275,4700.9,86797.6,2320.5,2103,0,3,0,189
2022/12/13,7時,110970.5,6846,274,5217.9,92294.6,2315.5,2153.4,0,1025.1,0,809
2022/12/13,8時,122431.6,6845,274,6141.9,96029.9,2295.5,2152.2,0,5542.1,0,3066
2022/12/13,9時,127054.4,6847,274,6229.9,94366.4,2286.5,2022.8,0,10824.8,0,4114
2022/12/13,10時,124799,6845,276,5613.9,89133,2296.5,1948.6,0,15617,0,3014
2022/12/13,11時,122374.1,6844,274,5226.9,84730.9,2295.5,2019.6,0,19505.2,0,1441
2022/12/13,12時,115180,6866,278,4604.9,79392.6,2324.5,2045,0,21826,1,-2195
2022/12/13,13時,118117.8,6896,276,4827.9,82522.1,2301.5,1884.8,0,20296.5,1,-925
2022/12/13,14時,116732.7,6921,274,5239.9,83882.1,2309.5,1784.9,0,16291.3,0,-13
2022/12/13,15時,116370.4,6954,275,6623.9,89610.3,2322.5,1923.4,0,8274.3,0,300
2022/12/13,16時,120131.7,6986,277,7945.9,97225.7,2326.5,2075.1,0,1288.5,0,1916
2022/12/13,17時,122526.7,7017,275,8892.9,98845.7,2333.5,2278.6,0,20,0,2775
2022/12/13,18時,121411.9,7040,276,8932.9,97613.5,2342.5,2501,0,0,0,2622
2022/12/13,19時,117617.9,7068,275,7829.9,96154.8,2335.5,2665.7,0,0,0,1245
2022/12/13,20時,113422.7,7081,275,6722.9,94086.3,2319.5,2667,0,0,0,231
2022/12/13,21時,108122.6,7089,275,5488.9,90104.3,2319.5,2716.9,0,0,0,87
2022/12/13,22時,102107.6,7087,275,5134.9,84407,2322.5,2836.2,0,0,0,6
2022/12/13,23時,96904.1,7084,274,4889.9,79390.7,2328.5,2831,0,0,0,73
2022/12/14,0時,90803.8,7078,275,4616.9,74010.4,2313.5,2690,0,0,0,-210
2022/12/14,1時,89055.3,7076,274,4591.9,73279.2,2320.5,2447.7,0,0,0,-966
2022/12/14,2時,91037.9,7074,275,4637.9,75233.2,2304.5,2124.3,0,0,0,-653
2022/12/14,3時,93686.4,7071,274,4590.9,77495.8,2307.5,1907.2,0,0,0,0
2022/12/14,4時,95658.6,7071,274,4808.9,79252.2,2313.5,1812,0,0,0,90
2022/12/14,5時,98680.5,7073,275,4949.9,82067.7,2321.5,1807.4,0,0,0,147
2022/12/14,6時,105412.2,7069,276,5492.9,87702.6,2324.5,1996.2,0,6,0,517
2022/12/14,7時,111785.3,7075,275,5765.9,91236.2,2313.5,2121.5,0,1955.2,0,1000
2022/12/14,8時,121770.3,7074,274,5941.9,93341.9,2314.5,2317.4,0,9363.6,0,1052
2022/12/14,9時,125785.2,7076,276,5896.9,89551.1,2348.5,2502.7,0,17291,0,742
2022/12/14,10時,123360.5,7078,275,5690.9,82015.6,2351.5,2771.1,0,24118.4,0,-997
2022/12/14,11時,121811.4,7077,276,5206.9,80070.7,2341.5,3106,0,26297.3,0,-2610
2022/12/14,12時,116648,7092,276,4895.9,78004.8,2337.5,3172.5,0,25696.3,0,-4872
2022/12/14,13時,119928.7,7121,277,5048.9,82108.7,2349.5,3064.1,0,22560.5,0,-2642
2022/12/14,14時,120263.7,7150,276,5355.9,86069.3,2336.5,3111,0,16223,0,-293
2022/12/14,15時,122203.1,7179,275,6172.9,94624.1,2333.5,3094.3,0,7825.3,0,665
2022/12/14,16時,127110.9,7205,277,7688.9,102321,2300.5,3060.5,0,1159,0,3052
2022/12/14,17時,130464.7,7235,275,8776.9,104439.6,2329.5,3018.6,0,10.1,0,4292
2022/12/14,18時,129954.6,7263,276,9184.9,104043.2,2332.5,2971,0,0,0,3783
2022/12/14,19時,126578.3,7290,276,8778.9,102307.7,2323.5,2895.2,0,0,0,2622
2022/12/14,20時,122662.5,7326,276,7649.9,100404.7,2302.5,2852.4,0,0,0,1752
2022/12/14,21時,117079.7,7349,276,6050.9,97389.2,2301.5,2782.1,0,0,0,881
2022/12/14,22時,110691.3,7355,277,5513.9,92305,2296.5,2686.9,0,0,0,215
2022/12/14,23時,105416.6,7352,277,5070.9,87602.4,2312.5,2624.8,0,0,0,150
2022/12/15,0時,99164.3,7353,275,4470.9,82252.7,2302.5,2605.2,0,0,0,-132
2022/12/15,1時,97333.7,7353,276,4371.9,80666.7,2289.5,2620.6,0,0,0,-277
2022/12/15,2時,98994.2,7352,275,4331.9,82172.5,2303.5,2637.3,0,0,0,-123
2022/12/15,3時,100629.1,7353,273,4517.9,83484.6,2300.5,2638.1,0,0,0,18
2022/12/15,4時,101803,7352,274,4768.9,84352.8,2301.5,2652.8,0,0,0,66
2022/12/15,5時,104934.4,7355,277,4845.9,87299.7,2308.5,2687.3,0,0,0,128
2022/12/15,6時,113544.4,7352,277,5368.9,94800.6,2307.5,2655.4,0,3,0,738
2022/12/15,7時,121560.6,7353,277,5749.9,98445.9,2313.5,2627.8,0,2508.5,0,2247
2022/12/15,8時,130291.1,7354,277,6225.9,98241.3,2325.5,2625.9,0,11373.5,0,1786
2022/12/15,9時,132123.3,7358,277,6002.9,91413.1,2338.5,2604,0,21271.8,0,789
2022/12/15,10時,128044,7357,278,5642.9,83747.6,2353.5,2630.3,0,28233.7,0,-2281
2022/12/15,11時,125249.9,7356,277,4970.9,82790.5,2346.5,2662.9,0,30488.1,0,-5686
2022/12/15,12時,118994.5,7367,275,4630.9,81863.1,2346.5,2707.3,0,29321.7,0,-9562
2022/12/15,13時,121651.5,7398,275,4856.9,83410.7,2332.5,2677.5,0,25596.9,0,-4950
2022/12/15,14時,121554.8,7426,277,5712.9,85715.8,2326.5,2670,0,18870.6,0,-1496
2022/12/15,15時,122853.4,7451,278,6946.9,93669.7,2346.5,2670.6,0,9484.7,0,-36
2022/12/15,16時,127610.8,7479,277,8365.9,101946.1,2343.5,2553.6,0,1606.7,0,2944
2022/12/15,17時,131147.8,7504,278,9428.9,103471.6,2358.5,2435.9,0,17.9,0,5552
2022/12/15,18時,130937.5,7531,276,9473.9,103201.3,2370.5,2409.8,0,0,0,5568
2022/12/15,19時,127361.7,7563,276,8421.9,102117.2,2379.5,2336.1,0,0,0,4211
2022/12/15,20時,123598.7,7592,278,6513.9,101585.9,2404.5,2320.4,0,0,0,2856
2022/12/15,21時,118438.3,7625,278,5891.9,98478.4,2436.5,2286.5,0,0,0,1390
2022/12/15,22時,111623.1,7641,278,5405.9,93058.3,2431.5,2322.4,0,0,0,436
2022/12/15,23時,106393.4,7641,276,5078.9,88341.2,2438.5,2351.8,0,0,0,217
2022/12/16,0時,100320.5,7641,276,4464.9,84025.3,2395.5,2313.8,0,0,0,-847
2022/12/16,1時,98371.1,7638,276,4436.9,82998.2,2402.5,2362.5,0,0,0,-1797
2022/12/16,2時,99555.8,7639,276,4373.9,83694.4,2408.5,2427,0,0,0,-1321
2022/12/16,3時,100943.4,7639,276,4537.9,84722.6,2419.5,2440.4,0,0,0,-1144
2022/12/16,4時,101466.5,7641,275,4616.9,84475.7,2424.5,2407.4,0,0,0,-439
2022/12/16,5時,104567.6,7639,276,4721.9,86924.5,2433.5,2501.7,0,0,0,-7
2022/12/16,6時,113670.1,7640,278,5153.9,94450.2,2440.5,2502.5,0,1,0,1133
2022/12/16,7時,121722.9,7638,277,5533.9,98576.1,2411.5,2444.3,0,2105.1,0,2690
2022/12/16,8時,130409.3,7639,279,6227.9,98054.9,2443.5,2406.4,0,10054.6,0,3212
2022/12/16,9時,132936.7,7641,278,6152.9,94192.3,2444.5,2404.4,0,18345.6,0,1377
2022/12/16,10時,128583.6,7642,278,5405.9,88487.7,2465.5,2453.1,0,24460.4,0,-2661
2022/12/16,11時,125605.5,7642,281,5111.9,86762.9,2474.5,2539.8,0,25466.4,0,-4714
2022/12/16,12時,119072.7,7650,285,4802.9,85673.5,2501.5,2599.1,0,22761.7,0,-7233
2022/12/16,13時,121789.4,7591,284,4966.9,87918.9,2485.5,2550,0,20185.1,0,-4231
2022/12/16,14時,121530.1,7582,281,5703.9,89129.2,2485.5,2444.8,0,14982.7,0,-1119
2022/12/16,15時,121912.7,7606,280,6415.9,95546.9,2467.5,2436.8,0,7136.6,0,-27
2022/12/16,16時,125719.2,7628,281,8136.9,102232.2,2477.5,2422.6,0,969,0,1492
2022/12/16,17時,128023.6,7647,282,9003.9,103476.8,2487.5,2418.3,0,7.1,0,2603
2022/12/16,18時,126729.6,7655,281,9383.9,102219.3,2490.5,2280.9,0,0,0,2320
2022/12/16,19時,123248.6,7655,280,8616.9,100629.6,2475.5,2230.6,0,0,0,1274
2022/12/16,20時,119255.1,7654,280,6478.9,99895.3,2459.5,2201.4,0,0,0,229
2022/12/16,21時,114447.5,7655,281,5708.9,95997.1,2451.5,2157,0,0,0,145
2022/12/16,22時,108862.8,7658,281,5142.9,91220.5,2426.5,2088.9,0,0,0,-8
2022/12/16,23時,104043.8,7658,281,4799.9,86741.9,2433.5,2050.5,0,0,0,21
2022/12/17,0時,97776.8,7656,279,4218.9,81740.1,2434.5,2091.3,0,0,0,-689
2022/12/17,1時,95427.9,7658,278,3978.9,81548,2428.5,2044.5,0,0,0,-2541
2022/12/17,2時,96044.6,7655,279,4134.9,81452.5,2431.5,2026.7,0,0,0,-1963
2022/12/17,3時,97234.8,7657,278,4226.9,82063.3,2426.5,2018.1,0,0,0,-1465
2022/12/17,4時,96800.1,7654,279,4231.9,81573.5,2430.5,1864.2,0,0,0,-1254
2022/12/17,5時,96612.3,7657,280,4261.9,81246,2428.5,1702.9,0,0,0,-979
2022/12/17,6時,98999.8,7657,278,4571.9,83214.9,2424.5,1345.5,0,1,0,-505
2022/12/17,7時,104143,7656,279,4711.9,87233.8,2426.5,964.9,0,932.9,0,-93
2022/12/17,8時,113022.4,7658,281,5172.9,91193.9,2441.5,728.1,0,4841,0,681
2022/12/17,9時,117609.4,7657,281,5018.9,93023.9,2436.5,617.5,0,7485.6,0,1041
2022/12/17,10時,117107.4,7658,279,4759.9,92758.7,2429.5,695.9,0,7988.4,0,505
2022/12/17,11時,116050.4,7659,280,4548.9,92632,2427.5,861.8,0,7157.2,0,448
2022/12/17,12時,113517.1,7657,280,3902.9,91557.8,2428.5,973.9,0,6379,0,306
2022/12/17,13時,113260.4,7655,279,4007.9,92339.2,2426.5,1102.3,0,5324.5,0,93
2022/12/17,14時,112624.1,7660,280,4249.9,92290.8,2415.5,1297.2,0,3615.7,0,775
2022/12/17,15時,112448,7658,278,4985.9,93203.9,2387.5,1462.2,0,1581.5,0,853
2022/12/17,16時,116084.7,7659,281,6255.9,96494.4,2396.5,1584.1,0,429.8,0,887
2022/12/17,17時,118520.3,7653,279,7367.9,97692.3,2393.5,1620.2,0,12.4,0,1402
2022/12/17,18時,118141.5,7654,280,7765.9,96984.1,2375.5,1761,0,0,0,1213
2022/12/17,19時,115872,7654,280,7227.9,95350.4,2375.5,2000.2,0,0,0,884
2022/12/17,20時,112528,7657,278,6196.9,93552.5,2376.5,2287.1,0,0,0,95
2022/12/17,21時,107759.3,7661,280,5400.9,89674.8,2376.5,2320.1,0,0,0,3
2022/12/17,22時,102182.3,7658,280,4794.9,84685.1,2368.5,2467.8,0,0,0,-118
2022/12/17,23時,98346.2,7658,281,4399.9,81276.1,2371.5,2468.7,0,0,0,-149
2022/12/18,0時,93459.3,7662,280,3996.9,77585.8,2371.5,2380.1,0,0,0,-853
2022/12/18,1時,91853.6,7661,278,3884.9,76494.4,2373.5,2298.8,0,0,0,-1183
2022/12/18,2時,92988,7664,280,3923.9,77110.6,2370.5,2263,0,0,0,-678
2022/12/18,3時,94175.9,7665,279,4065.9,77961.2,2367.5,2268.3,0,0,0,-479
2022/12/18,4時,93853.6,7664,280,4251.9,77639.9,2364.5,2330.3,0,0,0,-731
2022/12/18,5時,93370.3,7664,281,4305.9,77123.7,2364.5,2400.2,0,0,0,-835
2022/12/18,6時,94822.4,7666,279,4623.9,77878.3,2366.5,2620.7,0,2,0,-666
2022/12/18,7時,99650.8,7663,282,4971.9,79455.8,2369.5,2719.3,0,1844.3,0,304
2022/12/18,8時,105639.4,7664,280,5141.9,77864.1,2370.5,2769.4,0,9343.5,0,136
2022/12/18,9時,107487.7,7663,282,4860.9,74278.9,2374.5,2669.6,0,17875.8,0,-2600
2022/12/18,10時,105352.1,7661,281,4597.9,69951.9,2357.5,2682.9,0,23855.9,0,-6114
2022/12/18,11時,104675.7,7663,282,4146.9,70188.8,2358.5,2645.4,0,26644.1,0,-9331
2022/12/18,12時,103897.3,7611,283,4210.9,70360.9,2351.5,2623.8,0,25241.2,0,-8832
2022/12/18,13時,102402.9,7610,285,4010.9,71997.7,2354.5,2555.4,0,21750.4,0,-8191
2022/12/18,14時,102041.1,7612,284,4197.9,74165.5,2341.5,2631.5,0,15419.7,0,-4662
2022/12/18,15時,104821.6,7609,284,5003.9,80640.5,2350.5,2667.7,0,7444,0,-1279
2022/12/18,16時,111077.1,7620,285,6181.9,90500.3,2353.5,2586.4,0,1068,0,360
2022/12/18,17時,120442.1,7612,285,7387.9,97550.2,2364.5,2581.2,0,8.3,0,2520
2022/12/18,18時,123219.8,7615,283,8122.9,99232.9,2367.5,2566.5,0,0,0,2896
2022/12/18,19時,122688.7,7674,284,7460.9,99507.3,2368.5,2554,0,0,0,2711
2022/12/18,20時,120101.7,7699,285,6653.9,98960,2372.5,2539.3,0,0,0,1464
2022/12/18,21時,115693.1,7734,285,5579.9,96739.2,2377.5,2477.5,0,0,0,394
2022/12/18,22時,109139.5,7779,283,4656.9,91362.9,2368.5,2507.2,0,0,0,116
2022/12/18,23時,105694.6,7811,285,4257.9,88399.2,2364.5,2466,0,0,0,41
2022/12/19,0時,101401.8,7839,283,4110.9,85999.7,2372.5,2547.7,0,0,0,-1824
2022/12/19,1時,99988.7,7884,282,4079.9,86091.4,2381.5,2489.9,0,0,0,-3305
2022/12/19,2時,101255.4,7915,284,4069.9,87155.4,2374.5,2468.6,0,0,0,-3112
2022/12/19,3時,101537.4,7950,283,4087.9,86514.4,2370.5,2405.6,0,0,0,-2178
2022/12/19,4時,101669.5,7993,283,4175.9,86484.6,2361.5,2375.5,0,0,0,-2109
2022/12/19,5時,105873.4,8002,284,4542.9,89699.8,2363.5,2301.2,0,0,0,-1417
2022/12/19,6時,117351.3,8002,282,5206.9,98232,2352.5,2236.9,0,1,0,982
2022/12/19,7時,128199.2,8004,285,6145.9,103080.2,2385.5,2111.5,0,2469.1,0,3641
2022/12/19,8時,138261,8005,284,7307.9,103181.1,2373.5,2079.5,0,11541,0,3309
2022/12/19,9時,141400.9,8007,287,7038.9,99265.4,2383.5,2079.3,0,21108.8,0,1038
2022/12/19,10時,137679.2,7975,286,6055.9,92106.7,2387.5,2005.4,0,27695.7,0,-1028
2022/12/19,11時,135235.6,8021,283,4581.9,91902.5,2365.5,2047.1,0,29971.6,0,-4076
2022/12/19,12時,128655.7,8088,285,4161.9,90895.9,2361.5,2087.1,0,28366.3,0,-7663
2022/12/19,13時,131012.9,8151,285,4468.9,93788.5,2363.5,1952.8,0,24438.2,0,-4520
2022/12/19,14時,131001.7,8199,284,5032.9,96910.6,2354.5,1857.4,0,17674.3,0,-1456
2022/12/19,15時,132159.7,8228,284,6073.9,104134.3,2359.5,1732.7,0,8596.3,0,582
2022/12/19,16時,137404.1,8233,285,8026.9,109800.6,2395.5,1739,0,1470.1,0,5264
2022/12/19,17時,140866.8,8227,285,9113.9,110338.7,2393.5,1676,0,21.7,0,8613
2022/12/19,18時,140417.7,8230,286,9420.9,109583.3,2401.5,1666,0,0,0,8638
2022/12/19,19時,136626,8231,287,8435.9,108207.1,2403.5,1722.5,0,0,0,7169
2022/12/19,20時,132707.6,8233,285,7433.9,107860.2,2396.5,1738,0,0,0,4626
2022/12/19,21時,126854.9,8232,285,5808.9,105702.8,2388.5,1786.7,0,0,0,2554
2022/12/19,22時,119352.8,8232,286,5017.9,101145.2,2379.5,1755.2,0,0,0,442
2022/12/19,23時,113608.4,8229,286,4555.9,96141.8,2376.5,1838.2,0,0,0,78
2022/12/20,0時,106686.3,8227,284,4323.9,91452.3,2363.5,1896.6,0,0,0,-1973
2022/12/20,1時,104705.7,8198,286,4182.9,91195,2355.5,1844.3,0,0,0,-3471
2022/12/20,2時,105568.1,8246,284,4164.9,91872.6,2351.5,1841.1,0,0,0,-3307
2022/12/20,3時,106522.8,8305,284,4263.9,92130.2,2345.5,1756.2,0,0,0,-2676
2022/12/20,4時,107378.8,8363,285,4462.9,91946.6,2342.5,1727.8,0,0,0,-1837
2022/12/20,5時,111209.6,8414,284,4909.9,94922,2341.5,1707.2,0,0,0,-1470
2022/12/20,6時,121824.4,8452,285,5634.9,101899.9,2353.5,1658.1,0,2,0,1462
2022/12/20,7時,131039.7,8486,285,6233.9,105098.4,2328.5,1715.8,0,2340.1,0,4475
2022/12/20,8時,139522.6,8514,286,7090.9,104706.2,2287.5,1798.7,0,11469.3,0,3240
2022/12/20,9時,140548.7,8519,283,6521.9,99242.3,2282.5,1704.4,0,21063.6,0,799
2022/12/20,10時,135255.2,8522,285,5356.9,91062.1,2313.5,1838.2,0,28580.5,0,-2839
2022/12/20,11時,131191.8,8522,284,4440.9,90892,2307.5,1967.7,0,31450.7,0,-8764
2022/12/20,12時,123956.2,8532,283,4048.9,88647.2,2312.5,2128.5,0,30190.1,0,-12235
2022/12/20,13時,126158,8535,285,4234.9,90911,2298.5,2228.8,0,25580.8,0,-7960
2022/12/20,14時,126157.3,8536,285,4743.9,94858.8,2286.5,2209.6,0,18035.5,0,-4909
2022/12/20,15時,127381.3,8531,285,5952.9,100683.6,2299.5,2198.5,0,9049.8,0,-1745
2022/12/20,16時,132167.3,8536,286,8202.9,106342.6,2346.5,2155,0,1676.3,0,2485
2022/12/20,17時,135986.7,8532,285,9372.9,108656,2354.5,2125.5,0,28.8,0,4468
2022/12/20,18時,135729.5,8533,285,9529.9,108645.1,2359.5,2018,0,0,0,4174
2022/12/20,19時,132507.1,8531,284,8817.9,107805.8,2366.5,1961.9,0,0,0,2559
2022/12/20,20時,129027.5,8534,286,7268.9,107028.3,2353.5,1963.8,0,0,0,1436
2022/12/20,21時,123823.4,8533,285,6152.9,104149.1,2348.5,1929.9,0,0,0,333
2022/12/20,22時,116951.1,8532,285,5088.9,98600.6,2334.5,1947.1,0,0,0,81
2022/12/20,23時,111881.7,8532,285,4593.9,94861.8,2337.5,1973.5,0,0,0,-791
2022/12/21,0時,105512.5,8532,283,4143.9,91495.1,2324.5,1873,0,0,0,-3233
2022/12/21,1時,103514.4,8536,284,4100.9,90899.1,2326.5,1884.9,0,0,0,-4627
2022/12/21,2時,104215.1,8532,283,4119.9,91399.8,2325.5,1799.9,0,0,0,-4351
2022/12/21,3時,104785.2,8537,284,4097.9,91717,2325.5,1758.8,0,0,0,-4032
2022/12/21,4時,105171.9,8538,282,4169.9,91600.1,2317.5,1700.4,0,0,0,-3538
2022/12/21,5時,108655.4,8556,283,4355.9,92857,2321.5,1598,0,0,0,-1397
2022/12/21,6時,118510.9,8591,283,4855.9,100200.7,2321.5,1483.8,0,1,0,691
2022/12/21,7時,127271.7,8627,283,5794.9,104505.5,2327.5,1388.1,0,1684.7,0,2521
2022/12/21,8時,137743.3,8662,286,6846.9,106202.8,2335.5,1218.2,0,7561.9,0,4464
2022/12/21,9時,141599,8695,283,6479.9,104925.1,2330.5,930.2,0,14237.3,0,3523
2022/12/21,10時,137490.9,8725,286,5945.9,99577.2,2327.5,822.6,0,19366.7,0,252
2022/12/21,11時,133817,8758,287,4636.9,97670,2319.5,690.8,0,20151.8,0,-862
2022/12/21,12時,127036.2,8793,286,4188.9,95658.1,2325.5,643.4,0,18056.3,0,-2982
2022/12/21,13時,130413.8,8810,284,4658.9,100743.1,2309.5,584.2,0,13577.1,0,-617
2022/12/21,14時,129337.4,8829,286,5211.9,103264.9,2327.5,540.1,0,7832,0,965
2022/12/21,15時,128621,8830,287,5829.9,105939.8,2359.5,570.5,0,3011.3,0,1658
2022/12/21,16時,132776.2,8829,287,7887.9,108055.2,2356.5,705.3,0,297.3,0,4182
2022/12/21,17時,134338.6,8828,287,9181.9,107569.1,2378.5,807.5,0,8.6,0,5091
2022/12/21,18時,132440.2,8823,286,9243.9,106653.8,2388.5,914,0,0,0,3952
2022/12/21,19時,128333.3,8822,287,8241.9,105416.9,2381.5,936,0,0,0,2076
2022/12/21,20時,123795.4,8823,288,6880.9,103919.3,2384.5,852.7,0,0,0,549
2022/12/21,21時,117491.6,8827,287,5472.9,99252,2373.5,898.2,0,0,0,294
2022/12/21,22時,110302,8824,286,4480.9,93673.7,2353.5,1015.9,0,0,0,-420
2022/12/21,23時,104306.2,8825,287,4316.9,88963.3,2354.5,1244.5,0,0,0,-1770
2022/12/22,0時,97532.5,8829,287,4140.9,84478.6,2345.5,1528.5,0,0,0,-4171
2022/12/22,1時,95557.9,8826,287,4163.9,84122.6,2341.5,1686.9,0,0,0,-5967
2022/12/22,2時,96684.3,8831,286,4223.9,84354.2,2338.5,1734.7,0,0,0,-5192
2022/12/22,3時,98156.5,8826,287,4343.9,84365.4,2343.5,1865.7,0,0,0,-3988
2022/12/22,4時,99220.7,8826,287,4418.9,84433,2355.5,2040.3,0,0,0,-3238
2022/12/22,5時,102126.6,8824,285,4698.9,85851.2,2364.5,2090,0,0,0,-2082
2022/12/22,6時,109704.7,8826,285,5174.9,91768.5,2360.5,2172.8,0,1,0,-969
2022/12/22,7時,119033.8,8829,286,5961.9,98135.6,2358.5,2416.8,0,732,0,219
2022/12/22,8時,131620.2,8829,287,7052.9,103263.7,2332.5,2531.4,0,3825.7,0,3317
2022/12/22,9時,137273,8831,286,6821.9,103803.2,2298.5,2455,0,7215.4,0,5373
2022/12/22,10時,135437.1,8830,285,5988.9,101855,2299.5,2424.6,0,10834.1,0,2745
2022/12/22,11時,132065.2,8832,285,5263.9,99570.5,2303.5,2468.7,0,12664.6,0,566
2022/12/22,12時,124711,8829,285,5003.9,92915.1,2316.5,2467.3,0,14990.2,0,-2179
2022/12/22,13時,127758.8,8829,287,5208.9,95315.2,2306.5,2541.7,0,13812.5,0,-609
2022/12/22,14時,127437.1,8828,284,5628.9,96816.1,2276.5,2531.8,0,10721.8,0,271
2022/12/22,15時,127443,8827,286,6634.9,101406,2288.5,2450.1,0,4882.5,0,537
2022/12/22,16時,131188.5,8829,286,8164.9,106346.1,2322.5,2371,0,810,0,1871
2022/12/22,17時,133162.5,8826,290,9696.9,106780.7,2365.5,2252.5,0,8.9,0,2732
2022/12/22,18時,132126.6,8824,290,9862.9,105923.7,2384.5,2229.5,0,0,0,2408
2022/12/22,19時,128513,8824,292,8923.9,103913.5,2369.5,2343.1,0,0,0,1644
2022/12/22,20時,124531.3,8827,292,7605.9,102113.8,2373.5,2297.1,0,0,0,878
2022/12/22,21時,120021.4,8828,291,6821.9,98526.5,2361.5,2490.5,0,0,0,575
2022/12/22,22時,113809.7,8830,291,5642.9,93694.4,2338.5,2750.9,0,0,0,152
2022/12/22,23時,108719.1,8829,292,5241.9,89526,2339.5,2712.7,0,0,0,-322
2022/12/23,0時,102776,8828,291,5210.9,85225,2326.5,2672.6,0,0,0,-1873
2022/12/23,1時,101087.6,8828,291,5188.9,84122,2335.5,2681.2,0,0,0,-2455
2022/12/23,2時,102325.7,8828,291,5081.9,85035.6,2332.5,2490.7,0,0,0,-1828
2022/12/23,3時,103706.2,8828,291,5117.9,86027.9,2335.5,2450.9,0,0,0,-1444
2022/12/23,4時,104767.7,8830,290,5240.9,86770.9,2331.5,2338.4,0,0,0,-1126
2022/12/23,5時,108217.1,8828,291,5547.9,89360.9,2319.5,2300.8,0,0,0,-511
2022/12/23,6時,118192.6,8827,290,5956.9,97976.4,2298.5,2171.8,0,4,0,605
2022/12/23,7時,127813.1,8826,291,7222.9,102436.2,2281.5,2087.9,0,2350.6,0,2230
2022/12/23,8時,138859.8,8828,292,8263.9,103012,2259.5,2006.3,0,11307.1,0,2701
2022/12/23,9時,143388.8,8828,292,7844.9,98879.2,2243.5,2151.5,0,20532.7,0,2428
2022/12/23,10時,140499.9,8832,287,6080.9,92401.9,2271.5,2296.8,0,27106.8,0,1035
2022/12/23,11時,137910.1,8830,290,5480.9,89297,2286.5,2451.4,0,29241.3,0,-84
2022/12/23,12時,132306.2,8831,291,5256.9,88249.7,2289.5,2567.9,0,28504.2,0,-3734
2022/12/23,13時,134508.7,8832,292,5515.9,92100.8,2270.5,2667.9,0,24290.6,0,-1520
2022/12/23,14時,134660.9,8830,294,5840.9,98105.8,2244.5,2804.9,0,16722.8,0,-267
2022/12/23,15時,135820.3,8832,296,7111.9,104970.2,2248.5,2824.7,0,7641,0,1773
2022/12/23,16時,140322.3,8832,296,9391.9,109515.7,2277.5,2782,0,1034.2,0,6007
2022/12/23,17時,142850.2,8831,294,10426.9,110468.8,2296.5,2733.4,0,10.6,0,7592
2022/12/23,18時,141629.1,8829,295,10557.9,110217.5,2302.5,2653.2,0,0,0,6581
2022/12/23,19時,138108.8,8830,296,9544.9,109665,2301.5,2563.4,0,0,0,4739
2022/12/23,20時,134071.1,8831,296,8091.9,108694.2,2301.5,2456.5,0,0,0,3291
2022/12/23,21時,128609.9,8832,295,6672.9,105988.7,2285.5,2454.8,0,0,0,1986
2022/12/23,22時,121601,8829,295,5266.9,101898.7,2247.5,2393.9,0,0,0,572
2022/12/23,23時,116761.4,8831,295,4984.9,97796.9,2246.5,2371.1,0,0,0,144
2022/12/24,0時,109900.7,8829,295,4496.9,92162.2,2237.5,2180.1,0,0,0,-403
2022/12/24,1時,106511.7,8830,295,4331.9,89418.4,2230.5,1986.9,0,0,0,-675
2022/12/24,2時,105996.1,8829,294,4119.9,88906.1,2225.5,1945.6,0,0,0,-389
2022/12/24,3時,105713.3,8830,293,4091.9,88172.4,2216.5,2027.5,0,0,0,34
2022/12/24,4時,104534.3,8835,294,4119.9,87103,2219.5,1863.9,0,0,0,42
2022/12/24,5時,104173,8832,294,4219.9,86938.6,2216.5,1828,0,0,0,-180
