※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2022/9/12,14時,142679.3,5515,281,10315.9,89422.3,2126.3,519.1,0,33535.7,0,755
2022/9/12,15時,141065,5512,277,11055.9,94469.6,2116.3,555.2,0,23778,0,3099
2022/9/12,16時,139636.4,5511,276,11935.9,98745.1,2112.3,558.6,0,12213.5,0,8091
2022/9/12,17時,132018.5,5498,278,12132.9,100079.1,2128.3,588.7,0,2799.5,0,8311
2022/9/12,18時,127688.2,5507,278,12027.9,99476.8,2121.3,623.2,0,61,0,7398
2022/9/12,19時,120291.3,5515,280,11111.9,96389,2121.3,590.1,0,1,0,4116
2022/9/12,20時,113096.7,5521,281,10052.9,92807.4,2122.3,584.1,0,0,0,1570
2022/9/12,21時,106525.2,5525,281,9300.9,87994.8,2120.3,604.2,0,0,0,534
2022/9/12,22時,100975.4,5522,281,8783.9,83294,2112.3,603.2,0,0,0,274
2022/9/12,23時,95661.7,5521,281,8501.9,79339.1,2115.3,648.4,0,0,0,-844
2022/9/13,0時,88478.5,5518,280,8292.9,75347.7,2112.3,640.6,0,0,0,-3811
2022/9/13,1時,83673.6,5520,280,8171.9,72390.6,2117.3,559.8,0,0,0,-5468
2022/9/13,2時,82604,5514,280,8228.9,71557.3,2117.3,521.5,0,0,0,-5725
2022/9/13,3時,84085.3,5515,281,8449.9,71896.5,2121.3,477.6,0,0,0,-4770
2022/9/13,4時,85322.4,5515,279,8424.9,72426.2,2116.3,484,0,1,0,-4037
2022/9/13,5時,86613.5,5517,280,8379.9,72621.3,2121.3,459,0,172,0,-3039
2022/9/13,6時,90087.3,5521,277,8329.9,72219.8,2122.3,469,0,3848.3,0,-2775
2022/9/13,7時,99717.6,5526,277,8306.9,73331,2126.3,483.3,0,12560.1,0,-2972
2022/9/13,8時,117116.3,5524,278,8733.9,78720.5,2140.3,447.8,0,23076.8,0,-1895
2022/9/13,9時,129962.5,5527,278,9168.9,81780.1,2131.3,394.2,0,31504,0,-992
2022/9/13,10時,136588.8,5511,280,9564.9,82580.7,2153.3,414.3,0,37691.6,0,-1794
2022/9/13,11時,140750.5,5511,279,9672.9,83672,2153.3,464.1,0,40567.2,0,-1739
2022/9/13,12時,139498.3,5504,277,9399.9,82301.7,2113.3,518.1,0,40478.3,0,-1276
2022/9/13,13時,145337,5507,279,9754.9,89297.6,2128.3,532.7,0,36868.5,0,776
2022/9/13,14時,146498,5503,276,10571.9,94454.4,2118.3,523.9,0,31189.5,0,1659
2022/9/13,15時,144938.8,5503,276,11005.9,98993.3,2123.3,562.2,0,22136.1,0,4141
2022/9/13,16時,143564.3,5489,277,11586.9,101537.3,2130.3,552.3,0,11135.5,0,10662
2022/9/13,17時,136328,5487,278,11765.9,102116.5,2129.3,601.6,0,2378.7,0,11381
2022/9/13,18時,132849.7,5491,278,11791.9,102620.9,2105.3,656.4,0,49.2,0,9653
2022/9/13,19時,125650,5506,277,10605.9,99909.8,2106.3,696,0,1,0,6352
2022/9/13,20時,118474.6,5512,280,9833.9,97305.7,2102.3,684.7,0,0,0,2578
2022/9/13,21時,111467.9,5515,279,9159.9,92429.1,2103.3,715.6,0,0,0,1138
2022/9/13,22時,105522.4,5517,281,8496.9,87713.2,2106.3,779,0,0,0,493
2022/9/13,23時,99670.7,5512,278,8082.9,82601.9,2107.3,803.6,0,0,0,166
2022/9/14,0時,91957.8,5503,280,8032.9,76553.1,2107.3,808.5,0,0,0,-1455
2022/9/14,1時,86699.7,5513,277,7893.9,74486.9,2104.3,767.6,0,0,0,-4427
2022/9/14,2時,85487.8,5506,279,8051.9,74526.9,2102.3,703.7,0,0,0,-5763
2022/9/14,3時,86515.3,5504,280,8187.9,75156.6,2105.3,688.5,0,0,0,-5477
2022/9/14,4時,87260.9,5513,281,8339.9,74968.2,2107.3,679.5,0,1,0,-4694
2022/9/14,5時,88287.7,5502,280,8286.9,75719.2,2091.3,625.3,0,178,0,-4457
2022/9/14,6時,91785,5517,280,8249.9,75061.4,2066.3,575.1,0,4527.3,0,-4559
2022/9/14,7時,102651.3,5522,279,8159.9,73941.1,2080.3,545.1,0,15505.9,0,-3441
2022/9/14,8時,121871.9,5521,282,8640.9,79640.6,2098.3,632.2,0,27183.9,0,-2200
2022/9/14,9時,135705.3,5513,281,9249.9,83387.1,2091.3,627.3,0,35968.7,0,-1579
2022/9/14,10時,141236,5525,283,9409.9,83666.6,2102.3,632.4,0,42009.8,0,-2564
2022/9/14,11時,145236.5,5523,282,9450.9,84979.2,2112.3,686.4,0,45032.7,0,-2995
2022/9/14,12時,142830.8,5515,283,8925.9,84515.3,2112.3,746.4,0,45034.9,0,-4469
2022/9/14,13時,147372.5,5514,281,9395.9,88935.5,2096.3,840.3,0,41764.5,0,-1632
2022/9/14,14時,147767.6,5512,281,10193.9,93199.6,2098.3,834.1,0,35103.7,0,368
2022/9/14,15時,144711.1,5509,279,10813.9,98009.3,2135.3,872.1,0,24103.5,0,2815
2022/9/14,16時,141427.4,5506,279,11486.9,102110.1,2123.3,851.1,0,11834,0,7071
2022/9/14,17時,133000.6,5493,279,11781.9,102585,2144.3,830,0,2606.4,0,7105
2022/9/14,18時,128629.3,5500,280,11543.9,100910.2,2138.3,775,0,56.9,0,7248
2022/9/14,19時,121474,5501,280,10116.9,97785.7,2134.3,768.1,0,1,0,4774
2022/9/14,20時,114728.8,5520,280,9401.9,94116.5,2139.3,756.1,0,0,0,2429
2022/9/14,21時,107801.4,5516,281,8569.9,88998.8,2140.3,739.4,0,0,0,1486
2022/9/14,22時,102239.6,5514,281,8297.9,84487.1,2148.3,761.3,0,0,0,679
2022/9/14,23時,96657.8,5514,280,7928.9,79820.4,2152.3,790.2,0,0,0,100
2022/9/15,0時,89247.3,5515,279,7897.9,73109,2155.3,776.1,0,0,0,-569
2022/9/15,1時,84267.5,5517,280,7850.9,70067,2154.3,767.3,0,0,0,-2460
2022/9/15,2時,83150.9,5516,282,7790.9,69210.4,2153.3,759.3,0,0,0,-2661
2022/9/15,3時,84381.8,5513,281,7837.9,69904.5,2149.3,711.1,0,0,0,-2085
2022/9/15,4時,85488,5513,283,8142.9,70617.7,2153.3,697.1,0,1,0,-1992
2022/9/15,5時,86838,5514,282,8157.9,71548.7,2153.3,642.1,0,143,0,-1692
2022/9/15,6時,90158.3,5507,280,8036.9,71926.4,2135.3,616,0,3431.7,0,-1831
2022/9/15,7時,99262.5,5506,280,8006.9,73990.6,2151.3,543,0,11206.7,0,-2475
2022/9/15,8時,114251.8,5505,282,8407.9,79066.2,2173.3,486.4,0,20098,0,-1826
2022/9/15,9時,125146.6,5505,283,8851.9,82581.9,2165.3,436.7,0,26699.8,0,-1504
2022/9/15,10時,129366.8,5506,280,9067.9,82275.9,2159.3,431.8,0,31880.9,0,-2396
2022/9/15,11時,132195.5,5507,282,9011.9,82379.5,2183.3,430.9,0,34931.9,0,-2697
2022/9/15,12時,129354.1,5505,281,8858.9,81515.1,2188.3,457.2,0,34402.6,0,-4024
2022/9/15,13時,134051.8,5503,283,9354.9,86598.5,2186.3,468,0,30865.1,0,-1381
2022/9/15,14時,134157.5,5501,281,10180.9,90316,2162.3,462.2,0,24574.1,0,501
2022/9/15,15時,132250,5499,276,10758.9,94267.9,2140.3,453.8,0,16664.1,0,2012
2022/9/15,16時,130890.7,5481,278,11432.9,97084.3,2147.3,453,0,8275.2,0,5568
2022/9/15,17時,125541.6,5499,280,11621.9,97855,2158.3,465.1,0,1954.3,0,5546
2022/9/15,18時,122614.5,5502,280,11369.9,97518.4,2147.3,518.9,0,55,0,5055
2022/9/15,19時,115986.4,5500,280,9953.9,94449.4,2159.3,536.8,0,7,0,2948
2022/9/15,20時,109653.1,5489,282,9321.9,90275.1,2160.3,585.8,0,0,0,1433
2022/9/15,21時,103557.3,5493,281,8653.9,85495.5,2159.3,648.6,0,0,0,737
2022/9/15,22時,98301.6,5502,281,8305.9,81054.9,2161.3,661.5,0,0,0,251
2022/9/15,23時,93380.9,5506,281,7975.9,76384.2,2163.3,738.5,0,0,0,238
2022/9/16,0時,86232.9,5505,281,8158.9,69766.8,2166.3,733.9,0,0,0,-468
2022/9/16,1時,81820.3,5502,279,7929.9,67998.9,2165.3,729.2,0,0,0,-2850
2022/9/16,2時,80994.3,5508,282,7952.9,67811.7,2159.3,730.4,0,0,0,-3515
2022/9/16,3時,82323.7,5504,282,7992.9,68630.2,2155.3,736.3,0,0,0,-3032
2022/9/16,4時,83573.7,5518,282,8208.9,69280.1,2151.3,715.4,0,0,0,-2643
2022/9/16,5時,84850.2,5506,281,8302.9,70061.3,2155.3,763.7,0,143,0,-2424
2022/9/16,6時,87747.7,5507,279,8151.9,69749.1,2148.3,752,0,3879.4,0,-2780
2022/9/16,7時,96158.2,5509,280,8062.9,70649.8,2151.3,715,0,13345.2,0,-4611
2022/9/16,8時,111612.2,5506,279,8336.9,73547.1,2133.3,664.2,0,24659.7,0,-3595
2022/9/16,9時,123769.7,5508,283,8935.9,74168.9,2167.3,627.7,0,33924.9,0,-2001
2022/9/16,10時,129627.3,5510,284,9097.9,73373.4,2197.3,629.7,0,40589,0,-2212
2022/9/16,11時,133698.8,5510,283,8999.9,75375.2,2157.3,634.6,0,42980.8,0,-2401
2022/9/16,12時,130577.3,5509,279,8624.9,74560.6,2111.3,658.9,0,42173.6,0,-3427
2022/9/16,13時,134988.1,5510,282,9410.9,81475.9,2059.3,610.5,0,38076.5,0,-2604
2022/9/16,14時,135428.4,5509,281,10072.9,86746,2067.3,612.9,0,31209.3,0,-1237
2022/9/16,15時,133722.1,5508,279,10521.9,91655.3,2061.3,623.1,0,21381.5,0,1525
2022/9/16,16時,131082.9,5506,280,11034.9,96807.1,2054.3,660.5,0,10516.1,0,4056
2022/9/16,17時,123854.3,5503,281,11397.9,97127.5,2058.3,745.2,0,2259.4,0,4307
2022/9/16,18時,120568,5495,280,11593.9,96361.4,2077.3,869.6,0,61.8,0,3667
2022/9/16,19時,114363.1,5497,281,10738.9,92631.9,2078.3,972,0,1,0,2018
2022/9/16,20時,107895.1,5512,282,9652.9,88086.9,2076.3,1028,0,0,0,1175
2022/9/16,21時,102169.6,5520,282,8967.9,83527.3,2076.3,1084.1,0,0,0,638
2022/9/16,22時,97595,5522,282,8731.9,79366.9,2064.3,1103.9,0,0,0,450
2022/9/16,23時,92867.7,5525,281,8492.9,74884.6,2073.3,1081.9,0,0,0,459
2022/9/17,0時,85765.1,5524,279,8259.9,68316.8,2068.3,1076.1,0,0,0,168
2022/9/17,1時,81021.8,5528,279,8202.9,64594.8,2071.3,1095.8,0,0,0,-831
2022/9/17,2時,79894.2,5525,279,8177.9,63834.6,2070.3,1127.4,0,0,0,-1186
2022/9/17,3時,80987,5524,281,8067.9,65031.9,2070.3,1066.9,0,0,0,-1104
2022/9/17,4時,81359.4,5522,278,8133.9,64787.7,2073.3,1040.5,0,0,0,-524
2022/9/17,5時,81426,5521,280,8127.9,64564.3,2058.3,1075.5,0,154,0,-410
2022/9/17,6時,80584.9,5521,279,8144.9,62302.7,2045.3,1103.7,0,3271.3,0,-2118
2022/9/17,7時,85091.6,5523,279,8207.9,62511.6,2039.3,1050.1,0,10501.7,0,-5044
2022/9/17,8時,95212.4,5515,280,8446.9,63781,2072.3,1061.3,0,18803.9,0,-4785
2022/9/17,9時,104404.4,5517,282,8685.9,64646.8,2102.3,953.7,0,24724.7,0,-2616
2022/9/17,10時,108786.2,5516,281,8917.9,64686.5,2100.3,867.1,0,28654.4,0,-2350
2022/9/17,11時,111059,5513,277,9043.9,65210.7,2073.3,857.5,0,29011.6,0,-1057
2022/9/17,12時,110221.2,5516,279,8989.9,65504.9,2078.3,817,0,27622.1,0,-734
2022/9/17,13時,111107.8,5516,278,9135.9,69532.3,2055.3,841.4,0,23630.9,0,-32
2022/9/17,14時,109950.5,5515,278,9368.9,72490.6,2057.3,855.1,0,18281.6,0,957
2022/9/17,15時,108853.6,5516,275,9763.9,76463.4,2020.3,892.8,0,11950.2,0,1829
2022/9/17,16時,107843.5,5503,277,10386.9,80068.2,2039.3,905.8,0,5108.3,0,3402
2022/9/17,17時,107215,5503,277,10301.9,82041.9,2050.3,974.8,0,860.1,0,5065
2022/9/17,18時,108361.9,5504,276,10516.9,83446.9,2046.3,1031.8,0,20,0,5383
2022/9/17,19時,104929.9,5512,277,10166.9,81897.9,2047.3,1089.8,0,1,0,3811
2022/9/17,20時,100409.7,5525,275,9575.9,79568.7,2043.3,1156.8,0,0,0,2137
2022/9/17,21時,95050.6,5528,275,8839.9,76273.6,2041.3,1156.8,0,0,0,828
2022/9/17,22時,90936.3,5516,277,8459.9,72986.3,2029.3,1131.8,0,0,0,419
2022/9/17,23時,87100,5528,276,8329.9,69405.8,2026.3,1146,0,0,0,279
2022/9/18,0時,80968.6,5519,275,8389.9,63479,2024.3,1110.4,0,0,0,55
2022/9/18,1時,76714.5,5530,275,8387.9,59844.9,2025.3,1101.4,0,0,0,-570
2022/9/18,2時,76249.5,5518,274,8442.9,60007.9,2027.3,1104.4,0,0,0,-1232
2022/9/18,3時,77443.8,5516,274,8393.9,61302.2,2027.3,1088.4,0,0,0,-1268
2022/9/18,4時,78312.5,5533,277,8608.9,61828.9,2029.3,1106.4,0,1,0,-1169
2022/9/18,5時,78379.3,5519,274,8609.9,61761.7,2035.3,1146.4,0,130,0,-1195
2022/9/18,6時,77665.6,5530,275,8258.9,59795.2,2068.3,1207.4,0,2819.8,0,-2381
2022/9/18,7時,81764.2,5528,273,8392.9,58951.2,2084.3,1183.4,0,8319.4,0,-3069
2022/9/18,8時,89698.1,5530,277,8671.9,60158.1,2131.3,1079.3,0,13909.5,0,-2161
2022/9/18,9時,97335.6,5532,276,8887.9,63477.4,2128.3,1021.3,0,16594.7,0,-736
2022/9/18,10時,101443.1,5529,275,9091.9,65310.9,2159.3,1004.3,0,18120.7,0,-209
2022/9/18,11時,103680.4,5521,277,9029.9,68745.9,2169.3,990.2,0,17387.1,0,-611
2022/9/18,12時,104323.4,5520,275,8910.9,71010.9,2147.3,985.1,0,15059.2,0,249
2022/9/18,13時,103252.5,5529,274,8978.9,71953.4,2119.3,972.2,0,11838.7,0,1424
2022/9/18,14時,101731.4,5535,274,9318.9,74035,2119.3,965.5,0,7822.7,0,1521
2022/9/18,15時,100540.5,5526,274,9566.9,75789.5,2129.3,914.7,0,4613.1,0,1581
2022/9/18,16時,100938.9,5535,273,10269.9,78193.7,2104.3,874.5,0,2045.5,0,1498
2022/9/18,17時,103540.3,5525,271,10396.9,81863.4,2108.3,920.5,0,362.2,0,1951
2022/9/18,18時,105216,5524,268,10495.9,83350.2,2122.3,942.1,0,7.5,0,2368
2022/9/18,19時,102550.2,5538,271,10196.9,81663,2125.3,983,0,2,0,1644
2022/9/18,20時,98538.4,5541,270,9271.9,79186.6,2113.3,1034.6,0,0,0,997
2022/9/18,21時,93972.2,5541,270,8646.9,75851.5,2120.3,1052.5,0,0,0,376
2022/9/18,22時,89514.3,5539,271,8406.9,71753,2124.3,1053.1,0,0,0,252
2022/9/18,23時,85811.6,5534,272,8260.9,68308.9,2123.3,1045.5,0,0,0,141
2022/9/19,0時,80410.1,5532,271,8226.9,64160,2117.3,1205.9,0,0,0,-1226
2022/9/19,1時,76710.9,5534,270,8307.9,61738.7,2113.3,1171,0,0,0,-2550
2022/9/19,2時,76445.7,5534,270,8384.9,61451.2,2111.3,1173.3,0,0,0,-2605
2022/9/19,3時,77856,5537,272,8486.9,62037.6,2104.3,1146.2,0,0,0,-1861
2022/9/19,4時,78971.3,5532,271,8527.9,63117.1,2098.3,1088,0,1,0,-1811
2022/9/19,5時,79844.8,5534,270,8427.9,63720.6,2089.3,1009,0,82,0,-1437
2022/9/19,6時,81547.2,5532,271,8399.9,63897.8,2091.3,1013.3,0,2028.9,0,-1825
2022/9/19,7時,89105.3,5519,271,8571.9,66352.7,2120.3,1032.4,0,6625,0,-1511
2022/9/19,8時,100899.5,5519,271,8956.9,71685.9,2113.3,1081.6,0,11331.8,0,-147
2022/9/19,9時,110264.1,5531,272,9057.9,76559.3,2107.3,1089.5,0,15345.1,0,190
2022/9/19,10時,114086.5,5537,270,9255.9,77346.6,2116.3,1068,0,17957.7,0,420
2022/9/19,11時,115770,5537,269,9491.9,78158.7,2098.3,1086.9,0,18689.2,0,336
2022/9/19,12時,114390.6,5538,271,9507.9,77660.8,2099.3,1043.1,0,17982.5,0,173
2022/9/19,13時,115734.5,5545,271,9663.9,81305.1,2098.3,1024.6,0,15341.6,0,369
2022/9/19,14時,115519.8,5546,273,9977.9,83426.4,2113.3,1070.5,0,12269.7,0,729
2022/9/19,15時,113284.3,5546,274,10417.9,83683.1,2128.3,1124,0,7656,0,2340
2022/9/19,16時,111385.5,5538,274,10789.9,84714.8,2109.3,1182.5,0,3309,0,3356
2022/9/19,17時,110772.4,5538,275,10448.9,86199.4,2117.3,1255.1,0,656.7,0,4160
2022/9/19,18時,110989.4,5540,276,10362.9,87086.8,2120.3,1158.3,0,35.1,0,4275
2022/9/19,19時,107125.1,5548,276,9966.9,84946.6,2116.3,1158.3,0,3,0,3000
2022/9/19,20時,102727.8,5551,279,9665.9,81873.2,2125.3,1253.4,0,0,0,1877
2022/9/19,21時,98133.1,5551,277,9527.9,78038.5,2125.3,1271.4,0,0,0,1236
2022/9/19,22時,93217.8,5550,280,9393.9,74117.6,2105.3,1328,0,0,0,340
2022/9/19,23時,89034.7,5550,280,9321.9,70667.8,2106.3,1352.7,0,0,0,-367
2022/9/20,0時,83288.9,5543,282,9380.9,67147.5,2110.3,1563.2,0,0,0,-2842
2022/9/20,1時,79260.5,5552,281,9411.9,64527.6,2114.3,1680.7,0,0,0,-4421
2022/9/20,2時,79082,5541,280,9466.9,64556.2,2117.3,1823.6,0,0,0,-4827
2022/9/20,3時,80301.1,5541,284,9538.9,64554.3,2120.3,1963.6,0,0,0,-3824
2022/9/20,4時,81665.9,5546,283,9869.9,64764.3,2116.3,2031.4,0,1,0,-3086
2022/9/20,5時,83503.6,5539,284,9749.9,65828.7,2116.3,2072.7,0,71,0,-2294
2022/9/20,6時,87079.6,5546,283,9575.9,66939.6,2126.3,2057.3,0,1549.5,0,-1127
2022/9/20,7時,95055.5,5545,287,9629.9,68025.7,2135.3,2082.1,0,6118.5,0,1114
2022/9/20,8時,108050.1,5549,289,9764.9,73910.8,2088.3,2115.2,0,12887.9,0,1330
2022/9/20,9時,117152.6,5547,287,9891.9,76314.9,2071.3,2097.7,0,19829.8,1,993
2022/9/20,10時,118227.4,5545,287,10129.9,73991.4,2046.3,2170.9,0,24429.9,1,-490
2022/9/20,11時,117167.4,5543,287,10363.9,71837.5,2053.3,2293.3,0,26466.4,1,-1801
2022/9/20,12時,110364.4,5544,288,10448.9,68382.7,2062.3,2263.7,0,25459.8,1,-4210
2022/9/20,13時,112532.5,5544,288,10540.9,69681.6,2107.3,2274.5,0,23708.2,1,-1750
2022/9/20,14時,111280.5,5544,288,10899.9,71436.9,2157.3,2283.5,0,19721.9,1,-1179
2022/9/20,15時,109129.6,5544,288,11442.9,73587.6,2167.3,2133.8,0,14088,0,-269
2022/9/20,16時,108747.7,5548,288,11629.9,78428.7,2157.3,1834.2,0,7233.6,0,1449
2022/9/20,17時,105659.5,5534,288,11714.9,81063.1,2174.3,1584.8,0,1545.4,0,1579
2022/9/20,18時,104178.4,5534,289,11884.9,79961.5,2181.3,1378.3,0,23.4,0,2748
2022/9/20,19時,99125.8,5536,287,11616.9,75351.9,2181.3,1324.7,0,0,0,2655
2022/9/20,20時,94201,5547,287,11375.9,71327.7,2166.3,1208.1,0,0,0,2128
2022/9/20,21時,89438.1,5548,289,11285.9,67154.4,2179.3,1101.5,0,0,0,1711
2022/9/20,22時,86031.1,5549,285,11199.9,64048.9,2165.3,1042,0,0,0,1575
2022/9/20,23時,82636.1,5546,287,11069.9,60101.1,2167.3,1040.8,0,0,0,2276
2022/9/21,0時,77226.3,5550,287,10659.9,56831.7,2165.3,1005.4,0,0,0,624
2022/9/21,1時,73883.5,5551,284,10367.9,54857.9,2166.3,974.4,0,0,0,-411
2022/9/21,2時,74220.9,5549,286,10204.9,55712.7,2165.3,946,0,0,0,-749
2022/9/21,3時,76616.8,5551,288,10229.9,57735.3,2152.3,924.3,0,0,0,-373
2022/9/21,4時,78935.9,5551,289,10223.9,59596.9,2135.3,868.8,0,0,0,155
2022/9/21,5時,80385.8,5553,288,10149.9,60769.1,2118.3,829.5,0,91,0,441
2022/9/21,6時,81375.5,5553,287,10114.9,59377.5,2123.3,780.5,0,2757.3,0,243
2022/9/21,7時,86145.2,5552,288,10041.9,57533.1,2127.3,727.4,0,9544.5,0,212
2022/9/21,8時,96032.3,5552,289,10299.9,59376.4,2111.3,694.9,0,17391.8,0,196
2022/9/21,9時,101883,5519,275,10456.9,58432.9,2105.3,626.8,0,24910.1,0,-590
2022/9/21,10時,104717.7,5462,263,10551.9,55590,2113.3,621.5,0,32664,0,-2714
2022/9/21,11時,106552.1,5477,266,10591.9,55166.3,2122.3,636.4,0,37066.2,0,-4936
2022/9/21,12時,102597,5505,264,10319.9,54634.7,2097.3,636,0,36747.1,0,-7782
2022/9/21,13時,106672,5531,266,10742.9,57945.4,2139.3,679.7,0,33368.7,0,-4171
2022/9/21,14時,107087.8,5548,264,10835.9,60630.5,2117.3,712.4,0,27991.7,0,-1185
2022/9/21,15時,106199.7,5553,262,11196.9,65003,2118.3,701.2,0,19101.3,0,2083
2022/9/21,16時,105711.4,5554,262,11694.9,72564.3,2111.3,653.2,0,8805.7,0,3889
2022/9/21,17時,103357.2,5540,280,11960.9,76255.1,2124.3,589.2,0,1609.7,0,4815
2022/9/21,18時,102928.2,5540,288,12159.9,77549.8,2173.3,549.1,0,28.1,0,4460
2022/9/21,19時,98200.2,5541,288,11744.9,75032,2205.3,518,0,0,0,2690
2022/9/21,20時,93505.1,5551,286,10992.9,71996.9,2206.3,472,0,0,0,1834
2022/9/21,21時,89176.5,5551,289,10742.9,68750.3,2207.3,441,0,0,0,1037
2022/9/21,22時,85651.5,5550,287,10604.9,66206.1,2209.3,437.2,0,0,0,228
2022/9/21,23時,82421.9,5554,288,10427.9,62934.7,2212.3,435,0,0,0,434
2022/9/22,0時,76833.1,5544,287,10279.9,58338.9,2212.3,480,0,0,0,-442
2022/9/22,1時,73591.1,5554,288,10335.9,56153.9,2209.3,566,0,0,0,-1645
2022/9/22,2時,74037.2,5541,287,10351.9,56354.8,2211.3,599.2,0,0,0,-1442
2022/9/22,3時,76769.6,5544,289,10483.9,57660.2,2213.3,680.2,0,0,0,-231
2022/9/22,4時,78969.1,5555,289,10657.9,59691.8,2211.3,693.1,0,1,0,-251
2022/9/22,5時,79989.3,5545,287,10558.9,60344.1,2214.3,766,0,97,0,55
2022/9/22,6時,81330.4,5554,287,10285.9,59627,2213.3,810,0,2506.2,0,-101
2022/9/22,7時,86167.2,5556,287,10390.9,59931.7,2226.3,791,0,8502.3,0,-1669
2022/9/22,8時,96130.5,5551,285,10513.9,62697.2,2233.3,811,0,15728.1,0,-1858
2022/9/22,9時,103950.6,5555,284,10799.9,62970.8,2218.3,843,0,22766.6,0,-1661
2022/9/22,10時,107102.4,5552,280,10794.9,62460.5,2268.3,935,0,27204.7,0,-2564
2022/9/22,11時,108239.1,5549,279,10909.9,61502.2,2275.3,970,0,28874.7,0,-2307
2022/9/22,12時,104326,5548,280,10803.9,60493.5,2295.3,998,0,27739.3,0,-4016
2022/9/22,13時,108749.8,5550,280,11112.9,64679.4,2280.3,1064,0,23890.2,0,-312
2022/9/22,14時,109375,5551,280,11202.9,69404.1,2266.3,1115.1,0,18312.6,0,1039
2022/9/22,15時,108756.6,5552,280,11647.9,73437.8,2231.3,1191.1,0,11603.5,0,2620
2022/9/22,16時,108360.7,5553,278,12049.9,75792,2233.3,1149,0,4763.5,0,6350
2022/9/22,17時,106113.3,5541,278,12361.9,75147.7,2275.3,1200,0,914.4,0,8209
2022/9/22,18時,104579.1,5543,279,12258.9,74541.7,2285.3,1296,0,15.2,0,8178
2022/9/22,19時,99561.3,5543,278,11777.9,72768.1,2299.3,1250,0,1,0,5461
2022/9/22,20時,95006,5552,279,11278.9,71939.8,2295.3,1280,0,0,0,2194
2022/9/22,21時,90844.7,5555,276,11062.9,69278.5,2300.3,1213,0,0,0,969
2022/9/22,22時,87916,5552,279,10765.9,67249.8,2290.3,1154,0,0,0,479
2022/9/22,23時,84755,5551,277,10530.9,64482.8,2283.3,1118,0,0,0,367
2022/9/23,0時,79389.1,5552,276,10320.9,59753.9,2278.3,1005,0,0,0,68
2022/9/23,1時,76141.4,5551,275,10081.9,57615.1,2276.3,950.1,0,0,0,-729
2022/9/23,2時,76349.1,5554,277,10085.9,57822.8,2279.3,873.1,0,0,0,-647
2022/9/23,3時,78431.7,5552,274,10217.9,59476.4,2279.3,802.1,0,0,0,-287
2022/9/23,4時,79774.4,5553,276,10063.9,59956.9,2271.3,782.3,0,1,0,737
2022/9/23,5時,79835.3,5554,276,10021.9,59985.8,2278.3,771.3,0,61,0,749
2022/9/23,6時,78950.6,5555,273,10020.9,58838.3,2271.3,680.1,0,942,0,265
2022/9/23,7時,82504.8,5554,276,9935.9,59722.7,2293.3,647,0,3667.9,0,305
2022/9/23,8時,90026.7,5553,273,10558.9,62611.6,2290.3,604.1,0,7666.8,0,382
2022/9/23,9時,96658.6,5550,275,10824.9,64191.5,2291.3,496.1,0,12363.8,0,548
2022/9/23,10時,99641.2,5553,272,11067.9,63891,2295.3,426.1,0,15258.9,0,737
2022/9/23,11時,100678.9,5549,271,10960.9,63996.5,2296.3,394.1,0,16806.1,0,250
2022/9/23,12時,99259.3,5547,272,10848.9,63373.5,2292.3,403.2,0,16732.4,0,-374
2022/9/23,13時,101053.7,5547,273,10969.9,67286.6,2289.3,460.2,0,13332.7,0,731
2022/9/23,14時,100500.7,5549,273,11037.9,69350.8,2288.3,536.2,0,9618.5,0,1672
2022/9/23,15時,99692.1,5550,273,11358.9,70398.8,2292.3,606.1,0,6056,0,2968
2022/9/23,16時,100208.4,5540,273,11743.9,72782.5,2284.3,571.1,0,3120.6,0,3727
2022/9/23,17時,100905.4,5539,275,11830.9,74359.7,2294.3,589.1,0,827.4,0,5027
2022/9/23,18時,101304.3,5541,274,11681.9,74523.3,2293.3,750.2,0,19.6,0,6067
2022/9/23,19時,97983.4,5549,276,11312.9,73190.1,2294.3,802.1,0,1,0,4430
2022/9/23,20時,94375,5549,274,10739.9,70601.7,2290.3,948.1,0,0,0,3847
2022/9/23,21時,90506.8,5549,277,10451.9,68083.3,2291.3,1002.3,0,0,0,2748
2022/9/23,22時,86553.4,5549,276,10127.9,65093.8,2281.3,1082.4,0,0,0,2059
2022/9/23,23時,83553.1,5550,279,9820.9,62840.2,2280.3,1060.7,0,0,0,1634
2022/9/24,0時,78496.1,5539,279,9939.9,58363.7,2282.3,1111.2,0,0,0,901
2022/9/24,1時,75034,5552,277,9945.9,55901.7,2284.3,1126.1,0,0,0,-146
2022/9/24,2時,75046.1,5542,278,9998.9,55639.6,2289.3,1055.3,0,0,0,145
2022/9/24,3時,77000.3,5544,277,9798.9,57318.7,2288.3,1038.4,0,0,0,646
2022/9/24,4時,78087,5553,279,9773.9,58107.4,2279.3,1105.4,0,1,0,906
2022/9/24,5時,77570.8,5546,275,9774.9,57952.9,2286.3,1106.7,0,46,0,497
2022/9/24,6時,76447.8,5555,271,9756.9,55299.7,2279.3,1051.6,0,2229.3,0,-87
