※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2021/4/12,17時,100687.1,6194,313,10136.9,75476.1,1530.1,1079.4,0,1942.6,0,4014
2021/4/12,18時,103006.2,6192,313,10807.9,77629.1,1536.1,1176.2,0,59.9,0,5297
2021/4/12,19時,100696.5,6195,314,10845.9,76719.4,1536.1,1336.1,0,0,0,3748
2021/4/12,20時,96545.5,6201,314,10218.9,75497.3,1540.1,1512.2,0,0,0,1271
2021/4/12,21時,91939.4,6200,313,9494.9,72326.7,1540.1,1595.7,0,0,0,474
2021/4/12,22時,87657.8,6199,315,8735.9,68999.1,1528.1,1613.7,0,0,0,264
2021/4/12,23時,83806.6,6200,314,8427.9,66715.7,1530.1,1622.9,0,0,0,-1005
2021/4/13,0時,79161.9,6200,311,8260.9,63869.2,1532.1,1732.7,0,0,0,-2737
2021/4/13,1時,78217.2,6202,313,8360.9,63051.5,1533.1,1798.7,0,0,0,-3043
2021/4/13,2時,80492.3,6197,314,8584.9,64419.7,1533.1,1847.6,0,0,0,-2398
2021/4/13,3時,83254.9,6197,313,9084.9,65527.8,1536.1,1846.1,0,0,0,-1252
2021/4/13,4時,84598.5,6196,313,9257.9,66608,1541.1,1831.5,0,1,0,-1149
2021/4/13,5時,84806.2,6199,313,9127.9,66314.8,1540.1,1918.4,0,166,0,-776
2021/4/13,6時,86984,6197,312,8831.9,67033.6,1540.1,1884.3,0,1717.1,0,-535
2021/4/13,7時,91508.3,6198,311,8637.9,68064.7,1550.1,1829,0,4726.6,0,182
2021/4/13,8時,100370.8,6198,311,9228.9,71651.4,1565.1,1799.6,0,8496.8,0,1129
2021/4/13,9時,105188.2,6199,312,9462.9,73002.2,1579.1,1788.6,0,11233.4,0,1620
2021/4/13,10時,105028.8,6196,311,9328.9,69582.8,1566.1,1777.1,0,16083.9,0,183
2021/4/13,11時,105356.5,6198,312,9068.9,69596.3,1579.1,1711.1,0,16897.1,0,-3
2021/4/13,12時,100399.2,6197,313,8302.9,67623.8,1566.1,1540.1,0,15264.3,0,-405
2021/4/13,13時,104377.1,6135,311,8823.9,72925.7,1553.1,1519.7,0,13702.7,0,-592
2021/4/13,14時,104311.3,6116,313,9203.9,73877.4,1545.1,1472.4,0,12280.5,0,-498
2021/4/13,15時,103115.2,6148,311,9489.9,74602.3,1553.1,1454.3,0,9402.6,0,146
2021/4/13,16時,103855.4,6168,313,10134.9,76700.3,1598.1,1518.4,0,5658.7,0,1767
2021/4/13,17時,103154.5,6187,312,10884.9,77300.8,1612.1,1612.9,0,2119.8,0,3127
2021/4/13,18時,104071.8,6194,315,11312.9,77945.5,1620.1,1677.4,0,195.9,0,4810
2021/4/13,19時,101168.7,6202,312,11407.9,76736,1621.1,1606.7,0,1,0,3282
2021/4/13,20時,96677.7,6199,313,11077.9,74110.7,1621.1,1619,0,0,0,1742
2021/4/13,21時,91817.9,6196,313,10537.9,70548.3,1618.1,1622.6,0,0,0,986
2021/4/13,22時,87708.9,6196,314,10099.9,67304.5,1600.1,1646.4,0,0,0,556
2021/4/13,23時,83891.9,6199,313,9537.9,64369.8,1605.1,1627.1,0,0,0,245
2021/4/14,0時,79300.2,6200,314,9421.9,61193.3,1599.1,1579.9,0,0,0,-1008
2021/4/14,1時,78038.6,6196,314,9486.9,61362.7,1596.1,1450.9,0,0,0,-2368
2021/4/14,2時,80390.2,6196,312,9708.9,63616.3,1609.1,1428.9,0,0,0,-2481
2021/4/14,3時,83235.3,6195,314,10018.9,65173.1,1598.1,1312.2,0,0,0,-1381
2021/4/14,4時,84292.8,6196,315,10270.9,64761.2,1597.1,1269.6,0,1,0,-116
2021/4/14,5時,84160.7,6200,316,10184.9,63183,1597.1,1244.7,0,207,0,1229
2021/4/14,6時,86131.4,6198,315,9934.9,63303.8,1610.1,1331.2,0,2949.4,0,493
2021/4/14,7時,90470.5,6199,315,9809.9,62155.1,1628.1,1272.1,0,8796.3,0,295
2021/4/14,8時,99116.3,6200,316,10016.9,64369.4,1626.1,1289.1,0,14863.8,105,429
2021/4/14,9時,104412.9,6202,313,10272.9,65020.4,1590.1,1367.6,0,19363.9,146,281
2021/4/14,10時,105086.9,6204,316,9662.9,63022.9,1590.1,1473.2,0,23538.8,191,-721
2021/4/14,11時,104961.5,6201,314,9388.9,62821.7,1571.1,1585.2,0,24670.6,231,-1583
2021/4/14,12時,99352,6198,315,9272.9,58844.1,1583.1,1728.6,0,23923.3,1087,-2513
2021/4/14,13時,103447,6197,314,9404.9,63729.8,1564.1,1760.2,0,21754,846,-1276
2021/4/14,14時,103151.9,6199,317,9448.9,66973.4,1560.1,1828.5,0,18128,840,-1303
2021/4/14,15時,102416.3,6199,315,9723.9,69302.3,1567.1,1889.2,0,14168.8,443,-753
2021/4/14,16時,103140,6197,315,10486.9,71740.6,1595.1,1962.6,0,8780.8,0,2060
2021/4/14,17時,102779.1,6191,316,11282.9,74365.8,1621.1,1992.2,0,3250.1,0,3758
2021/4/14,18時,104508.8,6192,317,11858.9,77463.6,1612.1,2028.9,0,271.3,0,4767
2021/4/14,19時,103040.4,6194,316,11721.9,77221,1609.1,1907.4,0,0,0,4072
2021/4/14,20時,99582.4,6197,316,11280.9,75939.7,1610.1,1840.7,0,0,0,2404
2021/4/14,21時,95199.1,6198,318,10800.9,73401.6,1611.1,1776.5,0,0,0,1093
2021/4/14,22時,90994.3,6197,318,10004.9,70690.5,1597.1,1666.8,0,0,0,517
2021/4/14,23時,87215.5,6199,317,9673.9,67378.1,1612.1,1572.4,0,0,0,470
2021/4/15,0時,82661.2,6196,316,9421.9,63819.9,1608.1,1384.3,0,0,0,-78
2021/4/15,1時,81726,6198,317,9341.9,63220.6,1605.1,1309.4,0,0,0,-265
2021/4/15,2時,84292.8,6198,316,9558.9,65024.8,1609.1,1300,0,0,0,286
2021/4/15,3時,87418,6200,318,9989.9,67416.9,1608.1,1218.1,0,0,0,667
2021/4/15,4時,89159.8,6196,316,10339.9,68055.9,1610.1,1178.9,0,0,0,1461
2021/4/15,5時,90625.3,6196,318,10426.9,68928.6,1605.1,1123.7,0,473,0,1550
2021/4/15,6時,93288.7,6198,315,10173.9,66459.6,1608.1,995.2,0,6563.9,0,978
2021/4/15,7時,93701.2,6203,318,9602.9,57484.4,1669.1,1016.2,0,17880.6,0,-470
2021/4/15,8時,100407.1,6202,318,9609.9,55026.3,1674.1,968.7,52,28940.1,194,-2334
2021/4/15,9時,105865,6202,318,9411.9,52716.6,1654.1,995.8,69,37422.6,602,-2860
2021/4/15,10時,107086,6202,314,8970.9,51599.6,1732.1,1072.7,119,43047.7,1370,-5854
2021/4/15,11時,106649.7,6205,320,8472.9,50841.4,1755.1,1158.6,128,45082.7,1921,-7184
2021/4/15,12時,101513.1,6207,317,8107.9,48836.1,1738.1,1186.7,125,44346.3,2981,-9226
2021/4/15,13時,103836.9,6204,317,8328.9,51921.4,1667.1,1161.2,128,41787.3,2346,-7552
2021/4/15,14時,102547.9,6203,319,8821.9,53332.7,1639.1,1146.6,120,36282.6,1093,-5193
2021/4/15,15時,101181.4,6202,316,9242.9,58606.6,1590.1,1070.8,105,26572,338,-2424
2021/4/15,16時,101401.9,6194,316,10087.9,67885.6,1589.1,966.1,0,14065.2,0,297
2021/4/15,17時,101140.4,6238,318,11351.9,73363.1,1624.1,894,0,3901.3,0,3444
2021/4/15,18時,104889.6,6256,316,12194.9,76967.3,1619.1,803.9,0,267.4,0,6466
2021/4/15,19時,103880.6,6286,318,11897.9,77328.1,1620.1,734.5,0,0,0,5699
2021/4/15,20時,100222.2,6309,318,11106.9,77556.4,1625.1,722.8,0,0,0,2591
2021/4/15,21時,95504.6,6324,318,10248.9,74745.1,1631.1,736.5,0,0,0,1497
2021/4/15,22時,90808.8,6352,318,9482.9,71503.5,1621.1,764.3,0,0,0,773
2021/4/15,23時,86772.6,6375,317,9120.9,68164,1625.1,800.6,0,0,0,369
2021/4/16,0時,81515.5,6400,316,8721.9,64124.2,1595.1,823.3,0,0,0,-459
2021/4/16,1時,80288.7,6427,317,8838.9,63700.3,1563.1,853.4,0,0,0,-1416
2021/4/16,2時,82698,6452,316,9169.9,65266.5,1559.1,829.5,0,0,0,-896
2021/4/16,3時,85704.4,6475,317,9579.9,67324.1,1562.1,860.3,0,0,0,-409
2021/4/16,4時,87172,6496,317,9712.9,68166.6,1565.1,961.4,0,0,0,-39
2021/4/16,5時,87718.1,6510,317,9778.9,67533.9,1563.1,1076.2,0,468,0,464
2021/4/16,6時,90168.2,6503,315,9412.9,66354.2,1562.1,1100.3,0,4572.7,0,355
2021/4/16,7時,92952.9,6503,314,8925.9,62992.5,1601.1,1180.6,0,11340.8,0,91
2021/4/16,8時,100188.4,6502,316,9296.9,63685.3,1614.1,1311.8,0,17485.3,0,-20
2021/4/16,9時,104557.2,6502,317,9263.9,64007.3,1644.1,1391.6,0,21466.3,1,-26
2021/4/16,10時,104918.8,6501,317,8971.9,61240,1638.1,1424.4,0,25763.4,1,-935
2021/4/16,11時,105062.6,6500,317,8869.9,61863.5,1646.1,1355.5,0,25718.6,1,-1201
2021/4/16,12時,99796.8,6504,316,8223.9,61470,1629.1,1318.2,0,22371.6,0,-2043
2021/4/16,13時,103098.4,6503,317,8442.9,65640.4,1601.1,1217.2,0,19291.8,0,84
2021/4/16,14時,102653.8,6508,315,8872.9,67338.4,1580.1,1083.2,0,15902.2,0,1056
2021/4/16,15時,102119.2,6529,315,9478.9,70714.5,1576.1,1089.2,0,11360.5,0,1058
2021/4/16,16時,102579.4,6556,314,10363.9,74588.7,1562.1,1159.4,0,5080.3,0,2963
2021/4/16,17時,101732.7,6582,316,11103.9,75944.4,1565.1,1204,0,1371.3,0,3650
2021/4/16,18時,103251.9,6597,315,11770.9,76558.8,1562.1,1251.5,0,93.6,0,5107
2021/4/16,19時,100840.8,6621,314,11810.9,75810.1,1558.1,1323.7,0,1,0,3406
2021/4/16,20時,96833.7,6627,316,11005.9,73833,1572.1,1445.7,0,0,0,2034
2021/4/16,21時,92040.1,6628,313,10377.9,71174.8,1571.1,1500.3,0,0,0,482
2021/4/16,22時,88049.2,6629,313,9678.9,68075.6,1560.1,1383.6,0,0,0,408
2021/4/16,23時,84302.2,6627,316,9180.9,64884.9,1566.1,1420.3,0,0,0,306
2021/4/17,0時,79354.4,6629,314,9227.9,60061.4,1566.1,1390,0,0,0,166
2021/4/17,1時,77619.3,6631,315,9277.9,58609.7,1553.1,1397.6,0,0,0,-171
2021/4/17,2時,79700.9,6630,313,9756.9,60161.9,1549.1,1404,0,0,0,-116
2021/4/17,3時,82100.8,6627,315,10312.9,61642.2,1529.1,1332.6,0,0,0,338
2021/4/17,4時,82483,6627,315,10297.9,61846.1,1529.1,1330.9,0,0,0,526
2021/4/17,5時,80612,6632,314,9926.9,60283.1,1526.1,1225.9,0,180,0,524
2021/4/17,6時,79177.3,6655,312,9450.9,58392.5,1538.1,1138.9,0,1216.9,0,469
2021/4/17,7時,81693.7,6681,315,9561.9,59530.5,1548.1,1053.2,0,2485,0,519
2021/4/17,8時,88164.9,6704,312,9988.9,63966.7,1546.1,1010,0,3826.2,0,813
2021/4/17,9時,92494.1,6730,313,10164.9,66442.6,1540.1,963.2,0,5506.3,1,837
2021/4/17,10時,93241.5,6759,314,10080.9,65061.5,1540.1,907.6,0,7953.4,1,625
2021/4/17,11時,93358.4,6781,314,9828.9,64179,1537.1,824.9,0,9954.5,1,-62
2021/4/17,12時,90886.9,6806,313,9499.9,61827.7,1542.1,811.4,0,10797.8,445,-713
2021/4/17,13時,90522,6831,313,9745.9,61557.2,1547.1,796.2,0,10828.6,1006,-1097
2021/4/17,14時,89404.3,6837,314,9854.9,60858.2,1552.1,896.5,0,10237.6,1099,-1153
2021/4/17,15時,88621.3,6838,314,10118.9,60426.2,1556.1,1009.7,0,8895.4,242,-543
2021/4/17,16時,89073.3,6826,313,10834.9,61765,1548.1,1113.2,0,5766.1,0,912
2021/4/17,17時,90944,6826,313,11485.9,64185.1,1546.1,1247.1,0,2371.8,0,2964
2021/4/17,18時,93481.4,6828,315,12007.9,66864.2,1541.1,1293.2,0,266,0,4369
2021/4/17,19時,92699.2,6839,313,11933.9,66857.1,1553.1,1286.1,0,0,0,3918
2021/4/17,20時,89434,6839,316,11547.9,65200.3,1556.1,1313.7,0,0,0,2660
2021/4/17,21時,85212.7,6838,316,11061.9,62453.4,1554.1,1395.3,0,0,0,1598
2021/4/17,22時,81056.9,6838,315,10774.9,59325.2,1547.1,1424.7,0,0,0,826
2021/4/17,23時,78071.8,6840,314,10624.9,57328.4,1543.1,1482.4,0,0,0,-67
2021/4/18,0時,74056.7,6842,317,10477.9,54025.3,1547.1,1573.4,0,0,0,-733
2021/4/18,1時,72861.7,6839,314,10514.9,52643.5,1551.1,1636.2,0,0,0,-638
2021/4/18,2時,75119.4,6840,316,10532.9,53696.2,1548.1,1708.2,0,0,0,469
2021/4/18,3時,77814.2,6841,316,10746.9,55270,1549.1,1734.2,0,0,0,1352
2021/4/18,4時,78670,6840,316,11009.9,55592.5,1551.1,1752.5,0,0,0,1603
2021/4/18,5時,76780.7,6844,317,10833.9,53527,1549.1,1879.7,0,409,0,1421
2021/4/18,6時,73969.2,6842,316,10661.9,47939.5,1550.1,1922.7,0,5609,0,-876
2021/4/18,7時,73558.8,6841,316,10570.9,42164.2,1580.1,1895.4,0,15488.2,0,-5301
2021/4/18,8時,76849.8,6840,315,10502.9,39016,1572.1,1832.7,238,24641.1,726,-7860
2021/4/18,9時,80700.3,6860,318,10608.9,37878.4,1584.1,1873,267,31741.9,1172,-10162
2021/4/18,10時,81779.6,6882,321,10597.9,36616.9,1604.1,2001.9,299,34976.8,1925,-11216
2021/4/18,11時,82974.5,6907,319,10520.9,37202.6,1598.1,1963.5,319,36076.4,2423,-11608
2021/4/18,12時,82414.3,6933,322,10205.9,37736.2,1616.1,1827,329,35020.1,2964,-11251
2021/4/18,13時,80444.5,6957,321,10202.9,38418.4,1624.1,1763.2,326,31903.9,3393,-10742
2021/4/18,14時,79428.5,6984,319,10121.9,40404,1566.1,1796,301,28714.5,2724,-10480
2021/4/18,15時,78758.3,7006,321,10290.9,43596.6,1577.1,1629.3,264,20454.4,1868,-6115
2021/4/18,16時,80551.8,7028,322,10427.9,48461.8,1574.1,1789.9,18,13101.1,312,-2157
2021/4/18,17時,85578.7,7055,322,11004.9,55683.5,1552.1,1794.6,0,4710.6,0,3455
2021/4/18,18時,91373.3,7079,322,11680.9,61042.9,1547.1,1678.5,0,361.9,0,7665
2021/4/18,19時,92820.2,7098,323,11733.9,62711,1555.1,1555.2,0,2,0,7840
2021/4/18,20時,90534.1,7094,322,11294.9,63096.2,1553.1,1580.9,0,0,0,5588
2021/4/18,21時,86546.7,7100,323,10872.9,60936.3,1552.1,1784.4,0,0,0,3979
2021/4/18,22時,81577.2,7100,322,10274.9,58804,1555.1,1982.2,0,0,0,1547
2021/4/18,23時,78202.8,7101,324,10241.9,55929.7,1559.1,2075.1,0,0,0,976
2021/4/19,0時,74184.8,7102,323,9891.9,53279.5,1556.1,2227.3,0,0,0,-189
2021/4/19,1時,73577.1,7100,323,9941.9,53008,1547.1,2230.1,0,0,0,-570
2021/4/19,2時,76711.8,7103,324,10106.9,54919.1,1553.1,2210.7,0,0,0,497
2021/4/19,3時,79979.9,7101,321,10355.9,56890.6,1554.1,2249.3,0,0,0,1515
2021/4/19,4時,82141.9,7100,323,10684.9,58420.5,1550.1,2188.4,0,0,0,1866
2021/4/19,5時,83922,7103,323,10744.9,60015,1546.1,2126,0,480,0,1583
2021/4/19,6時,86972.8,7102,323,10608.9,57682.3,1550.1,2146.8,0,6367.7,0,1191
2021/4/19,7時,89840.3,7104,322,10084.9,51537.6,1561.1,2013.5,0,17831.2,0,-608
2021/4/19,8時,97253.4,7103,322,10320.9,50932.9,1575.1,1981.5,0,29110,407,-4094
2021/4/19,9時,103349.2,7103,321,10109.9,48343.8,1583.1,1972.7,0,37884.7,991,-3972
2021/4/19,10時,104522,7101,324,9976.9,45603.9,1619.1,1997.9,0,43155.2,1908,-5254
2021/4/19,11時,104531.8,7102,323,9919.9,44819.6,1630.1,2042.6,0,45584.6,2338,-6892
2021/4/19,12時,99548.1,7101,325,9320.9,43864.2,1640.1,2095.1,0,45333.8,2788,-10128
2021/4/19,13時,102097.5,7040,325,9522.9,45886.9,1636.1,2083.1,0,43008.5,2193,-7397
2021/4/19,14時,100528.3,7033,328,9721.9,47733.5,1628.1,2063.2,0,37520.6,1667,-5500
2021/4/19,15時,98641.9,7061,327,10165.9,51642.3,1572.1,2031.2,0,28431.4,797,-2598
2021/4/19,16時,99377.7,7079,322,10445.9,59670.8,1543.1,1954.7,0,17306.2,0,1055
2021/4/19,17時,98933.2,7097,323,10987.9,66667.3,1542.1,1799.4,0,5949.5,0,4568
2021/4/19,18時,100889.4,7097,326,11658.9,71092.5,1544.1,1728.4,0,430.5,0,7010
2021/4/19,19時,99911.6,7097,324,11817.9,70650.1,1543.1,1573.5,0,0,0,6904
2021/4/19,20時,96392.7,7095,322,11501.9,69296.3,1543.1,1524.4,0,0,0,5105
2021/4/19,21時,92088.6,7098,325,10636.9,68098,1550.1,1500.6,0,0,0,2880
2021/4/19,22時,87913.1,7102,322,10113.9,66002.7,1562.1,1409.4,0,0,0,1399
2021/4/19,23時,84334,7101,325,9792.9,62776.4,1564.1,1389.6,0,0,0,1385
2021/4/20,0時,79792.9,7102,323,9272.9,59557.4,1564.1,1420.5,0,0,0,547
2021/4/20,1時,78868.9,7098,324,9200.9,59261.2,1563.1,1373.7,0,0,0,40
2021/4/20,2時,81510.3,7103,323,9694.9,60892.3,1562.1,1366,0,0,0,567
2021/4/20,3時,84851.3,7100,324,10477.9,62782.4,1564.1,1389.9,0,0,0,1202
2021/4/20,4時,86405,7102,322,10695.9,63766.2,1565.1,1370.8,0,0,0,1580
2021/4/20,5時,87068.1,7099,323,10743.9,63219,1556.1,1262.1,0,750,0,2106
2021/4/20,6時,88871.9,7101,323,9966.9,60028.7,1563.1,1127.9,0,7563.3,0,1200
2021/4/20,7時,89926,7102,324,9404.9,51010,1606.1,1058.6,0,19763.4,0,-346
2021/4/20,8時,96592.4,7102,324,9539.9,47580.9,1654.1,1145.9,0,31640.6,342,-2401
2021/4/20,9時,102204.5,7101,324,9296.9,45314.8,1680.1,1259,0,40024.7,1526,-2803
2021/4/20,10時,103455,7102,325,9140.9,43014.3,1693.1,1481.9,0,45362.8,2296,-4665
2021/4/20,11時,104000.1,7102,323,8781.9,42674.7,1695.1,1578.1,0,47232.3,2607,-5386
2021/4/20,12時,98979.3,7105,322,8466.9,41265.8,1701.1,1785.1,0,46773.4,2781,-8433
2021/4/20,13時,102348.5,7100,323,8512.9,44801.6,1681.1,1777.9,0,43836,2402,-5677
2021/4/20,14時,101445.4,7099,323,8762.9,47711.3,1656.1,1675.7,0,37753.4,1828,-3539
2021/4/20,15時,99823.8,7101,325,9079.9,52294,1628.1,1579.6,0,28737.2,759,-920
2021/4/20,16時,100085.6,7103,320,10082.9,60865.3,1578.1,1410.6,0,17256.7,0,1473
2021/4/20,17時,98420.7,7093,321,10990.9,67461.9,1568.1,1322.7,0,5779.1,0,3878
2021/4/20,18時,99538.2,7094,319,11621.9,71565.8,1577.1,1273.5,0,393.9,0,5692
2021/4/20,19時,98135.7,7095,322,11866.9,71029.1,1575.1,1211.6,0,0,0,5029
2021/4/20,20時,94234.3,7097,322,11429.9,69931.4,1580.1,1183.9,0,0,0,2685
2021/4/20,21時,89759.1,7101,323,10622.9,67088.5,1590.1,1265.6,0,0,0,1771
2021/4/20,22時,86138.1,7101,322,9588.9,64825.3,1570.1,1390.8,0,0,0,1339
2021/4/20,23時,82756.9,7099,325,9186.9,62233.1,1575.1,1416.8,0,0,0,916
2021/4/21,0時,78109.8,7100,320,8741.9,58577.5,1576.3,1409.1,0,0,0,381
2021/4/21,1時,77007.9,7055,321,8732.9,57689.4,1571.3,1411.3,0,0,0,231
2021/4/21,2時,79652.7,7042,322,9346.9,59580.3,1572.3,1415.2,0,0,0,379
2021/4/21,3時,82738.7,7067,323,10047.9,61258,1571.3,1399.5,0,0,0,1074
2021/4/21,4時,84234.8,7091,324,10457.9,61589.6,1574.3,1459,0,0,0,1740
2021/4/21,5時,84159.1,7103,320,10473.9,60740.9,1559.3,1479,0,889,0,1594
2021/4/21,6時,85128.1,7102,323,9682.9,56009.4,1570.3,1542.8,0,7953.7,0,937
2021/4/21,7時,86736.8,7104,322,9099.9,48977.2,1630.3,1510.9,0,19991.5,0,-1899
2021/4/21,8時,94000.2,7103,325,9067.9,46499.1,1647.3,1468.9,0,32286,0,-4403
2021/4/21,9時,100516.2,7103,324,8851.9,44459.1,1672.3,1483.5,0,41424.4,333,-4803
2021/4/21,10時,102301.3,7101,327,8647.9,42857.3,1691.3,1515.7,0,46153.1,1232,-5994
2021/4/21,11時,103252,7102,325,8576.9,42429.9,1696.3,1682.4,0,48281.5,1764,-6839
2021/4/21,12時,98601.5,7100,329,8218.9,40909.7,1703.3,1779.9,0,47519.7,2045,-8963
2021/4/21,13時,101830,7101,322,8340.9,44820,1680.3,1754.8,0,44665,1579,-6854
2021/4/21,14時,101060.6,7101,324,8632.9,46486.6,1656.3,1724.1,0,38568.7,1169,-3432
2021/4/21,15時,99677.2,7101,319,8908.9,51928.7,1617.3,1629.7,0,29420.6,233,-1253
2021/4/21,16時,99984.9,7096,319,10079.9,60148.5,1594.3,1532.2,0,17386,0,1824
2021/4/21,17時,98244.1,7096,318,11015.9,67038.2,1592.3,1464.9,0,5773.8,0,3945
2021/4/21,18時,99063.6,7094,321,11770.9,70307.3,1598.3,1229.8,0,396.3,0,6351
2021/4/21,19時,97755.2,7098,318,11666.9,69919.9,1595.3,1091.1,0,0,0,6072
2021/4/21,20時,93446.1,7098,321,11090.9,67869.8,1596.3,1036.1,0,0,0,4430
2021/4/21,21時,89082.6,7099,320,10249.9,66749,1595.3,885.4,0,0,0,2188
2021/4/21,22時,85512.2,7102,322,9507.9,64826.2,1564.3,883.8,0,0,0,1311
2021/4/21,23時,82269.4,7099,320,9174.9,62463.3,1567.3,893.9,0,0,0,754
2021/4/22,0時,77883.4,7102,320,8723.9,58957.1,1573.1,903.3,0,0,0,299
2021/4/22,1時,76830,7102,320,8895.9,57860.6,1570.1,925.4,0,0,0,160
2021/4/22,2時,79473.7,7101,320,9291.9,59787.1,1572.1,1031.6,0,0,0,376
2021/4/22,3時,82742.8,7100,319,10148.9,61807.5,1573.1,988.3,0,0,0,810
2021/4/22,4時,84175.2,7098,317,10491.9,62296.1,1571.1,1022.1,0,1,0,1378
2021/4/22,5時,84034.7,7103,318,10425.9,61188.4,1555.1,1015.3,0,910,0,1520
2021/4/22,6時,84599.9,7102,319,9557.9,55960.5,1563.1,958,0,7783.4,0,1355
2021/4/22,7時,86174.9,7104,318,9097.9,48834.8,1613.1,950.2,0,19167.9,0,-910
2021/4/22,8時,93831.8,7101,321,8770.9,47522.3,1628.1,911.9,0,30609.6,0,-3029
2021/4/22,9時,100565.7,7104,320,8383.9,46648.4,1625.1,929.7,0,39581.6,0,-4019
2021/4/22,10時,102370.3,7103,320,8117.9,46061.5,1638.1,959.8,0,43986,609,-5818
2021/4/22,11時,103344.5,7098,318,7916.9,46742.6,1651.1,976.8,0,45103.1,810,-6455
2021/4/22,12時,98999.4,7102,319,7741.9,45007.9,1651.1,1064,0,43301.5,1571,-7196
2021/4/22,13時,102378,7101,319,8052.9,48097.4,1642.1,1027.2,0,39001.4,1140,-2859
2021/4/22,14時,101066.8,7101,316,8184.9,51490.7,1631.1,1001.8,0,32682.3,865,-1343
2021/4/22,15時,99244.6,7101,313,8506.9,55397.9,1624.1,953,0,24766.7,565,577
2021/4/22,16時,99705.1,7092,312,9737.9,62679.6,1577.1,803.5,0,15668,0,1844
2021/4/22,17時,98623,7091,316,10837.9,69763.6,1564.1,708.3,0,5642.1,0,2693
2021/4/22,18時,99504,7092,316,11865.9,73211.3,1571.1,632.1,0,411.6,0,4399
2021/4/22,19時,98030.4,7101,317,11875.9,72765.5,1580.1,546.9,0,1,0,3841
2021/4/22,20時,93831.9,7098,316,11027.9,70808.8,1571.1,508.1,0,0,0,2512
2021/4/22,21時,89463.6,7100,319,10318.9,68116.3,1572.1,543.3,0,0,0,1493
2021/4/22,22時,85569.9,7099,319,9237.9,64629,1559.1,566.9,0,0,0,2166
2021/4/22,23時,82349.4,7100,318,8853.9,61423.9,1561.1,582.5,0,0,0,2516
2021/4/23,0時,77990.8,7103,318,8334.9,59338.5,1573.1,585.3,0,0,0,743
2021/4/23,1時,76909.9,7101,317,8328.9,58792,1573.1,594.9,0,0,0,207
2021/4/23,2時,79583,7101,319,8807.9,60791.5,1572.1,629.5,0,0,0,363
2021/4/23,3時,82685.7,7102,316,9855.9,62251.2,1563.1,659.5,0,0,0,935
2021/4/23,4時,84282.4,7103,318,10145.9,63003.1,1569.1,659.3,0,1,0,1479
2021/4/23,5時,84378.6,7102,317,9948.9,62298,1555.1,624.6,0,979,0,1557
2021/4/23,6時,84889.5,7099,316,9152.9,57923.4,1559.1,524.6,0,7537.5,0,776
2021/4/23,7時,86111.4,7103,318,8566.9,50391.6,1595.1,447.8,0,18015,0,-322
2021/4/23,8時,93455.4,7101,317,8568.9,47976.5,1611.1,416,0,28974.9,0,-1510
2021/4/23,9時,99863.6,7101,321,8375.9,47025.7,1620.1,450.4,13,38037.5,388,-3068
2021/4/23,10時,101371.6,7101,318,8081.9,46572,1643.1,465.2,6,41939.4,592,-4753
2021/4/23,11時,102109.6,7098,320,7940.9,47333.4,1648.1,505.3,0,43427.9,522,-6161
2021/4/23,12時,97300,7100,319,7832.9,44339.2,1660.1,558.4,22,43852.4,393,-8359
2021/4/23,13時,100032.4,7099,320,7940.9,47217.7,1653.1,603.3,11,40100.4,479,-4900
2021/4/23,14時,98841.6,7101,319,8240.9,48806.3,1653.1,626.4,0,34014.9,0,-1923
2021/4/23,15時,97757.3,7102,319,9089.9,53561.6,1632.1,613.3,0,25064.4,0,372
2021/4/23,16時,97967.1,7092,316,10085.9,61439.9,1575.1,611.3,0,14223.9,0,2624
2021/4/23,17時,96162.9,7101,318,10975.9,65303.3,1565.1,568.3,0,4467.3,0,5860
2021/4/23,18時,97737.1,7095,317,11721.9,67699.5,1570.1,504.3,0,283.3,0,8550
2021/4/23,19時,96749.8,7094,315,11523.9,68733.5,1568.1,444.3,0,1,0,7070
2021/4/23,20時,92955.4,7099,320,10910.9,67269.1,1573.1,429.3,0,0,0,5353
2021/4/23,21時,88545,7098,317,10027.9,65653.6,1574.1,420.4,0,0,0,3453
2021/4/23,22時,85390.4,7099,318,9170.9,64262.6,1566.1,417.8,0,0,0,2554
2021/4/23,23時,82306,7101,319,8572.9,62793.8,1569.1,444.2,0,0,0,1510
2021/4/24,0時,77605.3,7098,317,8152.9,59491.7,1569.1,459.6,0,0,0,517
2021/4/24,1時,75945.1,7101,317,8319.9,58074.1,1569.1,470,0,0,0,98
2021/4/24,2時,78225.8,7098,316,8609.9,59438.8,1571.1,493,0,0,0,693
2021/4/24,3時,81046.5,7101,317,9470.9,60753.4,1574.1,542.1,0,0,0,1282
2021/4/24,4時,81539,7101,316,9632.9,60385.1,1577.1,543.9,0,2,0,1978
2021/4/24,5時,79415.2,7102,318,9381.9,58443.2,1564.1,503,0,953,0,1150
2021/4/24,6時,76272.4,7102,317,8354.9,51465.4,1577.1,460.5,0,6673.5,0,321
