※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2022/7/13,3時,85229.4,3899,197,8850.9,71586.1,1992,662.4,0,0,0,-2046
2022/7/13,4時,86136.9,3925,197,8887.9,72225.6,1991,693.4,0,40,0,-1918
2022/7/13,5時,87498.6,3955,196,8743.9,72235.3,1978,671.4,0,1438,0,-1842
2022/7/13,6時,90850.7,3985,197,8365.9,71424.8,1998,626.3,0,6367.7,0,-2193
2022/7/13,7時,100103.6,4018,200,8580.9,74367.2,2011,555.2,0,14125.3,0,-3812
2022/7/13,8時,115745.5,4049,198,8852.9,79655.9,1995,504.1,0,22486.6,0,-2085
2022/7/13,9時,127125.6,4078,199,9129.9,84319.1,2016,521.1,0,28383.5,0,-1600
2022/7/13,10時,129973.5,4104,201,8894.9,85333.7,2027,564,0,30486.9,0,-1712
2022/7/13,11時,132172,4130,199,8573.9,86044.3,2023,655,0,32199.8,0,-1731
2022/7/13,12時,128339.6,4154,199,8526.9,82625.7,2014,690.1,0,31935.9,0,-1871
2022/7/13,13時,133337.3,4162,200,8894.9,87317.6,2025,693.1,0,30673.7,0,-692
2022/7/13,14時,134824,4162,198,9617.9,90425.2,1983,671,0,27500.9,0,126
2022/7/13,15時,133536.7,4162,200,10196.9,94774.7,2012,683,0,20789.1,0,565
2022/7/13,16時,132113.7,4162,198,10779.9,99225.1,2015,697,0,13075.7,0,1822
2022/7/13,17時,125926.3,4165,198,11141.9,98934.2,2004,678,0,5928.2,0,2754
2022/7/13,18時,122225.2,4154,198,10989.9,99754.1,2012,669,0,1281.2,0,3075
2022/7/13,19時,118628.9,4166,197,10245.9,98897.3,2007,695,0,28.7,0,2287
2022/7/13,20時,112821.1,4157,198,9657.9,95271.2,2009,745,0,0,0,677
2022/7/13,21時,106755.9,4174,197,8847.9,90385,2013,735,0,0,0,304
2022/7/13,22時,101852.7,4172,199,8422.9,86310.7,2012,686.1,0,0,0,-46
2022/7/13,23時,96646.9,4162,198,8136.9,81614.8,2013,656.2,0,0,0,-224
2022/7/14,0時,89449.1,4182,199,7765.9,75183.9,2014,693.3,0,0,0,-667
2022/7/14,1時,84696.6,4219,199,7654.9,71838.5,2014,760.2,0,0,0,-2073
2022/7/14,2時,83899.4,4248,200,7531.9,71567.4,2016,778.1,0,0,0,-2533
2022/7/14,3時,85287.3,4280,199,7615.9,72151.2,2017,806.2,0,0,0,-1889
2022/7/14,4時,86191.6,4307,199,7669.9,72860.4,2019,864.3,0,41,0,-1840
2022/7/14,5時,86975.1,4338,198,7614.9,72309,2009,955.2,0,927,0,-1455
2022/7/14,6時,90132.2,4375,199,7455.9,73636.3,2024,1002.1,0,3661.9,0,-2262
2022/7/14,7時,99057.5,4400,201,7530.9,78120.3,2029,949,0,7956.3,0,-2160
2022/7/14,8時,114479.7,4404,201,8113.9,85550.9,2025,981,0,13213.9,0,-46
2022/7/14,9時,125815.6,4397,203,9109.9,91798,2033,954.2,0,16824.5,0,414
2022/7/14,10時,128254.3,4401,201,9265.9,92019.2,2022,1017.2,0,19125,0,123
2022/7/14,11時,129585.3,4393,201,9005.9,92448.5,2043,1068.2,0,20288.7,0,61
2022/7/14,12時,124514.9,4388,201,8238.9,88520.3,2031,1161.3,0,20103.4,0,-178
2022/7/14,13時,129480.2,4391,198,8835.9,93286.6,1996,1210.2,0,18462.5,0,990
2022/7/14,14時,129310.5,4392,199,9605.9,96391.2,2014,1202.4,0,13740,0,1633
2022/7/14,15時,127743.8,4390,198,10264.9,97110.7,2004,1183.3,0,10433.9,0,2036
2022/7/14,16時,126919.5,4387,195,11255.9,97969.4,1967,1192.2,0,6398,0,3431
2022/7/14,17時,122177.8,4387,195,11125.9,96292.9,1969,1293.1,0,3025.9,0,3781
2022/7/14,18時,119123.4,4378,198,11022.9,95844.6,1979,1323.1,0,725.8,0,3569
2022/7/14,19時,115211.6,4384,197,10371.9,94517.6,1971,1287.1,0,19,0,2390
2022/7/14,20時,109787,4386,197,9707.9,90966,1961,1288.1,0,0,0,1203
2022/7/14,21時,104043.6,4410,197,9021.9,86865.3,1961,1284.4,0,0,0,226
2022/7/14,22時,99485.5,4442,197,8502.9,82976.1,1964,1357.5,0,0,0,-33
2022/7/14,23時,94788.2,4470,198,8274.9,78503,1971,1343.3,0,0,0,-46
2022/7/15,0時,88020.9,4499,197,8144.9,71980.6,1968,1357.4,0,0,0,-209
2022/7/15,1時,83689.5,4523,197,8203.9,67823.2,1963,1398.4,0,0,0,-498
2022/7/15,2時,83292.2,4551,198,8190.9,67701.9,1967,1422.4,0,0,0,-819
2022/7/15,3時,84789.8,4580,198,8132.9,68753.6,1970,1449.3,0,0,0,-370
2022/7/15,4時,85941.8,4613,198,8222.9,69388.5,1971,1499.4,0,45,0,-74
2022/7/15,5時,87115.3,4642,198,8258.9,70030.2,1963,1476.2,0,818,0,-372
2022/7/15,6時,90228,4673,198,8261.9,71352.3,1970,1516.3,0,2620.5,0,-460
2022/7/15,7時,98749.6,4675,200,8371.9,77013.3,1979,1354.3,0,5393.1,0,-326
2022/7/15,8時,113580.3,4675,198,8980.9,87012.8,1955,1258.6,0,8716,0,696
2022/7/15,9時,124065.9,4673,197,9568.9,92377.6,1931,1236.7,0,12762.7,0,1224
2022/7/15,10時,126604.9,4676,198,9578.9,93241,1941,1120.6,0,15274.4,0,471
2022/7/15,11時,127610.5,4676,197,9148.9,92542.9,1948,1240.8,0,17100.9,0,656
2022/7/15,12時,122803.6,4676,198,8950.9,88337.2,1949,1291.9,0,18176.6,0,-879
2022/7/15,13時,127918.1,4671,198,9676.9,92116.8,1937,1177.4,0,17697,0,338
2022/7/15,14時,129290.2,4668,199,10267.9,93940.6,1949,1203.4,0,14609.3,0,2335
2022/7/15,15時,127251.3,4667,199,11212.9,94538.4,1951,1254.4,0,9869.6,0,3442
2022/7/15,16時,124988.4,4663,198,12113.9,94945.9,1956,1210.1,0,5441.5,0,4339
2022/7/15,17時,119602.6,4666,197,12355.9,92180.1,1966,1181.8,0,2829.8,0,4120
2022/7/15,18時,115894.4,4660,199,12048.9,91232.7,1983,1162.7,0,683.1,0,3830
2022/7/15,19時,112418.3,4670,198,10868.9,90375.9,2000,1179.5,0,20,0,3014
2022/7/15,20時,107208.4,4678,198,10059.9,87937.6,2006,1215.9,0,1,0,1029
2022/7/15,21時,101809.7,4697,198,9511.9,83738,2019,1126.8,0,0,0,432
2022/7/15,22時,97818.6,4724,198,9162.9,80179,2014,1129.7,0,0,0,328
2022/7/15,23時,93374.8,4751,198,9112.9,75802.4,2038,1060.5,0,0,0,327
2022/7/16,0時,86413.8,4776,197,8889.9,69761.3,1987,1105.6,0,0,0,-381
2022/7/16,1時,81768.2,4800,197,8838.9,65172.7,1997,1125.6,0,0,0,-433
2022/7/16,2時,80928.9,4827,199,8755.9,64604.4,1993,1237.6,0,0,0,-749
2022/7/16,3時,82024.7,4845,198,8802.9,65549.4,1982,1176.4,0,0,0,-592
2022/7/16,4時,82451.2,4845,198,8761.9,65888.1,1983,1119.2,0,37,0,-445
2022/7/16,5時,81817.3,4844,197,8636.9,64765.1,1976,1178.3,0,630,0,-474
2022/7/16,6時,81024.5,4845,198,8893.9,62492.4,1983,1136.5,0,2863.7,0,-1466
2022/7/16,7時,84620.3,4846,199,9010.9,62536,2033,1098.3,0,6710.1,0,-1875
2022/7/16,8時,92931.8,4851,199,9114.9,64649.2,2020,1093.8,0,11601.9,0,-670
2022/7/16,9時,99942.2,4854,201,9303.9,68016.7,2034,1057,0,14918.6,0,-527
2022/7/16,10時,103072.4,4852,200,9547.9,68108.8,2022,1042,0,18247.7,0,-1023
2022/7/16,11時,104782.5,4865,199,9722.9,67595.1,2025,1125.8,0,19826.7,0,-647
2022/7/16,12時,103609.2,4896,199,9177.9,67427.6,1997,1132.7,0,19789,0,-1090
2022/7/16,13時,103742,4925,199,9330.9,68855.1,1993,1120.4,0,18312.6,0,-1074
2022/7/16,14時,102937.2,4955,199,9880.9,69453.5,1995,1162.4,0,16053.4,0,-848
2022/7/16,15時,101649.4,4951,200,10382.9,70633.5,2002,1201.3,0,12577.7,0,-380
2022/7/16,16時,101932.3,4955,196,11058.9,73174.4,1959,1261.1,0,8900.9,0,345
2022/7/16,17時,102437.1,4958,194,11234.9,76718.7,1955,1247.2,0,4847.3,0,1190
2022/7/16,18時,102470.9,4947,197,11547.9,79047.7,1984,1198.1,0,1249.2,0,2176
2022/7/16,19時,101141.4,4950,198,11033.9,78487.9,1987,1211.2,0,40.4,0,3137
2022/7/16,20時,96766.9,4957,198,10558.9,76264.7,1973,1170.3,0,0,0,1551
2022/7/16,21時,91757.3,4969,198,9727.9,72878.1,1976,1056.3,0,0,0,860
2022/7/16,22時,88254,4968,199,9410.9,70024.7,1973,964.4,0,0,0,619
2022/7/16,23時,84526.3,4970,200,9162.9,66839,1971,969.4,0,0,0,311
2022/7/17,0時,78639,4974,199,9135.9,61127.3,1944,1039.8,0,0,0,135
2022/7/17,1時,74818.2,4971,199,9084.9,57564.6,1951,968.7,0,0,0,-14
2022/7/17,2時,74575.9,4973,199,9147.9,57457.5,1945,878.5,0,0,0,-127
2022/7/17,3時,75983,4973,200,9213.9,58778.9,1945,757.2,0,0,0,14
2022/7/17,4時,76870.9,4970,198,9215.9,59592.6,1944,680.4,0,24,0,142
2022/7/17,5時,76254.9,4966,198,9226.9,58612.6,1943,625.4,0,997,0,-414
2022/7/17,6時,75122,4970,199,9102.9,55798.6,1953,574.2,0,4645.3,0,-2237
2022/7/17,7時,78769.4,4969,200,9234.9,54490.8,2012,494.3,0,11447.4,0,-4186
2022/7/17,8時,85118.7,4977,199,9322.9,54827.9,2003,417.6,0,18698.3,0,-5447
2022/7/17,9時,91597.7,4974,197,9350.9,53803.7,1995,420.5,0,24553.6,0,-3810
2022/7/17,10時,95740.4,4984,201,9473.9,53095.3,2051,401.8,0,28520.4,0,-3109
2022/7/17,11時,98867.5,4977,199,9383.9,53255.7,2039,383.3,0,31375.6,0,-2867
2022/7/17,12時,100992.9,4975,199,9328.9,53496.1,2024,373.1,0,33199.8,0,-2727
2022/7/17,13時,100984.7,4971,203,9403.9,56360.4,2069,368.1,0,31053.3,0,-3563
2022/7/17,14時,101291.7,4962,199,9428.9,59211,2026,344.4,0,28887.4,0,-3902
2022/7/17,15時,101953,4963,198,9864.9,64085.9,2022,327.1,0,23011.1,0,-2683
2022/7/17,16時,103387.9,4956,199,10809.9,69803.8,2005,326.6,0,14804.6,0,319
2022/7/17,17時,104863.8,5014,196,11489.9,77083.3,1975,298.7,0,7183.9,0,1466
2022/7/17,18時,104436.1,5024,198,11780.9,80549,1973,286.9,0,1617.3,0,2818
2022/7/17,19時,103672.5,5064,198,11288.9,80311.1,1973,342.8,0,28.7,0,4277
2022/7/17,20時,99667.4,5098,198,10815.9,78147.1,1965,337.4,0,0,0,2952
2022/7/17,21時,94954.7,5142,197,9954.9,74898.3,1974,335.5,0,0,0,2315
2022/7/17,22時,89809.4,5176,198,9249.9,71968.6,1972,377.9,0,0,0,746
2022/7/17,23時,85545.6,5207,200,8984.9,68459.8,1971,412.9,0,0,0,189
2022/7/18,0時,79454.3,5243,198,9007.9,63349.5,1943,387.9,0,0,0,-795
2022/7/18,1時,75263.7,5275,200,8916.9,59558.4,1941,391.4,0,0,0,-1127
2022/7/18,2時,74861.5,5307,200,8865.9,58984.7,1945,412.9,0,0,0,-968
2022/7/18,3時,76584.5,5317,199,8905.9,60194,1957,408.6,0,0,0,-527
2022/7/18,4時,77794.3,5313,199,8915.9,61154.4,1947,454,0,44,0,-362
2022/7/18,5時,77824.6,5315,197,8881.9,60415.2,1927,489.5,0,1207,0,-742
2022/7/18,6時,78488,5313,198,8896.9,59179.9,1932,486.2,0,5165,0,-2784
2022/7/18,7時,84569.2,5316,198,8946.9,59558.5,1988,444.1,0,12093.7,0,-4077
2022/7/18,8時,96002.4,5313,200,9063.9,61933.2,2017,455.1,0,20168.2,0,-3246
2022/7/18,9時,104832.1,5338,201,9425.9,61796.6,2038,480.3,0,26855.3,0,-1406
2022/7/18,10時,111411.4,5367,200,9428.9,60772,2033,533.9,0,33618.6,0,-654
2022/7/18,11時,116219.9,5408,199,9237.9,62445.8,2004,627.3,0,36684.9,0,-489
2022/7/18,12時,117299.3,5437,195,9002.9,64550.6,1923,731.1,0,35311.7,0,45
2022/7/18,13時,119763.8,5469,195,9206.9,69678.9,1916,761.9,0,32040.1,0,378
2022/7/18,14時,120668.6,5500,197,9418.9,75533.6,1933,790.7,0,26714.4,0,464
2022/7/18,15時,119818.3,5530,197,9917.9,81497.1,1938,881.3,0,18215,0,1527
2022/7/18,16時,119082.8,5527,217,10596.9,88023.6,1944,923.1,0,9776.2,0,1953
2022/7/18,17時,117788.5,5527,230,11615.9,91222.5,1917,919.3,0,3614.8,0,2622
2022/7/18,18時,117599.5,5522,233,11772.9,92292,1934,944.3,0,653.3,0,4131
2022/7/18,19時,115951.5,5514,232,11329.9,92362.7,1930,949.6,0,15.3,0,3502
2022/7/18,20時,111335.5,5516,233,10219.9,91076.3,1927,872.3,0,4,0,1372
2022/7/18,21時,105841.5,5526,233,9506.9,87221.6,1927,841,0,4,0,476
2022/7/18,22時,99842.6,5536,233,9134.9,81864.1,1926,817.6,0,2,0,207
2022/7/18,23時,94879.8,5538,233,9015.9,77265.3,1928,807.6,0,0,0,-44
2022/7/19,0時,88052.4,5557,232,9109.9,71632.1,1926,857.4,0,0,0,-1377
2022/7/19,1時,83666.2,5589,233,9205.9,69298.8,1930,832.5,0,0,0,-3525
2022/7/19,2時,82969.5,5620,233,9078.9,69597.9,1924,817.7,0,0,0,-4424
2022/7/19,3時,84549,5653,233,9214.9,70600.5,1924,779.6,0,0,0,-3957
2022/7/19,4時,85770.3,5679,233,9267.9,70748.9,1917,815.5,0,47,0,-3026
2022/7/19,5時,87038.7,5718,198,9290.9,71009.6,1914,861.2,0,746,0,-2789
2022/7/19,6時,91480.8,5753,196,9129.9,72823.8,1916,885.3,0,2574.8,0,-1885
2022/7/19,7時,102175.8,5790,195,9162.9,78677.4,1895,889.3,0,5581.2,0,-104
2022/7/19,8時,119168.6,5819,222,9687.9,90259.1,1892,913.4,0,8537.2,0,1738
2022/7/19,9時,130417.8,5823,234,10314.9,97769.7,1909,897.1,0,9240.1,0,4122
2022/7/19,10時,132537.5,5824,232,10440.9,99223.7,1897,844,0,10232.9,0,3728
2022/7/19,11時,132992.7,5825,229,10399.9,99340.1,1897,887.3,0,11576.4,0,2687
2022/7/19,12時,127302.1,5832,234,10409.9,95670.2,1930,937.3,0,11604.7,0,540
2022/7/19,13時,130704.3,5835,234,10687.9,98393,1897,892.4,0,11631,0,1000
2022/7/19,14時,130355.3,5841,236,11158.9,98033.9,1915,887.5,0,10981,0,1152
2022/7/19,15時,128931.4,5837,236,11480.9,97178.1,1905,838.4,0,9971,0,1337
2022/7/19,16時,128876.6,5823,235,12221.9,98585.2,1917,840.2,0,7024.3,0,2080
2022/7/19,17時,124640.5,5814,235,12488.9,97336.1,1922,874,0,3555.5,0,2306
2022/7/19,18時,122374.4,5815,235,12700.9,97399.8,1923,920.9,0,1011.8,0,2265
2022/7/19,19時,118823.8,5823,236,12049.9,96364.3,1922,932.6,0,32,0,1367
2022/7/19,20時,112997.2,5832,234,11495.9,92061.4,1913,906.9,0,0,0,451
2022/7/19,21時,107157.6,5830,236,11349.9,86343.8,1910,919.9,0,0,0,453
2022/7/19,22時,102072.4,5828,237,11085.9,81597.6,1902,818.9,0,0,0,478
2022/7/19,23時,96767.3,5828,236,11004.9,76287.2,1908,797.2,0,0,0,595
2022/7/20,0時,89748.3,5831,237,10840.9,69971.9,1904,863.5,0,0,0,-17
2022/7/20,1時,85058.7,5836,238,10868.9,67870.3,1908,837.5,0,0,0,-2616
2022/7/20,2時,84212.6,5833,237,10864.9,67661.2,1907,928.5,0,0,0,-3346
2022/7/20,3時,85582.1,5830,237,10839.9,68394.1,1901,858.1,0,0,0,-2601
2022/7/20,4時,86331.7,5824,237,10853.9,68011.6,1889,770.2,0,41,0,-1416
2022/7/20,5時,86982.2,5846,234,10993.9,67875.4,1871,665.9,0,1279,0,-1918
2022/7/20,6時,90638,5884,236,11044.9,67640.6,1885,649.2,0,6342.3,0,-3142
2022/7/20,7時,101469.6,5924,236,10927.9,70578.2,1878,592.1,0,14669.4,0,-3426
2022/7/20,8時,119208.2,5958,239,11160.9,78666.8,1893,591,0,22432.5,0,-1823
2022/7/20,9時,131803.6,5993,239,11527.9,81871.7,1911,576.3,0,29218.7,0,368
2022/7/20,10時,136601.6,6026,236,11677.9,82458.1,1906,574.3,0,34460.3,0,-846
2022/7/20,11時,140146.5,6060,241,11692.9,83518.4,1940,581.3,0,37819.9,0,-1823
2022/7/20,12時,136672.3,6098,241,11717.9,80204.6,1982,567.3,0,39098.5,0,-3382
2022/7/20,13時,142065.9,6115,240,12070.9,83241.4,1969,580.8,0,38920.8,0,-1225
2022/7/20,14時,142848.4,6111,239,12242.9,87331.7,1968,574.8,0,33828,0,402
2022/7/20,15時,141670.7,6106,240,12878.9,92670.2,2003,589,0,25802.6,0,1234
2022/7/20,16時,140324.7,6111,235,13827.9,97956.4,1953,557.8,0,15982.6,0,3558
2022/7/20,17時,133229.6,6092,236,13709.9,98841.2,1965,487.5,0,7059,0,4691
2022/7/20,18時,128471.9,6087,237,13671.9,99451,1990,425.3,0,1433.7,0,5023
2022/7/20,19時,124515.9,6094,237,12603.9,98494.7,1990,453.3,0,34,0,4462
2022/7/20,20時,117869.5,6103,238,12058.9,95423.4,1984,389.2,0,0,0,1520
2022/7/20,21時,110927.1,6109,238,11646.9,90090,1984,367.2,0,0,0,348
2022/7/20,22時,104946,6109,237,11365.9,84650.6,1989,359.5,0,0,0,84
2022/7/20,23時,98785.2,6109,236,11234.9,78643.6,1976,377.7,0,0,0,49
2022/7/21,0時,91058.5,6116,238,10975.9,71580.3,1931.6,405.7,0,0,0,-342
2022/7/21,1時,85871.8,6114,237,10694.9,68184.6,1912.6,391.7,0,0,0,-1820
2022/7/21,2時,84536.6,6111,239,10685.9,67149.1,1914.6,389,0,0,0,-2090
2022/7/21,3時,85636.3,6111,237,10792.9,67223.9,1919.6,402.9,0,0,0,-1191
2022/7/21,4時,86656.6,6108,237,10869.9,67075.4,1916.6,360.7,0,47,0,-92
2022/7/21,5時,87296.8,6111,238,10716.9,66751.8,1909.6,341.5,0,1532,0,-435
2022/7/21,6時,90437.5,6115,237,10530.9,66145.1,1927.6,303.5,0,6426.4,0,-1380
2022/7/21,7時,100478.1,6109,238,10689.9,69964.9,1925.6,291.6,0,13184.1,0,-2074
2022/7/21,8時,118230.1,6108,241,11027.9,78309.8,1934.6,309.9,0,20928.9,0,-793
2022/7/21,9時,132074.5,6110,238,11366.9,83414.8,1929.6,344.9,0,28445.3,0,70
2022/7/21,10時,137541,6111,238,11472.9,85100,1933.6,373,0,32458.5,0,-304
2022/7/21,11時,140630.9,6114,240,11548.9,87034.3,1952.6,386.1,0,32714,0,483
2022/7/21,12時,137672.5,6111,238,11018.9,86635,1950.6,429.2,0,31098.8,0,47
2022/7/21,13時,142091.5,6110,239,11297.9,94218,1954.6,445.3,0,27045.7,0,596
2022/7/21,14時,142341.9,6109,236,11683.9,96675.5,1937.6,457.4,0,23769.5,0,1285
2022/7/21,15時,140160.2,6106,234,12404.9,97723.7,1878.6,488.2,0,17523.8,0,3612
2022/7/21,16時,137184.4,6105,235,13094.9,99783.3,1889.6,516.2,0,10188.4,0,5190
2022/7/21,17時,131470.9,6103,234,13118.9,99548.8,1884.6,523.2,0,5137.4,0,4733
2022/7/21,18時,127701.4,6098,237,13039.9,99986.6,1911.6,510.3,0,1301,0,4431
2022/7/21,19時,123173.1,6092,236,12437.9,98069.5,1917.6,558.2,0,45.9,0,3639
2022/7/21,20時,116883.9,6092,238,11559.9,94183.2,1912.6,550.2,0,5,0,2194
2022/7/21,21時,110324.3,6100,240,11002.9,89294.6,1904.6,575.2,0,1,0,1062
2022/7/21,22時,104845.4,6104,240,10600.9,84564.6,1896.6,545.3,0,0,0,745
2022/7/21,23時,99311,6104,240,10526.9,79413.2,1889.6,556.3,0,0,0,433
2022/7/22,0時,91707.4,6112,240,10387.9,72210.4,1886.6,534.5,0,0,0,187
2022/7/22,1時,86978.5,6110,240,10426.9,67822,1879.6,533,0,0,0,-191
2022/7/22,2時,85910.5,6110,242,10459.9,67260.6,1874.6,524.4,0,0,0,-721
2022/7/22,3時,87027.5,6110,241,10731.9,68029.1,1879.6,553.9,0,0,0,-670
2022/7/22,4時,87755.1,6106,241,10811.9,68724.5,1877.6,631.1,0,25,0,-838
2022/7/22,5時,88469.9,6106,242,10719.9,68104,1870.6,680.4,0,879,0,-349
2022/7/22,6時,92391.3,6109,241,10800.9,68208.2,1877.6,718.9,0,4669.7,0,-394
2022/7/22,7時,102265.1,6113,241,10792.9,71792.1,1878.6,737.4,0,11285.1,0,-728
2022/7/22,8時,119074.4,6111,241,10945.9,80991,1861.6,769.3,0,18103.6,0,-117
2022/7/22,9時,130436.1,6083,242,11440.9,86410.6,1849.6,738.1,0,23113.9,0,385
2022/7/22,10時,134141.8,6025,242,11427.9,87004,1855.6,780.1,0,27113.2,0,-473
2022/7/22,11時,136444.6,6041,241,11572.9,86747.8,1854.6,788,0,30136.3,0,-1117
2022/7/22,12時,133902.3,6063,241,11525.9,83567.6,1849.6,762.8,0,31967.4,0,-2259
2022/7/22,13時,139717.6,6090,240,12005.9,86387,1844.6,744.6,0,33182.5,0,-991
2022/7/22,14時,140926.4,6110,242,12292.9,88601.7,1851.6,804.5,0,30504.7,0,303
2022/7/22,15時,139979.3,6118,242,12058.9,91602.8,1853.6,865.7,0,25064.3,0,1960
2022/7/22,16時,138810.6,6116,241,12822.9,95773.1,1870.6,928.9,0,16727.1,0,4110
2022/7/22,17時,132128.8,6100,243,12950.9,96523.9,1861.6,927.8,0,8023.6,0,5283
2022/7/22,18時,126368,6103,241,13084.9,96707.1,1875.6,938.4,0,1669,0,5531
2022/7/22,19時,121575.4,6107,241,12277.9,95411.2,1872.6,978.2,0,34.5,0,4435
2022/7/22,20時,114853.9,6118,242,11828.9,91915.2,1860.6,878.2,0,0,0,1800
2022/7/22,21時,107958,6118,245,11248.9,86566.2,1862.6,725.3,0,0,0,989
2022/7/22,22時,102314.4,6115,243,10734.9,81889.7,1875.6,726.2,0,0,0,531
2022/7/22,23時,96940.8,6118,243,10529.9,76940,1879.6,661.3,0,0,0,367
2022/7/23,0時,89417.6,6116,245,9983.9,70114.8,1869.6,628.3,0,0,0,242
2022/7/23,1時,84275.4,6113,244,9801.9,65431.6,1876.6,668.3,0,0,0,12
2022/7/23,2時,82960.2,6118,244,9843.9,64469.3,1871.6,642.4,0,0,0,-350
2022/7/23,3時,83809.7,6118,246,9987.9,65145.7,1878.6,620.5,0,0,0,-309
2022/7/23,4時,83964,6116,244,10151.9,65567.1,1875.6,589.4,0,37,0,-735
2022/7/23,5時,83239.3,6115,245,10167.9,64572,1877.6,587.8,0,1336,0,-1786
2022/7/23,6時,83373.9,6117,245,9849.9,61334.5,1886.6,517,0,7281.9,0,-3976
2022/7/23,7時,88759.3,6116,245,9785.9,57653.7,1885.6,472.1,0,17017,0,-4537
2022/7/23,8時,98925.6,6115,245,9826.9,57817.9,1899.6,460.8,0,26927.4,0,-4501
2022/7/23,9時,109072,6116,245,9894.9,58039.5,1885.6,459.6,0,34866.4,0,-2609
2022/7/23,10時,114230.2,6115,242,9917.9,58518.7,1879.6,476.5,0,39553.5,0,-2641
2022/7/23,11時,117312.5,6116,246,9985.9,60227.4,1903.6,466.5,0,41319.1,0,-3091
2022/7/23,12時,117222.6,6115,245,9517.9,60495.1,1892.6,501.7,0,41726.3,0,-3394
2022/7/23,13時,118231.2,6117,244,9593.9,62959.2,1896.6,581.7,0,40150.8,0,-3475
2022/7/23,14時,117995.6,6116,242,9698.9,65942.5,1867.6,628.3,0,36041.3,0,-2710
2022/7/23,15時,116303.7,6118,243,10234.9,69541.1,1872.6,629.1,0,28191,0,-707
2022/7/23,16時,115658.5,6103,243,11056.9,76421.8,1877.6,608.1,0,18330.1,0,845
2022/7/23,17時,113454.3,6107,242,11614.9,82098.4,1856.6,588,0,8693.4,0,2081
2022/7/23,18時,110730.5,6105,250,11880.9,84555.4,1890.6,549,0,1727.6,0,3592
2022/7/23,19時,108473.1,6120,252,11312.9,83555,1889.6,602,0,25.6,0,4560
2022/7/23,20時,103401.9,6115,250,10724.9,80471.4,1890.6,583,0,0,0,3222
2022/7/23,21時,97666.5,6111,251,10157.9,77134,1886.6,490,0,0,0,1500
2022/7/23,22時,92899.4,6111,253,9497.9,73824.9,1884.6,443,0,0,0,784
2022/7/23,23時,88189.6,6109,252,9206.9,69554.1,1891.6,461,0,0,0,613
2022/7/24,0時,81454,6116,251,9059.9,63456.5,1890.6,487,0,0,0,97
2022/7/24,1時,76963.3,6116,253,9049.9,59620.7,1886.6,482.1,0,0,0,-540
2022/7/24,2時,76391.4,6121,252,9070.9,58957.8,1889.6,450.1,0,0,0,-453
2022/7/24,3時,77493.7,6118,253,9198.9,59437.1,1888.6,430.1,0,0,0,65
2022/7/24,4時,77957.6,6115,253,9421.9,59122,1883.6,405.1,0,45,0,595
2022/7/24,5時,77178.2,6117,252,9149.9,57227.7,1868.6,401,0,1573,0,473
2022/7/24,6時,76804.1,6118,252,8938.9,53827.2,1895.6,393,0,7606.4,0,-2295
2022/7/24,7時,80934.8,6117,256,8779.9,51221.9,1924.6,374.1,0,17817.3,0,-5624
2022/7/24,8時,88985.1,6111,257,8886.9,50959.3,1958.6,378.2,0,28142.1,0,-7764
2022/7/24,9時,98054.8,6114,259,8930.9,50359.9,1941.6,338.1,0,36699.3,0,-6675
2022/7/24,10時,103869.8,6113,256,9117.9,50385.6,1881.6,281.2,0,41517.5,0,-5777
2022/7/24,11時,107759.6,6108,253,8984.9,52760.5,1883.6,319.1,0,42543.5,0,-5177
2022/7/24,12時,110207.4,6114,254,8949.9,55469.5,1897.6,346.1,0,41830.3,0,-4747
2022/7/24,13時,111234.6,6109,249,9232.9,57706.2,1902.6,424.1,0,39095.8,0,-3558
2022/7/24,14時,110941.8,6108,250,9467.9,61375.2,1947.6,449,0,33247.1,0,-1993
2022/7/24,15時,110592.2,6109,245,10112.9,67420.1,1909.6,432,0,25821.6,0,-1588
2022/7/24,16時,111651,6110,245,10814.9,74477.7,1912.6,415,0,16868.8,0,663
2022/7/24,17時,112474.3,6098,246,11529.9,81583,1909.6,389,0,7668.8,0,2895
2022/7/24,18時,111559.1,6099,247,11942.9,83830.5,1922.6,373,0,1558.1,0,5454
2022/7/24,19時,110374.7,6095,246,11364.9,84544.5,1920.6,363,0,19.7,0,5692
2022/7/24,20時,105835.8,6104,247,10533.9,83277.3,1915.6,345,0,0,0,3287
2022/7/24,21時,100322.7,6105,249,9836.9,80304.2,1921.6,362,0,0,0,1428
2022/7/24,22時,94380.3,6105,247,9194.9,75841.8,1922.6,416,0,0,0,563
2022/7/24,23時,89317,6108,246,8728.9,71412.5,1928.6,425,0,0,0,372
2022/7/25,0時,82793.8,6110,247,8433.9,67136.3,1943.6,371,0,0,0,-1550
2022/7/25,1時,78300.3,6108,247,8464.9,64340.8,1941.6,327,0,0,0,-3226
2022/7/25,2時,77957,6117,246,8437.9,64803.5,1939.6,285,0,0,0,-3968
2022/7/25,3時,79694.5,6116,249,8454.9,65935,1941.6,253,0,0,0,-3339
