※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2021/11/12,15時,105629.7,7319,262,5984.9,79803.2,1425.2,1472.5,0,8040.9,0,1292
2021/11/12,16時,108559.3,7319,266,7087.9,85745.2,1427.2,1614.6,0,1436.4,0,3609
2021/11/12,17時,110364.5,7321,264,7701.9,87272,1429.2,1620.6,0,21.8,0,4653
2021/11/12,18時,109098.2,7318,263,7903.9,86527.3,1432.2,1625.8,0,1,0,3951
2021/11/12,19時,105468.8,7320,259,7190.9,84797,1435.2,1625.7,0,1,0,2759
2021/11/12,20時,101705.1,7316,260,6162.9,82724.5,1432.2,1658.5,0,0,0,2099
2021/11/12,21時,97012.2,7319,266,5688.9,79599.8,1438.2,1657.3,0,0,0,1017
2021/11/12,22時,92903.4,7321,266,4880.9,76718.9,1422.2,1641.4,0,0,0,629
2021/11/12,23時,88780.5,7319,265,4642.9,72762.9,1422.2,1678.5,0,0,0,661
2021/11/13,0時,83043.8,7324,265,4524.9,67650.3,1426.2,1652.4,0,0,0,169
2021/11/13,1時,80779.5,7320,265,4490.9,65548,1418.2,1655.4,0,0,0,60
2021/11/13,2時,82530.6,7320,264,4660.9,67121.1,1409.2,1683.4,0,0,0,47
2021/11/13,3時,85504.3,7320,263,5104.9,69332.8,1430.2,1605.4,0,0,0,388
2021/11/13,4時,86409.1,7319,264,5359.9,69745.6,1437.2,1589.4,0,0,0,618
2021/11/13,5時,86195.9,7319,264,5278.9,69482.4,1443.2,1600.4,0,0,0,741
2021/11/13,6時,86557.7,7320,264,4929.9,69812.1,1451.2,1592.5,0,428,0,712
2021/11/13,7時,88736.7,7319,262,4749.9,65556.1,1443.2,1629.6,0,7341.9,0,406
2021/11/13,8時,91044.6,7322,265,4743.9,58271,1485.2,1512.5,0,18179,0,-756
2021/11/13,9時,92354.8,7324,266,4506.9,53416.8,1512.2,1419.3,0,28534.6,0,-4638
2021/11/13,10時,90767.8,7321,270,4403.9,50868.3,1539.2,1462.2,0,34137.2,0,-9253
2021/11/13,11時,90040.6,7320,267,4390.9,49943.7,1524.2,1413.3,0,35297.5,0,-10145
2021/11/13,12時,87984.4,7322,267,4354.9,50378.7,1526.2,1371.2,0,33532.4,0,-10788
2021/11/13,13時,87435.3,7322,266,4338.9,53557.8,1501.2,1359.1,0,28290.3,0,-9227
2021/11/13,14時,86867.7,7319,262,4817.9,56904.6,1484.2,1180.1,0,19998.9,0,-5119
2021/11/13,15時,87470.1,7319,266,5447.9,63152.3,1493.2,1057.3,0,9719.4,0,-1010
2021/11/13,16時,91016.2,7318,268,6427.9,72019.2,1482.2,976.6,0,1627.3,0,841
2021/11/13,17時,96393,7317,267,7138.9,76055.8,1464.2,875.8,0,23.3,0,3175
2021/11/13,18時,97075.2,7318,266,7193.9,76074.9,1468.2,824.2,0,3,0,3845
2021/11/13,19時,95472.9,7319,262,6677.9,75956.9,1454.2,779.9,0,0,0,2937
2021/11/13,20時,92775.5,7316,259,5859.9,75385.8,1471.2,717.6,0,0,0,1726
2021/11/13,21時,88647.1,7317,260,5361.9,72662.4,1469.2,696.6,0,0,0,848
2021/11/13,22時,84625,7318,261,5047.9,69499.6,1452.2,723.3,0,0,0,284
2021/11/13,23時,81095.3,7318,260,4718.9,66488.4,1438.2,739.8,0,0,0,91
2021/11/14,0時,76228.8,7317,259,4419.9,62181.6,1430.6,708.7,0,0,0,-125
2021/11/14,1時,74745,7320,259,4338.9,60950.7,1428.6,677.8,0,0,0,-268
2021/11/14,2時,76985.5,7319,260,4684.9,62745.1,1414.6,649.9,0,0,0,-125
2021/11/14,3時,79941,7320,259,5193.9,64415,1388.6,590.5,0,0,0,704
2021/11/14,4時,80891.2,7318,258,5399.9,65117.4,1392.6,610.3,0,0,0,726
2021/11/14,5時,80068.8,7320,261,5162.9,65001.3,1388.6,604,0,0,0,255
2021/11/14,6時,79087.8,7321,258,4454.9,64797.5,1389.6,641.8,0,229,0,-53
2021/11/14,7時,80196.7,7322,258,4286.9,61420.5,1389.6,666.7,0,4956,0,-144
2021/11/14,8時,83339,7321,259,4231.9,56042.3,1385.6,707.3,0,14656.9,0,-1297
2021/11/14,9時,84726.6,7321,261,4263.9,52461.2,1401.6,714.3,0,22158.6,0,-3881
2021/11/14,10時,83897.4,7320,262,4161.9,50707.4,1423.6,764.2,0,27384.3,0,-8151
2021/11/14,11時,83206.7,7320,264,4181.9,49478.5,1440.6,900.8,0,31168.9,0,-11565
2021/11/14,12時,82362.1,7321,265,4022.9,49617.6,1440.6,994.5,0,31682.5,0,-12995
2021/11/14,13時,80621.4,7320,264,4129.9,52092,1425.6,1118.1,0,27176.8,0,-12927
2021/11/14,14時,80162.4,7320,258,4504.9,55846.1,1385.6,1107,0,20279.8,0,-10568
2021/11/14,15時,81476.8,7318,260,4823.9,61144.9,1395.6,1023.9,0,10492.5,0,-5008
2021/11/14,16時,85809.4,7321,260,5696.9,68686.3,1386.6,1089.9,0,1968.7,0,-636
2021/11/14,17時,92816,7319,259,6796.9,73653,1385.6,1278.6,0,19.9,0,2024
2021/11/14,18時,94619,7315,261,7177.9,74193.3,1390.6,1248.2,0,0,0,2949
2021/11/14,19時,93192.1,7319,260,6786.9,73708.1,1392.6,1316.5,0,0,0,2332
2021/11/14,20時,90893.5,7319,259,5930.9,72884.6,1396.6,1437.4,0,0,0,1622
2021/11/14,21時,86916.9,7324,259,5212.9,70532.7,1395.6,1408.7,0,0,0,750
2021/11/14,22時,82066.6,7319,260,4712.9,66785.9,1397.6,1396.2,0,0,0,163
2021/11/14,23時,78557.7,7319,259,4457.9,63854.2,1397.6,1304,0,0,0,-68
2021/11/15,0時,74093.5,7320,258,4193.9,61269,1385.6,1292,0,0,0,-1667
2021/11/15,1時,73076.8,7320,259,4180.9,60489.3,1376.6,1232,0,0,0,-1826
2021/11/15,2時,75999.6,7325,259,4278.9,62942.8,1382.6,1238.3,0,0,0,-1463
2021/11/15,3時,79701,7322,257,4433.9,66238.3,1392.6,1305.2,0,0,0,-1287
2021/11/15,4時,82140.8,7321,260,4688.9,68211.5,1405.6,1353.8,0,0,0,-1160
2021/11/15,5時,85017.7,7321,259,4719.9,69593.6,1395.6,1301.6,0,0,0,376
2021/11/15,6時,90877.1,7322,258,4718.9,74288.1,1393.6,1166.5,0,340,0,1372
2021/11/15,7時,96667.9,7324,259,4742.9,73813.8,1386.6,1014.6,0,7058,0,1057
2021/11/15,8時,103245.7,7325,259,4716.9,70600.7,1390.6,890.5,0,17957,0,81
2021/11/15,9時,107252,7322,245,4744.9,65838.6,1342.6,799.1,0,27977.8,1,-1051
2021/11/15,10時,106460.8,7323,238,4563.9,61197.5,1340.6,827.7,0,34726.1,1,-3800
2021/11/15,11時,105611.5,7323,242,4280.9,60815.8,1357.6,983.7,0,36027.5,1,-5482
2021/11/15,12時,100333.2,7320,243,4051.9,59717,1353.6,1206.6,0,34160.1,1,-7783
2021/11/15,13時,103903.9,7319,245,4273.9,63845.8,1362.6,1184.5,0,28497.1,1,-2906
2021/11/15,14時,104207.4,7326,248,4545.9,71129.2,1353.6,1174.2,0,19479.5,1,-1148
2021/11/15,15時,104317.8,7321,246,5442.9,78342.4,1348.6,1275.2,0,9702.7,0,510
2021/11/15,16時,107125.6,7324,246,6506.9,85217.5,1341.6,1314.4,0,1772.2,0,3279
2021/11/15,17時,108942,7319,252,6826.9,86841.5,1344.6,1389.5,0,23.5,0,4846
2021/11/15,18時,107606.9,7321,273,7073.9,86709.4,1347.6,1373,0,0,0,3408
2021/11/15,19時,104074.5,7322,274,6574.9,84831.5,1347.6,1325.5,0,0,0,2293
2021/11/15,20時,100148.6,7320,274,5830.9,82462.7,1348.6,1319.4,0,0,0,1501
2021/11/15,21時,95668.7,7321,273,5010.9,79822.1,1351.6,1258.1,0,0,0,554
2021/11/15,22時,91230.4,7322,274,4547.9,76213.7,1352.6,1160.2,0,0,0,284
2021/11/15,23時,87093.8,7320,273,4326.9,72416.3,1369.6,1070,0,0,0,236
2021/11/16,0時,81442.1,7322,273,4010.9,67449.5,1376.5,960.2,0,0,0,-25
2021/11/16,1時,79696,7323,271,3836.9,66140,1369.5,956.6,0,0,0,-266
2021/11/16,2時,82229.6,7322,272,3899.9,68556.7,1363.5,955.5,0,0,0,-195
2021/11/16,3時,85699.8,7322,272,4102.9,71300.3,1363.5,888.1,0,0,0,390
2021/11/16,4時,87533.5,7320,271,4521.9,72423.9,1369.5,879.2,0,0,0,684
2021/11/16,5時,89758.3,7322,271,4511.9,74667.3,1375.5,934.6,0,0,0,595
2021/11/16,6時,94297.3,7323,272,4297.9,77816.4,1373.5,950.5,0,239,0,1931
2021/11/16,7時,99217.2,7324,270,4252.9,77840.3,1357.5,874.8,0,5962.7,0,1258
2021/11/16,8時,106441.9,7325,272,4553.9,75887.3,1349.5,884,0,15131.2,0,948
2021/11/16,9時,109564.4,7323,273,4354.9,72558.8,1384.5,956.6,0,22719.6,1,-99
2021/11/16,10時,108440.3,7324,273,3905.9,67041.7,1388.5,1065.5,0,28263.7,1,-883
2021/11/16,11時,107619.1,7324,275,3754.9,65466.1,1391.5,1148.6,0,30921,1,-2730
2021/11/16,12時,102793.9,7325,278,3639.9,63683.3,1399.5,1348.9,0,29741.3,1,-4714
2021/11/16,13時,106172.5,7324,275,3984.9,68145.1,1356.5,1391,0,25662,1,-2064
2021/11/16,14時,106440.3,7322,277,4303.9,73612.3,1352.5,1463.3,0,18200.3,1,-198
2021/11/16,15時,105824.9,7325,279,5474.9,80589,1377.5,1452.1,0,7660.4,1,1530
2021/11/16,16時,108919.9,7321,279,6535.9,86732.4,1417.5,1385.2,0,938.9,0,4180
2021/11/16,17時,110764.6,7321,277,7091.9,87843.6,1441.5,1365.1,0,10.5,0,5303
2021/11/16,18時,109400.1,7321,278,7251.9,87378.4,1446.5,1289.3,0,0,0,4327
2021/11/16,19時,105498.9,7327,279,6307.9,85840.4,1443.5,1246.1,0,0,0,2946
2021/11/16,20時,101505.1,7324,279,4919.9,84091.6,1443.5,1154.1,0,0,0,2195
2021/11/16,21時,96612.4,7325,279,4481.9,80903.8,1447.5,1108.2,0,0,0,970
2021/11/16,22時,92029.1,7324,279,4179.9,77447.5,1455.5,1079.2,0,0,0,162
2021/11/16,23時,87627.2,7327,280,4075.9,73620,1454.5,1089.8,0,0,0,-293
2021/11/17,0時,82129.2,7327,277,3658.9,70573,1459.6,1123.7,0,0,0,-2342
2021/11/17,1時,80487.5,7323,278,3606.9,70422.2,1456.6,1241.8,0,0,0,-3893
2021/11/17,2時,82919,7327,279,3784.9,71773,1452.6,1284.5,0,0,0,-3044
2021/11/17,3時,86208.7,7324,279,3968.9,74006.8,1458.6,1343.4,0,0,0,-2233
2021/11/17,4時,88053.2,7323,278,4436.9,74677.5,1456.6,1415.2,0,0,0,-1585
2021/11/17,5時,90304.3,7324,277,4393.9,75982.2,1458.6,1331.6,0,0,0,-516
2021/11/17,6時,95186.8,7323,278,4350.9,79233.8,1457.6,1340.5,0,255,0,874
2021/11/17,7時,99974.9,7325,277,4145.9,78016.8,1441.6,1298.9,0,6702.7,0,680
2021/11/17,8時,105745.9,7324,281,4456.9,72667.4,1461.6,1250.7,0,18247.3,0,-26
2021/11/17,9時,108560.2,7325,280,4312.9,65660,1494.6,1082.7,0,28928,1,-616
2021/11/17,10時,107109.9,7324,284,3958.9,61810.4,1512.6,964.9,0,35529.1,1,-4338
2021/11/17,11時,105944.6,7323,286,3768.9,61183.3,1518.6,899.9,0,37273.9,1,-6364
2021/11/17,12時,100427.9,7322,284,3547.9,59420.7,1507.6,804.8,0,35513.9,321,-8030
2021/11/17,13時,103646.6,7323,281,3665.9,64192.7,1467.6,655.9,0,30588.5,1,-4585
2021/11/17,14時,104166.2,7321,278,3986.9,69582.6,1409.6,503.1,0,22126,1,-1102
2021/11/17,15時,104484.2,7321,279,4952.9,78046.6,1436.6,379.1,0,10586,1,1372
2021/11/17,16時,107443.1,7321,278,6475.9,85934.1,1455.6,321.4,0,1666.1,0,3862
2021/11/17,17時,109735.4,7321,278,7050.9,88177.8,1435.6,303.2,0,12.9,0,5045
2021/11/17,18時,108788.7,7321,280,7339.9,87495.1,1446.6,251.1,0,1,0,4546
2021/11/17,19時,105385.3,7320,277,6862.9,86168.6,1447.6,186.2,0,0,0,3028
2021/11/17,20時,101873.5,7320,278,5382.9,85109.9,1443.6,195.1,0,0,0,2057
2021/11/17,21時,97442.7,7318,279,4685.9,81903.1,1445.6,214.1,0,0,0,1524
2021/11/17,22時,93101.7,7323,279,4265.9,78724.8,1449.6,267.4,0,0,0,724
2021/11/17,23時,88676.6,7324,279,3989.9,75699.7,1456.6,301.4,0,0,0,-445
2021/11/18,0時,83158.5,7323,276,3563.9,73167,1452.5,351.1,0,0,0,-3041
2021/11/18,1時,81270.7,7324,278,3597.9,72122.8,1448.5,360.5,0,0,0,-3922
2021/11/18,2時,83671.1,7322,278,3572.9,74488.4,1451.5,375.3,0,0,0,-3895
2021/11/18,3時,86955.1,7328,278,3880.9,76360.5,1451.5,420.2,0,0,0,-2834
2021/11/18,4時,88775,7321,278,4281.9,77772.8,1456.5,452.8,0,0,0,-2872
2021/11/18,5時,90765.3,7326,276,4345.9,77373.7,1449.5,486.2,0,0,0,-553
2021/11/18,6時,95678.8,7324,278,4497.9,79602.3,1446.5,521.1,0,187,0,1753
2021/11/18,7時,99999.6,7328,277,4353.9,80112.9,1434.5,539.3,0,4527,0,1368
2021/11/18,8時,107265.6,7329,277,4600.9,79270.9,1427.5,417.3,0,13237,0,616
2021/11/18,9時,110811.1,7326,279,4552.9,75138.9,1441.5,387.6,0,21302.2,0,302
2021/11/18,10時,109567.8,7329,280,3919.9,70888,1450.5,469.3,0,26073.1,1,-891
2021/11/18,11時,108424.9,7327,279,3576.9,71849.6,1408.5,526,0,26069.9,1,-2639
2021/11/18,12時,101818.9,7326,278,3468.9,68470.2,1426.5,601.5,0,24182.8,1,-3959
2021/11/18,13時,106177.3,7327,278,3720.9,71028.9,1415.5,703.9,0,23496.1,1,-1828
2021/11/18,14時,106280.6,7325,279,4248.9,75612.9,1414.5,731.7,0,17705.6,0,-1092
2021/11/18,15時,106063.9,7326,279,5307.9,81772.1,1426.5,670.5,0,8622.9,0,593
2021/11/18,16時,109423.3,7322,278,6603.9,88151.6,1419.5,741,0,1426.3,0,3362
2021/11/18,17時,111594.1,7326,279,7174.9,89218.5,1411.5,865.9,0,12.3,0,5177
2021/11/18,18時,110476.8,7323,278,7302.9,88458.6,1423.5,968.8,0,4,0,4581
2021/11/18,19時,106808.4,7323,277,6751.9,87244.7,1422.5,880.3,0,0,0,2774
2021/11/18,20時,102832.8,7323,277,5327.9,85720.6,1415.5,824.8,0,0,0,1859
2021/11/18,21時,98000.6,7323,279,4660.9,82151.8,1418.5,873.4,0,0,0,1227
2021/11/18,22時,93362.5,7324,279,4315.9,78850.5,1424.5,794.6,0,0,0,308
2021/11/18,23時,88940.8,7324,278,4068.9,75046.7,1426.5,761.7,0,0,0,-21
2021/11/19,0時,83199.9,7318,278,3715.9,69712.3,1423.2,724.5,0,0,0,-27
2021/11/19,1時,81586.2,7265,276,3600.9,68434.9,1425.2,664.2,0,0,0,-141
2021/11/19,2時,83718.2,7293,276,3587.9,70379.9,1426.2,695.2,0,0,0,4
2021/11/19,3時,87131.5,7318,278,3985.9,73371.6,1423.2,677.8,0,0,0,25
2021/11/19,4時,89088.1,7320,278,4338.9,74740.7,1420.2,631.3,0,0,0,288
2021/11/19,5時,91422.3,7322,278,4359.9,76788.6,1419.2,700.6,0,0,0,477
2021/11/19,6時,96372.4,7322,278,4280.9,80688.4,1421.2,677.9,0,180,0,1479
2021/11/19,7時,101384.8,7326,278,4106.9,80213.2,1409.2,653.8,0,5815.7,0,1516
2021/11/19,8時,107654.9,7325,279,4554.9,76210.3,1440.2,675.4,0,16746.1,0,336
2021/11/19,9時,111244.6,7326,282,4327.9,70235.5,1478.8,746.4,0,27017,0,-261
2021/11/19,10時,108605.7,7325,283,3916.9,62914.8,1482.5,931.5,0,33108,0,-1406
2021/11/19,11時,107110.9,7326,281,3643.9,61321.3,1487.4,1038.5,0,35473.8,0,-3488
2021/11/19,12時,101189.8,7327,279,3524.9,59403.5,1486.8,1193.9,7,33630.7,352,-5674
2021/11/19,13時,104151.6,7324,280,3758.9,63387,1475.8,1382.2,2,29356.7,104,-2862
2021/11/19,14時,104235.1,7328,279,4150.9,69537.7,1470.8,1496.6,0,20532.1,0,-633
2021/11/19,15時,103899.4,7326,278,5172.9,77873.5,1480.8,1618.4,0,9503.8,0,538
2021/11/19,16時,106622.7,7325,278,6410.9,84573,1486.8,1717.8,0,1806.2,0,2911
2021/11/19,17時,108193.2,7324,279,7249.9,86035.6,1487.8,1738.9,0,19,0,3926
2021/11/19,18時,106704,7323,278,7617.9,84911.3,1483.8,1674,0,0,0,3280
2021/11/19,19時,103605.7,7324,279,7038.9,83272,1482.8,1666,0,0,0,2405
2021/11/19,20時,100240.2,7324,279,5382.9,81881.4,1479.8,1693.1,0,0,0,2099
2021/11/19,21時,96026.4,7328,277,4715.9,78921.4,1476.8,1699.3,0,0,0,1526
2021/11/19,22時,92134.4,7325,279,4502.9,76063.6,1477.8,1674.1,0,0,0,733
2021/11/19,23時,87907.6,7326,281,4358.9,72172,1490.8,1652.9,0,0,0,556
2021/11/20,0時,82469.4,7326,277,3990.9,67677.8,1469.9,1612.8,0,0,0,61
2021/11/20,1時,80606.6,7329,277,3872.9,66099.3,1471.9,1561.5,0,0,0,-68
2021/11/20,2時,82460.4,7327,277,4016.9,67775.5,1470.9,1466.1,0,0,0,42
2021/11/20,3時,85212.4,7327,278,4697.9,69299.8,1472.9,1363.8,0,0,0,649
2021/11/20,4時,86227,7323,279,5003.9,70043.3,1459.9,1163.9,0,0,0,850
2021/11/20,5時,86270.8,7326,278,4654.9,70411,1476.9,1028,0,0,0,1000
2021/11/20,6時,86791.6,7329,277,4221.9,70679.8,1467.9,894,0,176,0,1675
2021/11/20,7時,89381.8,7328,275,4028.9,67749.7,1447.9,738.1,0,6513.2,0,1240
2021/11/20,8時,92098.5,7328,279,3736.9,60167.5,1473.8,566.3,0,18282,0,209
2021/11/20,9時,93037.9,7328,282,3668.9,54802.5,1496.8,478.8,0,29006.9,1,-4081
2021/11/20,10時,91553,7328,284,3649.9,50999.6,1494.8,441.5,0,35414.2,171,-8121
2021/11/20,11時,90606.6,7329,284,3561.9,50385.9,1497.8,384.2,0,37123.8,704,-10014
2021/11/20,12時,88221,7326,280,3539.9,50916.7,1490.8,386.1,1,35021.5,909,-10799
2021/11/20,13時,88196.7,7326,281,3761.9,53528.2,1480.8,339.6,2,29509.2,616,-8087
2021/11/20,14時,87281.6,7326,277,3860.9,57224.8,1489.8,302,2,21131.1,95,-4378
2021/11/20,15時,87670.8,7327,279,4407.9,64434.9,1489.8,284.4,0,10264.8,1,-881
2021/11/20,16時,91032.6,7326,278,5199.9,71985,1490.8,293.2,0,1728.7,0,2656
2021/11/20,17時,95628.1,7323,277,6033.9,76567,1485.9,312.9,0,20.4,0,3484
2021/11/20,18時,95959,7324,276,6288.9,76669.2,1481.9,303,0,4,0,3483
2021/11/20,19時,94316.1,7324,278,6096.9,75966.9,1497.9,285.4,0,4,0,2725
2021/11/20,20時,91755.2,7329,279,5436.9,74781.5,1483.9,248.9,0,4,0,2067
2021/11/20,21時,87991.5,7328,278,4483.9,72767.8,1486.9,232.9,0,4,0,1319
2021/11/20,22時,84085.3,7327,277,4104.9,69649.2,1493.9,279.3,0,2,0,844
2021/11/20,23時,80818.2,7330,279,3946.9,67175.9,1499.9,321.5,0,0,0,184
2021/11/21,0時,76174.4,7328,279,3575.9,63679.6,1482.9,313,0,0,0,-548
2021/11/21,1時,74608.2,7328,277,3642.9,62878.5,1471.9,329.9,0,0,0,-1376
2021/11/21,2時,76968.7,7328,278,3787.9,64937,1471.9,367.9,0,0,0,-1257
2021/11/21,3時,80171.5,7326,276,4324.9,66346.2,1483.9,383.5,0,0,0,-49
2021/11/21,4時,81285.3,7324,277,4656.9,66405.2,1475.9,417.3,0,0,0,636
2021/11/21,5時,80906.3,7327,279,4390.9,66317.1,1471.9,377.4,0,0,0,654
2021/11/21,6時,80049.2,7326,278,3923.9,66034.2,1482.9,373.2,0,139,0,399
2021/11/21,7時,81618,7329,275,3619.9,64828.2,1475.9,379.8,0,4287.2,0,-669
2021/11/21,8時,84735.5,7327,276,3611.9,62663.4,1489.8,299.9,0,12881.5,0,-3868
2021/11/21,9時,85877.9,7328,279,3667.9,58813.8,1507.8,237.8,0,21851.6,0,-7864
2021/11/21,10時,84084.9,7328,279,3594.9,55637.4,1514.8,260.4,0,25940.4,0,-10536
2021/11/21,11時,83984.7,7326,277,3475.9,55617.7,1493.8,263.4,0,26840.9,0,-11380
2021/11/21,12時,84265.8,7327,276,3456.9,58022.5,1490.8,293.4,0,23204.2,0,-9867
2021/11/21,13時,83542.9,7326,275,3614.9,61292.3,1483.8,295.5,0,16508.4,0,-7319
2021/11/21,14時,83049.7,7331,274,3724.9,64082.2,1464.8,293,0,8776.8,0,-2962
2021/11/21,15時,84607.5,7328,275,4080.9,68354.4,1473.8,312.6,0,2985.8,0,-269
2021/11/21,16時,89735.1,7328,275,4828.9,73037.7,1477.8,358.6,0,429.1,0,1930
2021/11/21,17時,95508.9,7325,276,5944.9,75423,1478.9,468.8,0,13.3,0,4495
2021/11/21,18時,96320.3,7328,274,6378.9,75719.7,1475.9,563.8,0,0,0,4451
2021/11/21,19時,94706.6,7325,275,6188.9,75181.1,1469.9,611.7,0,0,0,3511
2021/11/21,20時,91980.4,7328,275,5574.9,74521.9,1477.9,739.7,0,0,0,1945
2021/11/21,21時,87521.7,7328,276,4830.9,71684.6,1479.9,824.3,0,0,0,982
2021/11/21,22時,82457.4,7327,274,4243.9,67951.5,1478.9,968.1,0,0,0,119
2021/11/21,23時,79065.8,7331,274,3946.9,65543.8,1480.9,1078.2,0,0,0,-666
2021/11/22,0時,74719.4,7328,272,3692.9,65350.3,1483.9,1235.3,0,0,0,-4712
2021/11/22,1時,73569,7326,274,3715.9,65336.7,1473.9,1381.5,0,0,0,-6018
2021/11/22,2時,76298.3,7328,272,3806.9,66887.3,1486.9,1474.2,0,0,0,-5029
2021/11/22,3時,79465.7,7329,274,4127.9,69408.6,1483.9,1516.3,0,0,0,-4789
2021/11/22,4時,81601.2,7326,273,4443.9,70634.2,1475.9,1562.2,0,0,0,-4238
2021/11/22,5時,83138.5,7326,273,4512.9,70462.4,1484.9,1695.3,0,0,0,-2712
2021/11/22,6時,87602.9,7327,272,4307.9,72850.8,1485.9,1781.3,0,15,0,-551
2021/11/22,7時,94977.9,7327,272,4319.9,78445.7,1478.9,1834.3,0,923.1,0,297
2021/11/22,8時,105447,7327,273,4679.9,84362.9,1469.9,1933,0,2496.3,0,2831
2021/11/22,9時,112262.9,7327,271,4804.9,87121.5,1486.9,2017.8,0,3446.8,0,5706
2021/11/22,10時,112817.2,7326,273,4854.9,86917.7,1488.9,2007.9,0,4097.8,0,5766
2021/11/22,11時,112791.8,7327,273,4941.9,86756.5,1487.9,2087.9,0,4448.6,0,5392
2021/11/22,12時,107870.4,7327,271,4690.9,84862.4,1470.9,2112.3,0,4793.9,0,2255
2021/11/22,13時,112263.4,7273,273,5203.9,86650.7,1464.9,2013.6,0,3761.3,0,5529
2021/11/22,14時,112289.5,7253,271,5436.9,87838.2,1455.9,1934.3,0,2506.2,0,5498
2021/11/22,15時,111990.8,7281,272,5954.9,88397.6,1463.9,2141.8,0,1280.6,0,5064
2021/11/22,16時,114503.5,7309,273,7178.9,89091.4,1490.9,2257,0,399.3,0,6346
2021/11/22,17時,113745.3,7325,274,7958.9,87693.7,1487.9,2272.7,0,11.1,0,6594
2021/11/22,18時,110982.5,7326,275,8052.9,86825.7,1503.9,2650,0,0,0,4224
2021/11/22,19時,106180.5,7324,273,7439.9,84138.9,1506.9,2872.8,0,0,0,2497
2021/11/22,20時,101777.6,7327,274,6788.9,81296,1506.9,3023.8,0,0,0,1450
2021/11/22,21時,96974.1,7327,274,6306.9,77780.7,1507.9,3072.6,0,0,0,602
2021/11/22,22時,92421.8,7326,275,6189.9,73754.3,1494.9,3104.7,0,0,0,177
2021/11/22,23時,88375.9,7323,275,6086.9,71057,1503.9,3116.1,0,0,0,-1086
2021/11/23,0時,82845,7327,275,5908.9,68485.2,1501.8,3014.1,0,0,0,-3733
2021/11/23,1時,80896.1,7326,274,5932.9,68114,1501.8,2989.4,0,0,0,-5317
2021/11/23,2時,83124.6,7322,277,5940.9,69829,1488.8,2943.9,0,0,0,-4767
2021/11/23,3時,86239.4,7329,275,6068.9,71493.4,1491.8,2854.3,0,0,0,-3356
2021/11/23,4時,87920.7,7323,277,6241.9,72030.4,1491.8,2795.6,0,0,0,-2328
2021/11/23,5時,88182.2,7324,277,6114.9,70578.4,1503.8,2780.1,0,0,0,-499
2021/11/23,6時,89373.7,7325,275,6060.9,71444.3,1490.8,2694.7,0,92,0,-95
2021/11/23,7時,93073.1,7327,277,5909.9,70748.2,1494.8,2623.3,0,4842.9,0,-213
2021/11/23,8時,99183.8,7327,276,5766.9,69804.1,1491.8,2526,0,13640,0,-1755
2021/11/23,9時,102138.7,7326,276,5659.9,67906.4,1483.8,2420.5,0,21430.1,0,-4481
2021/11/23,10時,101377.3,7325,275,5499.9,67547.5,1472.8,2341,0,25665.1,0,-8842
2021/11/23,11時,100613,7324,276,5340.9,67898.1,1484.8,2308.8,0,26971.4,0,-11077
2021/11/23,12時,97914.8,7328,277,5232.9,66855.5,1495.8,2273.4,0,25333.2,0,-10968
2021/11/23,13時,99242.1,7328,277,5357.9,69912.5,1490.8,2277.4,0,21246.5,0,-8735
2021/11/23,14時,99668.7,7327,272,5397.9,72182.6,1471.8,2265.2,0,14831.2,0,-4176
2021/11/23,15時,100887.2,7325,272,5755.9,78045.1,1476.8,2155.2,0,6969.2,0,-1204
2021/11/23,16時,105372.6,7327,274,6881.9,82275.3,1478.8,2263,0,1106.6,0,3641
2021/11/23,17時,110277.7,7325,273,7483.9,83862.8,1478.8,2319.8,0,12.4,0,7391
2021/11/23,18時,110609.8,7326,273,7779.9,83623.9,1488.8,2389.2,0,1,0,7598
2021/11/23,19時,108330.5,7326,271,7507.9,82939.6,1488.8,2282.2,0,0,0,6391
2021/11/23,20時,105400.2,7327,270,6886.9,81854,1474.8,2233.5,0,0,0,5224
2021/11/23,21時,100824.5,7329,272,5865.9,79980.7,1483.8,2276.1,0,0,0,3490
2021/11/23,22時,95093.4,7330,271,5626.9,76827.2,1486.8,2276.5,0,0,0,1175
2021/11/23,23時,90281.4,7328,272,5413.9,73437.7,1480.8,2213,0,0,0,34
2021/11/24,0時,85021.2,7325,270,5091.9,71120.6,1537.9,2136.8,0,0,0,-2545
2021/11/24,1時,83473.4,7281,269,4961.9,71221.2,1540.9,2121.4,0,0,0,-4005
2021/11/24,2時,85827.6,7266,270,5122.9,73715.9,1535.9,2098.9,0,0,0,-4271
2021/11/24,3時,88720.7,7292,271,5195.9,75212.8,1536.9,2089.1,0,0,0,-2971
2021/11/24,4時,90914,7315,271,5344.9,75869.4,1537.9,2127.8,0,0,0,-1637
2021/11/24,5時,93678.1,7326,271,5451.9,76789.9,1538.9,2179.4,0,0,0,24
2021/11/24,6時,100039.5,7328,269,5434.9,81055,1546.9,2126.7,0,67,0,2097
2021/11/24,7時,105291.4,7326,270,5647.9,81639.7,1545.9,2199.1,0,4509.8,0,2075
